Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,131.520004,132.389999,131.149994,132.360001,127.379654,332800
2020-01-03,131.009995,133.050003,131.009995,132.990005,127.985977,280300
2020-01-06,132.289993,133.110001,131.910004,133.110001,128.101456,234700
2020-01-07,133.000000,133.179993,132.179993,132.210007,127.235298,254700
2020-01-08,132.419998,133.839996,132.419998,132.710007,127.716515,265100
2020-01-09,133.059998,134.729996,132.860001,134.639999,129.573853,281600
2020-01-10,134.509995,134.889999,132.339996,132.440002,127.456657,324000
2020-01-13,132.740005,132.979996,131.600006,132.470001,127.485527,326500
2020-01-14,132.149994,132.199997,129.710007,130.000000,125.108475,496300
2020-01-15,129.929993,131.660004,129.929993,130.729996,125.810997,484200
2020-01-16,131.440002,132.289993,130.970001,131.570007,126.619385,466500
2020-01-17,131.789993,133.800003,131.429993,133.770004,128.736618,458000
2020-01-21,133.309998,133.570007,131.429993,131.529999,126.580894,376200
2020-01-22,132.020004,132.240005,130.960007,131.289993,126.349922,260600
2020-01-23,130.529999,130.529999,128.520004,130.330002,125.426041,410100
2020-01-24,130.339996,130.419998,128.289993,129.179993,124.319313,338000
2020-01-27,127.550003,128.350006,126.879997,128.000000,123.183716,433900
2020-01-28,128.570007,130.020004,128.509995,129.490005,124.617653,296300
2020-01-29,130.270004,131.039993,129.750000,130.169998,125.272072,278500
2020-01-30,129.139999,131.600006,128.899994,131.509995,126.561653,282700
2020-01-31,130.949997,132.800003,130.050003,130.559998,125.647377,383500
2020-02-03,131.619995,133.470001,131.250000,132.750000,127.754990,487700
2020-02-04,133.899994,135.089996,133.660004,134.320007,129.265930,319900
2020-02-05,135.210007,136.869995,135.210007,136.830002,131.681488,335900
2020-02-06,137.330002,137.830002,136.179993,136.289993,131.161789,276500
2020-02-07,135.740005,136.860001,135.410004,136.360001,131.229156,234200
2020-02-10,135.899994,137.139999,135.679993,137.110001,131.950928,318000
2020-02-11,137.460007,140.029999,137.460007,139.610001,134.356873,507700
2020-02-12,137.000000,139.589996,132.550003,136.690002,131.546722,748500
2020-02-13,136.690002,140.820007,136.690002,140.339996,135.059372,384700
2020-02-14,140.440002,142.559998,140.300003,142.520004,137.157349,298200
2020-02-18,141.940002,142.610001,141.199997,141.800003,136.464462,361800
2020-02-19,142.110001,142.169998,140.500000,140.679993,135.386597,372400
2020-02-20,140.539993,142.330002,140.490005,141.570007,136.243118,499000
2020-02-21,140.589996,141.580002,139.380005,140.100006,135.431122,431100
2020-02-24,137.259995,139.119995,136.440002,137.240005,132.666428,508000
2020-02-25,137.020004,137.860001,133.690002,133.860001,129.399048,639500
