Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,74.709999,75.580002,74.309998,74.379997,67.924866,2632200
2020-01-03,74.320000,74.870003,74.129997,74.779999,68.290146,1459400
2020-01-06,74.760002,75.190002,74.250000,75.129997,68.609764,1360100
2020-01-07,75.129997,76.199997,74.839996,75.860001,69.276421,1610400
2020-01-08,76.150002,76.830002,75.680000,75.739998,69.166832,1886200
2020-01-09,75.730003,76.209999,75.410004,76.139999,69.532127,1414200
2020-01-10,76.139999,76.500000,75.110001,75.500000,68.947662,1676900
2020-01-13,75.339996,75.889999,75.260002,75.370003,68.828957,1243700
2020-01-14,75.290001,75.660004,74.620003,75.029999,68.518440,2325800
2020-01-15,75.790001,77.269997,75.790001,76.930000,70.253555,1983200
2020-01-16,76.889999,77.000000,76.300003,76.559998,69.915672,1681200
2020-01-17,76.690002,77.470001,76.629997,76.959999,70.280952,1626300
2020-01-21,77.099998,78.260002,77.040001,78.199997,71.413338,1675000
2020-01-22,78.349998,78.489998,76.860001,77.070000,70.381409,1503900
2020-01-23,76.940002,77.839996,76.839996,77.690002,70.947609,1388000
2020-01-24,77.480003,77.989998,76.739998,76.919998,70.244415,1535100
2020-01-27,76.970001,77.379997,76.019997,76.209999,69.596054,1475700
2020-01-28,76.370003,77.250000,76.370003,76.800003,70.134842,1587500
2020-01-29,76.779999,77.220001,76.540001,76.980003,70.299225,1239600
2020-01-30,76.800003,77.010002,76.500000,76.669998,70.016129,1318100
2020-01-31,76.550003,77.389999,76.309998,76.550003,69.906540,2950500
2020-02-03,76.760002,77.849998,76.589996,77.660004,70.920212,1315400
2020-02-04,77.940002,77.940002,75.080002,75.470001,68.920258,2916500
2020-02-05,75.760002,77.669998,75.580002,77.330002,70.618851,1695400
2020-02-06,77.419998,77.610001,76.220001,76.290001,69.669106,1329500
2020-02-07,76.370003,77.320000,76.209999,77.000000,70.317490,1195300
2020-02-10,77.209999,78.309998,76.730003,78.199997,71.413338,1047600
2020-02-11,78.489998,78.930000,77.940002,78.000000,71.230698,1630700
2020-02-12,77.889999,78.089996,77.279999,77.500000,70.774094,1462200
2020-02-13,77.669998,77.949997,76.599998,77.370003,70.655380,1534800
2020-02-14,77.449997,77.519997,76.910004,77.139999,70.445335,1323600
2020-02-18,77.379997,77.570000,76.900002,77.120003,70.427071,1707600
2020-02-19,77.160004,78.070000,76.410004,76.639999,69.988716,1671300
2020-02-20,76.570000,77.419998,76.510002,77.320000,70.609718,1498900
2020-02-21,77.199997,78.529999,77.040001,77.570000,70.838013,1441500
2020-02-24,77.750000,77.809998,76.309998,76.320000,69.696503,1404000
2020-02-25,76.410004,76.809998,74.760002,75.080002,68.564117,1652100
2020-02-26,75.059998,75.849998,74.260002,74.309998,67.860931,1679400
2020-02-27,74.010002,74.209999,69.849998,70.250000,64.153297,2110200
2020-02-28,68.580002,68.940002,65.260002,67.190002,61.358856,5410600
2020-03-02,67.529999,70.470001,67.110001,70.440002,64.326805,3847800
2020-03-03,69.809998,71.820000,67.910004,68.300003,62.372520,4350600
2020-03-04,68.809998,70.169998,68.139999,70.160004,64.071098,4519500
2020-03-05,69.529999,71.070000,68.510002,69.010002,63.020905,2115200
2020-03-06,67.449997,68.209999,66.169998,67.589996,61.724129,3461300
2020-03-09,65.239998,66.440002,61.759998,61.759998,56.400105,3728300
2020-03-10,62.560001,64.050003,60.200001,63.889999,58.345245,5080200
2020-03-11,62.080002,62.080002,58.630001,59.740002,54.555405,3380100
2020-03-12,56.040001,56.549999,51.279999,52.430000,47.879822,4432200
2020-03-13,54.939999,55.349998,49.779999,53.250000,48.628651,4280700
2020-03-16,48.470001,51.110001,43.630001,46.150002,42.144833,4654000
2020-03-17,47.040001,53.959999,45.549999,51.360001,46.902672,4838500
2020-03-18,48.410000,50.820000,45.779999,49.040001,44.784019,5257200
2020-03-19,48.509998,49.279999,45.000000,48.759998,44.528316,3083500
2020-03-20,48.869999,51.570000,46.560001,46.860001,42.793209,4052700
