Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,142.059998,144.389999,141.750000,143.600006,142.405029,3006500
2020-01-03,140.850006,142.270004,139.940002,141.470001,140.292755,1760500
2020-01-06,139.199997,141.380005,139.050003,141.190002,140.015091,1357900
2020-01-07,140.820007,142.270004,140.149994,141.860001,140.679504,1722100
2020-01-08,140.839996,143.770004,140.289993,142.750000,141.562103,1176200
2020-01-09,143.740005,143.869995,141.529999,142.149994,140.967087,1203900
2020-01-10,143.080002,148.000000,141.850006,143.009995,141.819931,2180600
2020-01-13,143.850006,147.880005,143.500000,147.210007,145.985001,1817000
2020-01-14,149.389999,150.740005,147.179993,150.029999,148.781525,2227100
2020-01-15,149.279999,150.770004,149.080002,150.029999,148.781525,1913000
2020-01-16,151.000000,152.740005,150.660004,152.210007,150.943390,1639700
2020-01-17,152.690002,153.410004,150.720001,151.619995,150.358292,2177600
2020-01-21,143.139999,145.300003,140.380005,142.309998,141.125763,5409700
2020-01-22,144.240005,144.399994,139.139999,140.089996,138.924240,2903600
2020-01-23,134.759995,139.990005,133.500000,139.110001,137.952393,4867700
2020-01-24,138.399994,138.440002,132.110001,134.750000,133.628677,3988400
2020-01-27,122.919998,127.110001,121.099998,123.889999,122.859047,5826500
2020-01-28,125.739998,126.400002,121.830002,124.970001,123.930061,4260400
2020-01-29,125.300003,125.800003,123.070000,123.849998,122.819374,2321700
2020-01-30,122.459999,126.809998,121.010002,126.620003,125.566330,3611600
2020-01-31,124.720001,126.620003,123.550003,126.160004,125.110161,2379900
2020-02-03,126.570000,129.990005,126.570000,128.580002,127.510017,2503500
2020-02-04,128.770004,134.880005,128.479996,132.699997,131.595734,3969200
2020-02-05,135.000000,135.729996,131.199997,132.279999,131.179230,2170600
2020-02-06,133.600006,135.419998,132.940002,134.190002,133.073334,2544300
2020-02-07,129.050003,130.750000,126.599998,126.910004,125.853920,5616000
2020-02-10,126.000000,128.279999,125.000000,127.879997,126.815842,2908200
2020-02-11,128.600006,133.830002,127.610001,131.990005,130.891647,2948400
2020-02-12,136.039993,137.279999,134.330002,136.820007,135.681458,3640200
2020-02-13,134.270004,135.559998,132.449997,133.619995,132.508072,3013600
2020-02-14,133.350006,133.470001,130.770004,132.139999,131.040390,1496600
2020-02-18,132.229996,134.080002,130.479996,133.460007,132.349411,1578200
2020-02-19,134.509995,137.580002,133.889999,136.169998,135.036850,1781000
2020-02-20,134.229996,135.710007,131.449997,133.330002,132.220490,1849600
2020-02-21,131.509995,132.229996,126.750000,127.949997,126.885262,2853200
2020-02-24,121.290001,124.650002,120.019997,120.169998,119.169998,4549100
2020-02-25,121.150002,121.500000,112.959999,113.889999,113.889999,4285400
2020-02-26,115.440002,117.860001,110.269997,110.750000,110.750000,4155400
2020-02-27,109.209999,115.910004,103.900002,111.160004,111.160004,5670100
2020-02-28,108.000000,111.379997,106.290001,107.980003,107.980003,5940200
2020-03-02,107.949997,109.410004,104.349998,107.940002,107.940002,4675300
2020-03-03,107.900002,110.769997,101.570000,102.440002,102.440002,4346300
2020-03-04,104.519997,106.449997,101.739998,105.660004,105.660004,3137800
2020-03-05,102.760002,102.949997,95.010002,95.580002,95.580002,5576300
2020-03-06,92.000000,98.000000,90.000000,94.029999,94.029999,5512300
2020-03-09,84.500000,87.900002,80.629997,81.930000,81.930000,5092100
2020-03-10,87.540001,90.379997,83.099998,90.169998,90.169998,5037300
2020-03-11,86.500000,87.129997,80.160004,80.870003,80.870003,5660300
2020-03-12,71.320000,77.879997,65.000000,68.019997,68.019997,9707800
2020-03-13,74.779999,77.820000,64.150002,72.519997,72.519997,6976300
2020-03-16,59.500000,67.480003,54.630001,54.799999,54.799999,7723200
