Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,97.620003,98.470001,97.379997,98.339996,94.093895,828000
2020-01-03,97.269997,98.169998,97.269997,97.709999,93.491112,503800
2020-01-06,97.400002,98.059998,96.760002,97.690002,93.471970,686200
2020-01-07,97.750000,98.050003,97.220001,97.540001,93.328453,781200
2020-01-08,97.470001,98.029999,96.959999,97.000000,92.811760,1080000
2020-01-09,97.669998,97.790001,96.879997,97.400002,93.194496,750100
2020-01-10,97.529999,97.580002,96.410004,96.500000,92.333351,387800
2020-01-13,96.970001,97.599998,96.699997,97.589996,93.376282,559500
2020-01-14,97.400002,97.620003,96.910004,97.290001,93.089241,788800
2020-01-15,97.820000,97.870003,96.959999,97.190002,92.993568,736400
2020-01-16,97.750000,98.730003,97.639999,98.470001,94.218300,699800
2020-01-17,98.400002,99.239998,98.059998,99.040001,94.763687,1855000
2020-01-21,99.150002,101.150002,98.959999,100.589996,96.246750,1115200
2020-01-22,100.970001,101.309998,100.080002,100.220001,95.892738,502800
2020-01-23,100.110001,100.809998,99.639999,100.559998,96.218040,500200
2020-01-24,100.620003,100.970001,99.150002,99.589996,95.289925,423400
2020-01-27,98.260002,99.120003,97.510002,98.430000,94.180016,923700
2020-01-28,99.739998,102.419998,99.019997,101.919998,97.519341,826100
2020-01-29,102.349998,102.349998,100.510002,100.529999,96.189354,568100
2020-01-30,99.870003,100.169998,98.180000,99.320000,95.031593,516500
2020-01-31,98.970001,99.199997,96.839996,96.949997,92.763931,618600
2020-02-03,97.519997,98.910004,97.400002,98.120003,93.883408,702700
2020-02-04,99.290001,99.750000,98.709999,98.849998,94.581886,585300
2020-02-05,99.209999,99.980003,97.699997,98.040001,93.806847,775800
2020-02-06,98.459999,98.730003,97.779999,97.849998,93.625061,615500
2020-02-07,97.669998,97.980003,95.919998,96.199997,92.046303,734400
2020-02-10,96.019997,98.099998,95.849998,97.709999,93.491112,591100
2020-02-11,97.580002,98.260002,97.389999,98.040001,93.806847,463400
2020-02-12,98.099998,99.000000,96.940002,97.809998,93.586777,391300
2020-02-13,97.550003,98.500000,97.199997,98.300003,94.055634,474400
2020-02-14,98.139999,98.449997,97.570000,98.180000,93.940819,373900
2020-02-18,98.440002,98.720001,96.839996,97.120003,92.926582,1222700
2020-02-19,103.870003,105.580002,101.779999,103.669998,99.193764,2959100
2020-02-20,103.500000,103.949997,98.410004,99.809998,95.500435,1307800
2020-02-21,99.330002,99.620003,96.500000,96.580002,92.409897,944000
2020-02-24,94.470001,95.699997,92.820000,95.360001,91.242561,1044300
2020-02-25,95.459999,96.540001,91.230003,92.000000,88.027657,1183700
2020-02-26,91.449997,93.540001,90.320000,90.379997,86.477600,970800
2020-02-27,89.589996,91.260002,88.510002,89.279999,85.425095,1346200
2020-02-28,87.730003,88.860001,85.440002,88.389999,84.573517,2043500
2020-03-02,90.000000,93.550003,89.400002,93.470001,89.434181,1475000
2020-03-03,93.610001,94.940002,89.389999,90.070000,86.180977,1399600
2020-03-04,91.430000,93.519997,90.099998,93.410004,89.376785,881600
2020-03-05,91.129997,91.440002,87.129997,89.379997,85.520767,1512800
2020-03-06,86.830002,87.980003,84.959999,87.519997,83.741089,1114700
2020-03-09,81.839996,83.660004,79.559998,81.160004,77.655693,1173800
2020-03-10,83.360001,84.779999,81.029999,84.419998,80.774940,1289400
2020-03-11,82.349998,83.040001,79.470001,80.510002,77.033768,1103500
2020-03-12,75.949997,77.860001,72.379997,72.879997,69.733215,1602900
2020-03-13,75.070000,77.720001,73.250000,77.339996,74.583961,1430200
2020-03-16,69.000000,73.500000,67.500000,70.849998,68.325233,1940400
2020-03-17,71.730003,75.730003,70.650002,73.930000,71.295471,1600300
2020-03-18,70.389999,71.959999,65.620003,71.709999,69.154587,1270500
2020-03-19,71.389999,73.529999,68.839996,70.110001,67.611603,1091200
2020-03-20,70.849998,70.849998,65.709999,66.029999,63.677010,1709000
2020-03-23,65.910004,65.910004,61.040001,63.630001,61.362522,1658400
2020-03-24,66.639999,70.809998,65.220001,70.370003,67.862358,1219900
2020-03-25,70.449997,73.790001,66.470001,71.709999,69.154587,1551400
2020-03-26,72.160004,74.949997,71.080002,74.230003,71.584785,1469500
2020-03-27,72.040001,76.180000,70.260002,73.529999,70.909737,1260700
2020-03-30,73.870003,77.230003,72.410004,76.690002,73.957146,1117700
2020-03-31,76.040001,76.980003,74.570000,74.959999,72.288773,1023300
2020-04-01,71.989998,74.480003,70.209999,71.410004,68.865280,1244300
2020-04-02,70.910004,73.660004,70.629997,73.459999,70.842232,1345900
2020-04-03,73.349998,74.099998,70.650002,71.559998,69.009941,1112400
2020-04-06,74.349998,76.180000,74.110001,75.440002,72.751678,1387900
2020-04-07,77.519997,78.480003,73.629997,74.230003,71.584785,1484200
2020-04-08,74.690002,77.730003,74.050003,77.360001,74.603256,1106100
2020-04-09,78.769997,79.739998,77.610001,78.650002,75.847275,1327000
2020-04-13,78.570000,78.570000,76.839996,77.820000,75.046860,1060200
2020-04-14,79.220001,82.410004,78.919998,81.989998,79.068260,1030300
