Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,65.279999,65.680000,64.849998,65.459999,60.873268,4122800
2020-01-03,67.040001,67.129997,65.070000,65.699997,61.096458,6333200
2020-01-06,66.279999,66.940002,65.879997,66.480003,61.821808,8823800
2020-01-07,66.440002,66.489998,65.739998,66.480003,61.821808,5974800
2020-01-08,66.449997,66.629997,64.519997,64.940002,60.389709,6470100
2020-01-09,64.570000,66.150002,64.290001,66.070000,61.440536,6005100
2020-01-10,65.860001,66.199997,65.330002,65.419998,60.836071,7233100
2020-01-13,65.360001,65.510002,64.879997,65.129997,60.566391,3675300
2020-01-14,65.220001,65.330002,64.660004,65.139999,60.575695,6119400
2020-01-15,65.000000,65.330002,64.440002,65.000000,60.445507,3933300
2020-01-16,65.389999,65.610001,64.760002,65.070000,60.510597,4315200
2020-01-17,65.279999,65.430000,64.839996,65.070000,60.510597,4765500
2020-01-21,64.570000,64.849998,63.939999,64.029999,59.543472,6974000
2020-01-22,63.799999,63.799999,62.830002,63.009998,58.594936,6755800
2020-01-23,62.009998,63.360001,61.619999,63.139999,58.715828,6199900
2020-01-24,62.700001,62.700001,62.049999,62.619999,58.232262,5689500
2020-01-27,61.369999,61.830002,60.840000,61.040001,56.762981,7321100
2020-01-28,61.610001,61.680000,60.900002,61.180000,56.893166,4824700
2020-01-29,61.590000,61.680000,60.270000,60.490002,56.251522,4102500
2020-01-30,59.750000,60.990002,59.590000,60.889999,56.623489,6931500
2020-01-31,60.000000,60.410000,59.119999,59.430000,55.265793,7673000
2020-02-03,59.410000,60.340000,58.860001,59.180000,55.033306,7015300
2020-02-04,58.930000,59.820000,56.430000,56.490002,52.531792,13403000
2020-02-05,57.279999,58.950001,56.820000,58.779999,54.661335,12891800
2020-02-06,59.070000,59.070000,57.930000,58.410000,54.317265,5901700
2020-02-07,57.810001,58.369999,57.560001,57.990002,53.926693,5081800
2020-02-10,57.459999,58.139999,57.209999,57.869999,53.815098,6756300
2020-02-11,58.849998,59.009998,58.209999,58.709999,54.596237,6143000
2020-02-12,59.900002,61.150002,59.540001,59.759998,55.572662,5906800
2020-02-13,59.090000,59.450001,58.599998,58.820000,55.085682,5995600
2020-02-14,58.869999,59.099998,58.180000,58.619999,54.898373,4204500
2020-02-18,58.410000,58.570000,57.709999,58.299999,54.598698,3937800
2020-02-19,58.750000,59.360001,58.680000,59.259998,55.497746,5267400
2020-02-20,59.250000,59.549999,58.580002,58.880001,55.141872,5755000
2020-02-21,58.320000,58.610001,57.770000,58.439999,54.729809,5216300
2020-02-24,56.150002,56.939999,55.990002,56.380001,52.800587,10350200
2020-02-25,56.520000,56.689999,53.540001,53.830002,50.412479,10447900
2020-02-26,54.020000,54.250000,51.110001,51.169998,47.921356,11646700
2020-02-27,49.599998,49.610001,47.130001,47.130001,44.137852,14676100
2020-02-28,45.419998,48.439999,45.119999,48.419998,45.345947,16558800
2020-03-02,49.320000,49.380001,46.880001,49.230000,46.104519,10672800
2020-03-03,49.529999,51.490002,47.450001,48.119999,45.064991,11785400
2020-03-04,48.750000,49.549999,47.740002,49.430000,46.291828,8924200
2020-03-05,47.980000,48.639999,46.779999,47.700001,44.671661,9603800
2020-03-06,45.980000,46.490002,44.680000,45.330002,42.452129,14504800
2020-03-09,33.950001,36.200001,32.000000,34.070000,31.906984,29828600
2020-03-10,36.639999,37.419998,33.000000,34.880001,32.665565,20337700
2020-03-11,33.590000,33.950001,31.510000,32.560001,30.492859,18460700
2020-03-12,30.340000,31.410000,27.820000,28.200001,26.409658,16581700
2020-03-13,30.600000,31.740000,27.590000,31.379999,29.387770,17506900
2020-03-16,27.490000,31.150000,25.910000,26.080000,24.424250,13774100
2020-03-17,26.360001,26.850000,24.389999,26.250000,24.583460,18692900
2020-03-18,24.250000,25.600000,20.840000,22.670000,21.230743,17039700
2020-03-19,23.129999,25.990000,21.000000,25.590000,23.965361,15655100
2020-03-20,27.059999,28.389999,25.889999,26.840000,25.136005,23790200
2020-03-23,26.750000,26.969999,23.350000,24.549999,22.991386,16239400
2020-03-24,26.450001,30.870001,26.450001,30.740000,28.788403,16724400
2020-03-25,31.230000,32.560001,29.490000,30.940001,28.975704,14295900
2020-03-26,31.120001,32.459999,30.400000,32.090000,30.052696,13576900
2020-03-27,30.120001,30.270000,28.799999,29.250000,27.392998,10647200
2020-03-30,28.510000,30.139999,27.520000,29.290001,27.430458,11089600
2020-03-31,30.030001,31.920000,29.709999,30.799999,28.844593,13481100
2020-04-01,29.320000,30.530001,28.830000,29.620001,27.739510,11101400
2020-04-02,31.250000,35.419998,30.709999,33.860001,31.710323,14693200
2020-04-03,34.610001,34.980000,31.610001,32.910000,30.820635,11505000
2020-04-06,33.480000,33.799999,31.790001,32.799999,30.717615,13532900
2020-04-07,34.880001,35.939999,33.020000,33.270000,31.157780,11704200
2020-04-08,34.049999,35.889999,33.869999,35.680000,33.414776,8171100
2020-04-09,37.930000,37.980000,33.290001,34.730000,32.525085,14176800
2020-04-13,35.939999,35.980000,33.770000,34.299999,32.122391,10222000
2020-04-14,34.369999,34.470001,33.669998,34.080002,31.916359,11082200
2020-04-15,32.169998,33.000000,30.730000,32.200001,30.155712,11354700
2020-04-16,31.840000,32.230000,30.520000,31.070000,29.097450,13220600
2020-04-17,31.980000,35.369999,31.850000,35.259998,33.021435,13162600
2020-04-20,32.470001,35.669998,32.400002,34.570000,32.375240,13226400
2020-04-21,32.950001,34.130001,32.610001,33.189999,31.082859,13639500
2020-04-22,35.200001,35.529999,34.540001,34.980000,32.759212,12048400
2020-04-23,36.610001,37.200001,35.369999,36.180000,33.883026,9849600
2020-04-24,36.970001,37.299999,35.779999,36.090000,33.798744,8683900
2020-04-27,35.869999,37.410000,34.680000,37.150002,34.791447,8302500
2020-04-28,37.889999,38.990002,37.560001,38.480000,36.037010,9445700
2020-04-29,40.070000,42.549999,39.639999,42.209999,39.530205,12958100
