Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,50.189999,50.340000,49.049999,49.250000,41.938820,8717200
2020-01-03,49.169998,49.950001,49.160000,49.630001,42.262409,7850700
2020-01-06,49.630001,50.070000,49.430000,49.830002,42.432716,6532500
2020-01-07,49.560001,49.930000,49.320000,49.570000,42.211315,6423600
2020-01-08,49.790001,50.279999,49.580002,50.080002,42.645603,5987200
2020-01-09,50.299999,50.669998,50.060001,50.570000,43.062862,6449500
2020-01-10,50.939999,51.070000,50.209999,50.220001,42.764820,6049700
2020-01-13,50.150002,51.119999,50.000000,50.759998,43.224659,7776400
2020-01-14,50.689999,50.910000,50.560001,50.869999,43.318329,8455900
2020-01-15,50.849998,51.779999,50.770000,51.250000,43.641914,6748300
2020-01-16,51.330002,51.459999,50.990002,51.090000,43.505669,7159100
2020-01-17,51.160000,51.369999,50.830002,51.020000,43.446056,11468200
2020-01-21,50.910000,51.310001,50.509998,51.090000,43.505669,10192400
2020-01-22,51.040001,51.470001,51.009998,51.029999,43.454578,7300100
2020-01-23,50.820000,51.040001,50.389999,50.560001,43.054352,5699000
2020-01-24,50.490002,50.599998,50.029999,50.250000,42.790363,10049500
2020-01-27,49.720001,50.080002,49.610001,49.770000,42.381622,7419900
2020-01-28,49.689999,50.299999,49.450001,50.169998,42.722240,9545300
2020-01-29,50.369999,50.770000,50.080002,50.110001,42.671143,6318000
2020-01-30,49.070000,49.150002,46.330002,48.000000,40.874378,17717800
2020-01-31,48.250000,48.799999,47.240002,47.529999,40.474152,11794000
2020-02-03,47.520000,47.700001,46.189999,46.259998,39.392685,10197600
2020-02-04,47.119999,47.230000,46.500000,46.520000,39.614086,10126000
2020-02-05,46.520000,47.139999,46.150002,46.279999,39.409718,13515300
2020-02-06,46.500000,46.959999,46.419998,46.660000,39.733311,8763500
2020-02-07,46.660000,46.669998,45.730000,46.220001,39.358616,7138300
2020-02-10,46.150002,46.680000,45.939999,46.200001,39.341591,6272100
2020-02-11,46.080002,46.189999,45.459999,45.570000,38.805115,9814000
2020-02-12,45.570000,45.650002,44.860001,45.400002,38.660351,10533000
2020-02-13,45.419998,45.910000,44.970001,45.650002,38.873241,6111300
2020-02-14,45.720001,45.779999,44.910000,45.169998,38.464493,9026000
2020-02-18,45.099998,45.529999,45.020000,45.220001,38.507080,12033800
2020-02-19,45.250000,45.480000,44.939999,45.139999,38.438950,5888600
2020-02-20,45.090000,45.650002,44.939999,45.560001,38.796600,5242900
2020-02-21,45.389999,46.220001,45.320000,45.889999,39.077610,9367800
2020-02-24,45.290001,45.689999,43.580002,43.799999,37.297871,18907800
2020-02-25,43.709999,44.259998,42.320000,42.490002,36.182343,12475900
2020-02-26,42.389999,43.099998,42.110001,42.119999,35.867268,14293000
2020-02-27,41.849998,42.470001,40.299999,40.299999,34.317448,13884500
2020-02-28,39.369999,40.500000,38.570000,40.369999,34.377060,23998100
2020-03-02,40.459999,42.080002,40.060001,42.070000,35.824688,14560000
2020-03-03,42.160000,43.599998,41.470001,41.900002,35.679928,18031600
2020-03-04,42.400002,43.950001,42.090000,43.930000,37.408577,12612900
2020-03-05,42.730000,43.880001,42.540001,43.160000,36.752880,11502300
2020-03-06,41.860001,42.450001,41.119999,42.150002,35.892815,15485300
2020-03-09,39.799999,41.770000,39.439999,40.340000,34.351513,16480100
2020-03-10,41.470001,42.520000,40.419998,42.150002,35.892815,20532700
2020-03-11,40.849998,41.549999,40.139999,40.480000,34.470730,16557300
2020-03-12,37.470001,38.599998,35.779999,36.419998,31.013433,19322800
2020-03-13,38.250000,40.200001,36.730000,40.070000,34.121593,16308900
2020-03-16,35.930000,41.259998,34.380001,38.220001,32.546230,18032100
2020-03-17,38.900002,40.580002,38.130001,39.849998,33.934250,16972000
2020-03-18,37.500000,39.000000,35.000000,38.320000,32.631386,18217800
2020-03-19,37.630001,37.630001,34.830002,37.099998,31.592485,15889800
2020-03-20,36.160000,36.980000,34.139999,34.279999,29.191116,21595700
2020-03-23,32.919998,33.259998,30.950001,31.379999,26.721626,24246000
2020-03-24,32.130001,33.340000,31.770000,32.380001,28.331573,21746000
2020-03-25,32.230000,36.139999,31.709999,34.369999,30.072767,21540900
2020-03-26,34.639999,36.820000,34.639999,36.639999,32.058952,14403400
2020-03-27,34.500000,38.040001,34.049999,36.639999,32.058952,14679500
2020-03-30,36.880001,37.919998,36.369999,37.310001,32.645187,18352900
2020-03-31,36.759998,38.959999,36.750000,38.669998,33.835140,15865800
2020-04-01,36.849998,37.980000,36.689999,37.610001,32.907673,18310500
2020-04-02,36.130001,36.549999,35.340000,36.220001,31.691462,14393600
2020-04-03,36.610001,37.700001,36.150002,37.410000,32.732681,10338000
