Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,70.379997,70.709999,69.660004,70.029999,68.403275,1424300
2020-01-03,69.599998,70.419998,69.540001,70.269997,68.637695,1224200
2020-01-06,70.430000,70.919998,70.169998,70.540001,68.901436,1541900
2020-01-07,70.160004,70.370003,69.300003,69.860001,68.237221,1583800
2020-01-08,69.879997,69.879997,68.940002,69.230003,67.621857,1699200
2020-01-09,69.220001,70.190002,69.129997,69.750000,68.129784,1364000
2020-01-10,69.730003,70.370003,69.360001,70.099998,68.471649,1061300
2020-01-13,70.220001,71.220001,70.139999,70.820000,69.174919,1172700
2020-01-14,70.809998,71.209999,70.620003,71.169998,69.516785,1766800
2020-01-15,71.330002,72.349998,71.330002,71.839996,70.171227,1228000
2020-01-16,71.949997,72.349998,71.620003,71.680000,70.014946,1680200
2020-01-17,71.760002,72.220001,71.660004,72.000000,70.327515,2043900
2020-01-21,72.000000,72.570000,71.790001,72.500000,70.815895,1951100
2020-01-22,72.629997,72.650002,72.089996,72.220001,70.542397,1456600
2020-01-23,72.139999,72.730003,70.940002,70.980003,69.331207,2276800
2020-01-24,71.239998,71.919998,70.940002,71.309998,69.653534,2362300
2020-01-27,71.000000,72.790001,70.290001,72.379997,70.698685,2708700
2020-01-28,72.139999,72.760002,71.519997,72.019997,70.347046,1685400
2020-01-29,72.080002,73.099998,71.699997,72.699997,71.011230,1269600
2020-01-30,72.900002,73.089996,71.930000,72.779999,71.089386,2903500
2020-01-31,74.540001,77.239998,74.070000,74.220001,72.495934,3679400
2020-02-03,74.730003,76.379997,74.580002,75.110001,73.365273,2354600
2020-02-04,75.129997,75.739998,74.610001,74.739998,73.003860,2475100
2020-02-05,74.790001,74.989998,74.160004,74.260002,72.535011,1507700
2020-02-06,74.300003,74.730003,73.839996,73.959999,72.241982,916900
2020-02-07,74.300003,74.680000,73.800003,74.489998,72.759666,1170000
2020-02-10,74.580002,75.669998,74.580002,75.550003,73.795059,939900
2020-02-11,75.349998,75.739998,74.580002,74.779999,73.042931,990900
2020-02-12,74.550003,75.919998,74.550003,75.680000,73.922020,1644200
2020-02-13,75.489998,76.430000,75.430000,75.720001,74.196404,948100
2020-02-14,75.889999,76.459999,75.690002,76.430000,74.892113,884800
2020-02-18,76.540001,76.849998,75.900002,76.150002,74.617737,1436100
2020-02-19,76.089996,76.419998,75.660004,75.779999,74.255180,1048100
2020-02-20,75.959999,76.790001,75.360001,76.309998,74.774521,2126100
2020-02-21,76.059998,76.870003,76.059998,76.610001,75.068481,953600
2020-02-24,76.389999,77.000000,75.389999,75.510002,73.990623,1363400
2020-02-25,75.330002,76.010002,74.220001,74.760002,73.255707,1455100
2020-02-26,74.730003,75.540001,74.279999,74.430000,72.932358,1586400
2020-02-27,74.430000,74.830002,71.389999,71.860001,70.414063,2229300
2020-02-28,70.209999,70.980003,68.050003,69.519997,68.121147,3499100
2020-03-02,69.830002,75.040001,69.529999,74.959999,73.451683,3901100
2020-03-03,75.000000,75.910004,72.419998,73.059998,71.589920,2257600
2020-03-04,74.389999,76.550003,73.910004,76.470001,74.931313,1907700
2020-03-05,75.230003,75.650002,73.809998,75.029999,73.520271,1634600
2020-03-06,73.160004,75.190002,72.690002,74.680000,73.177330,2371000
2020-03-09,70.989998,73.099998,70.180000,70.739998,69.316589,1976700
2020-03-10,72.139999,73.209999,70.010002,72.769997,71.305748,2095500
2020-03-11,71.150002,71.879997,68.000000,68.410004,67.033478,2680900
2020-03-12,63.910000,69.970001,61.000000,63.410000,62.134094,3918200
2020-03-13,65.949997,66.040001,62.110001,63.290001,62.016506,4123600
2020-03-16,50.020000,64.419998,47.980000,60.430000,59.214050,3875300
2020-03-17,61.880001,71.870003,61.700001,68.690002,67.307854,3964700
2020-03-18,65.879997,71.720001,65.709999,69.379997,67.983963,3034800
2020-03-19,69.860001,70.940002,65.750000,66.699997,65.357880,2357100
2020-03-20,66.000000,66.980003,64.139999,65.750000,64.427017,3647100
2020-03-23,65.620003,65.769997,59.779999,60.869999,59.645199,2883500
2020-03-24,62.279999,63.369999,59.360001,62.750000,61.487370,2321500
2020-03-25,61.950001,63.820000,59.820000,60.299999,59.086666,2966300
2020-03-26,60.310001,63.980000,60.310001,62.900002,61.634354,2229800
2020-03-27,61.990002,63.529999,61.290001,61.970001,60.723068,2057800
2020-03-30,63.180000,65.260002,63.009998,64.809998,63.505917,2218200
2020-03-31,64.320000,65.550003,63.520000,64.180000,62.888599,2405800
2020-04-01,62.799999,64.470001,61.889999,63.799999,62.516243,1537500
2020-04-02,63.080002,66.739998,63.080002,66.269997,64.936539,2273900
2020-04-03,65.779999,68.180000,65.779999,67.650002,66.288780,1356300
2020-04-06,68.300003,69.449997,68.010002,68.860001,67.474426,1806900
2020-04-07,68.860001,69.690002,66.970001,67.010002,65.661659,1801400
2020-04-08,67.529999,68.980003,66.690002,68.610001,67.229454,1147100
2020-04-09,68.349998,69.980003,68.089996,68.389999,67.013878,1063500
2020-04-13,67.269997,68.589996,67.269997,68.099998,66.729729,1009500
2020-04-14,70.209999,72.400002,68.849998,72.139999,70.688438,2276100
2020-04-15,71.849998,72.730003,71.379997,72.000000,70.551247,1550300
2020-04-16,72.639999,72.970001,71.250000,72.650002,71.188171,1632500
2020-04-17,73.220001,73.669998,71.830002,73.550003,72.070053,1732300
2020-04-20,73.080002,74.099998,72.330002,72.669998,71.207756,1253800
2020-04-21,72.110001,72.330002,70.199997,70.550003,69.130424,1361300
2020-04-22,70.980003,71.910004,70.720001,71.410004,69.973114,786000
2020-04-23,71.269997,71.930000,70.220001,70.660004,69.238205,1010900
2020-04-24,70.540001,71.480003,70.500000,71.349998,69.914330,1047700
2020-04-27,72.300003,72.389999,71.180000,71.480003,70.041710,799500
2020-04-28,70.959999,71.910004,68.860001,69.419998,68.023148,1838200
2020-04-29,69.419998,69.419998,67.080002,68.370003,66.994293,2194400
2020-04-30,69.110001,70.930000,67.639999,69.989998,68.581680,3151800
2020-05-01,70.250000,71.639999,69.849998,71.220001,69.786934,2245200
