Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,70.180000,71.440002,69.589996,71.440002,71.440002,1410700
2020-01-03,70.540001,70.989998,70.059998,70.419998,70.419998,1317600
2020-01-06,69.980003,70.970001,69.650002,70.849998,70.849998,1544700
2020-01-07,70.459999,71.279999,69.940002,71.070000,71.070000,1664600
2020-01-08,71.279999,72.760002,70.959999,72.279999,72.279999,1763100
2020-01-09,72.820000,73.690002,72.559998,73.360001,73.360001,1514400
2020-01-10,73.400002,73.580002,72.669998,73.029999,73.029999,950000
2020-01-13,73.529999,73.949997,72.949997,73.389999,73.389999,1156400
2020-01-14,73.400002,73.470001,72.410004,72.610001,72.610001,1023800
2020-01-15,72.650002,73.099998,71.660004,71.940002,71.940002,1333600
2020-01-16,72.330002,73.070000,72.029999,73.059998,73.059998,1242100
2020-01-17,73.379997,73.830002,72.650002,73.730003,73.730003,1893500
2020-01-21,73.410004,74.870003,73.230003,74.599998,74.599998,1630800
2020-01-22,75.000000,75.360001,74.510002,74.800003,74.800003,1156600
2020-01-23,74.919998,75.550003,74.199997,75.419998,75.419998,994300
2020-01-24,75.940002,76.309998,74.070000,74.580002,74.580002,957100
2020-01-27,72.489998,73.279999,71.760002,72.620003,72.620003,1259900
2020-01-28,73.089996,74.510002,72.879997,74.180000,74.180000,1298100
2020-01-29,74.500000,74.650002,73.050003,73.139999,73.139999,1241500
2020-01-30,72.459999,73.209999,72.099998,73.160004,73.160004,1033200
2020-01-31,72.860001,73.050003,71.360001,72.110001,72.110001,2452600
2020-02-03,72.489998,73.239998,72.459999,72.830002,72.830002,1405900
2020-02-04,73.959999,74.779999,73.680000,74.419998,74.419998,1371900
2020-02-05,75.389999,75.389999,73.849998,74.320000,74.320000,1666800
2020-02-06,74.910004,75.360001,74.379997,74.540001,74.540001,911600
2020-02-07,74.019997,74.400002,73.510002,73.550003,73.550003,1157700
2020-02-10,73.349998,74.660004,72.980003,74.629997,74.629997,1302900
2020-02-11,75.040001,75.879997,74.680000,75.709999,75.709999,1419600
2020-02-12,76.000000,77.220001,75.830002,77.099998,77.099998,1932800
2020-02-13,77.000000,79.589996,75.269997,79.250000,79.250000,3253100
2020-02-14,79.559998,79.690002,78.360001,78.760002,78.760002,1329700
2020-02-18,78.180000,79.000000,78.050003,78.580002,78.580002,1540000
2020-02-19,79.000000,80.400002,78.879997,80.019997,80.019997,2212000
2020-02-20,79.459999,79.459999,76.050003,76.970001,76.970001,2394200
2020-02-21,75.959999,76.580002,74.180000,74.730003,74.730003,1550300
2020-02-24,71.949997,73.269997,70.870003,71.389999,71.389999,2361900
2020-02-25,71.900002,72.269997,68.180000,68.449997,68.449997,2648000
2020-02-26,69.099998,70.059998,68.180000,68.879997,68.879997,2477300
2020-02-27,66.750000,68.559998,65.660004,65.839996,65.839996,2678900
2020-02-28,63.509998,66.309998,63.240002,66.139999,66.139999,4698200
2020-03-02,66.660004,68.379997,65.010002,68.360001,68.360001,2711100
2020-03-03,67.870003,68.809998,65.470001,66.230003,66.230003,3162500
2020-03-04,67.639999,70.389999,67.230003,70.269997,70.269997,2364400
2020-03-05,67.790001,69.620003,66.830002,67.839996,67.839996,2163700
2020-03-06,64.699997,65.820000,62.980000,64.730003,64.730003,3361000
2020-03-09,61.680000,64.169998,58.049999,59.750000,59.750000,2793500
2020-03-10,61.279999,62.919998,59.860001,62.919998,62.919998,2809600
2020-03-11,61.299999,62.709999,60.380001,62.230000,62.230000,2918300
2020-03-12,58.060001,62.639999,56.820000,56.939999,56.939999,4756600
2020-03-13,59.279999,62.470001,55.500000,62.470001,62.470001,3988500
2020-03-16,55.759998,57.980000,54.099998,54.599998,54.599998,3071600
2020-03-17,55.880001,59.110001,53.389999,58.939999,58.939999,2719400
2020-03-18,55.000000,55.720001,51.389999,54.320000,54.320000,3137600
2020-03-19,53.740002,57.610001,52.150002,55.720001,55.720001,2584900
2020-03-20,56.900002,58.560001,54.570000,55.080002,55.080002,3393500
2020-03-23,55.000000,57.880001,53.160000,55.860001,55.860001,2954100
2020-03-24,58.930000,63.950001,58.209999,63.340000,63.340000,4180100
2020-03-25,63.060001,64.599998,60.930000,61.349998,61.349998,3940100
2020-03-26,61.910000,67.120003,61.389999,66.940002,66.940002,2781400
2020-03-27,64.459999,65.550003,61.730000,62.279999,62.279999,2228400
2020-03-30,62.680000,67.379997,62.380001,66.910004,66.910004,2514300
2020-03-31,66.110001,67.470001,65.339996,66.040001,66.040001,3451400
2020-04-01,63.430000,66.510002,62.919998,65.239998,65.239998,2824100
2020-04-02,64.239998,67.070000,63.919998,65.930000,65.930000,2959100
2020-04-03,65.050003,66.720001,63.740002,63.930000,63.930000,2554900
2020-04-06,67.519997,69.769997,65.919998,69.419998,69.419998,2332700
2020-04-07,71.000000,71.620003,68.820000,69.050003,69.050003,2315200
2020-04-08,69.839996,72.260002,69.459999,71.839996,71.839996,1932500
2020-04-09,71.910004,72.730003,71.070000,71.650002,71.650002,1954300
2020-04-13,70.970001,71.750000,70.400002,71.550003,71.550003,2521600
2020-04-14,73.000000,76.500000,72.260002,76.330002,76.330002,2511000
2020-04-15,74.910004,76.169998,74.269997,75.699997,75.699997,2245600
2020-04-16,76.010002,79.169998,76.010002,78.589996,78.589996,2603100
2020-04-17,79.570000,80.459999,78.330002,78.650002,78.650002,3958600
2020-04-20,77.730003,78.669998,76.769997,77.839996,77.839996,2300700
2020-04-21,76.430000,76.889999,73.349998,74.589996,74.589996,2938500
2020-04-22,79.180000,80.550003,77.510002,79.800003,79.800003,3043100
2020-04-23,79.370003,81.430000,79.300003,79.830002,79.830002,2273000
2020-04-24,80.849998,81.320000,79.110001,80.519997,80.519997,2124500
2020-04-27,81.000000,81.970001,80.550003,81.309998,81.309998,1517200
2020-04-28,82.000000,82.459999,78.339996,78.470001,78.470001,2270600
2020-04-29,78.529999,82.779999,78.529999,82.000000,82.000000,2689700
2020-04-30,81.760002,82.610001,80.879997,81.129997,81.129997,3128900
2020-05-01,79.589996,80.000000,75.510002,75.839996,75.839996,2894600
2020-05-04,75.930000,77.730003,75.269997,77.639999,77.639999,2152000
2020-05-05,78.120003,80.300003,78.120003,79.669998,79.669998,2008700
2020-05-06,80.139999,81.959999,80.010002,80.989998,80.989998,2112000
2020-05-07,82.230003,82.779999,80.980003,81.370003,81.370003,1480300
2020-05-08,82.360001,82.699997,81.180000,82.459999,82.459999,1125700
2020-05-11,81.699997,83.580002,81.500000,83.000000,83.000000,2019700
2020-05-12,83.570000,83.570000,81.050003,81.050003,81.050003,1628800
2020-05-13,81.370003,82.980003,79.830002,81.000000,81.000000,2768200
2020-05-14,80.510002,81.900002,79.680000,81.849998,81.849998,2077700
2020-05-15,79.190002,82.320000,79.050003,82.070000,82.070000,2549600
2020-05-18,82.150002,84.059998,81.339996,83.370003,83.370003,2426300
2020-05-19,83.760002,87.000000,83.510002,85.440002,85.440002,2214600
2020-05-20,86.919998,88.550003,86.860001,88.089996,88.089996,2347500
2020-05-21,88.250000,88.459999,86.000000,86.110001,86.110001,1510700
2020-05-22,86.099998,86.650002,85.220001,86.050003,86.050003,1490300
2020-05-26,87.779999,87.809998,84.879997,85.010002,85.010002,1703800
2020-05-27,84.500000,85.239998,81.949997,85.199997,85.199997,1871500
2020-05-28,84.809998,89.650002,84.769997,88.059998,88.059998,2392800
2020-05-29,88.230003,91.580002,87.919998,91.290001,91.290001,2668200
2020-06-01,90.800003,92.860001,89.820000,91.680000,91.680000,2119300
2020-06-02,91.500000,92.389999,90.550003,92.379997,92.379997,1850700
2020-06-03,92.900002,93.300003,91.830002,92.959999,92.959999,1717300
2020-06-04,92.230003,93.010002,90.849998,91.269997,91.269997,1562500
2020-06-05,91.180000,92.459999,89.500000,91.400002,91.400002,2280400
2020-06-08,91.000000,92.389999,89.040001,92.129997,92.129997,2128900
2020-06-09,91.800003,93.519997,91.709999,92.559998,92.559998,2075400
2020-06-10,93.330002,94.180000,92.500000,93.190002,93.190002,1502300
2020-06-11,92.800003,93.089996,88.320000,88.410004,88.410004,2063100
2020-06-12,90.059998,91.449997,87.940002,89.459999,89.459999,1889400
2020-06-15,88.589996,90.879997,87.750000,90.849998,90.849998,1828800
2020-06-16,92.379997,93.279999,91.139999,92.019997,92.019997,1707100
2020-06-17,92.940002,93.889999,92.580002,93.070000,93.070000,1705100
2020-06-18,93.089996,93.849998,92.419998,93.730003,93.730003,1778500
2020-06-19,94.980003,95.209999,91.660004,91.900002,91.900002,3048500
2020-06-22,92.400002,94.540001,91.860001,94.459999,94.459999,1487900
2020-06-23,95.050003,95.290001,94.290001,94.550003,94.550003,2081900
2020-06-24,94.320000,95.120003,91.800003,91.989998,91.989998,1783700
2020-06-25,92.660004,92.739998,90.050003,92.660004,92.660004,3256700
2020-06-26,93.000000,94.570000,91.760002,93.839996,93.839996,3763600
2020-06-29,93.300003,94.120003,91.430000,94.029999,94.029999,1825200
2020-06-30,94.449997,96.559998,94.070000,95.959999,95.959999,1971400
2020-07-01,95.699997,97.680000,95.230003,97.070000,97.070000,2360000
2020-07-02,97.379997,98.809998,96.930000,97.820000,97.820000,2087900
2020-07-06,99.529999,100.800003,98.510002,98.739998,98.739998,1773000
2020-07-07,98.660004,100.959999,98.470001,98.769997,98.769997,1360500
2020-07-08,99.699997,100.129997,98.680000,99.599998,99.599998,1009800
2020-07-09,100.769997,101.629997,99.080002,101.529999,101.529999,1249900
2020-07-10,101.389999,101.790001,99.449997,100.970001,100.970001,1589800
2020-07-13,101.629997,102.080002,98.059998,98.209999,98.209999,2412500
2020-07-14,97.160004,99.220001,95.239998,99.029999,99.029999,2000200
2020-07-15,99.699997,100.000000,97.919998,99.110001,99.110001,1710500
2020-07-16,98.650002,99.099998,97.269997,98.680000,98.680000,1179700
2020-07-17,98.680000,100.680000,98.250000,100.230003,100.230003,2125000
2020-07-20,100.669998,104.339996,99.910004,103.699997,103.699997,2235100
2020-07-21,106.540001,106.540001,102.639999,103.580002,103.580002,2334900
2020-07-22,104.279999,105.139999,102.800003,103.669998,103.669998,1435400
2020-07-23,103.419998,105.889999,102.349998,102.940002,102.940002,1666000
2020-07-24,101.989998,103.360001,100.629997,102.589996,102.589996,2006800
2020-07-27,103.620003,105.410004,103.320000,105.269997,105.269997,1442500
2020-07-28,105.440002,105.989998,103.889999,104.050003,104.050003,1122900
2020-07-29,104.430000,107.000000,104.430000,105.970001,105.970001,2253800
2020-07-30,104.779999,108.040001,104.449997,107.650002,107.650002,1427100
2020-07-31,108.290001,109.260002,106.080002,109.250000,109.250000,1757200
2020-08-03,109.750000,112.320000,109.699997,111.769997,111.769997,1808400
2020-08-04,111.529999,112.000000,108.449997,109.139999,109.139999,2132100
2020-08-05,109.809998,110.930000,109.169998,109.650002,109.650002,1177300
2020-08-06,109.260002,110.699997,108.660004,110.519997,110.519997,1120200
2020-08-07,110.410004,110.800003,107.379997,108.529999,108.529999,1336500
2020-08-10,108.349998,108.349998,105.639999,107.190002,107.190002,1969300
2020-08-11,106.550003,107.000000,104.680000,105.180000,105.180000,1474600
2020-08-12,105.370003,108.139999,104.800003,107.279999,107.279999,1290600
2020-08-13,107.629997,109.699997,107.269997,108.660004,108.660004,1044200
2020-08-14,108.919998,109.650002,107.529999,108.000000,108.000000,737200
2020-08-17,108.430000,109.910004,108.110001,109.519997,109.519997,1070200
2020-08-18,109.570000,110.459999,108.419998,109.150002,109.150002,995100
2020-08-19,109.230003,109.589996,107.400002,108.529999,108.529999,1195400
2020-08-20,108.000000,111.629997,107.970001,111.260002,111.260002,1288600
2020-08-21,110.739998,111.199997,109.309998,110.570000,110.570000,1438300
2020-08-24,112.000000,113.040001,110.589996,111.279999,111.279999,1094700
2020-08-25,111.370003,111.980003,110.720001,111.260002,111.260002,1300400
2020-08-26,111.820000,113.970001,111.559998,112.669998,112.669998,1221900
2020-08-27,113.260002,113.470001,109.080002,109.360001,109.360001,1999800
2020-08-28,110.500000,111.360001,109.870003,110.860001,110.860001,1038000
2020-08-31,110.510002,112.000000,110.220001,110.910004,110.910004,1602900
2020-09-01,111.180000,114.029999,110.889999,113.980003,113.980003,1544100
2020-09-02,114.470001,117.589996,113.589996,117.089996,117.089996,1792900
2020-09-03,114.820000,115.300003,107.110001,108.059998,108.059998,2558400
2020-09-04,108.160004,108.529999,102.000000,105.879997,105.879997,2248600
2020-09-08,100.000000,103.709999,98.160004,100.440002,100.440002,2166500
2020-09-09,102.389999,105.110001,101.199997,104.339996,104.339996,1494800
2020-09-10,104.519997,105.809998,101.540001,102.220001,102.220001,1279200
