Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,55.430000,55.889999,55.099998,55.730000,51.072960,1164500
2020-01-03,54.660000,55.060001,54.230000,54.910000,50.321487,896100
2020-01-06,54.360001,55.029999,54.189999,55.000000,50.403965,849900
2020-01-07,54.889999,55.650002,54.389999,55.349998,50.724724,868300
2020-01-08,55.290001,56.049999,55.209999,55.590000,50.944664,1176900
2020-01-09,55.910000,56.230000,55.619999,56.180000,51.485359,945300
2020-01-10,56.240002,56.480000,55.680000,55.700001,51.045471,1122100
2020-01-13,55.840000,56.200001,55.680000,56.049999,51.366230,1420900
2020-01-14,56.080002,56.299999,55.619999,55.750000,51.091290,1703900
2020-01-15,55.580002,55.680000,55.040001,55.209999,50.596409,1604800
2020-01-16,55.709999,56.369999,55.630001,56.099998,51.412045,1425600
2020-01-17,56.099998,57.160000,56.099998,57.080002,52.310158,1848300
2020-01-21,56.619999,56.810001,55.470001,55.619999,50.972157,1608700
2020-01-22,55.849998,56.150002,55.570000,55.610001,50.962994,1014700
2020-01-23,55.360001,55.580002,54.290001,55.330002,50.706387,1073800
2020-01-24,55.330002,55.340000,54.000000,54.360001,49.817444,1186300
2020-01-27,53.099998,53.650002,52.799999,52.910000,48.488621,1150800
2020-01-28,53.509998,54.340000,53.279999,53.849998,49.350060,1605100
2020-01-29,55.900002,55.900002,54.209999,54.480000,49.927418,1638000
2020-01-30,53.900002,54.459999,53.580002,54.430000,49.881599,1162100
2020-01-31,53.990002,54.080002,52.919998,52.950001,48.525276,2459400
2020-02-03,53.509998,54.520000,53.349998,53.869999,49.368393,1299400
2020-02-04,54.619999,55.049999,54.540001,54.580002,50.019062,738200
2020-02-05,55.560001,56.369999,55.349998,56.139999,51.448700,989800
2020-02-06,56.549999,56.560001,55.900002,56.119999,51.430370,1058700
2020-02-07,55.650002,55.980000,55.310001,55.590000,50.944664,733600
2020-02-10,55.349998,55.799999,55.240002,55.799999,51.137112,592900
2020-02-11,55.939999,56.889999,55.830002,56.340000,51.631989,748700
2020-02-12,56.400002,57.000000,56.369999,56.520000,51.796951,758600
2020-02-13,56.119999,56.509998,55.639999,55.990002,51.311237,1276300
2020-02-14,55.910000,56.389999,55.910000,56.360001,51.650318,766500
2020-02-18,56.020000,56.650002,54.680000,55.259998,50.642239,1325000
2020-02-19,55.560001,56.000000,55.310001,55.910000,51.237923,726100
2020-02-20,55.680000,56.369999,55.580002,55.980000,51.302071,929400
2020-02-21,55.590000,55.650002,54.369999,54.410000,49.863266,1123400
2020-02-24,52.759998,53.439999,51.250000,51.730000,47.407223,1299500
2020-02-25,52.049999,52.340000,49.119999,49.480000,45.345245,1427500
2020-02-26,50.139999,50.560001,48.900002,48.950001,44.859528,1491900
2020-02-27,48.049999,48.900002,46.459999,46.810001,42.898365,1721800
2020-02-28,45.200001,45.580002,43.099998,44.389999,41.173138,3159800
2020-03-02,44.599998,47.110001,43.970001,47.080002,43.668209,2399100
2020-03-03,46.970001,47.630001,44.560001,44.750000,41.507057,2615200
2020-03-04,45.610001,46.340000,44.150002,46.240002,42.889080,2419200
2020-03-05,44.450001,44.790001,43.439999,43.889999,40.709381,1824300
2020-03-06,41.560001,43.830002,41.209999,42.279999,39.216053,3041000
2020-03-09,38.419998,40.259998,35.270000,35.410000,32.843910,3157300
2020-03-10,37.369999,38.680000,34.720001,37.570000,34.847382,4202400
2020-03-11,36.110001,36.970001,35.029999,35.919998,33.316948,3553600
2020-03-12,32.720001,33.779999,30.860001,30.980000,28.734940,4020900
2020-03-13,33.360001,35.619999,31.590000,35.549999,32.973770,3880400
2020-03-16,29.510000,32.689999,29.170000,29.309999,27.185963,2457800
2020-03-17,30.110001,30.780001,27.600000,28.660000,26.583067,3726900
2020-03-18,26.400000,27.500000,25.340000,27.209999,25.238148,2941400
2020-03-19,26.530001,29.010000,25.510000,26.889999,24.941339,2373500
2020-03-20,27.049999,28.040001,25.139999,25.680000,23.819023,3215400
2020-03-23,25.309999,25.840000,23.309999,24.160000,22.409174,2243000
2020-03-24,25.990000,29.730000,25.840000,29.610001,27.464224,2697100
2020-03-25,30.230000,34.860001,29.780001,32.590000,30.228270,2908800
2020-03-26,33.000000,34.660000,32.250000,33.849998,31.396957,2493700
2020-03-27,32.000000,34.049999,31.510000,32.599998,30.237545,2035100
2020-03-30,32.200001,33.439999,30.959999,33.209999,30.803339,2070300
2020-03-31,32.919998,33.119999,30.879999,31.340000,29.068851,2277700
2020-04-01,29.370001,29.750000,27.020000,27.400000,25.414377,2325800
2020-04-02,27.010000,28.139999,26.090000,26.600000,24.672352,2529400
2020-04-03,26.330000,27.100000,25.799999,26.410000,24.496120,1790900
2020-04-06,28.360001,28.620001,27.570000,28.260000,26.212055,2556700
2020-04-07,30.610001,31.340000,28.709999,28.809999,26.722198,2163200
2020-04-08,29.320000,30.930000,28.670000,30.440001,28.234076,3185400
2020-04-09,31.850000,34.500000,31.350000,32.599998,30.237545,2436600
2020-04-13,32.709999,32.750000,31.090000,31.500000,29.217260,2120500
2020-04-14,32.110001,32.570000,31.260000,31.580000,29.291464,2019800
2020-04-15,30.040001,30.330000,29.219999,29.629999,27.482775,1740100
2020-04-16,29.340000,29.610001,28.400000,28.629999,26.555243,1586400
2020-04-17,30.120001,30.870001,29.910000,30.540001,28.326828,2239200
2020-04-20,29.600000,30.510000,29.049999,29.790001,27.631180,1428400
2020-04-21,28.500000,29.420000,28.110001,28.430000,26.369736,1346400
2020-04-22,29.389999,29.500000,28.850000,29.049999,26.944805,1379200
2020-04-23,30.170000,30.170000,29.000000,29.469999,27.334368,1652200
2020-04-24,29.809999,30.330000,28.760000,29.980000,27.807409,2461900
2020-04-27,30.309999,31.920000,30.260000,31.690001,29.393490,2469800
2020-04-28,34.279999,35.130001,32.810001,33.610001,31.174351,3168200
2020-04-29,35.040001,36.799999,34.700001,36.549999,33.901295,3426800
2020-04-30,35.660000,36.689999,35.250000,36.410000,33.771442,3790000
2020-05-01,35.279999,35.540001,34.639999,35.099998,32.556374,2575300
2020-05-04,34.340000,35.150002,33.889999,34.970001,32.435799,1755200
2020-05-05,35.570000,35.840000,34.669998,34.860001,32.333767,1950400
2020-05-06,35.340000,35.439999,33.709999,33.959999,31.498985,2082700
2020-05-07,34.189999,36.660000,34.189999,36.290001,33.660141,2184900
2020-05-08,37.240002,38.310001,36.580002,38.209999,35.441002,1830000
2020-05-11,37.220001,37.529999,36.520000,36.610001,33.956951,1404800
2020-05-12,37.009998,37.330002,34.919998,34.930000,32.398697,1365200
2020-05-13,34.020000,34.759998,32.259998,32.509998,30.154066,1582300
2020-05-14,31.590000,33.730000,30.740000,33.619999,31.183622,1860600
2020-05-15,33.270000,34.250000,32.709999,33.849998,31.396957,1473900
2020-05-18,35.619999,37.180000,35.270000,36.770000,34.105350,1677600
2020-05-19,36.310001,36.480000,35.270000,35.299999,32.741879,1129300
2020-05-20,36.119999,36.700001,35.930000,36.119999,33.502457,897400
2020-05-21,35.849998,37.099998,35.529999,37.000000,34.318684,1196300
2020-05-22,37.189999,37.200001,36.230000,36.930000,34.253761,1630300
2020-05-26,38.740002,39.709999,38.509998,39.130001,36.294331,2049900
2020-05-27,40.959999,41.580002,40.070000,40.990002,38.019547,1474900
2020-05-28,41.619999,41.790001,40.360001,40.799999,37.843300,2148400
2020-05-29,38.980000,40.509998,38.060001,38.619999,36.319798,2718100
2020-06-01,38.619999,39.860001,37.950001,39.520000,37.166191,1896900
2020-06-02,40.139999,40.610001,39.480000,39.709999,37.344879,1431900
2020-06-03,40.680000,43.169998,40.340000,43.029999,40.467136,1697200
2020-06-04,42.330002,44.639999,42.080002,44.639999,41.981243,1753200
2020-06-05,47.259998,48.410000,46.570000,47.049999,44.247704,1931100
2020-06-08,48.000000,49.340000,47.610001,48.720001,45.818237,2680700
2020-06-09,46.529999,47.650002,46.040001,47.270000,44.454605,1342300
2020-06-10,46.580002,46.660000,44.310001,44.340000,41.699116,1805100
2020-06-11,41.299999,42.700001,39.930000,40.049999,37.664627,2198100
2020-06-12,42.320000,42.380001,40.290001,41.880001,39.385632,1514100
2020-06-15,39.820000,43.459999,39.599998,43.009998,40.448322,1706900
2020-06-16,45.400002,45.400002,42.779999,44.200001,41.567448,1883600
2020-06-17,43.910000,44.189999,42.790001,42.849998,40.297855,1225000
2020-06-18,40.700001,42.750000,40.700001,42.250000,39.733597,1741600
2020-06-19,43.520000,43.590000,41.110001,42.169998,39.658356,3805800
2020-06-22,41.990002,41.990002,41.000000,41.250000,38.793156,1336600
2020-06-23,41.200001,42.490002,41.200001,41.889999,39.395035,1762100
2020-06-24,41.439999,41.439999,39.220001,39.540001,37.185005,1696600
2020-06-25,39.299999,40.259998,38.880001,40.000000,37.617603,2557400
2020-06-26,39.560001,39.650002,38.660000,39.139999,36.808826,2283500
2020-06-29,40.009998,40.369999,39.200001,40.349998,37.946754,1215300
2020-06-30,39.869999,41.779999,39.869999,41.540001,39.065887,2169100
2020-07-01,41.900002,42.310001,39.910000,40.160000,37.768074,1643100
