Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,177.500000,180.800003,177.139999,180.789993,173.700546,2857400
2020-01-03,178.339996,179.830002,177.410004,178.860001,171.846222,2805200
2020-01-06,177.839996,178.380005,176.929993,177.509995,170.549179,3277900
2020-01-07,177.369995,178.070007,175.589996,177.610001,170.645248,3002800
2020-01-08,177.669998,179.100006,176.729996,177.759995,170.789383,2545500
2020-01-09,178.699997,179.429993,178.059998,179.070007,172.048004,1789500
2020-01-10,179.899994,179.899994,178.139999,178.679993,171.673279,1671700
2020-01-13,179.250000,181.339996,178.690002,181.270004,174.161728,2261900
2020-01-14,180.490005,181.220001,179.509995,180.449997,173.373886,2191200
2020-01-15,181.289993,182.440002,179.850006,180.729996,173.642899,2600800
2020-01-16,181.500000,182.490005,180.789993,182.259995,175.112915,2215400
2020-01-17,182.860001,184.059998,182.529999,183.229996,176.044876,2608000
2020-01-21,183.039993,183.300003,180.470001,180.929993,173.835068,2188600
2020-01-22,181.559998,181.880005,179.809998,180.050003,172.989594,1881700
2020-01-23,179.809998,180.539993,179.029999,179.580002,172.537994,2434000
2020-01-24,179.919998,180.259995,176.490005,177.130005,170.184067,2737000
2020-01-27,174.270004,175.339996,173.470001,173.539993,166.734863,2491500
2020-01-28,174.119995,176.750000,173.240005,175.460007,168.579590,2178400
2020-01-29,177.000000,177.740005,175.630005,175.669998,168.781326,2199000
2020-01-30,173.800003,178.770004,173.800003,178.339996,171.346634,3076100
2020-01-31,177.910004,177.910004,171.339996,173.220001,166.427414,5500000
2020-02-03,174.460007,175.619995,170.669998,171.320007,164.601913,3542700
2020-02-04,174.080002,176.059998,174.000000,175.210007,168.339386,2992500
2020-02-05,176.910004,177.630005,175.399994,176.899994,169.963074,2818100
2020-02-06,178.000000,178.000000,176.160004,176.350006,169.434662,2427500
2020-02-07,175.850006,176.720001,174.699997,175.279999,168.406631,3254500
2020-02-10,174.919998,177.119995,174.110001,176.949997,170.011139,2399700
2020-02-11,178.250000,179.940002,177.199997,179.149994,172.124863,2948500
2020-02-12,179.479996,181.639999,179.050003,181.179993,174.075256,2950800
2020-02-13,180.330002,180.949997,178.690002,180.119995,173.056824,1985700
2020-02-14,180.509995,181.860001,179.979996,180.809998,173.719757,2489000
2020-02-18,180.100006,180.490005,178.949997,179.419998,172.384293,1818600
2020-02-19,179.830002,181.679993,179.500000,180.860001,173.767822,2464500
2020-02-20,180.929993,182.210007,179.009995,180.699997,173.614090,2336800
2020-02-21,179.610001,180.990005,178.750000,179.880005,172.826263,1940400
2020-02-24,174.440002,177.369995,173.460007,175.270004,168.397034,3204300
2020-02-25,175.639999,176.550003,166.830002,167.800003,161.219955,4092200
2020-02-26,168.589996,172.080002,166.770004,167.179993,160.624252,3411700
2020-02-27,163.009995,166.830002,159.520004,159.550003,154.123169,3951300
2020-02-28,153.750000,162.169998,150.619995,162.169998,156.654053,9558100
2020-03-02,163.089996,165.479996,157.589996,164.240005,158.653656,6744900
2020-03-03,164.279999,168.179993,160.559998,161.889999,156.383591,6108500
2020-03-04,164.899994,171.929993,164.259995,171.190002,165.367249,4532500
2020-03-05,166.500000,167.910004,163.220001,164.919998,159.310501,5394700
2020-03-06,158.809998,165.119995,157.580002,164.029999,158.450806,5021600
2020-03-09,152.500000,157.259995,149.740005,152.860001,147.660721,5849000
2020-03-10,155.850006,161.940002,153.350006,161.690002,156.190384,5477600
