Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,82.879997,82.940002,81.510002,81.959999,75.969704,3004200
2020-01-03,81.809998,82.550003,81.730003,81.760002,75.784332,2840700
2020-01-06,81.849998,82.650002,81.849998,82.389999,76.368279,2164400
2020-01-07,82.180000,82.480003,81.959999,82.209999,76.201431,2555100
2020-01-08,82.419998,82.480003,81.559998,81.690002,75.719444,2591100
2020-01-09,81.529999,82.059998,81.510002,81.919998,75.932632,2206500
2020-01-10,82.059998,82.629997,81.970001,82.070000,76.071663,2420200
2020-01-13,82.080002,82.410004,81.940002,82.050003,76.053131,1726600
2020-01-14,81.980003,82.190002,81.260002,81.949997,75.960434,2872000
2020-01-15,82.160004,82.989998,82.129997,82.989998,76.924423,2749400
2020-01-16,83.000000,83.739998,82.809998,83.510002,77.406433,2657700
2020-01-17,83.739998,84.089996,82.839996,84.050003,77.906967,3610800
2020-01-21,84.000000,84.300003,83.040001,84.029999,77.888420,4520000
2020-01-22,84.260002,84.419998,83.669998,83.690002,77.573265,2279400
2020-01-23,83.690002,84.139999,83.400002,84.070000,77.925499,2270900
2020-01-24,84.040001,84.339996,83.470001,84.000000,77.860603,2640800
2020-01-27,83.949997,84.199997,83.190002,83.320000,77.230309,2226000
2020-01-28,83.449997,84.620003,83.430000,84.519997,78.342598,2718800
2020-01-29,84.589996,85.459999,84.440002,85.389999,79.149033,2973100
2020-01-30,85.339996,86.690002,84.930000,86.480003,80.159355,3380500
2020-01-31,86.360001,86.610001,85.230003,85.750000,79.482697,3968300
2020-02-03,85.949997,86.139999,85.629997,85.839996,79.566124,2030300
2020-02-04,85.989998,86.050003,84.529999,84.559998,78.379677,3025800
2020-02-05,84.440002,85.220001,84.120003,84.919998,78.713379,2604600
2020-02-06,85.099998,85.690002,84.769997,85.269997,79.037788,1594300
2020-02-07,85.440002,85.629997,84.760002,84.809998,78.611412,2276700
2020-02-10,84.809998,85.000000,84.209999,84.589996,78.407494,2329800
2020-02-11,85.250000,86.220001,84.860001,85.220001,78.991455,3759800
2020-02-12,85.000000,86.180000,84.849998,85.779999,79.510521,3463800
2020-02-13,85.750000,86.910004,85.750000,86.239998,79.936890,3571400
2020-02-14,86.389999,87.610001,86.199997,87.459999,81.067711,2881300
2020-02-18,87.889999,89.010002,87.309998,88.980003,82.476631,3419500
2020-02-19,88.980003,89.199997,87.660004,87.839996,81.419960,2665800
2020-02-20,87.800003,89.320000,87.720001,89.250000,82.726898,3034800
2020-02-21,89.050003,89.750000,88.910004,89.379997,82.847404,3126400
2020-02-24,89.040001,90.889999,88.849998,89.800003,83.236702,4665600
2020-02-25,89.800003,90.139999,87.550003,87.790001,81.373604,3879900
2020-02-26,88.199997,88.800003,86.720001,86.769997,80.428146,3902100
2020-02-27,85.419998,85.720001,81.190002,81.279999,76.164520,4549200
2020-02-28,79.800003,79.800003,76.389999,78.180000,73.259621,8245700
2020-03-02,78.669998,84.320000,78.449997,84.180000,78.881996,5612300
2020-03-03,83.760002,85.940002,82.930000,83.379997,78.132347,5624500
2020-03-04,84.230003,89.059998,84.230003,89.029999,83.426758,4571600
2020-03-05,87.370003,88.790001,86.169998,87.169998,81.683830,3880800
2020-03-06,84.900002,87.089996,83.529999,86.699997,81.243401,4520400
2020-03-09,82.360001,84.419998,79.550003,81.330002,76.211388,6171300
2020-03-10,83.070000,84.120003,79.059998,83.220001,77.982430,4869600
2020-03-11,81.250000,81.449997,77.919998,78.949997,73.981148,4258300
2020-03-12,74.500000,76.989998,69.800003,71.309998,66.821999,6777600
2020-03-13,76.000000,78.360001,71.320000,78.290001,73.362701,7362700
2020-03-16,71.279999,77.000000,67.879997,68.650002,64.329407,6506700
2020-03-17,70.260002,82.699997,70.190002,80.480003,75.414871,8190800
2020-03-18,75.180000,80.650002,73.480003,80.260002,75.208725,6562700
2020-03-19,79.930000,80.019997,71.070000,71.849998,67.328011,7855600
2020-03-20,72.019997,72.040001,66.349998,67.220001,62.989403,9964200
2020-03-23,67.110001,67.110001,57.790001,59.389999,55.652203,8042700
2020-03-24,62.820000,67.410004,62.020000,65.669998,61.536953,6514400
2020-03-25,64.830002,70.809998,64.029999,67.339996,63.101852,4987600
2020-03-26,67.309998,73.500000,67.010002,72.440002,67.880882,4741300
2020-03-27,70.099998,75.919998,69.400002,73.070000,68.471222,4217000
2020-03-30,74.290001,78.019997,74.250000,76.809998,71.975845,5701400
2020-03-31,75.660004,76.220001,71.900002,72.190002,67.646614,4531400
2020-04-01,69.050003,70.820000,67.839996,69.930000,65.528847,4381200
2020-04-02,68.849998,72.580002,68.550003,71.059998,66.587723,3533000
2020-04-03,70.459999,71.440002,68.620003,69.550003,65.172768,3388500
2020-04-06,71.559998,75.110001,71.559998,74.110001,69.445778,5060900
2020-04-07,75.629997,76.239998,73.150002,73.440002,68.817947,4259300
2020-04-08,74.080002,78.900002,73.580002,78.220001,73.297096,3891800
2020-04-09,78.629997,82.639999,78.629997,81.589996,76.455002,5479200
2020-04-13,80.599998,81.160004,78.419998,79.529999,74.524651,2740600
2020-04-14,81.599998,82.169998,80.339996,82.019997,76.857941,3390800
2020-04-15,80.790001,80.980003,79.400002,79.790001,74.768288,2972700
2020-04-16,80.470001,80.879997,78.029999,78.070000,73.156548,3623700
2020-04-17,79.760002,81.949997,78.889999,81.510002,76.380051,2828400
2020-04-20,80.889999,81.309998,78.910004,79.110001,74.131088,3369200
2020-04-21,77.900002,78.320000,76.099998,76.610001,71.788437,2962100
2020-04-22,78.080002,79.500000,77.620003,78.739998,73.784386,2892700
2020-04-23,78.510002,78.820000,76.540001,76.910004,72.069565,2532000
2020-04-24,77.690002,78.320000,76.570000,77.919998,73.015984,2410900
2020-04-27,78.230003,79.080002,78.000000,78.519997,73.578232,2412300
2020-04-28,79.660004,80.779999,78.870003,79.269997,74.281029,2567700
2020-04-29,80.570000,80.570000,77.989998,78.669998,73.718781,2737000
2020-04-30,78.000000,78.160004,76.449997,77.129997,72.275711,3145000
2020-05-01,76.290001,76.620003,75.169998,75.610001,70.851364,2679700
2020-05-04,75.570000,76.169998,74.550003,75.800003,71.029411,2234400
2020-05-05,76.489998,78.980003,76.400002,77.940002,73.034729,3862600
2020-05-06,77.940002,78.739998,77.449997,77.730003,72.837936,5276300
2020-05-07,78.550003,78.959999,77.660004,78.099998,73.184654,4363700
2020-05-08,78.720001,78.900002,77.570000,78.400002,73.465767,3236100
2020-05-11,77.699997,79.690002,77.330002,79.239998,74.252922,2791000
2020-05-12,79.290001,80.120003,78.860001,78.949997,73.981148,4554600
2020-05-13,78.489998,79.139999,77.410004,79.010002,74.037384,4172800
2020-05-14,78.540001,80.379997,76.739998,79.629997,74.618362,4005900
2020-05-15,79.250000,79.480003,77.410004,78.220001,73.297096,8694600
2020-05-18,79.989998,80.449997,79.290001,79.849998,74.824509,3394200
2020-05-19,79.440002,79.940002,78.809998,78.830002,73.868713,2743100
2020-05-20,79.150002,79.910004,78.309998,78.750000,73.793755,2115200
2020-05-21,78.459999,79.139999,78.209999,78.599998,73.653191,2387200
2020-05-22,78.519997,80.519997,78.260002,80.510002,75.442986,2977600
2020-05-26,81.910004,82.739998,80.489998,80.820000,75.733467,4157600
2020-05-27,82.050003,82.660004,80.949997,81.559998,76.426880,3575500
2020-05-28,82.660004,84.389999,82.419998,83.699997,78.432205,3402500
2020-05-29,82.919998,85.120003,82.589996,85.010002,79.659782,5577800
2020-06-01,84.809998,86.660004,84.099998,85.889999,80.484383,3799900
2020-06-02,86.349998,86.349998,85.150002,86.230003,80.802986,3407600
2020-06-03,86.940002,87.339996,85.879997,86.480003,81.037254,3229300
2020-06-04,85.029999,85.370003,83.639999,84.959999,80.487785,3960700
2020-06-05,85.489998,85.930000,84.129997,84.290001,79.853050,4573900
2020-06-08,83.860001,86.690002,83.209999,86.400002,81.851982,3138600
2020-06-09,85.800003,85.989998,84.580002,85.849998,81.330925,2526300
2020-06-10,85.919998,87.290001,85.919998,87.000000,82.420395,4694000
2020-06-11,85.760002,86.190002,83.769997,84.010002,79.587791,6670500
2020-06-12,85.699997,85.870003,82.379997,83.150002,78.773056,5337100
2020-06-15,82.059998,84.559998,80.970001,84.050003,79.625687,5261100
2020-06-16,85.820000,86.389999,84.459999,84.919998,80.449875,4685200
2020-06-17,85.120003,85.129997,83.660004,84.150002,79.720413,2527000
2020-06-18,83.589996,84.709999,83.500000,84.529999,80.080421,3255700
2020-06-19,85.660004,85.790001,81.720001,81.720001,77.418335,10713700
2020-06-22,82.129997,84.220001,81.639999,83.250000,78.867798,3036300
2020-06-23,84.059998,84.120003,82.400002,82.800003,78.441490,4537700
2020-06-24,82.129997,82.919998,81.800003,82.580002,78.233063,5071200
2020-06-25,82.540001,82.540001,80.529999,81.139999,76.868866,3180600
2020-06-26,81.099998,81.699997,79.290001,79.680000,75.485718,4495800
2020-06-29,80.220001,80.629997,79.290001,80.610001,76.366760,2346300
2020-06-30,80.540001,81.459999,80.459999,81.180000,76.906761,3627600
2020-07-01,81.139999,82.820000,81.050003,82.349998,78.015175,2989200
2020-07-02,82.849998,83.500000,82.510002,82.690002,78.337273,1552500
2020-07-06,79.389999,80.879997,73.309998,73.589996,69.716278,26851600
2020-07-07,71.760002,74.650002,71.500000,74.220001,70.313126,12917200
2020-07-08,74.019997,75.709999,73.809998,75.220001,71.260490,6569000
2020-07-09,74.620003,74.669998,73.059998,73.769997,69.886810,6023500
2020-07-10,73.360001,74.389999,72.989998,73.580002,69.706818,4969200
2020-07-13,73.620003,74.339996,73.239998,73.680000,69.801544,5048300
2020-07-14,74.000000,74.480003,73.339996,73.919998,70.028908,4871600
2020-07-15,74.650002,75.830002,73.910004,75.449997,71.478386,5791900
2020-07-16,75.489998,77.169998,75.389999,76.949997,72.899414,4807300
2020-07-17,77.120003,79.099998,77.040001,78.580002,74.443626,4768700
2020-07-20,78.190002,78.500000,77.169998,77.550003,73.467842,3298600
2020-07-21,77.699997,78.889999,77.440002,78.209999,74.093094,3239700
2020-07-22,77.940002,79.930000,77.300003,79.550003,75.362564,4793700
2020-07-23,79.650002,81.230003,79.470001,80.589996,76.347809,4838400
2020-07-24,80.760002,81.930000,80.099998,80.410004,76.177292,4312000
2020-07-27,80.550003,81.209999,79.589996,80.220001,75.997292,2603800
2020-07-28,80.199997,82.519997,80.000000,82.059998,77.740425,4532000
2020-07-29,82.110001,82.680000,81.610001,82.260002,77.929909,2950000
2020-07-30,81.930000,82.070000,80.919998,81.519997,77.228851,3604700
2020-07-31,81.599998,82.190002,79.889999,81.029999,76.764641,4843100
2020-08-03,80.779999,80.980003,79.459999,80.330002,76.101501,2355500
2020-08-04,80.110001,81.239998,80.050003,80.879997,76.622543,3081600
2020-08-05,81.000000,81.000000,78.959999,79.709999,75.514137,2905200
2020-08-06,79.360001,79.879997,78.949997,79.629997,75.438347,2720300
2020-08-07,79.209999,81.099998,79.180000,80.620003,76.376236,3476800
2020-08-10,80.730003,80.919998,79.889999,80.120003,75.902557,3188900
