Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,89.720001,89.839996,88.769997,89.830002,86.783615,1688500
2020-01-03,89.190002,90.400002,89.059998,90.209999,87.150734,1362400
2020-01-06,90.000000,90.639999,89.730003,90.599998,87.527504,988700
2020-01-07,90.430000,90.449997,89.930000,90.129997,87.073448,772900
2020-01-08,90.220001,90.480003,89.839996,90.209999,87.150734,1337400
2020-01-09,90.389999,91.410004,90.349998,90.959999,87.875298,1672500
2020-01-10,90.739998,91.180000,90.589996,90.889999,87.807663,1118900
2020-01-13,91.080002,91.970001,91.080002,91.830002,88.715790,926000
2020-01-14,91.779999,92.220001,91.690002,92.139999,89.015289,1294000
2020-01-15,92.269997,92.940002,92.269997,92.559998,89.421036,1717700
2020-01-16,92.790001,93.589996,92.699997,93.519997,90.348473,1131600
2020-01-17,93.900002,93.900002,93.400002,93.459999,90.290520,832800
2020-01-21,93.209999,93.849998,93.050003,93.809998,90.628647,802500
2020-01-22,94.129997,94.610001,94.099998,94.330002,91.131020,669000
2020-01-23,94.129997,94.510002,93.860001,94.410004,91.208313,932200
2020-01-24,94.500000,94.930000,94.190002,94.639999,91.430504,760700
2020-01-27,94.180000,94.760002,94.010002,94.639999,91.430504,867000
2020-01-28,94.730003,95.180000,94.349998,94.360001,91.159996,1010700
2020-01-29,94.519997,94.669998,94.019997,94.470001,91.266258,1800700
2020-01-30,94.300003,95.849998,94.070000,95.730003,92.483536,1212200
2020-01-31,95.769997,96.400002,94.559998,95.050003,91.826591,1324700
2020-02-03,95.389999,96.279999,95.309998,95.839996,92.589806,1019700
2020-02-04,96.330002,96.839996,96.190002,96.230003,92.966583,861900
2020-02-05,96.599998,97.080002,96.230003,96.889999,93.604187,1058900
2020-02-06,96.940002,97.180000,96.519997,96.599998,93.324028,1023300
2020-02-07,96.930000,97.540001,96.570000,97.139999,93.845718,1100300
2020-02-10,97.139999,98.040001,97.010002,97.830002,94.512321,1248600
2020-02-11,98.089996,98.440002,97.839996,98.050003,94.724854,956600
2020-02-12,97.730003,98.809998,97.309998,98.470001,95.130623,1101500
2020-02-13,98.239998,99.349998,98.160004,99.010002,95.652313,1080700
2020-02-14,99.190002,100.660004,99.059998,100.430000,97.024139,1450900
2020-02-18,100.459999,100.459999,99.809998,100.269997,96.869568,1133000
2020-02-19,100.489998,100.910004,99.949997,100.040001,96.647385,704800
2020-02-20,99.550003,99.900002,98.470001,99.120003,95.758575,1171900
2020-02-21,99.110001,99.709999,98.820000,99.430000,96.058052,1226500
2020-02-24,98.489998,99.489998,98.089996,98.930000,95.575005,1288500
2020-02-25,99.089996,99.820000,96.940002,97.050003,93.758759,1384300
2020-02-26,97.349998,98.330002,96.839996,96.900002,93.613869,1490600
2020-02-27,96.160004,97.239998,91.330002,91.339996,88.242409,1922600
2020-02-28,90.050003,90.650002,86.959999,90.260002,87.199036,3320300
2020-03-02,90.900002,94.290001,90.389999,94.080002,90.889496,1857400
2020-03-03,94.059998,95.690002,90.800003,91.309998,88.213425,2056100
2020-03-04,93.629997,96.620003,93.519997,96.559998,93.285393,1543100
2020-03-05,94.900002,96.400002,94.070000,94.919998,91.700996,1681800
2020-03-06,92.900002,95.870003,92.000000,95.519997,92.280655,1577700
2020-03-09,91.470001,94.839996,90.000000,92.040001,88.918671,1966400
2020-03-10,93.809998,94.110001,90.000000,93.339996,90.174583,1925900
2020-03-11,91.849998,92.860001,89.930000,91.279999,88.184448,1955700
2020-03-12,84.989998,86.449997,79.580002,79.589996,76.890884,2767700
2020-03-13,82.860001,84.989998,78.800003,84.980003,82.098106,2672500
2020-03-16,76.500000,80.889999,75.680000,76.120003,73.538559,2481900
2020-03-17,77.629997,82.300003,76.699997,81.639999,78.871368,2568900
2020-03-18,78.400002,79.980003,73.809998,75.889999,73.316360,1888800
2020-03-19,75.300003,75.370003,71.910004,74.000000,71.490463,2460500
2020-03-20,73.639999,74.500000,70.519997,71.540001,69.113892,2674200
2020-03-23,70.690002,71.860001,65.370003,66.260002,64.012939,2274300
2020-03-24,68.750000,72.290001,68.430000,71.489998,69.065567,2055200
2020-03-25,71.000000,73.220001,68.129997,71.739998,69.307098,2745400
2020-03-26,72.459999,77.970001,72.000000,77.400002,74.775154,1959200
2020-03-27,74.830002,78.870003,73.930000,75.599998,73.036201,1612700
2020-03-30,77.160004,78.120003,75.099998,76.650002,74.050598,1776400
2020-03-31,75.349998,76.129997,74.209999,75.059998,72.899689,2441700
2020-04-01,72.870003,72.919998,71.320000,72.709999,70.617340,1627300
2020-04-02,71.860001,75.660004,71.800003,75.230003,73.064804,1691100
2020-04-03,74.099998,75.389999,71.699997,72.529999,70.442513,2923900
2020-04-06,74.980003,75.500000,73.750000,74.110001,71.977036,2269500
2020-04-07,76.529999,77.430000,74.769997,74.959999,72.802589,2041200
2020-04-08,75.730003,78.580002,74.820000,78.239998,75.988174,1294800
2020-04-09,78.919998,82.919998,78.919998,81.820000,79.465134,1667900
2020-04-13,81.500000,81.820000,77.680000,78.889999,76.619469,931700
2020-04-14,79.160004,79.889999,78.309998,79.180000,76.901123,1501500
2020-04-15,77.500000,77.959999,75.769997,77.000000,74.783867,1748300
2020-04-16,77.129997,77.750000,75.610001,77.360001,75.133499,1390700
2020-04-17,79.779999,80.580002,78.260002,80.279999,77.969452,1333100
2020-04-20,79.849998,80.089996,77.900002,78.290001,76.036736,998100
2020-04-21,76.690002,77.860001,76.220001,76.570000,74.366241,1210900
2020-04-22,77.559998,78.970001,77.169998,77.870003,75.628830,1740000
2020-04-23,77.849998,78.269997,76.349998,76.500000,74.298248,1435400
2020-04-24,76.809998,76.970001,75.339996,76.099998,73.909760,1332200
2020-04-27,76.870003,79.150002,76.529999,78.620003,76.357246,976800
2020-04-28,80.599998,80.599998,78.559998,78.980003,76.706871,1104900
2020-04-29,80.290001,80.610001,78.519997,79.769997,77.474136,1234600
2020-04-30,78.419998,79.290001,77.250000,78.339996,76.085297,1331300
2020-05-01,77.309998,77.389999,76.320000,77.129997,74.910118,865500
2020-05-04,76.510002,77.440002,76.190002,77.199997,74.978096,1175700
2020-05-05,77.949997,78.320000,77.389999,77.480003,75.250038,1531700
2020-05-06,85.230003,85.230003,78.500000,78.550003,76.289253,2333600
2020-05-07,79.379997,81.849998,79.150002,81.209999,78.872688,1757300
2020-05-08,81.820000,82.379997,81.089996,81.309998,78.969818,1032200
2020-05-11,80.430000,82.620003,80.169998,82.050003,79.688522,1264000
2020-05-12,81.980003,82.430000,80.199997,80.250000,77.940331,951600
2020-05-13,79.949997,80.639999,78.599998,79.169998,76.891403,1156900
2020-05-14,78.480003,80.000000,77.800003,79.989998,77.687798,1419700
2020-05-15,79.220001,79.709999,78.400002,79.470001,77.182770,2297200
2020-05-18,81.809998,82.830002,81.029999,82.209999,79.843918,1292100
2020-05-19,81.820000,82.529999,80.959999,81.010002,78.678452,1239200
2020-05-20,81.529999,82.650002,81.099998,81.709999,79.358307,715900
2020-05-21,80.919998,82.150002,80.570000,80.809998,78.484200,677700
2020-05-22,81.089996,81.199997,80.440002,81.120003,78.785286,591100
2020-05-26,82.430000,83.489998,82.110001,82.769997,80.387794,1083300
2020-05-27,83.800003,84.010002,82.010002,83.970001,81.553253,1880000
2020-05-28,84.879997,85.489998,83.940002,84.889999,82.446793,1096700
2020-05-29,85.110001,86.139999,84.339996,85.459999,83.000366,1878400
2020-06-01,85.470001,85.589996,84.739998,85.050003,82.602180,767300
2020-06-02,85.129997,87.320000,84.510002,86.629997,84.136696,1450700
2020-06-03,87.449997,87.910004,87.000000,87.269997,84.758278,1089600
2020-06-04,86.769997,87.190002,85.720001,86.839996,84.340652,1103200
2020-06-05,88.500000,90.160004,87.830002,89.910004,87.322304,1604900
2020-06-08,89.540001,90.199997,89.120003,89.809998,87.225166,1227900
2020-06-09,88.760002,89.199997,87.209999,87.820000,85.292450,952900
2020-06-10,88.150002,88.150002,85.879997,86.650002,84.156128,1242300
2020-06-11,84.940002,84.989998,81.540001,81.660004,79.309746,1199300
2020-06-12,83.089996,83.860001,80.260002,81.730003,79.377724,1296700
2020-06-15,80.000000,82.379997,79.260002,81.660004,79.309746,1398600
2020-06-16,83.629997,84.160004,82.089996,82.769997,80.387794,1282400
2020-06-17,83.050003,83.739998,82.160004,82.620003,80.242119,1092600
2020-06-18,82.230003,82.599998,81.620003,82.519997,80.144997,880100
2020-06-19,83.610001,83.769997,79.709999,79.940002,77.639244,3528500
2020-06-22,79.830002,81.330002,79.290001,81.230003,78.892120,1118700
2020-06-23,82.139999,82.639999,81.120003,81.330002,78.989243,994200
2020-06-24,80.910004,80.970001,78.820000,79.379997,77.095367,1686600
2020-06-25,79.040001,80.260002,78.220001,80.139999,77.833496,1076300
2020-06-26,79.940002,80.760002,79.809998,80.519997,78.202545,2228900
2020-06-29,81.389999,81.389999,80.379997,81.089996,78.756142,1107500
2020-06-30,80.620003,82.519997,80.510002,82.050003,80.088524,1257500
2020-07-01,82.320000,82.510002,81.199997,81.389999,79.444283,1295000
2020-07-02,82.089996,82.379997,80.730003,81.230003,79.288132,1714500
2020-07-06,82.099998,82.440002,81.059998,81.570000,79.619987,1354200
2020-07-07,81.349998,81.849998,80.760002,80.870003,78.936729,1156800
2020-07-08,80.599998,80.779999,79.820000,80.000000,78.087524,1091700
2020-07-09,79.690002,80.760002,78.800003,80.500000,78.575577,1716000
2020-07-10,80.300003,82.050003,80.290001,81.779999,79.824974,1188100
2020-07-13,82.220001,82.849998,81.440002,81.730003,79.776169,1063100
2020-07-14,81.730003,83.080002,81.580002,83.040001,81.054855,915300
2020-07-15,83.910004,84.650002,83.680000,84.300003,82.284721,1545400
2020-07-16,84.099998,85.010002,84.029999,84.599998,82.577553,949000
2020-07-17,85.099998,87.070000,84.669998,86.980003,84.900665,1409900
2020-07-20,86.510002,86.919998,84.839996,85.000000,82.967987,833300
2020-07-21,85.220001,85.889999,84.790001,85.029999,82.997269,831200
2020-07-22,84.750000,85.949997,84.440002,85.660004,83.612213,897500
2020-07-23,85.910004,86.870003,85.400002,85.849998,83.797676,700300
2020-07-24,86.300003,86.529999,84.860001,85.029999,82.997269,822800
2020-07-27,85.239998,85.459999,84.610001,85.050003,83.016800,656600
2020-07-28,84.870003,85.889999,84.849998,85.339996,83.299866,580900
2020-07-29,85.860001,87.040001,85.690002,86.870003,84.793297,738800
2020-07-30,86.839996,87.379997,85.629997,87.059998,84.978737,810000
2020-07-31,86.400002,87.269997,85.970001,87.250000,85.164207,836500
2020-08-03,87.419998,87.709999,86.919998,87.430000,85.339905,1030500
2020-08-04,87.059998,87.459999,86.000000,86.610001,84.539505,956100
2020-08-05,87.010002,87.400002,86.089996,86.500000,84.432129,1083000
2020-08-06,86.379997,87.900002,86.309998,87.900002,85.798660,1049500
2020-08-07,88.709999,93.510002,88.709999,90.589996,88.424355,1719800
2020-08-10,90.440002,91.449997,90.139999,90.889999,88.717186,1213100
2020-08-11,91.480003,91.730003,90.510002,90.879997,88.707428,1282000
2020-08-12,91.160004,92.080002,90.889999,91.239998,89.058815,1028200
2020-08-13,90.690002,91.080002,90.010002,90.709999,88.541496,798400
2020-08-14,90.389999,91.059998,89.940002,90.370003,88.209625,485100
2020-08-17,90.339996,90.750000,89.680000,89.800003,87.653244,619300
2020-08-18,89.620003,89.830002,88.940002,89.120003,86.989510,799600
2020-08-19,89.320000,89.690002,88.779999,89.150002,87.018784,910600
2020-08-20,88.790001,89.230003,88.599998,88.989998,86.862610,698100
2020-08-21,89.190002,89.870003,88.760002,89.809998,87.663002,871900
