Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,23.270000,23.360001,22.389999,22.709999,20.852018,4513100
2020-01-03,22.410000,22.780001,22.410000,22.730000,20.870382,2302000
2020-01-06,22.580000,22.950001,22.520000,22.930000,21.054022,3321100
2020-01-07,22.879999,23.020000,22.760000,22.980000,21.099928,2853400
2020-01-08,23.020000,23.160000,22.820000,23.040001,21.155022,4438200
2020-01-09,23.160000,23.160000,22.860001,23.160000,21.265203,3887000
2020-01-10,23.139999,23.340000,23.100000,23.120001,21.228476,3725500
2020-01-13,23.139999,23.400000,23.049999,23.360001,21.448841,2351800
2020-01-14,23.309999,23.680000,23.260000,23.629999,21.696751,3233600
2020-01-15,23.610001,23.940001,23.510000,23.799999,21.852842,1634200
2020-01-16,23.870001,24.040001,23.700001,23.740000,21.797752,3167000
2020-01-17,23.820000,24.150000,23.770000,24.150000,22.174204,2718200
2020-01-21,24.040001,24.100000,23.809999,24.049999,22.082388,2966500
2020-01-22,24.129999,24.129999,23.660000,23.700001,21.761024,2765800
2020-01-23,23.570000,23.670000,23.290001,23.540001,21.614117,2841000
2020-01-24,23.650000,23.650000,23.180000,23.410000,21.494751,2247700
2020-01-27,23.090000,23.240000,23.030001,23.160000,21.265203,2546500
2020-01-28,23.270000,23.410000,23.110001,23.230000,21.329477,2202500
2020-01-29,23.250000,23.330000,23.010000,23.020000,21.136658,2099200
2020-01-30,22.850000,23.250000,22.660000,23.200001,21.301931,3846300
2020-01-31,23.200001,23.260000,22.610001,22.700001,20.842836,4826800
2020-02-03,22.830000,23.049999,22.719999,22.780001,20.916292,3338800
2020-02-04,23.049999,23.049999,22.799999,22.870001,20.998932,4865100
2020-02-05,23.040001,23.760000,23.000000,23.520000,21.595753,4273200
2020-02-06,23.660000,23.760000,23.209999,23.209999,21.311113,2565300
2020-02-07,23.090000,23.150000,22.770000,23.020000,21.136658,3589300
2020-02-10,22.980000,23.170000,22.930000,23.160000,21.265203,3113900
2020-02-11,23.250000,23.450001,23.010000,23.250000,21.347839,3993200
2020-02-12,24.000000,25.150000,23.790001,24.980000,22.936302,8907000
2020-02-13,24.959999,25.100000,24.809999,25.059999,23.009756,4346600
2020-02-14,25.100000,25.200001,24.410000,24.469999,22.468027,2497900
2020-02-18,24.400000,24.940001,24.340000,24.860001,22.826118,4440900
2020-02-19,24.940001,25.129999,24.770000,24.990000,22.945486,2794000
2020-02-20,24.910000,25.000000,24.650000,24.930000,22.890396,2027500
2020-02-21,24.790001,24.790001,24.170000,24.410000,22.412935,4801400
2020-02-24,23.950001,24.170000,23.730000,23.959999,21.999752,3228500
2020-02-25,24.020000,24.139999,22.879999,23.150000,21.256020,5006900
2020-02-26,23.260000,23.799999,22.980000,22.990000,21.109112,4951400
2020-02-27,22.480000,22.730000,21.790001,21.799999,20.016468,6834700
