Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,90.550003,90.650002,88.470001,88.860001,82.105362,1335100
2020-01-03,88.559998,89.230003,88.459999,88.629997,81.892845,1379600
2020-01-06,88.669998,89.059998,88.099998,88.339996,81.624886,1395300
2020-01-07,88.000000,88.580002,87.180000,87.669998,81.005821,1897700
2020-01-08,87.080002,87.379997,86.690002,86.970001,80.359039,2255000
2020-01-09,86.820000,87.250000,86.709999,86.879997,80.275871,1523200
2020-01-10,87.099998,87.750000,87.070000,87.489998,80.839500,1453400
2020-01-13,87.470001,88.190002,87.290001,87.790001,81.116707,1351800
2020-01-14,87.830002,88.059998,87.129997,87.779999,81.107452,2134500
2020-01-15,88.059998,89.199997,87.949997,88.959999,82.197762,1944200
2020-01-16,89.080002,89.320000,88.959999,89.169998,82.391792,1707100
2020-01-17,89.169998,90.419998,88.930000,90.239998,83.380455,2538400
2020-01-21,90.370003,90.870003,89.879997,90.830002,83.925613,2140900
2020-01-22,91.199997,91.599998,91.010002,91.160004,84.230537,1581700
2020-01-23,91.199997,92.790001,91.199997,92.769997,85.718140,1741900
2020-01-24,92.559998,93.720001,92.519997,93.610001,86.494293,1455900
2020-01-27,93.709999,94.160004,93.129997,93.410004,86.309494,1999400
2020-01-28,93.470001,94.680000,93.470001,94.180000,87.020958,1496500
2020-01-29,94.070000,94.620003,93.550003,94.440002,87.261200,1640800
2020-01-30,94.500000,94.930000,93.910004,94.739998,87.538383,1429700
2020-01-31,94.639999,95.099998,93.550003,94.000000,86.854645,3781500
2020-02-03,94.160004,94.320000,93.339996,93.849998,86.716057,1434400
2020-02-04,93.730003,94.059998,92.500000,92.540001,85.505623,1631900
2020-02-05,92.400002,93.489998,92.180000,93.400002,86.300247,1270800
2020-02-06,93.570000,93.959999,93.230003,93.470001,86.364937,1212700
2020-02-07,93.779999,93.959999,92.779999,92.779999,85.727379,1098300
2020-02-10,92.809998,93.089996,92.290001,93.080002,86.004585,1029900
