Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,269.859985,270.829987,266.579987,270.790009,265.581116,544200
2020-01-03,268.070007,271.980011,267.070007,269.570007,264.384552,493100
2020-01-06,268.130005,270.350006,266.779999,270.269989,265.071075,409200
2020-01-07,268.119995,271.250000,267.339996,270.070007,264.874939,388400
2020-01-08,270.769989,275.820007,268.899994,275.279999,269.984711,702100
2020-01-09,273.059998,282.890015,273.059998,279.350006,273.976440,810800
2020-01-10,280.109985,281.119995,277.500000,278.839996,273.476227,320200
2020-01-13,279.850006,283.299988,279.480011,282.850006,277.409088,409500
2020-01-14,282.019989,283.880005,281.200012,281.519989,276.104706,446900
2020-01-15,281.959991,285.869995,281.959991,284.640015,279.164673,425500
2020-01-16,284.570007,287.450012,284.380005,286.510010,280.998718,354100
2020-01-17,287.690002,287.739990,282.440002,284.230011,278.762573,488800
2020-01-21,284.179993,285.220001,281.769989,282.040009,276.614685,469800
2020-01-22,283.540009,284.500000,282.170013,282.339996,276.908905,325700
2020-01-23,282.290009,286.170013,281.200012,286.019989,280.518097,322800
2020-01-24,287.220001,287.679993,281.250000,283.440002,277.987793,244200
2020-01-27,278.029999,281.049988,276.029999,278.619995,273.260468,516800
2020-01-28,278.220001,280.660004,277.829987,277.959991,272.613190,335400
2020-01-29,278.850006,282.250000,274.799988,280.250000,274.859131,480200
2020-01-30,275.480011,283.500000,275.200012,283.200012,277.752380,334600
2020-01-31,282.140015,284.619995,278.380005,278.970001,273.603729,696900
2020-02-03,280.410004,284.799988,279.309998,282.010010,276.585236,480000
2020-02-04,285.350006,286.890015,283.040009,285.959991,280.459320,529900
2020-02-05,289.820007,291.880005,288.420013,291.339996,285.735779,576100
2020-02-06,292.470001,294.739990,291.339996,293.649994,288.001343,438700
2020-02-07,291.630005,294.250000,290.679993,291.579987,285.971191,366100
2020-02-10,291.600006,292.839996,289.209991,292.619995,286.991180,385000
2020-02-11,294.040009,294.750000,292.269989,293.489990,287.844452,263100
2020-02-12,294.519989,297.899994,293.250000,297.119995,291.404572,417100
