Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,3777.000000,3819.939941,3701.010010,3735.500000,3735.500000,39900
2020-01-03,3699.000000,3825.000000,3699.000000,3781.429932,3781.429932,30400
2020-01-06,3779.850098,3820.000000,3771.389893,3783.270020,3783.270020,34500
2020-01-07,3775.939941,3810.000000,3774.000000,3806.120117,3806.120117,23700
2020-01-08,3818.629883,3849.689941,3775.010010,3785.810059,3785.810059,35100
2020-01-09,3786.000000,3818.000000,3696.540039,3741.699951,3741.699951,60500
2020-01-10,3752.479980,3799.290039,3735.000000,3781.310059,3781.310059,24600
2020-01-13,3780.889893,3821.449951,3765.129883,3809.510010,3809.510010,24500
2020-01-14,3804.469971,3828.280029,3800.000000,3819.040039,3819.040039,20100
2020-01-15,3829.000000,3910.179932,3829.000000,3903.989990,3903.989990,31400
2020-01-16,3900.100098,3935.000000,3865.000000,3870.520020,3870.520020,20100
2020-01-17,3879.209961,3919.000000,3852.000000,3893.409912,3893.409912,21500
2020-01-21,3893.409912,3918.689941,3884.139893,3905.139893,3905.139893,30000
2020-01-22,3910.000000,3957.129883,3887.000000,3932.000000,3932.000000,17900
2020-01-23,3930.000000,4050.000000,3930.000000,4028.239990,4028.239990,37600
2020-01-24,4025.000000,4058.000000,3951.620117,3983.600098,3983.600098,21400
2020-01-27,3908.000000,3984.219971,3887.000000,3946.219971,3946.219971,34100
2020-01-28,3960.000000,4057.949951,3915.929932,4030.000000,4030.000000,24400
2020-01-29,4000.000000,4011.000000,3825.000000,3898.560059,3898.560059,46200
2020-01-30,3916.540039,3974.989990,3882.370117,3966.760010,3966.760010,26700
2020-01-31,3896.000000,3913.800049,3802.110107,3816.969971,3816.969971,28400
2020-02-03,3842.760010,3863.449951,3796.649902,3810.000000,3810.000000,22600
2020-02-04,3821.659912,3861.489990,3790.270020,3791.770020,3791.770020,18200
2020-02-05,3792.399902,3880.000000,3776.090088,3853.479980,3853.479980,26100
2020-02-06,3861.239990,3920.159912,3833.000000,3886.959961,3886.959961,25400
2020-02-07,3919.800049,3955.000000,3890.699951,3921.629883,3921.629883,20800
2020-02-10,3891.350098,3960.000000,3891.350098,3952.209961,3952.209961,24600
2020-02-11,3960.000000,4000.000000,3943.500000,3981.860107,3981.860107,27700
2020-02-12,3968.560059,3997.899902,3857.899902,3976.780029,3976.780029,27200
2020-02-13,3969.570068,4039.000000,3945.340088,4021.750000,4021.750000,26200
2020-02-14,4021.199951,4024.189941,3975.520020,3993.629883,3993.629883,10700
