Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,53.270000,53.959999,53.230000,53.950001,52.019478,13899600
2020-01-03,52.990002,54.049999,52.950001,53.759998,51.836281,11026700
2020-01-06,53.360001,54.200001,53.349998,54.040001,52.106255,10982400
2020-01-07,53.889999,54.330002,53.610001,54.160000,52.221962,12015400
2020-01-08,53.939999,54.599998,53.700001,54.130001,52.425346,11856700
2020-01-09,54.250000,54.799999,54.029999,54.380001,52.667477,10671000
2020-01-10,54.549999,54.650002,54.220001,54.450001,52.735268,9734800
2020-01-13,54.459999,54.790001,54.360001,54.580002,52.861176,10858900
2020-01-14,54.520000,55.180000,54.500000,54.880001,53.151733,12627200
2020-01-15,54.880001,55.180000,54.680000,54.759998,53.035500,9090800
2020-01-16,54.980000,55.450001,54.930000,55.430000,53.684414,9866000
2020-01-17,55.630001,55.689999,54.849998,55.130001,53.393864,11166600
2020-01-21,54.980000,55.360001,54.919998,55.220001,53.481026,8773000
2020-01-22,55.410000,55.650002,54.599998,54.720001,52.996769,6380500
2020-01-23,54.410000,55.000000,54.279999,54.980000,53.248581,6583200
2020-01-24,55.060001,55.200001,53.880001,54.070000,52.367237,6426000
2020-01-27,53.180000,53.520000,52.630001,52.689999,51.030697,8259100
2020-01-28,52.860001,53.680000,52.660000,53.459999,51.776447,8620300
2020-01-29,53.779999,53.939999,53.180000,53.200001,51.524635,6332500
2020-01-30,52.820000,53.330002,52.279999,53.310001,51.631168,7176200
2020-01-31,53.340000,53.490002,52.290001,52.450001,50.798264,8884700
2020-02-03,52.730000,53.410000,52.689999,53.090000,51.418098,8892500
2020-02-04,53.750000,54.560001,53.750000,54.040001,52.338181,9769800
2020-02-05,54.669998,55.029999,54.580002,54.740002,53.016140,9612900
2020-02-06,55.000000,55.349998,54.709999,54.709999,52.987080,8832000
2020-02-07,54.270000,54.970001,54.189999,54.720001,52.996769,7864800
2020-02-10,54.720001,55.070000,54.450001,54.990002,53.258270,7198200
2020-02-11,55.169998,55.540001,55.110001,55.150002,53.413235,8466600
2020-02-12,55.549999,55.889999,55.250000,55.730000,53.974964,7541100
2020-02-13,55.310001,55.639999,55.009998,55.310001,53.568188,8480100
2020-02-14,55.380001,55.840000,55.240002,55.470001,53.723148,7496800
2020-02-18,55.419998,55.759998,55.099998,55.450001,53.703777,7185700
2020-02-19,55.590000,55.770000,55.389999,55.439999,53.694092,6819200
2020-02-20,55.400002,55.869999,54.880001,55.509998,53.761890,6114600
2020-02-21,55.080002,55.340000,54.439999,54.680000,52.958027,9078600
2020-02-24,53.099998,53.529999,52.509998,52.650002,50.991959,10992500
2020-02-25,53.070000,53.220001,50.799999,50.959999,49.355175,12202600
2020-02-26,51.310001,53.139999,51.240002,52.049999,50.410851,16413100
2020-02-27,50.880001,53.459999,50.759998,50.779999,49.180843,16161100
2020-02-28,49.240002,49.889999,47.900002,49.459999,47.902412,24426000
2020-03-02,49.730000,50.900002,48.669998,50.900002,49.297070,17328500
2020-03-03,50.619999,51.840000,48.250000,48.849998,47.311626,21830500
2020-03-04,49.849998,50.590000,48.830002,50.540001,48.948402,14813700
2020-03-05,49.230000,49.680000,47.750000,48.000000,46.488388,15843000
2020-03-06,46.570000,48.299999,46.459999,47.369999,45.878231,24581400
2020-03-09,44.950001,47.570000,44.660000,46.009998,44.561062,25949300
2020-03-10,47.450001,48.910000,46.160000,48.580002,47.050133,27067700
2020-03-11,46.810001,47.480000,44.270000,44.720001,43.311691,24139200
2020-03-12,41.119999,43.400002,39.709999,39.799999,38.546631,24123800
2020-03-13,44.450001,47.990002,43.419998,47.930000,46.420593,28339400
2020-03-16,42.509998,47.570000,41.259998,42.720001,41.374672,27493700
2020-03-17,43.619999,47.709999,41.660000,46.860001,45.384296,25588900
2020-03-18,43.669998,47.799999,42.560001,47.270000,45.781380,29557000
2020-03-19,46.470001,47.970001,44.869999,45.070000,43.650665,20159100
2020-03-20,45.020000,46.700001,44.509998,45.650002,44.212402,26340800
2020-03-23,45.000000,46.490002,43.889999,44.189999,42.798374,23063700
2020-03-24,45.330002,48.009998,45.299999,47.840000,46.333431,19323700
2020-03-25,47.099998,48.740002,45.480000,45.939999,44.493263,25625800
2020-03-26,46.380001,50.740002,46.189999,50.480000,48.890293,22417900
2020-03-27,49.090000,51.599998,48.560001,49.830002,48.260765,20025300
2020-03-30,50.400002,51.590000,49.590000,50.360001,48.774075,20611900
2020-03-31,51.119999,51.180000,48.000000,48.330002,46.808006,15802000
2020-04-01,46.549999,48.990002,46.040001,48.709999,47.176033,17918200
2020-04-02,48.180000,49.889999,48.099998,49.799999,48.231709,16434400
2020-04-03,49.299999,50.049999,48.950001,49.400002,47.844307,13362500
2020-04-06,50.400002,51.880001,50.349998,51.490002,49.868492,13845800
2020-04-07,52.150002,52.330002,50.709999,50.759998,49.161472,14063000
2020-04-08,50.980000,52.680000,50.880001,52.130001,50.728180,15710700
2020-04-09,52.240002,53.619999,52.029999,53.180000,51.749950,15521200
2020-04-13,52.700001,53.139999,52.400002,52.970001,51.545597,12694800
2020-04-14,53.709999,54.099998,53.450001,54.000000,52.547897,11674600
2020-04-15,53.209999,53.450001,52.810001,53.160000,51.730480,10398100
2020-04-16,53.150002,53.869999,53.070000,53.700001,52.255966,14098300
2020-04-17,54.520000,54.720001,53.970001,54.619999,53.151222,13608800
2020-04-20,54.049999,54.580002,53.799999,53.910000,52.460312,10358900
2020-04-21,53.230000,53.340000,51.119999,51.310001,49.930237,14111700
2020-04-22,52.029999,52.580002,51.770000,52.270000,50.864422,9668300
2020-04-23,52.230000,52.990002,51.450001,51.970001,50.572483,10330200
2020-04-24,52.410000,53.049999,51.959999,53.009998,51.584515,9403500
2020-04-27,53.360001,53.639999,53.060001,53.369999,51.934830,9123200
2020-04-28,53.900002,54.150002,53.130001,53.200001,51.769405,8350500
2020-04-29,53.950001,54.279999,53.689999,53.880001,52.431126,9064100
2020-04-30,53.470001,53.599998,52.799999,52.970001,51.545597,11808800
2020-05-01,52.380001,52.439999,51.310001,51.790001,50.397324,8702400
2020-05-04,51.709999,51.790001,51.099998,51.750000,50.358402,7567900
2020-05-05,52.220001,52.860001,51.990002,52.049999,50.650333,7271800
2020-05-06,52.430000,52.500000,51.700001,51.860001,50.465435,7050000
2020-05-07,52.400002,52.919998,52.270000,52.599998,51.185543,7154700
2020-05-08,53.189999,53.779999,52.770000,53.570000,52.129459,8130800
2020-05-11,53.130001,53.830002,53.060001,53.529999,52.090527,8138600
2020-05-12,53.799999,53.830002,52.250000,52.270000,50.864422,8598800
2020-05-13,52.430000,52.490002,51.279999,51.650002,50.261089,10274300
2020-05-14,51.139999,53.029999,50.860001,52.910000,51.487206,13794000
2020-05-15,52.700001,53.990002,52.520000,52.919998,51.496937,39055700
2020-05-18,53.910000,53.950001,53.070000,53.150002,51.720749,9901900
2020-05-19,53.180000,53.250000,52.320000,52.340000,50.932541,9805100
2020-05-20,53.090000,53.270000,52.650002,52.900002,51.477478,9115900
2020-05-21,52.759998,52.939999,52.119999,52.220001,50.815765,7464000
2020-05-22,52.340000,52.639999,52.080002,52.619999,51.205002,7211700
2020-05-26,53.650002,53.680000,52.650002,52.779999,51.360703,11200600
2020-05-27,53.000000,53.250000,52.570000,53.200001,51.769405,9228100
2020-05-28,53.759998,54.150002,53.220001,53.619999,52.178116,9465400
2020-05-29,53.619999,53.939999,52.990002,53.770000,52.324081,14734800
2020-06-01,53.279999,53.389999,52.790001,53.060001,51.633171,7363200
2020-06-02,53.240002,53.290001,52.639999,53.279999,51.847256,8756300
2020-06-03,53.330002,53.619999,52.990002,53.490002,52.051609,9188700
2020-06-04,53.230000,53.689999,52.630001,52.849998,51.428822,9696000
2020-06-05,53.090000,54.270000,52.740002,53.980000,52.528431,12210100
2020-06-08,53.349998,55.119999,53.279999,55.099998,53.618317,11519500
2020-06-09,55.000000,55.060001,53.880001,54.180000,52.723053,8852500
2020-06-10,54.500000,54.660000,53.900002,54.110001,52.654934,7436700
2020-06-11,53.250000,53.560001,51.230000,51.310001,49.930237,12805700
2020-06-12,52.450001,53.000000,50.980000,51.860001,50.465435,11537200
2020-06-15,50.959999,53.430000,50.910000,53.250000,51.818062,16038100
2020-06-16,54.459999,55.000000,53.779999,54.590000,53.122028,19380200
2020-06-17,53.029999,53.740002,51.500000,51.520000,50.134583,28692600
2020-06-18,51.599998,54.000000,51.320000,53.689999,52.246231,19259500
2020-06-19,54.209999,54.459999,52.980000,54.400002,52.937138,33051200
2020-06-22,54.090000,55.389999,53.880001,55.119999,53.637779,16705900
2020-06-23,55.299999,55.970001,55.130001,55.189999,53.705894,18695000
2020-06-24,55.119999,55.680000,54.330002,54.439999,52.976063,18287400
2020-06-25,54.400002,54.590000,53.540001,54.529999,53.063644,16008700
2020-06-26,54.349998,54.590000,53.630001,54.180000,52.723053,17969400
2020-06-29,54.230000,54.959999,53.849998,54.759998,53.287449,14366900
2020-06-30,54.799999,55.439999,54.500000,55.270000,53.783749,18885900
2020-07-01,54.689999,55.880001,54.680000,55.490002,53.997837,17856800
