Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,62.860001,62.880001,61.570000,61.709999,58.406513,2420100
2020-01-03,61.689999,62.700001,61.660000,62.310001,58.974407,2074800
2020-01-06,62.470001,62.709999,62.169998,62.590000,59.239410,1478300
2020-01-07,62.480000,62.650002,62.090000,62.270000,58.936543,1679600
2020-01-08,62.360001,62.389999,61.930000,62.250000,58.917610,1703700
2020-01-09,62.119999,62.880001,62.000000,62.730000,59.371914,1152400
2020-01-10,62.930000,63.169998,62.750000,63.060001,59.684250,1844000
2020-01-13,63.070000,63.930000,63.070000,63.689999,60.280521,1474500
2020-01-14,63.669998,63.900002,63.480000,63.889999,60.469818,1789000
2020-01-15,64.150002,64.910004,64.120003,64.699997,61.236458,1481800
2020-01-16,65.050003,65.510002,64.940002,65.379997,61.880054,1915200
2020-01-17,65.540001,65.879997,65.139999,65.650002,62.135593,2605000
2020-01-21,65.650002,66.209999,65.529999,66.209999,62.665623,2539200
2020-01-22,66.320000,66.779999,66.320000,66.550003,62.987415,2443300
2020-01-23,66.570000,67.120003,66.570000,67.110001,63.517441,1832400
2020-01-24,67.040001,67.739998,66.930000,67.489998,63.877087,1625200
2020-01-27,67.480003,67.959999,66.790001,67.250000,63.649948,1627900
2020-01-28,67.279999,67.550003,66.879997,67.070000,63.479588,1857900
2020-01-29,67.070000,67.379997,66.529999,67.309998,63.706734,1697500
2020-01-30,67.459999,68.080002,67.070000,68.070000,64.426056,2429700
2020-01-31,68.269997,68.980003,67.959999,68.510002,64.842506,2939400
2020-02-03,68.620003,68.930000,68.410004,68.480003,64.814117,1850300
2020-02-04,68.239998,68.459999,67.370003,67.370003,63.763535,2346400
2020-02-05,67.269997,68.050003,66.970001,67.910004,64.274612,2119500
2020-02-06,67.629997,67.699997,67.120003,67.320000,64.101318,1677900
2020-02-07,67.680000,67.720001,67.089996,67.139999,63.929928,1545500
2020-02-10,67.000000,67.680000,67.000000,67.559998,64.329849,1380500
2020-02-11,67.650002,67.820000,67.239998,67.370003,64.148933,1161700
2020-02-12,67.050003,67.639999,66.970001,67.360001,64.139412,1337300
2020-02-13,67.459999,67.970001,67.199997,67.919998,64.672630,1624100
2020-02-14,68.139999,68.629997,68.000000,68.510002,65.234428,1365700
2020-02-18,68.809998,69.120003,68.629997,68.860001,65.567703,1400000
2020-02-19,68.750000,68.970001,68.449997,68.480003,65.205864,1629700
2020-02-20,68.470001,68.639999,68.029999,68.589996,65.310608,1390100
2020-02-21,68.550003,69.169998,68.440002,68.449997,65.177292,2028300
2020-02-24,68.559998,68.910004,67.949997,68.250000,64.986847,2121800
2020-02-25,68.309998,68.570000,66.820000,66.839996,63.644264,2173500
2020-02-26,66.989998,67.680000,66.430000,66.440002,63.263393,2033000
2020-02-27,66.220001,66.720001,62.770000,62.820000,59.816475,3190000
2020-02-28,61.570000,61.720001,59.119999,60.419998,57.531219,5533300
2020-03-02,60.599998,64.150002,60.560001,64.139999,61.073357,3386700
2020-03-03,64.250000,65.750000,63.700001,64.320000,61.244755,4155400
2020-03-04,65.279999,68.720001,65.269997,68.349998,65.082069,2932000
2020-03-05,67.459999,68.989998,66.739998,67.730003,64.491730,2997100
2020-03-06,66.010002,68.080002,65.349998,67.889999,64.644073,3584600
2020-03-09,63.580002,66.690002,62.520000,65.419998,62.292160,5894700
2020-03-10,65.860001,67.720001,62.669998,65.510002,62.377853,5114900
2020-03-11,64.260002,65.089996,61.980000,63.250000,60.225918,4299100
2020-03-12,58.770000,63.380001,56.830002,58.889999,56.074371,5920200
2020-03-13,61.330002,62.630001,57.910000,62.389999,59.407028,4145400
2020-03-16,56.209999,62.160000,55.700001,56.950001,54.227123,4328000
2020-03-17,58.400002,67.790001,57.889999,64.820000,61.720844,5261100
2020-03-18,61.410000,64.339996,54.349998,60.639999,57.740700,4019100
2020-03-19,60.820000,60.820000,55.779999,56.490002,53.789120,2977900
2020-03-20,55.950001,55.950001,48.619999,49.549999,47.180931,4233800
2020-03-23,49.250000,49.340000,46.029999,48.509998,46.190659,3455300
2020-03-24,49.430000,51.599998,48.220001,51.430000,48.971046,3438100
2020-03-25,51.049999,55.209999,49.220001,53.320000,50.770679,3504900
2020-03-26,52.990002,57.910000,52.869999,56.939999,54.217606,2645000
2020-03-27,55.360001,59.930000,54.910000,58.230000,55.445927,3011800
2020-03-30,59.209999,62.250000,57.540001,61.939999,58.978542,3586800
2020-03-31,60.599998,61.730000,58.320000,58.750000,55.941063,4664400
2020-04-01,56.630001,57.630001,53.959999,55.709999,53.046413,2527900
2020-04-02,54.810001,57.669998,54.720001,56.860001,54.141434,3684800
