Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,89.080002,89.570000,88.510002,89.550003,80.137360,5639200
2020-01-03,88.169998,89.389999,87.900002,88.699997,79.376678,5988500
2020-01-06,88.220001,89.620003,87.980003,89.400002,80.003113,6786600
2020-01-07,88.930000,89.540001,88.260002,88.889999,79.546722,7242500
2020-01-08,89.150002,90.059998,88.870003,89.519997,80.110489,7696800
2020-01-09,90.010002,90.230003,89.050003,90.209999,80.727966,7518000
2020-01-10,90.230003,90.290001,88.830002,89.059998,79.698845,8581400
2020-01-13,89.500000,89.500000,87.919998,88.519997,79.215599,9292200
2020-01-14,87.099998,88.440002,86.769997,88.199997,79.995598,8876900
2020-01-15,88.180000,89.879997,88.180000,89.260002,80.957016,8490100
2020-01-16,89.309998,89.800003,88.919998,89.260002,80.957016,7073200
2020-01-17,89.129997,89.269997,87.790001,88.000000,79.814217,10122300
2020-01-21,87.680000,88.529999,87.570000,87.989998,79.805145,13552000
2020-01-22,88.029999,88.169998,87.150002,87.209999,79.097694,6438900
2020-01-23,87.050003,87.070000,84.989998,85.269997,77.338150,12266800
2020-01-24,85.430000,85.480003,82.760002,83.540001,75.769096,13215400
2020-01-27,85.050003,85.930000,84.000000,84.019997,76.204430,13832000
2020-01-28,84.989998,84.989998,83.639999,83.769997,75.977692,8614400
2020-01-29,83.800003,84.000000,83.129997,83.199997,75.460709,5703200
2020-01-30,82.580002,82.790001,81.180000,81.779999,74.172798,10870000
2020-01-31,81.540001,81.720001,80.410004,81.019997,73.483498,13870100
2020-02-03,81.309998,82.599998,80.919998,82.300003,74.644440,10143700
2020-02-04,83.589996,84.709999,83.589996,84.360001,76.512817,8251500
2020-02-05,85.059998,87.139999,84.879997,86.629997,78.571648,10020600
2020-02-06,87.889999,87.959999,86.220001,87.180000,79.070496,7769700
2020-02-07,89.739998,92.980003,88.879997,92.290001,83.705162,19090300
2020-02-10,92.360001,95.500000,92.110001,94.750000,85.936325,13998300
2020-02-11,95.260002,97.080002,95.010002,96.000000,87.070045,10682800
2020-02-12,95.980003,97.860001,95.709999,97.790001,88.693542,10591000
2020-02-13,96.849998,97.360001,95.230003,95.349998,86.480522,10613000
2020-02-14,95.230003,95.300003,93.769997,94.050003,85.301445,11175800
2020-02-18,93.669998,94.500000,93.260002,93.610001,84.902382,9406300
2020-02-19,93.769997,94.790001,93.019997,94.139999,85.383072,6349100
2020-02-20,93.930000,94.389999,92.589996,94.230003,85.464699,5446200
2020-02-21,93.959999,95.519997,93.379997,94.959999,86.126793,6676000
2020-02-24,92.169998,93.870003,92.150002,93.139999,84.476089,10705100
2020-02-25,93.320000,93.459999,88.110001,89.180000,80.884445,11366400
2020-02-26,88.620003,91.180000,88.190002,88.410004,80.186081,9786900
2020-02-27,86.190002,89.449997,84.199997,85.419998,77.474213,14184100
2020-02-28,82.790001,85.709999,81.580002,85.709999,77.737228,18450000
2020-03-02,86.000000,88.779999,83.550003,88.690002,80.440033,12171100
2020-03-03,89.440002,90.900002,85.660004,87.570000,79.424202,12660900
2020-03-04,89.269997,91.860001,88.949997,91.750000,83.215393,16590400
2020-03-05,90.059998,91.709999,89.430000,90.610001,82.181435,9688400
2020-03-06,88.730003,89.760002,87.260002,88.820000,80.557938,12664600
2020-03-09,84.000000,87.339996,82.430000,85.269997,77.338150,15806200
2020-03-10,88.190002,88.220001,83.760002,87.529999,79.387932,12965800
2020-03-11,85.800003,86.639999,83.570000,84.849998,76.957230,10382200
2020-03-12,78.849998,81.290001,77.059998,78.610001,71.297676,19935700
2020-03-13,83.360001,86.320000,80.690002,85.370003,77.428871,21867700
2020-03-16,79.000000,82.180000,73.580002,74.269997,67.361389,20916000
2020-03-17,75.709999,77.709999,69.989998,73.019997,66.227661,23205000
2020-03-18,70.000000,71.389999,64.690002,71.029999,64.422775,23712800
2020-03-19,69.099998,74.849998,65.330002,71.059998,64.449982,19739900
2020-03-20,73.000000,73.000000,66.809998,68.820000,62.418346,18844500
2020-03-23,67.379997,67.750000,62.549999,64.500000,58.500191,19219000
2020-03-24,68.160004,71.820000,67.089996,67.489998,61.212063,18376300
2020-03-25,67.919998,70.680000,65.550003,67.910004,61.592995,20017300
2020-03-26,68.820000,74.309998,68.760002,73.830002,66.962311,15979400
2020-03-27,71.629997,75.059998,70.709999,72.669998,65.910217,12293300
2020-03-30,73.519997,76.239998,73.470001,75.239998,68.241150,10671600
2020-03-31,75.400002,77.919998,74.440002,76.190002,69.102791,20474400
2020-04-01,72.120003,73.989998,71.430000,73.419998,66.590446,12948000
2020-04-02,72.779999,75.500000,71.459999,75.129997,68.141380,8077800
2020-04-03,74.650002,75.440002,72.550003,73.370003,66.545113,8062700
