Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,201.110001,202.050003,200.580002,201.850006,189.471466,1464900
2020-01-03,201.160004,205.050003,201.100006,204.550003,192.005890,1184900
2020-01-06,205.089996,206.289993,203.669998,205.389999,192.794357,1329800
2020-01-07,205.500000,206.009995,202.940002,204.990005,192.418900,968000
2020-01-08,205.559998,208.380005,205.559998,206.100006,193.460831,1512300
2020-01-09,206.190002,210.250000,205.580002,208.470001,195.685455,1667200
2020-01-10,208.399994,208.889999,204.690002,205.089996,192.512756,1838200
2020-01-13,204.600006,205.119995,202.839996,204.139999,191.621017,1245700
2020-01-14,204.529999,204.949997,203.029999,203.559998,191.076584,1260600
2020-01-15,204.660004,206.779999,203.009995,205.009995,192.437668,1185000
2020-01-16,205.380005,207.220001,205.289993,207.149994,194.446426,1008400
2020-01-17,207.279999,208.600006,205.770004,206.860001,194.174210,1263000
2020-01-21,207.460007,209.279999,206.580002,206.860001,194.174210,1183900
2020-01-22,207.389999,208.479996,206.369995,207.550003,194.821884,952500
2020-01-23,207.690002,209.139999,206.589996,208.240005,195.469589,1101600
2020-01-24,208.789993,209.789993,208.190002,209.240005,196.408249,1245500
2020-01-27,208.880005,214.190002,208.369995,212.990005,199.928284,1719900
2020-01-28,213.009995,213.860001,211.929993,213.210007,200.134811,1406700
2020-01-29,213.779999,215.169998,211.649994,213.580002,200.482101,921100
2020-01-30,213.160004,218.880005,213.050003,218.779999,205.363190,1559200
2020-01-31,218.039993,220.350006,216.179993,217.110001,203.795624,1634600
2020-02-03,218.000000,218.440002,214.160004,214.570007,201.411392,1661800
2020-02-04,216.479996,218.440002,214.789993,215.539993,202.321884,1649300
2020-02-05,216.220001,216.899994,211.389999,213.429993,200.341278,1870400
2020-02-06,213.169998,214.570007,210.279999,212.630005,199.590347,1280000
2020-02-07,212.750000,215.259995,212.660004,213.199997,200.125412,1163100
2020-02-10,213.699997,215.000000,212.139999,213.369995,200.284958,1042700
2020-02-11,213.589996,215.139999,211.300003,211.649994,198.670425,1269900
2020-02-12,208.100006,210.000000,204.009995,207.639999,194.906372,2374400
2020-02-13,207.699997,210.250000,206.869995,208.309998,195.535294,1094200
2020-02-14,208.220001,213.240005,208.020004,213.130005,200.059723,1054500
2020-02-18,210.149994,214.149994,210.149994,213.369995,200.284958,1240400
2020-02-19,213.500000,214.320007,207.350006,207.500000,194.774963,1854500
2020-02-20,207.979996,209.289993,204.690002,209.000000,196.182968,1604200
2020-02-21,208.779999,210.639999,207.500000,208.830002,196.023392,2869500
2020-02-24,207.279999,212.220001,206.250000,209.300003,196.464554,2604800
2020-02-25,209.660004,211.220001,206.889999,208.320007,195.544678,2754000
2020-02-26,212.960007,222.289993,211.660004,220.179993,206.677338,4404600
2020-02-27,220.399994,225.360001,210.229996,210.389999,197.487717,3940600
2020-02-28,206.160004,208.830002,195.929993,198.820007,186.627243,4751200
2020-03-02,198.460007,210.330002,198.369995,209.399994,196.558426,3768500
2020-03-03,209.389999,218.789993,208.710007,216.070007,202.819397,3753700
2020-03-04,217.699997,224.559998,214.809998,223.630005,209.915771,2348400
2020-03-05,219.000000,223.820007,216.660004,221.820007,208.216782,2800800
2020-03-06,217.460007,220.490005,212.740005,216.259995,202.997742,2771300
2020-03-09,203.440002,212.860001,202.309998,204.910004,193.102768,3294200
2020-03-10,208.399994,212.479996,199.720001,207.009995,195.081772,2730800
2020-03-11,201.399994,203.039993,192.360001,194.679993,183.462234,2816900
2020-03-12,178.410004,187.850006,171.250000,172.309998,162.381241,4187500
2020-03-13,180.270004,184.160004,164.759995,182.009995,171.522324,4385600
2020-03-16,163.000000,168.460007,148.369995,148.539993,139.980881,5752400
2020-03-17,153.770004,168.429993,149.899994,166.020004,156.453674,3602600
2020-03-18,156.000000,159.100006,137.490005,142.970001,134.731873,4677300
2020-03-19,145.460007,158.330002,131.800003,155.220001,146.276001,4223800
2020-03-20,155.160004,163.869995,140.190002,158.410004,149.282166,5123400
2020-03-23,157.820007,157.820007,136.720001,139.539993,131.499481,3848600
2020-03-24,147.199997,153.259995,144.669998,152.259995,143.486557,3172100
2020-03-25,152.000000,160.589996,146.350006,156.330002,147.322052,4155600
2020-03-26,158.000000,176.979996,157.009995,174.839996,164.765427,3594300
2020-03-27,167.000000,178.330002,164.160004,171.339996,161.467117,2339200
2020-03-30,174.899994,176.899994,170.880005,173.990005,163.964462,2299700
2020-03-31,172.139999,174.809998,166.860001,172.910004,162.946655,2546300
2020-04-01,164.470001,167.619995,162.550003,166.199997,156.623306,2333300
2020-04-02,166.529999,169.479996,162.809998,168.570007,158.856735,2335300
2020-04-03,167.020004,174.880005,166.100006,173.740005,163.728836,1747200
2020-04-06,179.770004,184.000000,178.380005,182.440002,171.927536,2359700
2020-04-07,187.330002,189.479996,176.220001,176.809998,166.621948,2448700
2020-04-08,179.869995,181.860001,176.179993,180.970001,170.542221,1685000
2020-04-09,181.869995,191.039993,181.869995,190.160004,179.202682,3187700
2020-04-13,187.580002,188.580002,181.220001,182.679993,172.153687,1290300
2020-04-14,183.720001,189.149994,183.720001,188.070007,177.233124,1905500
2020-04-15,183.940002,186.990005,183.440002,184.979996,174.321152,1648000
2020-04-16,186.500000,188.240005,184.210007,187.339996,176.545166,1200600
2020-04-17,189.470001,192.259995,188.000000,191.619995,180.578552,1597100
2020-04-20,192.139999,192.270004,180.169998,184.619995,173.981903,2660200
2020-04-21,179.500000,182.589996,170.929993,178.020004,167.762222,2532600
2020-04-22,181.410004,182.419998,177.330002,179.389999,169.053284,1794300
2020-04-23,178.789993,181.979996,177.660004,178.479996,168.195694,1348500
2020-04-24,181.289993,183.619995,179.240005,182.720001,172.191391,1483600
2020-04-27,184.580002,188.820007,183.449997,187.750000,176.931564,2104600
