Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,155.229996,156.729996,153.570007,156.410004,156.410004,1925900
2020-01-03,153.970001,154.949997,153.729996,154.190002,154.190002,1047200
2020-01-06,153.119995,155.089996,152.169998,155.000000,155.000000,1539200
2020-01-07,155.779999,157.899994,155.380005,156.800003,156.800003,1052900
2020-01-08,157.070007,159.250000,156.820007,157.600006,157.600006,1182100
2020-01-09,158.289993,159.839996,158.080002,159.500000,159.500000,850400
2020-01-10,160.199997,160.860001,158.970001,159.300003,159.300003,876400
2020-01-13,159.630005,159.630005,157.570007,158.149994,158.149994,1885100
2020-01-14,157.490005,159.089996,156.759995,158.929993,158.929993,1089500
2020-01-15,158.860001,160.589996,158.289993,159.369995,159.369995,950000
2020-01-16,160.449997,161.100006,159.800003,160.970001,160.970001,750700
2020-01-17,161.449997,161.690002,159.389999,161.509995,161.509995,777400
2020-01-21,161.089996,161.860001,160.259995,160.850006,160.850006,979900
2020-01-22,161.070007,162.139999,160.440002,160.500000,160.500000,733800
2020-01-23,160.320007,161.029999,159.289993,160.910004,160.910004,811700
2020-01-24,161.619995,162.139999,157.779999,158.100006,158.100006,821400
2020-01-27,156.139999,158.179993,155.839996,157.160004,157.160004,754900
2020-01-28,157.860001,159.570007,156.740005,158.669998,158.669998,854600
2020-01-29,158.850006,160.320007,158.410004,158.500000,158.500000,821100
2020-01-30,157.139999,158.139999,155.619995,157.000000,157.000000,1595000
2020-01-31,156.630005,157.190002,154.449997,155.250000,155.250000,1143200
2020-02-03,156.600006,157.220001,154.940002,155.250000,155.250000,1786100
2020-02-04,157.119995,157.589996,155.619995,157.039993,157.039993,3384300
2020-02-05,159.059998,161.550003,158.380005,159.759995,159.759995,1373300
2020-02-06,160.639999,161.250000,159.789993,160.529999,160.529999,976600
2020-02-07,160.309998,160.610001,156.979996,157.000000,157.000000,1193000
2020-02-10,157.000000,160.139999,156.520004,159.929993,159.929993,1303800
2020-02-11,160.990005,163.509995,160.210007,161.699997,161.699997,1582600
2020-02-12,164.850006,169.139999,160.000000,166.110001,166.110001,2302400
