Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,149.000000,150.550003,147.979996,150.529999,143.137756,3311900
2020-01-03,148.770004,149.960007,147.449997,148.440002,141.150421,3100600
2020-01-06,147.270004,148.559998,146.539993,148.339996,141.055298,2549600
2020-01-07,147.350006,147.570007,145.509995,146.380005,139.191574,2841900
2020-01-08,146.830002,148.570007,146.460007,147.679993,140.427734,2153200
2020-01-09,147.809998,147.970001,146.509995,147.309998,140.075912,2272500
2020-01-10,147.449997,147.720001,145.830002,146.130005,138.953873,2393700
2020-01-13,146.529999,146.830002,145.550003,146.820007,139.609955,3355200
2020-01-14,147.449997,147.979996,146.309998,146.679993,139.476822,2742200
2020-01-15,146.220001,146.740005,145.199997,145.570007,138.421356,2640500
2020-01-16,146.429993,147.929993,146.240005,147.869995,140.608383,3070900
2020-01-17,147.210007,148.270004,146.600006,147.779999,141.508499,3331500
2020-01-21,147.199997,147.869995,145.690002,145.850006,139.660416,2476700
2020-01-22,146.250000,146.559998,142.520004,142.630005,136.577072,3602400
2020-01-23,141.809998,143.210007,139.800003,142.750000,136.691971,3182700
2020-01-24,142.550003,142.699997,139.259995,140.380005,134.422577,2526200
2020-01-27,136.899994,137.809998,135.570007,135.729996,129.969879,2920500
2020-01-28,137.020004,137.600006,135.619995,136.740005,130.937027,2763800
2020-01-29,137.589996,137.759995,135.669998,135.779999,130.017761,2620000
2020-01-30,134.759995,135.970001,132.910004,135.369995,129.625168,3862600
2020-01-31,133.820007,134.990005,130.539993,131.350006,125.775772,6785700
2020-02-03,131.440002,133.160004,129.300003,129.770004,124.262825,4385300
2020-02-04,133.000000,134.779999,132.679993,133.509995,127.844101,3501600
2020-02-05,135.550003,137.470001,135.440002,137.440002,131.607315,4448100
2020-02-06,138.199997,138.330002,136.130005,137.250000,131.425369,2283800
2020-02-07,136.039993,136.490005,133.000000,133.369995,127.710045,3812300
2020-02-10,133.039993,134.330002,132.779999,134.320007,128.619720,2331600
2020-02-11,135.490005,137.229996,135.059998,136.190002,130.410355,2381900
2020-02-12,138.399994,139.940002,138.089996,139.589996,133.666061,3222000
2020-02-13,140.000000,140.500000,138.429993,139.720001,133.790558,3318800
