Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,95.940002,96.339996,95.010002,96.309998,96.065666,1655300
2020-01-03,94.250000,94.830002,93.599998,94.099998,93.861275,960600
2020-01-06,93.180000,93.180000,91.739998,92.349998,92.115715,1574900
2020-01-07,92.330002,92.500000,90.849998,91.190002,90.958664,2100900
2020-01-08,91.430000,93.470001,90.959999,93.089996,92.853836,2295700
2020-01-09,94.110001,94.349998,91.690002,91.730003,91.497292,1087900
2020-01-10,91.730003,91.730003,89.389999,89.510002,89.282928,1323600
2020-01-13,89.419998,89.419998,88.629997,88.870003,88.644547,2065500
2020-01-14,88.839996,89.730003,88.510002,89.010002,88.784195,2264900
2020-01-15,88.730003,89.330002,87.589996,87.889999,87.667030,1531100
2020-01-16,88.389999,91.419998,88.389999,91.199997,90.968636,1916400
2020-01-17,90.900002,92.190002,90.480003,91.529999,91.297798,1766700
2020-01-21,91.040001,91.910004,90.470001,91.000000,90.769142,1467500
2020-01-22,91.839996,92.410004,90.889999,91.150002,90.918762,942900
2020-01-23,90.540001,92.400002,89.250000,92.330002,92.095772,1424100
2020-01-24,92.809998,92.839996,90.750000,91.540001,91.307777,1546200
2020-01-27,89.160004,89.599998,88.190002,88.599998,88.375229,1677200
2020-01-28,89.570000,90.300003,88.699997,89.639999,89.412590,1453900
2020-01-29,90.330002,91.050003,89.500000,89.879997,89.651978,1563600
2020-01-30,85.000000,88.139999,84.510002,87.680000,87.457565,2534200
2020-01-31,86.739998,87.070000,84.589996,84.790001,84.574898,1617800
2020-02-03,85.570000,87.559998,85.250000,86.720001,86.500000,1647800
2020-02-04,88.309998,91.019997,88.230003,90.510002,90.510002,1525200
2020-02-05,91.820000,92.500000,90.279999,90.519997,90.519997,1108100
2020-02-06,90.970001,90.989998,87.680000,88.239998,88.239998,1131400
2020-02-07,87.470001,87.489998,86.629997,87.129997,87.129997,1250700
2020-02-10,86.949997,87.349998,86.029999,87.300003,87.300003,933500
2020-02-11,87.650002,91.099998,87.110001,90.779999,90.779999,1397400
2020-02-12,91.690002,92.300003,90.879997,91.510002,91.510002,878800
2020-02-13,90.400002,91.099998,89.739998,90.519997,90.519997,724300
2020-02-14,90.410004,90.519997,88.089996,88.320000,88.320000,1010100
2020-02-18,88.059998,89.480003,87.570000,88.019997,88.019997,979400
2020-02-19,88.320000,90.870003,87.779999,90.709999,90.709999,1403600
2020-02-20,89.970001,92.040001,89.970001,91.089996,91.089996,1395300
2020-02-21,90.150002,90.459999,88.910004,90.070000,90.070000,1203900
2020-02-24,86.730003,87.180000,83.720001,83.980003,83.980003,2084100
2020-02-25,84.769997,84.839996,79.910004,81.110001,81.110001,2525200
2020-02-26,82.110001,83.440002,80.800003,81.099998,81.099998,1691700
2020-02-27,80.519997,81.709999,77.349998,77.980003,77.980003,3477200
2020-02-28,75.320000,79.389999,73.800003,78.110001,78.110001,3533900
2020-03-02,78.709999,82.180000,77.629997,82.169998,82.169998,2572200
2020-03-03,82.410004,84.870003,79.830002,80.570000,80.570000,2685700
2020-03-04,82.150002,83.150002,80.269997,83.099998,83.099998,1901000
2020-03-05,80.349998,81.669998,77.930000,78.500000,78.500000,1699200
2020-03-06,75.360001,77.959999,74.300003,76.290001,76.290001,2398700
2020-03-09,70.599998,71.570000,68.120003,68.910004,68.910004,2767600
2020-03-10,72.290001,73.349998,69.620003,72.839996,72.839996,2677300
2020-03-11,70.589996,71.629997,66.970001,67.230003,67.230003,2660700
2020-03-12,62.869999,64.790001,58.970001,59.400002,59.400002,3380300
2020-03-13,62.799999,66.500000,60.160000,66.470001,66.470001,2733900
2020-03-16,59.009998,59.009998,51.080002,51.119999,51.119999,3218300
2020-03-17,52.389999,52.860001,45.650002,48.310001,48.310001,4193500
2020-03-18,44.380001,45.700001,29.219999,33.549999,33.549999,5891300
2020-03-19,33.230000,45.360001,29.330000,40.580002,40.580002,7382000
2020-03-20,42.049999,49.610001,41.730000,45.169998,45.169998,5598800
2020-03-23,44.360001,48.639999,42.110001,46.500000,46.500000,4476600
2020-03-24,50.180000,52.119999,47.549999,49.520000,49.520000,2802800
2020-03-25,51.169998,53.430000,47.560001,50.730000,50.730000,2224900
2020-03-26,51.799999,55.889999,50.020000,55.279999,55.279999,2293400
2020-03-27,51.950001,52.810001,49.410000,51.279999,51.279999,2569400
2020-03-30,50.270000,51.820000,48.020000,49.919998,49.919998,2676200
2020-03-31,50.240002,52.209999,48.430000,49.240002,49.240002,2607300
2020-04-01,44.619999,47.470001,44.119999,45.919998,45.919998,2548400
2020-04-02,44.720001,48.790001,44.250000,45.590000,45.590000,2460800
2020-04-03,45.919998,46.459999,43.040001,43.290001,43.290001,2168300
