Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,131.770004,132.259995,130.729996,132.210007,127.675919,2204200
2020-01-03,130.300003,132.470001,130.229996,131.770004,127.251045,1963500
2020-01-06,131.419998,132.559998,130.940002,132.259995,127.724220,2102900
2020-01-07,131.699997,132.929993,131.699997,132.509995,127.965622,2448300
2020-01-08,132.460007,134.210007,132.009995,133.710007,129.124496,5188600
2020-01-09,134.550003,136.360001,134.009995,135.919998,131.258682,4522800
2020-01-10,135.779999,138.270004,135.529999,138.000000,133.267365,4177600
2020-01-13,138.199997,139.990005,137.889999,138.940002,134.175140,5117100
2020-01-14,138.990005,140.899994,138.119995,140.649994,135.826462,4685200
2020-01-15,140.580002,141.690002,140.009995,141.110001,136.270721,3676500
2020-01-16,141.830002,141.970001,139.850006,141.429993,136.579758,3794800
2020-01-17,140.880005,141.740005,139.360001,139.580002,134.793198,5393200
2020-01-21,139.500000,141.570007,138.429993,140.910004,136.077606,4849500
2020-01-22,141.250000,142.250000,140.690002,141.559998,136.705292,2742100
2020-01-23,141.250000,141.740005,139.880005,141.210007,136.367310,3138700
2020-01-24,141.850006,141.990005,138.699997,139.070007,134.300690,3183300
2020-01-27,137.339996,139.100006,137.339996,138.309998,133.566742,2826400
2020-01-28,138.690002,139.880005,138.229996,139.259995,134.484161,2649100
2020-01-29,139.509995,141.139999,138.970001,139.919998,135.121552,2815500
2020-01-30,138.179993,143.720001,138.100006,142.669998,137.777222,5243400
2020-01-31,142.850006,142.850006,139.470001,139.639999,134.851135,3913500
2020-02-03,140.529999,141.570007,139.679993,141.000000,136.164474,5137800
2020-02-04,142.300003,144.070007,141.779999,143.440002,138.520813,3177500
2020-02-05,144.779999,147.360001,144.529999,147.350006,142.296738,4060900
2020-02-06,147.740005,147.869995,146.809998,147.300003,142.248444,3285000
2020-02-07,147.220001,147.220001,145.380005,146.410004,141.388947,2670400
2020-02-10,141.500000,145.550003,141.119995,145.509995,140.519806,4892100
2020-02-11,145.729996,145.860001,143.179993,144.250000,139.303040,2976400
2020-02-12,144.669998,144.899994,143.490005,143.509995,138.588409,3953200
2020-02-13,142.860001,143.740005,141.789993,141.800003,137.646851,3455500
2020-02-14,142.250000,142.320007,140.570007,141.119995,136.986725,2273700
2020-02-18,141.020004,141.960007,140.529999,141.009995,136.879959,2858200
2020-02-19,141.619995,141.839996,140.360001,140.830002,136.705231,3082800
2020-02-20,141.630005,142.809998,141.199997,142.000000,137.840973,3417000
2020-02-21,141.339996,142.649994,140.330002,142.039993,137.879776,2900900
2020-02-24,139.279999,141.589996,137.869995,138.149994,134.103714,4727400
2020-02-25,138.940002,139.229996,134.619995,135.410004,131.443985,3401600
2020-02-26,136.029999,137.020004,133.309998,133.529999,129.619049,4659000
2020-02-27,133.330002,134.669998,129.050003,129.190002,125.406166,4292800
2020-02-28,126.379997,126.800003,121.510002,126.129997,122.435783,7898300
2020-03-02,127.739998,133.000000,126.209999,132.839996,128.949249,7355700
2020-03-03,133.279999,135.649994,128.690002,130.309998,126.493355,6936600
2020-03-04,133.029999,140.860001,133.000000,140.380005,136.268402,5301900
2020-03-05,138.380005,141.910004,137.529999,140.149994,136.045135,6882100
2020-03-06,136.119995,142.360001,135.550003,141.460007,137.316772,8010700
2020-03-09,134.020004,140.929993,133.309998,135.720001,131.744919,5351300
2020-03-10,139.229996,141.929993,134.720001,141.190002,137.054703,5961200
2020-03-11,139.460007,141.839996,137.389999,140.020004,135.918961,7211800
2020-03-12,130.789993,136.500000,125.930000,126.019997,122.329002,7836300
2020-03-13,132.949997,139.369995,128.509995,139.369995,135.287979,6841700
2020-03-16,131.000000,138.679993,128.250000,129.380005,125.590591,6619700
2020-03-17,133.210007,143.589996,131.100006,143.199997,139.005829,8909200
2020-03-18,136.339996,144.000000,134.080002,143.089996,138.899048,6734600
2020-03-19,142.490005,142.979996,131.119995,133.089996,129.191910,6554800
