Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,96.849998,97.089996,95.739998,96.510002,93.245926,1866500
2020-01-03,94.959999,95.570000,94.550003,95.370003,92.144478,1439800
2020-01-06,94.800003,95.269997,94.440002,94.709999,91.506790,1150100
2020-01-07,94.379997,96.839996,93.879997,96.669998,93.400505,2103400
2020-01-08,96.959999,98.160004,96.860001,97.669998,94.366676,2001000
2020-01-09,98.099998,98.309998,97.269997,97.769997,94.463303,1254000
2020-01-10,97.919998,98.230003,97.690002,98.070000,94.753151,1528700
2020-01-13,98.209999,98.209999,97.250000,97.919998,94.608238,1225400
2020-01-14,98.800003,100.779999,98.559998,100.320000,96.927055,2502100
2020-01-15,99.680000,99.910004,98.610001,98.839996,95.497116,1275400
2020-01-16,99.400002,99.519997,98.629997,99.500000,96.134804,1395800
2020-01-17,99.580002,100.250000,99.339996,100.180000,96.791801,1709700
2020-01-21,100.580002,100.680000,99.339996,99.500000,96.134804,2620000
2020-01-22,99.830002,100.260002,98.949997,98.949997,95.603394,1464400
2020-01-23,98.309998,100.419998,97.779999,100.370003,96.975380,1728000
2020-01-24,101.000000,101.000000,98.150002,98.400002,95.071983,1794800
2020-01-27,96.650002,97.570000,96.330002,96.839996,93.564758,2012000
2020-01-28,97.540001,98.239998,96.650002,98.099998,94.782143,2131100
2020-01-29,99.290001,100.900002,97.860001,98.070000,94.753151,2735800
2020-01-30,97.169998,97.470001,93.889999,95.820000,92.579262,2750900
2020-01-31,95.300003,95.660004,91.820000,92.180000,89.062363,1949400
2020-02-03,92.889999,94.209999,92.599998,94.000000,90.820808,2355600
2020-02-04,95.709999,96.599998,94.580002,95.330002,92.105843,2109900
2020-02-05,96.040001,97.019997,95.620003,96.959999,93.680702,2134500
2020-02-06,97.089996,97.480003,94.550003,94.629997,91.429504,1505600
2020-02-07,93.910004,93.910004,92.480003,93.220001,90.067200,1583600
2020-02-10,92.660004,93.370003,91.959999,93.180000,90.028542,1226900
2020-02-11,93.730003,95.110001,93.419998,93.449997,90.289406,1530400
2020-02-12,94.389999,94.970001,93.690002,94.919998,91.709679,1971600
2020-02-13,94.470001,94.989998,93.769997,94.540001,91.342545,1610000
2020-02-14,94.559998,94.900002,92.750000,93.300003,90.144493,1433900
2020-02-18,92.739998,92.870003,91.419998,91.980003,88.869125,1651400
2020-02-19,92.470001,93.750000,92.089996,93.379997,90.221786,1147000
2020-02-20,92.349998,93.559998,92.050003,92.919998,90.221786,987800
2020-02-21,92.040001,92.629997,90.900002,91.730003,89.066345,1363000
2020-02-24,88.910004,89.180000,87.269997,88.089996,85.532021,1914600
2020-02-25,89.000000,89.019997,86.019997,86.349998,83.842552,2510800
2020-02-26,86.940002,88.730003,86.150002,86.160004,83.658073,2286400
2020-02-27,84.190002,86.260002,83.120003,83.190002,80.774330,2269600
2020-02-28,80.430000,83.080002,78.830002,82.870003,80.463615,3458300
2020-03-02,83.620003,85.360001,81.550003,85.349998,82.871590,2015200
2020-03-03,85.139999,86.480003,82.300003,83.000000,80.589836,2237700
2020-03-04,84.089996,85.830002,83.010002,85.800003,83.308540,1645500
2020-03-05,82.940002,83.400002,81.000000,81.370003,79.007172,2027400
2020-03-06,77.650002,79.860001,77.230003,78.690002,76.404999,2955800
2020-03-09,72.879997,75.699997,72.010002,74.139999,71.987114,3217500
2020-03-10,76.779999,79.010002,75.089996,78.699997,76.414696,2747700
2020-03-11,76.120003,76.400002,72.059998,72.989998,70.870522,2831400
2020-03-12,67.690002,74.930000,65.099998,67.599998,65.637016,3878400
2020-03-13,71.220001,72.650002,65.470001,70.209999,68.171234,4747800
2020-03-16,56.169998,66.589996,56.130001,60.939999,59.170410,5085700
2020-03-17,62.279999,65.910004,54.740002,63.060001,61.228855,6009000
2020-03-18,58.290001,61.299999,49.970001,53.080002,51.538658,5309800
2020-03-19,52.619999,56.360001,48.619999,54.599998,53.014519,4333700
2020-03-20,55.810001,56.869999,52.310001,55.560001,53.946636,4068000
2020-03-23,53.930000,56.349998,53.310001,54.669998,53.082485,3602000
2020-03-24,57.599998,60.959999,57.020000,60.560001,58.801453,3292900
2020-03-25,60.740002,67.389999,60.200001,63.490002,61.646374,2708800
2020-03-26,63.639999,68.449997,63.029999,68.199997,66.219589,2705100
2020-03-27,65.230003,66.330002,62.279999,62.779999,60.956985,2018700
