Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,189.970001,190.000000,186.660004,188.300003,182.677353,1060500
2020-01-03,187.360001,189.910004,186.279999,189.529999,183.870621,1311500
2020-01-06,188.979996,191.740005,187.520004,190.399994,184.714615,1615100
2020-01-07,189.179993,189.940002,183.309998,183.600006,178.117706,2301500
2020-01-08,188.750000,193.750000,182.169998,190.289993,184.607910,4577800
2020-01-09,191.899994,195.960007,190.610001,193.589996,187.809402,2475500
2020-01-10,192.089996,192.639999,187.600006,188.380005,182.754974,1881300
2020-01-13,188.110001,190.000000,187.449997,188.440002,182.813187,1401500
2020-01-14,189.270004,191.589996,188.970001,190.830002,185.131821,1292100
2020-01-15,189.990005,192.619995,189.690002,190.850006,185.151215,842600
2020-01-16,191.539993,192.250000,190.330002,190.860001,185.160934,856000
2020-01-17,191.119995,193.380005,189.669998,189.949997,184.278076,1787900
2020-01-21,187.449997,191.389999,187.199997,190.229996,184.549713,2038100
2020-01-22,192.660004,194.440002,191.380005,191.940002,186.208664,1695500
2020-01-23,191.320007,194.130005,190.910004,193.970001,188.178055,1089800
2020-01-24,193.979996,194.679993,190.460007,191.559998,185.840027,853100
2020-01-27,190.000000,191.919998,189.050003,190.899994,185.199692,1028100
2020-01-28,191.449997,194.970001,190.679993,192.750000,186.994476,985400
2020-01-29,192.789993,193.789993,190.830002,192.580002,186.829544,624300
2020-01-30,192.139999,192.300003,189.860001,190.789993,185.092987,723200
2020-01-31,189.899994,191.429993,187.710007,188.300003,182.677353,1003700
2020-02-03,188.960007,189.899994,188.000000,189.119995,183.472870,826500
2020-02-04,191.600006,194.960007,191.479996,192.889999,187.130295,1205800
2020-02-05,193.820007,197.660004,193.820007,197.139999,191.253387,1338300
2020-02-06,198.000000,200.389999,197.630005,199.800003,193.834000,1171600
2020-02-07,198.639999,200.809998,197.580002,200.339996,194.357834,1223800
2020-02-10,199.429993,201.460007,198.630005,200.070007,194.825256,918400
2020-02-11,200.009995,201.210007,198.100006,199.940002,194.698669,994500
2020-02-12,199.669998,200.440002,197.869995,198.720001,193.510635,713400
2020-02-13,198.919998,202.600006,198.000000,201.190002,195.915894,819500
2020-02-14,202.699997,206.440002,202.220001,203.830002,198.486694,1373700
2020-02-18,203.139999,205.320007,200.720001,203.820007,198.476959,903700
2020-02-19,204.210007,207.500000,203.979996,206.639999,201.223053,805700
2020-02-20,206.639999,208.550003,205.240005,208.339996,202.878479,821700
2020-02-21,207.899994,208.240005,205.970001,207.399994,201.963089,798900
2020-02-24,202.399994,204.350006,200.389999,201.539993,196.256714,1145900
2020-02-25,202.000000,202.429993,193.699997,195.289993,190.170563,1369600
2020-02-26,196.440002,197.660004,190.779999,190.970001,185.963806,1125400
2020-02-27,188.089996,188.410004,175.550003,175.660004,171.055191,2282200
2020-02-28,170.270004,172.389999,163.529999,172.380005,167.861145,3359800
2020-03-02,173.250000,177.220001,169.270004,177.220001,172.574280,2010400
2020-03-03,178.279999,183.449997,174.919998,177.589996,172.934555,1956900
2020-03-04,179.470001,186.800003,178.000000,185.960007,181.085144,1444800
2020-03-05,181.690002,186.190002,179.449997,182.770004,177.978790,1602000
2020-03-06,176.690002,181.309998,175.250000,179.070007,174.375793,1667400
2020-03-09,168.000000,172.089996,161.460007,164.240005,159.934540,1775400
