Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,56.540001,56.639999,55.520000,56.599998,56.599998,703400
2020-01-03,55.779999,56.520000,55.500000,55.980000,55.980000,406700
2020-01-06,55.529999,56.182999,55.349998,55.990002,55.990002,611900
2020-01-07,55.759998,56.540001,55.480000,56.290001,56.290001,476300
2020-01-08,56.340000,57.175999,56.340000,56.680000,56.680000,879900
2020-01-09,57.060001,57.575001,56.599998,56.970001,56.970001,491600
2020-01-10,57.270000,57.830002,56.919998,57.689999,57.689999,968300
2020-01-13,57.919998,59.490002,57.509998,59.450001,59.450001,856600
2020-01-14,59.400002,60.660000,59.224998,60.310001,60.310001,1049000
2020-01-15,60.330002,61.139999,60.209999,60.840000,60.840000,875100
2020-01-16,61.209999,61.740002,61.060001,61.470001,61.470001,652000
2020-01-17,61.529999,61.939999,60.810001,60.880001,60.880001,774500
2020-01-21,60.889999,61.639999,60.799999,61.520000,61.520000,387300
2020-01-22,61.630001,61.980000,61.153999,61.750000,61.750000,361100
2020-01-23,61.669998,61.830002,61.250000,61.570000,61.570000,522400
2020-01-24,61.820000,61.930000,61.299999,61.580002,61.580002,734900
2020-01-27,60.840000,62.490002,60.360001,62.000000,62.000000,742800
2020-01-28,62.270000,63.220001,61.590000,62.950001,62.950001,601900
2020-01-29,63.020000,63.360001,62.660000,62.799999,62.799999,535100
2020-01-30,62.240002,62.639999,61.340000,61.990002,61.990002,1064700
2020-01-31,61.770000,62.360001,60.689999,61.099998,61.099998,1018100
2020-02-03,67.239998,68.779999,61.520000,61.650002,61.650002,1544900
2020-02-04,58.750000,60.033001,58.599998,59.470001,59.470001,6897700
2020-02-05,60.220001,60.250000,59.110001,59.259998,59.259998,1513000
2020-02-06,59.490002,59.650002,58.689999,58.980000,58.980000,1344000
2020-02-07,58.770000,58.910000,57.290001,57.889999,57.889999,1139000
2020-02-10,57.770000,59.349998,57.560001,59.310001,59.310001,996300
2020-02-11,59.799999,60.189999,59.345001,59.450001,59.450001,820900
2020-02-12,59.790001,59.790001,59.000000,59.330002,59.330002,650000
2020-02-13,59.029999,59.830002,59.029999,59.599998,59.599998,629700
2020-02-14,59.849998,60.610001,59.740002,60.450001,60.450001,1838200
2020-02-18,60.430000,60.570000,59.250000,59.299999,59.299999,773400
2020-02-19,59.220001,60.869999,58.910000,60.650002,60.650002,2306700
2020-02-20,60.480000,60.480000,58.509998,58.799999,58.799999,732400
2020-02-21,58.540001,59.160000,58.209999,58.980000,58.980000,788700
2020-02-24,57.240002,57.570000,55.320000,55.919998,55.919998,1123600
2020-02-25,56.189999,56.799999,54.560001,54.720001,54.720001,1265300
2020-02-26,55.200001,56.060001,54.549999,55.020000,55.020000,1242900
2020-02-27,54.189999,54.720001,52.419998,52.450001,52.450001,1218400
2020-02-28,51.259998,51.770000,49.820000,51.529999,51.529999,1549200
2020-03-02,51.840000,53.410000,51.119999,53.340000,53.340000,1431500
2020-03-03,53.200001,54.470001,51.419998,52.470001,52.470001,1589000
2020-03-04,53.509998,55.540001,53.180000,54.889999,54.889999,992400
2020-03-05,53.490002,53.630001,51.130001,51.680000,51.680000,879300
2020-03-06,50.150002,51.119999,47.730000,48.910000,48.910000,1449800
2020-03-09,45.720001,46.500000,43.150002,44.049999,44.049999,1396600
2020-03-10,45.650002,47.610001,43.610001,47.490002,47.490002,1606200
2020-03-11,46.200001,46.560001,45.130001,46.049999,46.049999,1889500
2020-03-12,42.759998,44.259998,40.974998,44.009998,44.009998,1772300
2020-03-13,46.310001,48.299999,42.875000,47.919998,47.919998,2034900
2020-03-16,43.910000,44.220001,38.549999,38.939999,38.939999,1486800
2020-03-17,39.490002,43.470001,37.735001,42.910000,42.910000,1426900
2020-03-18,40.270000,42.033001,31.040001,36.950001,36.950001,1321500
2020-03-19,37.439999,42.430000,35.439999,40.610001,40.610001,1425500
2020-03-20,40.740002,42.889999,38.389999,39.200001,39.200001,1377300
2020-03-23,39.020000,42.160000,37.150002,40.689999,40.689999,1534600
2020-03-24,42.580002,47.564999,42.580002,46.000000,46.000000,1732700
2020-03-25,45.849998,50.240002,45.674999,48.330002,48.330002,1916800
2020-03-26,49.020000,51.639999,48.060001,50.430000,50.430000,1007800
2020-03-27,48.209999,49.950001,47.084999,48.919998,48.919998,1457900
2020-03-30,49.220001,50.700001,48.450001,50.450001,50.450001,1118200
2020-03-31,50.200001,52.480000,50.009998,51.950001,51.950001,1049000
2020-04-01,49.689999,50.340000,47.410000,48.020000,48.020000,1167900
2020-04-02,47.520000,50.040001,47.009998,49.939999,49.939999,920300
2020-04-03,49.560001,50.764999,47.590000,48.930000,48.930000,784900
2020-04-06,51.410000,52.950001,50.549999,52.389999,52.389999,1699200
2020-04-07,53.639999,55.000000,52.410000,52.720001,52.720001,1077300
2020-04-08,53.349998,55.549999,52.419998,55.099998,55.099998,817000
2020-04-09,56.320000,57.294998,55.189999,56.459999,56.459999,1006300
2020-04-13,56.160000,56.160000,53.880001,54.669998,54.669998,1033300
2020-04-14,56.250000,57.340000,55.529999,56.660000,56.660000,1307200
2020-04-15,55.000000,56.470001,54.689999,55.220001,55.220001,847600
2020-04-16,55.840000,56.860001,54.209999,55.759998,55.759998,828100
2020-04-17,57.619999,58.000000,56.740002,57.759998,57.759998,753700
2020-04-20,56.779999,59.700001,56.779999,58.860001,58.860001,1093600
2020-04-21,57.709999,58.910000,56.700001,57.139999,57.139999,822300
2020-04-22,58.169998,58.709999,57.470001,58.259998,58.259998,622500
2020-04-23,58.779999,60.110001,58.189999,58.650002,58.650002,1031400
