Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,213.820007,214.160004,210.600006,211.419998,198.033173,862200
2020-01-03,211.139999,213.880005,210.759995,213.699997,200.168808,773400
2020-01-06,212.759995,214.929993,212.529999,214.460007,200.880692,1134300
2020-01-07,213.220001,214.649994,211.770004,213.610001,200.084488,1164300
2020-01-08,213.009995,214.179993,212.119995,214.000000,200.449799,1262100
2020-01-09,213.740005,214.759995,213.119995,214.089996,200.534103,1063500
2020-01-10,214.539993,216.380005,213.949997,215.820007,202.154572,1013200
2020-01-13,216.070007,217.919998,215.740005,216.779999,203.053787,812500
2020-01-14,216.360001,216.729996,214.429993,216.309998,202.613525,1134900
2020-01-15,216.949997,218.699997,216.820007,218.250000,204.430710,827700
2020-01-16,218.470001,220.110001,218.369995,220.020004,206.088638,691700
2020-01-17,220.000000,221.050003,219.000000,220.750000,206.772385,996100
2020-01-21,221.289993,223.240005,220.369995,222.649994,208.552124,834600
2020-01-22,223.490005,223.509995,220.000000,220.990005,206.997223,1199400
2020-01-23,221.300003,223.410004,220.750000,223.199997,209.067276,895000
2020-01-24,223.440002,224.800003,222.929993,224.470001,210.256882,644600
2020-01-27,223.949997,225.820007,223.770004,224.259995,210.060150,636800
2020-01-28,223.979996,225.029999,222.690002,223.779999,209.610535,774000
2020-01-29,224.000000,224.000000,220.250000,222.080002,208.018188,785600
2020-01-30,221.639999,224.229996,220.690002,224.100006,209.910294,609500
2020-01-31,224.449997,224.710007,222.539993,223.759995,209.591812,1301500
2020-02-03,224.470001,225.399994,223.710007,224.179993,209.985214,838900
2020-02-04,224.470001,225.250000,221.960007,223.149994,209.020447,1268400
2020-02-05,222.970001,223.149994,220.160004,222.139999,208.074387,960700
2020-02-06,222.210007,224.850006,222.149994,224.029999,209.844727,482900
2020-02-07,225.179993,225.949997,223.850006,225.229996,210.968735,426100
2020-02-10,225.800003,226.490005,225.080002,226.419998,212.083389,478300
2020-02-11,226.399994,228.240005,225.580002,226.360001,212.027191,744800
2020-02-12,226.240005,229.289993,225.220001,227.250000,212.860855,883700
2020-02-13,226.940002,229.559998,226.940002,228.559998,214.087891,521500
2020-02-14,228.990005,233.000000,228.649994,232.820007,218.078156,607600
2020-02-18,233.089996,233.369995,230.649994,231.759995,217.085281,643100
2020-02-19,231.350006,231.350006,218.440002,218.800003,204.945862,2025300
2020-02-20,218.779999,222.600006,218.309998,222.380005,208.299194,1110500
2020-02-21,221.839996,227.380005,221.779999,225.770004,211.474564,1379200
2020-02-24,225.229996,227.699997,224.070007,226.470001,212.130234,1636000
2020-02-25,226.259995,227.169998,219.339996,220.880005,206.894165,1644600
2020-02-26,219.880005,229.960007,219.000000,228.229996,213.778778,1829700
2020-02-27,227.460007,229.029999,211.190002,211.309998,197.930115,1764900
2020-02-28,208.750000,212.699997,204.399994,209.119995,195.878784,2460300
2020-03-02,210.339996,219.800003,209.940002,219.250000,205.367371,1548300
2020-03-03,218.169998,221.130005,213.949997,217.720001,203.934265,1764300
2020-03-04,220.000000,226.320007,219.169998,226.080002,211.764908,968000
2020-03-05,224.089996,229.580002,221.639999,229.059998,214.556229,964300
2020-03-06,224.990005,230.039993,222.429993,228.940002,214.443817,1084000
2020-03-09,220.699997,227.789993,220.000000,223.559998,209.404480,1697100
2020-03-10,226.839996,229.960007,218.539993,229.889999,215.333679,1511500
2020-03-11,226.050003,228.000000,220.059998,220.440002,206.482025,1575500
2020-03-12,211.009995,218.589996,201.190002,201.509995,188.750656,2334400
2020-03-13,206.220001,213.449997,202.770004,211.339996,199.942688,2419500
2020-03-16,199.690002,206.000000,186.800003,186.970001,176.886917,2003900
2020-03-17,191.360001,205.789993,190.490005,198.360001,187.662659,1744200
2020-03-18,190.690002,203.399994,187.059998,189.960007,179.715683,2085800
2020-03-19,189.979996,193.580002,184.059998,187.600006,177.482956,1939000
2020-03-20,186.259995,190.000000,169.149994,171.220001,161.986313,2396600
2020-03-23,170.320007,173.179993,155.369995,160.610001,151.948486,2143000
2020-03-24,163.000000,170.440002,159.080002,168.649994,159.554871,1876900
2020-03-25,167.220001,187.080002,165.009995,176.539993,167.019394,1549800
2020-03-26,176.539993,189.339996,174.000000,187.770004,177.643768,1575500
2020-03-27,184.800003,197.949997,183.539993,191.520004,181.191544,1750000
2020-03-30,195.860001,202.990005,190.320007,201.630005,190.756332,1238600
2020-03-31,199.440002,201.669998,192.100006,198.610001,187.899200,1619000
2020-04-01,192.259995,197.110001,190.139999,196.619995,186.016495,1563900
2020-04-02,194.139999,196.169998,184.729996,192.869995,182.468765,2148500
2020-04-03,191.130005,197.000000,190.960007,194.080002,183.613480,991400
2020-04-06,199.789993,204.880005,197.000000,203.729996,192.743088,1296300
2020-04-07,202.410004,212.300003,196.960007,197.259995,186.621994,1234500
2020-04-08,198.309998,201.649994,193.300003,199.070007,188.334381,1363300
2020-04-09,200.559998,209.520004,200.289993,208.589996,197.340988,1613200
2020-04-13,206.889999,207.869995,200.220001,201.429993,190.567108,771500
2020-04-14,205.979996,210.270004,201.729996,204.869995,193.821594,988700
2020-04-15,202.820007,204.470001,192.270004,195.300003,184.767700,1214200
2020-04-16,198.210007,200.000000,193.770004,193.960007,183.499985,1097200
2020-04-17,197.199997,198.139999,194.059998,196.479996,185.884048,859600
2020-04-20,194.750000,196.710007,192.410004,193.320007,182.894485,813500
2020-04-21,190.850006,192.669998,187.729996,190.899994,180.604980,891500
2020-04-22,193.070007,195.100006,191.979996,193.009995,182.601196,766700
2020-04-23,192.190002,193.559998,187.169998,187.500000,177.388336,1055700
2020-04-24,188.039993,189.789993,186.860001,187.229996,177.132889,603000
2020-04-27,188.889999,193.550003,187.580002,192.960007,182.553909,1131600
2020-04-28,194.600006,197.929993,190.660004,191.009995,180.709030,1051100
2020-04-29,193.470001,193.679993,186.679993,186.720001,176.650391,1002900
2020-04-30,185.330002,186.190002,180.470001,185.449997,175.448883,1572900
2020-05-01,180.309998,186.710007,176.000000,184.360001,174.417679,1570100
2020-05-04,184.259995,184.259995,178.649994,181.089996,171.324036,979800
2020-05-05,181.929993,183.449997,178.940002,179.440002,169.763000,1227200
2020-05-06,179.809998,181.020004,175.800003,176.089996,166.593658,720600
2020-05-07,178.000000,184.220001,177.199997,183.509995,173.613525,1256500
2020-05-08,185.759995,191.649994,184.940002,190.339996,180.075180,1126700
2020-05-11,188.820007,190.289993,186.309998,186.929993,176.849091,700500
2020-05-12,186.940002,187.839996,174.820007,178.470001,168.845337,1333900
2020-05-13,177.880005,179.979996,176.139999,176.600006,167.076187,1081500
2020-05-14,175.000000,179.000000,172.110001,179.000000,169.346725,1023400
2020-05-15,176.740005,176.869995,173.160004,175.970001,166.480133,1404400
2020-05-18,179.990005,185.449997,179.679993,183.360001,173.471619,1083400
2020-05-19,182.179993,184.460007,181.520004,183.580002,173.679733,725100
2020-05-20,184.770004,185.410004,181.330002,183.919998,174.001404,949500
2020-05-21,183.130005,184.320007,181.759995,182.770004,172.913437,561000
2020-05-22,184.020004,186.559998,183.000000,186.470001,176.413895,622000
2020-05-26,190.330002,193.210007,188.850006,192.479996,182.099777,1100600
2020-05-27,193.250000,197.729996,193.250000,196.970001,186.347641,885600
2020-05-28,198.539993,201.309998,197.000000,201.190002,190.340073,756900
2020-05-29,200.070007,204.130005,198.149994,202.740005,191.806488,1202900
2020-06-01,202.250000,206.240005,200.679993,204.770004,193.727005,1236800
2020-06-02,207.309998,209.070007,203.600006,207.740005,196.536850,1193400
2020-06-03,208.660004,213.610001,207.500000,207.960007,196.744995,1189600
2020-06-04,206.880005,207.490005,198.929993,200.639999,189.819733,901200
2020-06-05,205.990005,207.660004,203.429993,206.369995,195.240692,1135400
2020-06-08,206.580002,210.940002,205.100006,206.679993,195.533981,1161500
2020-06-09,204.669998,211.679993,202.119995,211.369995,199.971054,901700
2020-06-10,210.350006,211.740005,205.389999,205.470001,194.389267,879000
2020-06-11,201.050003,202.589996,194.589996,195.929993,185.363724,1306500
2020-06-12,198.320007,199.009995,191.589996,196.470001,187.791534,916900
2020-06-15,192.580002,200.429993,191.589996,199.190002,190.391373,1108300
