Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,40.029999,40.060001,38.680000,38.869999,37.683071,1403600
2020-01-03,38.290001,38.560001,38.130001,38.259998,37.091702,1144700
2020-01-06,38.099998,38.290001,37.799999,37.959999,36.800858,1427900
2020-01-07,37.880001,38.380001,37.509998,37.509998,36.364601,1494800
2020-01-08,37.520000,38.009998,37.220001,37.939999,36.781471,1241500
2020-01-09,38.080002,38.680000,37.950001,38.299999,37.130482,943500
2020-01-10,38.320000,38.630001,38.040001,38.490002,37.314678,685000
2020-01-13,38.110001,38.770000,37.990002,38.639999,37.460098,1117800
2020-01-14,38.590000,38.770000,38.369999,38.500000,37.324375,782700
2020-01-15,38.430000,39.009998,38.410000,38.959999,37.770329,654400
2020-01-16,39.259998,39.840000,38.959999,39.740002,38.526512,737800
2020-01-17,39.849998,39.990002,39.119999,39.279999,38.080551,933500
2020-01-21,38.910000,38.910000,37.959999,38.590000,37.411625,1244700
2020-01-22,38.680000,38.970001,38.279999,38.310001,37.140179,835800
2020-01-23,38.150002,38.369999,37.750000,38.099998,36.936581,1100000
2020-01-24,38.070000,38.220001,36.779999,37.029999,35.899254,1263000
2020-01-27,36.480000,37.389999,36.299999,36.939999,35.812012,980700
2020-01-28,37.200001,37.209999,36.639999,36.889999,35.763531,1028400
2020-01-29,37.049999,37.209999,36.700001,36.919998,35.792614,1029100
2020-01-30,36.580002,36.810001,35.959999,36.669998,35.550247,701600
2020-01-31,36.400002,36.430000,35.430000,35.500000,34.415981,1271100
2020-02-03,35.709999,36.290001,35.680000,36.189999,35.084908,1284000
2020-02-04,36.540001,36.709999,35.939999,36.450001,35.336971,1049000
2020-02-05,36.709999,37.830002,36.599998,37.779999,36.626358,996300
2020-02-06,37.970001,38.070000,37.360001,37.480000,36.335518,1271400
2020-02-07,37.200001,37.529999,36.799999,36.930000,35.802315,724100
2020-02-10,36.759998,37.430000,36.570000,37.139999,36.005898,1188300
2020-02-11,37.139999,37.820000,35.740002,35.959999,34.861938,2203300
2020-02-12,36.000000,36.790001,35.709999,35.860001,34.764984,1999100
2020-02-13,35.669998,35.709999,34.349998,34.400002,33.349571,2771300
2020-02-14,34.660000,35.490002,34.270000,34.770000,33.708271,1709700
2020-02-18,34.540001,34.759998,34.029999,34.669998,33.611320,1366400
2020-02-19,34.680000,35.889999,34.549999,35.099998,34.028194,2048300
2020-02-20,34.939999,35.169998,34.740002,34.939999,33.873077,1065900
2020-02-21,34.750000,35.060001,34.419998,34.970001,33.902172,765800
2020-02-24,34.009998,34.459999,33.470001,33.919998,32.884220,1317500
2020-02-25,34.009998,34.099998,32.439999,32.889999,31.885683,1750600
2020-02-26,33.180000,34.029999,32.639999,32.779999,31.779036,1638500
2020-02-27,32.250000,33.270000,31.980000,32.049999,31.071329,1377300
2020-02-28,31.190001,31.910000,29.730000,30.309999,29.384460,3037600
2020-03-02,30.370001,31.520000,29.690001,31.440001,30.479956,2544600
2020-03-03,31.340000,32.389999,30.590000,30.900000,29.956446,1759000
2020-03-04,31.450001,31.500000,30.840000,31.280001,30.324841,1139700
2020-03-05,30.230000,30.230000,29.320000,29.700001,28.941124,1710200
2020-03-06,28.930000,30.250000,28.760000,29.920000,29.155500,1823300
2020-03-09,28.299999,28.959999,27.860001,28.469999,27.742552,2112400
2020-03-10,29.440001,29.530001,27.570000,29.250000,28.502625,1974400
2020-03-11,28.160000,28.330000,26.379999,26.709999,26.027519,2416700
2020-03-12,25.320000,26.709999,24.350000,24.580000,23.951946,1965300
2020-03-13,25.889999,26.389999,24.129999,25.500000,24.848442,2942800
2020-03-16,22.580000,23.910000,20.889999,20.920000,20.385468,1572400
2020-03-17,21.600000,21.940001,19.170000,19.990000,19.479231,2395700
2020-03-18,18.719999,20.020000,17.150000,17.549999,17.101570,2560700
2020-03-19,17.490000,22.040001,17.059999,22.000000,21.437870,3202700
