Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,260.089996,266.059998,259.739990,266.049988,262.094604,543300
2020-01-03,262.200012,263.579987,259.269989,260.750000,256.873383,459700
2020-01-06,258.579987,262.149994,256.799988,262.049988,258.154053,450900
2020-01-07,260.859985,265.359985,260.739990,262.410004,258.508698,460700
2020-01-08,263.040009,269.230011,263.040009,266.559998,262.597046,528700
2020-01-09,269.140015,271.630005,266.269989,267.829987,263.848083,470000
2020-01-10,267.970001,268.359985,264.079987,265.720001,261.769562,339100
2020-01-13,266.109985,273.339996,265.970001,271.989990,267.946289,415300
2020-01-14,271.269989,273.000000,266.320007,266.670013,262.705383,395600
2020-01-15,266.540009,271.160004,266.540009,269.739990,265.729736,340100
2020-01-16,272.440002,277.320007,270.690002,277.290009,273.167542,366400
2020-01-17,279.260010,279.929993,276.369995,279.070007,274.921051,452900
2020-01-21,277.609985,281.679993,276.380005,278.029999,273.896515,477000
2020-01-22,279.529999,283.420013,278.290009,279.230011,275.078613,388300
2020-01-23,277.950012,280.109985,276.209991,279.149994,274.999878,284200
2020-01-24,280.579987,281.000000,274.230011,276.109985,272.005005,221800
2020-01-27,270.000000,275.500000,269.299988,273.940002,269.867249,460200
2020-01-28,275.149994,279.089996,273.959991,278.170013,274.034454,310800
2020-01-29,279.839996,284.739990,278.500000,282.279999,278.083313,489600
2020-01-30,282.109985,293.079987,279.000000,292.769989,288.417328,616100
2020-01-31,292.049988,295.070007,285.119995,285.799988,281.550964,784300
2020-02-03,287.220001,294.540009,287.200012,292.649994,288.299133,509100
2020-02-04,297.390015,303.119995,296.399994,301.149994,296.672729,479400
2020-02-05,304.450012,304.450012,292.040009,295.179993,290.791504,393500
2020-02-06,296.049988,298.269989,293.709991,296.899994,292.485962,489900
2020-02-07,296.000000,299.579987,293.859985,297.829987,293.402100,335100
2020-02-10,296.799988,302.380005,296.799988,301.470001,296.988007,348900
2020-02-11,303.220001,304.570007,301.049988,303.570007,299.056793,331100
2020-02-12,307.880005,311.029999,304.200012,308.179993,303.598236,384200
2020-02-13,307.170013,314.209991,306.890015,313.399994,308.740601,377600
2020-02-14,313.589996,322.869995,313.589996,322.559998,317.764435,568900
2020-02-18,321.209991,327.899994,320.790009,327.089996,322.227112,539100
2020-02-19,328.559998,335.429993,328.000000,332.109985,327.172455,514700
2020-02-20,330.320007,332.670013,319.399994,321.709991,317.577332,850300
2020-02-21,317.380005,317.559998,303.519989,309.079987,305.109558,1101800
2020-02-24,293.989990,305.839996,292.579987,303.529999,299.630920,1127300
2020-02-25,305.929993,308.850006,297.070007,300.309998,296.452271,851000
2020-02-26,295.510010,310.500000,295.510010,305.609985,301.684113,789700
2020-02-27,297.359985,307.429993,295.609985,297.359985,293.540131,968400
2020-02-28,286.299988,300.709991,283.000000,295.440002,291.644806,1394200
2020-03-02,299.440002,316.049988,297.260010,315.529999,311.476715,1152400
2020-03-03,316.269989,321.559998,304.010010,308.649994,304.685089,855100
2020-03-04,315.109985,320.529999,312.000000,318.470001,314.378967,836500
2020-03-05,314.190002,315.079987,297.670013,300.890015,297.024841,772900
2020-03-06,291.040009,291.130005,276.750000,285.839996,282.168091,1049700
2020-03-09,267.179993,274.290009,257.660004,257.850006,254.537674,1232600
2020-03-10,266.519989,274.529999,258.570007,274.510010,270.983704,1593500
2020-03-11,265.899994,271.410004,257.149994,262.579987,259.206970,1233500
2020-03-12,244.169998,261.269989,232.009995,256.690002,253.392578,1793400
2020-03-13,266.579987,285.790009,260.600006,283.399994,279.759491,1536000
2020-03-16,251.000000,266.850006,245.289993,246.399994,243.234756,1661700
2020-03-17,252.399994,272.760010,249.699997,257.600006,254.290878,1291000
2020-03-18,241.389999,248.610001,218.649994,224.649994,221.764175,1384800
2020-03-19,225.529999,248.600006,220.050003,237.350006,234.301041,1195800
2020-03-20,240.309998,253.029999,239.000000,243.070007,239.947556,1663900
2020-03-23,235.779999,243.380005,221.820007,231.550003,228.575516,1412100
2020-03-24,240.179993,277.730011,240.179993,273.309998,269.799072,991800
2020-03-25,271.079987,276.529999,257.070007,263.769989,260.381592,1139000
2020-03-26,266.750000,295.839996,266.109985,291.859985,288.110809,1049400
2020-03-27,284.109985,288.420013,274.079987,275.739990,272.197906,978000
2020-03-30,278.029999,294.709991,275.359985,293.720001,289.946899,580600
2020-03-31,295.970001,301.899994,287.429993,288.959991,285.248016,956400
2020-04-01,275.589996,279.609985,265.899994,271.279999,267.795135,997100
2020-04-02,268.779999,287.130005,265.290009,286.989990,283.303314,717900
2020-04-03,283.049988,286.600006,270.019989,270.609985,267.133728,841400
2020-04-06,285.540009,303.750000,280.070007,302.489990,298.604218,617800
2020-04-07,312.119995,314.500000,286.079987,286.079987,282.405029,752400
2020-04-08,289.980011,298.829987,286.049988,297.179993,293.362427,624200
2020-04-09,298.929993,313.260010,298.799988,310.690002,306.698883,941600
2020-04-13,308.769989,311.000000,304.019989,309.519989,305.543976,575300
2020-04-14,317.720001,323.440002,312.670013,313.410004,309.384003,701000
2020-04-15,307.420013,312.640015,300.320007,309.619995,305.642639,743700
2020-04-16,311.570007,315.410004,306.190002,309.399994,305.425446,660700
2020-04-17,317.000000,322.670013,314.010010,317.179993,313.105530,768900
2020-04-20,315.570007,325.790009,310.019989,321.950012,317.814301,621300
2020-04-21,315.649994,318.859985,308.470001,311.320007,307.320770,467900
2020-04-22,316.709991,323.839996,314.540009,320.619995,316.501373,640100
2020-04-23,320.070007,324.329987,315.660004,317.440002,313.362213,354200
2020-04-24,318.730011,326.059998,312.480011,324.890015,320.716553,535900
2020-04-27,329.790009,334.410004,327.359985,331.609985,327.350159,500800
2020-04-28,339.000000,344.000000,311.140015,319.160004,315.060120,916900
2020-04-29,326.799988,337.179993,321.970001,334.700012,330.400513,575700
2020-04-30,330.529999,333.049988,323.149994,327.000000,322.799408,771600
2020-05-01,320.980011,324.940002,316.299988,319.940002,315.830078,337400
2020-05-04,317.649994,322.630005,314.260010,321.459991,317.330566,335100
2020-05-05,326.010010,340.220001,324.079987,337.339996,333.006561,563100
2020-05-06,338.000000,341.480011,328.290009,330.250000,326.007629,338900
2020-05-07,336.339996,342.579987,334.100006,334.100006,329.808197,545400
2020-05-08,338.369995,340.519989,332.000000,333.579987,329.294861,414200
2020-05-11,330.399994,349.040009,329.459991,347.250000,342.789276,590000
2020-05-12,350.269989,356.660004,345.260010,347.119995,342.660889,579900
2020-05-13,345.209991,347.100006,331.190002,335.619995,331.308655,585500
2020-05-14,331.989990,342.359985,331.679993,342.049988,338.341522,379700
2020-05-15,340.350006,350.029999,339.079987,341.220001,337.520538,467100
2020-05-18,348.589996,353.200012,346.709991,346.750000,342.990631,444100
2020-05-19,345.989990,351.799988,337.470001,337.529999,333.870544,518300
2020-05-20,341.779999,346.549988,340.049988,341.510010,337.807404,469400
2020-05-21,341.750000,344.369995,331.820007,333.350006,329.735901,426200
2020-05-22,334.239990,339.089996,331.019989,337.970001,334.305817,356500
2020-05-26,345.000000,346.179993,325.049988,326.170013,322.633728,626200
2020-05-27,328.529999,330.010010,311.079987,315.170013,311.752991,937500
2020-05-28,317.109985,328.500000,313.619995,322.679993,319.181580,928900
2020-05-29,324.970001,331.510010,322.839996,328.850006,325.284637,800500
2020-06-01,330.320007,337.850006,326.450012,335.369995,331.734009,468600
2020-06-02,336.239990,336.279999,323.480011,324.920013,321.397278,693300
2020-06-03,323.920013,326.459991,313.880005,318.579987,315.125977,853500
2020-06-04,314.809998,321.309998,307.399994,311.579987,308.201904,726800
