Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.349998,51.669998,50.730000,51.310001,50.718056,4201000
2020-01-03,50.049999,50.400002,49.570000,49.889999,49.314434,4892300
2020-01-06,49.349998,49.400002,48.270000,48.380001,47.821857,6696400
2020-01-07,48.139999,48.669998,48.130001,48.529999,47.970123,5725400
2020-01-08,48.500000,49.029999,48.430000,48.759998,48.197472,5021400
2020-01-09,49.139999,49.290001,48.930000,49.200001,48.632397,2588900
2020-01-10,49.259998,49.580002,48.799999,48.849998,48.286434,4362500
2020-01-13,49.099998,49.650002,48.820000,49.360001,48.790550,4041700
2020-01-14,49.430000,50.279999,49.360001,50.209999,49.630745,4406100
2020-01-15,50.509998,50.939999,50.099998,50.439999,49.858089,3656000
2020-01-16,50.590000,51.360001,50.459999,51.349998,50.757591,4772700
2020-01-17,51.450001,51.939999,51.310001,51.900002,51.301250,6560200
2020-01-21,51.380001,51.380001,50.299999,50.689999,50.105206,12100700
2020-01-22,50.680000,51.040001,49.740002,49.880001,49.304554,5109200
2020-01-23,49.029999,49.610001,48.130001,49.450001,48.879513,6305100
2020-01-24,49.139999,49.299999,47.119999,47.520000,46.971779,6470400
2020-01-27,45.400002,46.139999,44.730000,45.270000,44.747734,8099200
2020-01-28,45.799999,46.860001,45.380001,46.500000,45.963547,7155700
2020-01-29,46.360001,46.970001,46.270000,46.500000,45.963547,3407500
2020-01-30,43.759998,45.790001,43.759998,44.750000,44.233734,14856100
2020-01-31,44.990002,45.160000,43.209999,43.529999,43.027809,11796400
2020-02-03,43.750000,44.110001,42.099998,42.750000,42.256809,8341500
2020-02-04,44.220001,44.410000,43.380001,43.560001,43.057465,6164400
2020-02-05,44.360001,45.040001,43.919998,44.139999,43.630772,6679600
2020-02-06,44.630001,44.820000,43.740002,43.779999,43.274925,4534600
2020-02-07,42.980000,43.029999,41.980000,42.200001,41.713154,11253000
2020-02-10,42.080002,42.400002,41.669998,41.779999,41.297997,4829300
2020-02-11,42.110001,43.290001,42.040001,42.950001,42.454502,5807600
2020-02-12,43.230000,44.439999,43.080002,44.060001,43.551697,6867900
2020-02-13,43.259998,43.599998,42.759998,43.200001,42.701618,6670600
2020-02-14,43.070000,43.119999,42.500000,42.599998,42.108536,3998000
2020-02-18,42.599998,42.970001,42.529999,42.919998,42.424847,6245300
2020-02-19,42.560001,43.439999,42.529999,43.340000,42.840000,4625400
2020-02-20,42.619999,42.860001,42.189999,42.500000,42.500000,5343800
2020-02-21,42.110001,42.189999,41.650002,41.689999,41.689999,8009800
2020-02-24,39.380001,39.750000,37.759998,37.759998,37.759998,15441400
2020-02-25,38.000000,38.110001,35.669998,35.840000,35.840000,16153700
2020-02-26,36.169998,36.189999,32.380001,33.139999,33.139999,23492300
2020-02-27,32.650002,33.700001,30.190001,31.850000,31.850000,31486400
2020-02-28,31.230000,33.500000,31.059999,33.459999,33.459999,24855700
2020-03-02,32.709999,33.060001,31.250000,33.060001,33.060001,19716200
2020-03-03,33.020000,33.340000,31.160000,31.830000,31.830000,19720600
