Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,1194.859985,1197.579956,1179.609985,1189.739990,1189.739990,212200
2020-01-03,1175.739990,1190.310059,1175.739990,1187.979980,1187.979980,188800
2020-01-06,1167.010010,1177.739990,1147.140015,1165.709961,1165.709961,296800
2020-01-07,1160.670044,1168.130005,1141.390015,1145.380005,1145.380005,269100
2020-01-08,1141.630005,1157.420044,1137.349976,1147.489990,1147.489990,207900
2020-01-09,1152.069946,1154.109985,1144.150024,1145.390015,1145.390015,206000
2020-01-10,1151.000000,1151.000000,1130.540039,1132.219971,1132.219971,208100
2020-01-13,1128.979980,1134.040039,1118.790039,1128.369995,1128.369995,219900
2020-01-14,1125.430054,1136.959961,1115.469971,1136.599976,1136.599976,332900
2020-01-15,1129.829956,1148.689941,1129.829956,1134.290039,1134.290039,186400
2020-01-16,1143.939941,1147.079956,1136.349976,1142.119995,1142.119995,196600
2020-01-17,1144.530029,1155.469971,1140.000000,1154.579956,1154.579956,310000
2020-01-21,1152.099976,1165.010010,1149.359985,1155.000000,1155.000000,300200
2020-01-22,1155.770020,1162.890015,1146.089966,1157.329956,1157.329956,227300
2020-01-23,1151.560059,1168.300049,1149.000000,1166.000000,1166.000000,250300
2020-01-24,1166.349976,1167.160034,1136.780029,1140.229980,1140.229980,250100
2020-01-27,1123.219971,1127.660034,1112.699951,1114.489990,1114.489990,212000
2020-01-28,1116.630005,1119.000000,1104.130005,1107.579956,1107.579956,207600
2020-01-29,1108.199951,1118.229980,1096.079956,1096.510010,1096.510010,181300
2020-01-30,1089.750000,1092.630005,1079.920044,1086.579956,1086.579956,326300
2020-01-31,1080.920044,1094.530029,1056.109985,1057.959961,1057.959961,311000
2020-02-03,1062.130005,1069.319946,1050.170044,1050.449951,1050.449951,262500
2020-02-04,1058.160034,1063.959961,1042.920044,1050.209961,1050.209961,280300
2020-02-05,1056.339966,1077.020020,1050.729980,1073.250000,1073.250000,302100
2020-02-06,1075.260010,1081.839966,1061.689941,1062.310059,1062.310059,278500
2020-02-07,1057.060059,1066.790039,1047.869995,1058.910034,1058.910034,218500
2020-02-10,1061.239990,1066.650024,1052.290039,1053.719971,1053.719971,191600
2020-02-11,1052.369995,1056.199951,1048.510010,1051.219971,1051.219971,164700
2020-02-12,1054.640015,1066.400024,1048.089966,1063.569946,1063.569946,191300
2020-02-13,1057.689941,1071.849976,1057.689941,1066.550049,1066.550049,240200
