Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,54.849998,55.490002,54.509998,55.389999,55.253773,20173200
2020-01-03,54.160000,55.310001,54.000000,54.529999,54.395882,16815800
2020-01-06,53.750000,54.139999,53.160000,53.570000,53.438248,18768700
2020-01-07,55.380001,58.400002,55.360001,58.270000,58.126690,49908200
2020-01-08,58.090000,58.389999,57.060001,57.520000,57.378532,29730800
2020-01-09,58.320000,58.480000,56.480000,57.310001,57.169048,22376100
2020-01-10,57.470001,57.500000,56.270000,56.669998,56.530621,19122800
2020-01-13,57.009998,57.779999,56.860001,57.450001,57.308704,16163000
2020-01-14,57.799999,58.299999,56.459999,57.520000,57.378532,26454300
2020-01-15,57.029999,57.119999,55.840000,56.169998,56.031849,21638600
2020-01-16,56.799999,57.840000,56.759998,57.680000,57.538139,22732700
2020-01-17,58.020000,58.119999,57.009998,57.660000,57.518188,20549200
2020-01-21,57.369999,59.180000,57.270000,58.970001,58.824966,24821700
2020-01-22,59.520000,60.250000,58.849998,59.169998,59.024471,22604400
2020-01-23,60.330002,60.560001,59.029999,59.200001,59.054398,26146100
2020-01-24,60.000000,60.020000,57.240002,57.759998,57.617939,28555300
2020-01-27,55.150002,55.990002,54.619999,55.410000,55.273720,27310100
2020-01-28,56.250000,56.779999,55.240002,56.470001,56.331112,18544900
2020-01-29,55.990002,57.189999,55.290001,55.299999,55.163994,19278300
2020-01-30,54.180000,55.070000,53.220001,55.029999,54.894653,30783800
2020-01-31,55.150002,55.200001,52.700001,53.090000,52.959427,28550800
2020-02-03,53.250000,54.110001,53.000000,53.779999,53.647728,20471900
2020-02-04,55.290001,56.020000,54.939999,55.500000,55.363499,19998600
2020-02-05,57.020000,57.259998,55.820000,56.770000,56.630379,19795300
2020-02-06,58.080002,59.169998,57.410000,58.680000,58.535679,23358700
2020-02-07,57.970001,58.000000,56.770000,56.880001,56.740105,20891100
2020-02-10,56.299999,57.340000,56.200001,57.330002,57.189003,15929000
2020-02-11,57.880001,58.840000,56.330002,57.250000,57.109196,26776900
2020-02-12,59.040001,61.189999,58.900002,59.270000,59.124229,47180800
2020-02-13,59.009998,60.630001,58.860001,59.330002,59.184082,23679700
2020-02-14,60.160000,60.560001,58.259998,58.500000,58.356121,20920200
2020-02-18,57.070000,58.040001,56.619999,57.750000,57.607967,21513200
2020-02-19,58.580002,60.250000,58.560001,59.990002,59.842457,23335500
2020-02-20,59.880001,59.990002,57.689999,59.000000,58.854893,20797100
2020-02-21,58.630001,58.730000,55.889999,56.990002,56.849834,27038900
2020-02-24,53.310001,55.459999,52.610001,55.009998,54.874702,33321100
2020-02-25,54.840000,55.450001,51.549999,52.099998,51.971859,41894200
2020-02-26,52.650002,54.270000,51.880001,52.369999,52.241199,28075600
2020-02-27,50.630001,52.849998,49.990002,50.580002,50.455605,36349200
2020-02-28,48.650002,52.919998,48.389999,52.560001,52.430733,40121300
2020-03-02,53.200001,54.689999,52.099998,54.590000,54.455738,33272700
2020-03-03,54.599998,55.400002,51.099998,51.799999,51.672596,36893200
2020-03-04,53.020000,55.380001,52.209999,55.290001,55.154015,28222000
2020-03-05,53.450001,55.610001,53.340000,53.720001,53.587879,26223000
2020-03-06,52.200001,53.189999,50.000000,51.470001,51.343410,30313700
2020-03-09,45.480000,48.599998,44.919998,45.970001,45.856941,31260800
2020-03-10,48.150002,48.259998,45.290001,47.860001,47.742290,31652900
2020-03-11,46.200001,46.320000,42.849998,43.720001,43.612473,38483800
2020-03-12,39.400002,42.540001,38.000000,38.810001,38.714550,40117200
2020-03-13,41.570000,43.020000,38.349998,42.990002,42.884270,35264800
2020-03-16,37.349998,39.139999,34.450001,34.470001,34.385223,36879100
2020-03-17,35.490002,39.130001,34.020000,37.380001,37.288067,34869000
2020-03-18,34.259998,36.560001,31.129999,34.689999,34.604679,36519000
2020-03-19,34.660000,37.299999,33.650002,36.290001,36.200748,31015200
2020-03-20,37.770000,38.590000,35.840000,36.110001,36.021191,37667400
2020-03-23,36.990002,39.470001,35.689999,38.250000,38.155922,45286000
2020-03-24,41.820000,44.419998,41.139999,43.270000,43.163582,45588000
2020-03-25,43.910000,44.880001,40.029999,42.500000,42.395470,54091000
2020-03-26,44.900002,45.750000,43.330002,44.790001,44.679840,62450700
2020-03-27,43.250000,45.279999,42.310001,43.480000,43.373062,39791500
