Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,146.990005,147.600006,144.789993,146.479996,146.479996,487500
2020-01-03,143.479996,144.960007,140.399994,141.820007,141.820007,311300
2020-01-06,140.399994,143.619995,138.479996,143.270004,143.270004,468600
2020-01-07,144.220001,145.369995,143.000000,144.100006,144.100006,292000
2020-01-08,143.229996,144.850006,140.039993,144.050003,144.050003,520700
2020-01-09,145.460007,145.500000,139.529999,139.639999,139.639999,461500
2020-01-10,140.339996,140.580002,135.119995,135.270004,135.270004,580100
2020-01-13,135.610001,137.759995,133.029999,137.080002,137.080002,550100
2020-01-14,137.470001,140.320007,137.470001,139.210007,139.210007,424700
2020-01-15,138.720001,141.880005,138.380005,139.750000,139.750000,429700
2020-01-16,141.190002,146.210007,141.039993,145.020004,145.020004,434300
2020-01-17,145.710007,147.539993,145.240005,145.949997,145.949997,390300
2020-01-21,144.460007,145.589996,143.710007,144.850006,144.850006,282800
2020-01-22,145.490005,147.850006,145.490005,146.210007,146.210007,307200
2020-01-23,145.669998,147.130005,143.970001,146.839996,146.839996,251200
2020-01-24,147.889999,148.630005,143.440002,144.330002,144.330002,331900
2020-01-27,139.529999,139.529999,134.009995,134.669998,134.669998,428500
2020-01-28,136.309998,137.979996,134.710007,136.690002,136.690002,419800
2020-01-29,135.610001,136.960007,129.970001,130.070007,130.070007,456300
2020-01-30,129.210007,131.460007,126.760002,131.130005,131.130005,561500
2020-01-31,130.050003,130.929993,127.410004,127.669998,127.669998,609300
2020-02-03,129.289993,132.919998,127.930000,132.809998,132.809998,386900
2020-02-04,135.720001,140.520004,135.720001,140.289993,140.289993,350100
2020-02-05,143.199997,143.199997,139.000000,140.410004,140.410004,299800
2020-02-06,141.759995,143.639999,138.500000,141.449997,141.449997,311200
2020-02-07,139.699997,139.699997,133.360001,133.550003,133.550003,436300
2020-02-10,132.779999,138.169998,132.100006,138.169998,138.169998,372300
2020-02-11,139.860001,145.000000,139.860001,140.750000,140.750000,378700
2020-02-12,142.429993,148.320007,142.389999,147.070007,147.070007,720300
2020-02-13,144.000000,150.000000,132.330002,149.970001,149.970001,1301100
2020-02-14,150.000000,150.000000,139.000000,139.490005,139.490005,868300
2020-02-18,138.630005,140.350006,135.509995,135.809998,135.809998,577500
2020-02-19,137.250000,144.199997,137.070007,143.940002,143.940002,483900
2020-02-20,142.630005,144.229996,140.589996,140.869995,140.869995,478800
2020-02-21,139.470001,139.470001,134.619995,135.009995,135.009995,522000
2020-02-24,129.059998,133.729996,122.699997,132.169998,132.169998,633600
2020-02-25,134.669998,135.389999,124.760002,127.050003,127.050003,629500
2020-02-26,128.130005,131.169998,126.650002,126.730003,126.730003,561700
2020-02-27,122.419998,128.929993,120.080002,122.809998,122.809998,600900
2020-02-28,118.500000,130.039993,118.000000,127.639999,127.639999,732600
2020-03-02,129.210007,130.839996,123.849998,130.350006,130.350006,628900
2020-03-03,130.000000,133.960007,126.059998,127.750000,127.750000,507500
2020-03-04,127.809998,131.740005,126.360001,131.589996,131.589996,358900
2020-03-05,125.660004,132.309998,124.550003,127.610001,127.610001,358200
2020-03-06,123.300003,126.519997,119.440002,121.470001,121.470001,627000
2020-03-09,112.519997,120.320000,110.000000,116.930000,116.930000,654600
2020-03-10,121.190002,123.809998,115.919998,123.349998,123.349998,587600
2020-03-11,118.959999,119.589996,109.739998,110.849998,110.849998,464100
2020-03-12,103.070000,113.989998,98.470001,105.879997,105.879997,854300
2020-03-13,110.250000,112.750000,104.050003,112.150002,112.150002,675800
