Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,61.900002,61.900002,60.970001,61.480000,61.480000,1326700
2020-01-03,60.439999,61.279999,60.000000,60.970001,60.970001,1213300
2020-01-06,60.560001,60.880001,60.250000,60.689999,60.689999,1489400
2020-01-07,60.669998,60.750000,60.009998,60.619999,60.619999,1012100
2020-01-08,60.810001,61.060001,60.169998,60.200001,60.200001,1252300
2020-01-09,60.490002,60.790001,60.250000,60.560001,60.560001,986500
2020-01-10,60.580002,60.639999,60.070000,60.240002,60.240002,837700
2020-01-13,60.009998,60.820000,59.900002,60.660000,60.660000,1038800
2020-01-14,60.490002,60.790001,60.130001,60.279999,60.279999,971100
2020-01-15,60.020000,60.770000,60.020000,60.389999,60.389999,955600
2020-01-16,60.660000,61.279999,60.450001,60.799999,60.799999,1222100
2020-01-17,61.090000,61.439999,60.770000,61.029999,61.029999,1374300
2020-01-21,60.750000,61.410000,60.610001,61.099998,61.099998,1424700
2020-01-22,61.669998,61.779999,60.820000,60.910000,60.910000,892000
2020-01-23,60.740002,61.369999,60.349998,60.840000,60.840000,1026900
2020-01-24,60.619999,61.040001,60.259998,60.770000,60.770000,1509900
2020-01-27,59.660000,60.490002,59.259998,60.439999,60.439999,1782000
2020-01-28,60.840000,61.590000,60.810001,61.459999,61.459999,1105800
2020-01-29,61.700001,61.740002,61.250000,61.450001,61.450001,918400
2020-01-30,60.810001,61.980000,60.810001,61.880001,61.880001,1004300
2020-01-31,61.630001,61.849998,60.889999,61.049999,61.049999,1707700
2020-02-03,61.410000,62.480000,61.410000,62.020000,62.020000,1019100
2020-02-04,62.810001,64.080002,62.639999,63.430000,63.430000,1295800
2020-02-05,63.860001,64.160004,63.480000,63.930000,63.930000,1363300
2020-02-06,64.300003,64.610001,63.700001,63.880001,63.880001,1070500
2020-02-07,63.500000,64.220001,63.380001,64.029999,64.029999,1329100
2020-02-10,64.029999,64.360001,63.939999,64.250000,64.250000,636400
2020-02-11,64.669998,64.750000,62.880001,63.080002,63.080002,1680800
2020-02-12,63.230000,63.709999,62.180000,63.689999,63.689999,1486100
2020-02-13,63.389999,64.139999,63.180000,64.120003,64.120003,920500
2020-02-14,64.040001,64.309998,63.779999,63.959999,63.959999,873400
2020-02-18,63.959999,63.959999,63.150002,63.459999,63.459999,998200
2020-02-19,63.400002,63.669998,63.259998,63.400002,63.400002,989000
2020-02-20,63.139999,63.900002,62.919998,63.700001,63.700001,1212900
2020-02-21,63.490002,63.700001,62.389999,62.730000,62.730000,1059000
2020-02-24,61.009998,61.400002,59.619999,60.070000,60.070000,1282700
2020-02-25,60.130001,60.650002,57.810001,57.959999,57.959999,1412200
2020-02-26,58.290001,58.939999,56.930000,56.930000,56.930000,2033500
2020-02-27,56.009998,58.380001,53.529999,56.540001,56.540001,3415200
2020-02-28,55.250000,56.900002,54.389999,56.139999,56.139999,4469200
2020-03-02,56.279999,58.189999,55.540001,58.189999,58.189999,1817200
2020-03-03,58.220001,59.230000,56.919998,57.730000,57.730000,2085900
2020-03-04,58.360001,59.310001,58.020000,59.160000,59.160000,1594600
2020-03-05,57.430000,58.180000,56.160000,56.779999,56.779999,2045200
2020-03-06,54.700001,55.540001,52.810001,54.580002,54.580002,2786400
2020-03-09,50.130001,51.619999,49.070000,49.169998,49.169998,2846400
2020-03-10,50.750000,52.770000,48.950001,52.610001,52.610001,2792600
2020-03-11,51.130001,51.590000,49.110001,49.689999,49.689999,3006800
2020-03-12,45.750000,48.939999,44.410000,44.529999,44.529999,3185000
2020-03-13,47.209999,47.209999,43.509998,46.380001,46.380001,3877500
2020-03-16,36.400002,41.320000,34.689999,38.400002,38.400002,3962400
2020-03-17,39.110001,40.240002,35.230000,36.279999,36.279999,6622800
2020-03-18,34.000000,35.700001,31.510000,35.520000,35.520000,3458900
2020-03-19,34.880001,41.029999,34.470001,39.439999,39.439999,3154900
2020-03-20,40.240002,40.509998,34.250000,34.259998,34.259998,3168600
2020-03-23,34.259998,35.040001,29.170000,29.830000,29.830000,4279500
2020-03-24,31.120001,35.930000,31.030001,33.860001,33.860001,4394400
2020-03-25,33.599998,37.330002,33.029999,35.799999,35.799999,2974100
2020-03-26,36.310001,41.000000,35.759998,40.650002,40.650002,2303000
2020-03-27,39.330002,40.090000,38.009998,39.200001,39.200001,2120300
2020-03-30,39.200001,41.240002,38.029999,41.029999,41.029999,2100500
2020-03-31,40.669998,41.410000,37.349998,37.709999,37.709999,2683400
2020-04-01,35.540001,36.599998,34.209999,35.740002,35.740002,3207100
2020-04-02,35.049999,37.529999,35.049999,36.669998,36.669998,3970800
2020-04-03,36.669998,36.790001,34.730000,35.500000,35.500000,2202400
2020-04-06,37.619999,40.060001,36.860001,39.779999,39.779999,2975400
2020-04-07,42.450001,44.049999,42.000000,42.049999,42.049999,3374300
2020-04-08,42.119999,45.570000,41.549999,45.259998,45.259998,2913400
2020-04-09,45.270000,46.040001,43.660000,45.610001,45.610001,4439100
2020-04-13,45.000000,45.419998,43.189999,43.459999,43.459999,1883400
2020-04-14,44.689999,44.759998,43.439999,43.860001,43.860001,2378500
2020-04-15,42.180000,43.139999,41.630001,42.889999,42.889999,2162100
2020-04-16,42.950001,42.950001,41.580002,42.540001,42.540001,2174900
2020-04-17,44.230000,45.060001,44.099998,44.500000,44.500000,1908900
2020-04-20,43.299999,44.060001,41.959999,41.959999,41.959999,2224100
2020-04-21,40.630001,41.090000,39.830002,39.970001,39.970001,2480800
2020-04-22,41.119999,41.189999,39.419998,39.770000,39.770000,3158200
2020-04-23,40.060001,41.060001,39.799999,39.990002,39.990002,1723400
2020-04-24,40.500000,40.570000,39.689999,39.990002,39.990002,1664700
2020-04-27,40.070000,41.590000,40.070000,41.389999,41.389999,1397400
2020-04-28,42.470001,43.070000,41.720001,41.900002,41.900002,1738400
2020-04-29,43.619999,45.099998,42.650002,44.919998,44.919998,2025500
2020-04-30,44.000000,44.000000,42.680000,42.930000,42.930000,2125400
2020-05-01,41.660000,41.849998,39.259998,39.700001,39.700001,2208000
2020-05-04,38.689999,39.520000,38.549999,39.389999,39.389999,1718600
2020-05-05,40.290001,41.400002,39.529999,39.590000,39.590000,2423600
2020-05-06,40.060001,40.580002,38.130001,38.150002,38.150002,2399900
2020-05-07,39.630001,41.830002,38.200001,40.889999,40.889999,2187400
2020-05-08,41.650002,42.540001,41.400002,41.599998,41.599998,1370000
2020-05-11,41.180000,41.180000,40.470001,40.820000,40.820000,1857600
2020-05-12,40.820000,40.959999,37.150002,37.200001,37.200001,1996400
2020-05-13,36.700001,36.860001,34.200001,34.840000,34.840000,4229500
