Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,129.520004,129.839996,124.739998,125.279999,115.273438,417000
2020-01-03,124.809998,126.330002,124.360001,126.139999,116.064728,475200
2020-01-06,126.139999,127.709999,125.570000,127.629997,117.435722,390800
2020-01-07,126.120003,126.529999,124.430000,125.349998,115.337837,353900
2020-01-08,125.339996,126.290001,124.919998,125.769997,115.724297,521000
2020-01-09,125.540001,125.940002,124.550003,124.790001,114.822563,351300
2020-01-10,124.800003,125.980003,124.610001,125.919998,115.862312,377000
2020-01-13,125.959999,127.400002,125.610001,126.830002,116.699623,556500
2020-01-14,126.739998,127.830002,126.029999,127.669998,117.472527,349400
2020-01-15,128.889999,129.589996,127.910004,128.190002,117.950996,381000
2020-01-16,128.600006,129.350006,128.089996,129.259995,118.935524,336500
2020-01-17,129.210007,130.500000,129.080002,129.529999,119.183960,371200
2020-01-21,129.899994,131.190002,129.320007,130.880005,120.426132,363500
2020-01-22,131.199997,131.559998,130.100006,130.580002,120.150093,250100
2020-01-23,130.669998,131.309998,130.130005,131.070007,120.600967,334000
2020-01-24,131.149994,131.149994,129.570007,129.809998,119.441597,226600
2020-01-27,129.000000,129.399994,127.080002,127.230003,117.067680,290700
2020-01-28,127.320000,128.380005,127.190002,127.230003,117.067680,253100
2020-01-29,127.580002,127.580002,125.940002,126.050003,115.981918,310400
2020-01-30,125.620003,126.250000,124.400002,125.440002,115.420647,434300
2020-01-31,125.269997,125.519997,124.400002,125.019997,115.034187,1026400
2020-02-03,125.349998,126.559998,124.760002,125.070000,115.080193,400300
2020-02-04,125.379997,128.119995,125.190002,127.269997,117.104469,427800
2020-02-05,127.519997,128.580002,127.309998,128.100006,117.868195,411900
2020-02-06,128.380005,129.389999,127.580002,128.660004,118.383461,280500
2020-02-07,128.649994,128.869995,127.529999,128.020004,117.794571,239700
2020-02-10,128.720001,129.119995,127.000000,127.970001,117.748573,532500
2020-02-11,127.690002,128.410004,123.339996,124.000000,114.095673,983800
2020-02-12,123.690002,124.599998,122.500000,123.839996,113.948448,1013800
2020-02-13,123.760002,125.500000,123.760002,124.849998,114.877762,452500
2020-02-14,125.180000,127.230003,124.970001,127.230003,117.067680,416300
2020-02-18,127.230003,128.190002,125.849998,126.879997,116.745636,486100
2020-02-19,126.870003,126.870003,125.290001,125.650002,115.613876,848700
2020-02-20,125.980003,127.820000,125.559998,127.650002,117.454124,348200
