Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,170.360001,171.070007,168.949997,171.070007,159.984406,509100
2020-01-03,168.360001,170.300003,167.500000,169.320007,158.347824,461900
2020-01-06,169.000000,169.500000,166.679993,167.919998,157.038544,372900
2020-01-07,167.279999,168.070007,165.440002,165.889999,155.140076,324800
2020-01-08,166.610001,168.039993,166.309998,166.729996,155.925629,462500
2020-01-09,167.690002,168.059998,166.300003,167.259995,156.421280,443600
2020-01-10,167.520004,167.520004,164.929993,165.990005,155.233612,546000
2020-01-13,166.399994,166.850006,164.800003,166.850006,156.037872,463100
2020-01-14,166.570007,167.509995,166.059998,166.580002,155.785370,446600
2020-01-15,165.669998,165.990005,161.729996,162.619995,152.081955,618800
2020-01-16,163.509995,164.500000,162.740005,163.949997,153.325790,615200
2020-01-17,164.460007,164.720001,162.750000,163.029999,152.465408,755000
2020-01-21,162.000000,162.970001,160.750000,160.970001,150.538910,700900
2020-01-22,161.460007,162.889999,160.699997,161.869995,151.380539,991500
2020-01-23,164.470001,170.820007,158.410004,170.369995,159.329742,1879400
2020-01-24,170.820007,173.440002,168.089996,171.490005,160.377182,1282200
2020-01-27,168.320007,170.600006,168.020004,168.029999,157.141403,1144800
2020-01-28,169.449997,172.179993,168.990005,170.729996,159.666428,709500
2020-01-29,171.399994,172.449997,168.809998,169.100006,158.142059,739300
2020-01-30,167.809998,170.960007,166.020004,170.690002,159.629028,981100
2020-01-31,169.320007,169.970001,167.699997,168.520004,157.599670,814100
2020-02-03,169.449997,171.369995,169.029999,169.089996,158.132706,605200
2020-02-04,171.130005,172.389999,170.289993,170.529999,159.479385,523000
2020-02-05,173.130005,173.440002,172.059998,173.039993,161.826736,402600
2020-02-06,174.000000,174.000000,171.009995,171.139999,160.049850,359300
2020-02-07,169.289993,170.350006,168.559998,169.949997,158.936951,568100
2020-02-10,169.300003,169.860001,167.380005,168.809998,157.870834,646200
2020-02-11,169.740005,170.500000,168.899994,169.360001,158.385208,479000
2020-02-12,170.559998,171.050003,169.360001,169.589996,158.600296,340000
2020-02-13,168.710007,170.669998,168.679993,170.589996,159.535522,375200
2020-02-14,170.029999,170.490005,169.029999,169.779999,158.777985,387300
2020-02-18,169.149994,169.289993,165.470001,166.800003,155.991119,649100
2020-02-19,167.139999,168.660004,166.649994,168.259995,157.356491,750300
2020-02-20,167.630005,170.330002,167.630005,169.529999,158.544205,538900
2020-02-21,168.460007,168.949997,167.279999,168.570007,157.646423,826600
2020-02-24,165.740005,165.779999,163.089996,163.860001,153.241608,799500
2020-02-25,164.000000,164.000000,155.860001,155.949997,145.844208,1083800
2020-02-26,156.919998,159.000000,153.410004,153.460007,143.515564,985100
2020-02-27,150.039993,155.020004,144.600006,144.669998,135.295151,1429300
2020-02-28,140.009995,142.250000,136.380005,140.380005,132.289047,1945500
2020-03-02,140.380005,147.559998,137.509995,147.509995,139.008087,1320700
2020-03-03,146.820007,148.110001,138.669998,139.229996,131.205292,1493100
2020-03-04,140.559998,143.360001,135.460007,143.089996,134.842819,1159700
2020-03-05,137.070007,138.380005,128.820007,131.589996,124.005638,1630600
2020-03-06,126.110001,129.229996,122.470001,125.129997,117.917976,1354800
2020-03-09,112.260002,114.879997,108.599998,108.599998,102.340698,1380900
2020-03-10,116.010002,119.180000,109.260002,116.839996,110.105782,1762200
2020-03-11,112.709999,114.639999,108.680000,111.180000,104.772003,1314600
2020-03-12,102.099998,113.089996,101.029999,102.279999,96.384972,1927400
2020-03-13,112.260002,112.980003,106.739998,112.750000,106.251518,2085400
2020-03-16,96.029999,107.330002,94.610001,99.529999,93.793465,1467100
2020-03-17,101.970001,111.860001,99.000000,109.760002,103.433846,1772900
2020-03-18,101.370003,110.730003,100.599998,107.750000,101.539688,1896900
2020-03-19,105.419998,109.849998,101.580002,104.839996,98.797424,1339100
2020-03-20,106.739998,106.739998,98.529999,98.760002,93.067848,1342000
2020-03-23,97.809998,98.650002,87.639999,88.099998,83.022247,1387800
2020-03-24,94.000000,100.180000,90.779999,98.769997,93.077271,1394400
2020-03-25,98.269997,108.980003,93.839996,105.000000,98.948204,1560200
2020-03-26,105.790001,111.720001,103.709999,110.709999,104.329094,1134500
2020-03-27,105.599998,110.720001,104.989998,107.290001,101.106216,812600
2020-03-30,106.550003,108.470001,103.419998,106.900002,100.738686,1145500
