Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.119999,59.150002,58.470001,58.709999,54.765919,2557800
2020-01-03,58.549999,59.070000,58.459999,58.700001,54.756580,2992200
2020-01-06,58.709999,58.849998,58.110001,58.130001,54.224880,3605300
2020-01-07,57.939999,58.000000,57.380001,57.599998,53.730480,4094400
2020-01-08,57.709999,58.090000,57.669998,57.959999,54.066299,3250900
2020-01-09,57.990002,58.450001,57.860001,58.419998,54.495392,2081300
2020-01-10,58.480000,58.849998,58.259998,58.299999,54.383457,1499400
2020-01-13,58.240002,58.439999,58.150002,58.250000,54.336811,1484900
2020-01-14,58.240002,58.410000,57.990002,58.380001,54.458080,2290500
2020-01-15,58.590000,59.200001,58.540001,59.090000,55.120392,1528600
2020-01-16,59.169998,59.279999,58.970001,59.020000,55.055084,2255300
2020-01-17,58.910000,59.180000,58.540001,59.160000,55.185688,2976800
2020-01-21,59.130001,59.619999,58.840000,59.549999,55.549484,2894600
2020-01-22,59.750000,60.630001,59.570000,60.299999,56.249100,4059000
2020-01-23,60.259998,61.779999,60.200001,61.740002,57.592358,3560600
2020-01-24,61.650002,62.130001,61.439999,61.660000,57.517738,2549500
2020-01-27,61.669998,61.860001,60.299999,60.419998,56.361038,2514600
2020-01-28,60.470001,60.570000,59.560001,59.669998,55.661419,3555300
2020-01-29,59.759998,60.200001,59.750000,60.099998,56.062531,1830100
2020-01-30,60.209999,60.400002,59.599998,60.000000,55.969254,3091900
2020-01-31,59.790001,59.990002,58.840000,59.200001,55.222996,3023100
2020-02-03,59.439999,59.700001,59.139999,59.330002,55.344257,1778200
2020-02-04,59.410000,59.639999,58.970001,59.070000,55.101727,1952800
2020-02-05,58.990002,59.830002,58.799999,59.279999,55.297619,2582700
2020-02-06,59.330002,59.599998,58.209999,58.330002,54.411442,2771100
2020-02-07,58.529999,58.610001,57.660000,57.700001,53.823765,2728300
2020-02-10,57.750000,58.110001,57.169998,57.439999,53.581223,2217300
2020-02-11,57.650002,58.250000,57.570000,57.820000,53.935699,2396200
2020-02-12,57.770000,58.490002,57.770000,58.209999,54.299503,1876800
2020-02-13,58.180000,58.570000,58.060001,58.360001,54.439430,2190200
2020-02-14,58.549999,58.680000,58.330002,58.480000,54.551361,2229000
2020-02-18,58.660000,59.160000,58.500000,59.020000,55.055084,3242500
2020-02-19,59.000000,59.049999,58.720001,58.900002,54.943153,2226500
2020-02-20,58.830002,59.290001,58.730000,59.180000,55.204330,3453300
2020-02-21,59.000000,60.139999,58.919998,59.959999,55.931938,4165300
2020-02-24,59.709999,60.160000,59.099998,59.110001,55.139046,3336200
2020-02-25,59.070000,59.150002,57.410000,57.410000,53.553249,3657800
2020-02-26,58.700001,59.000000,55.520000,55.570000,51.836857,3943100
2020-02-27,55.500000,55.599998,52.860001,52.869999,49.318233,5723000
2020-02-28,51.900002,52.150002,50.139999,51.310001,47.863037,6031800
2020-03-02,51.349998,53.759998,51.270000,53.709999,50.101803,4264100
2020-03-03,53.720001,55.270000,52.900002,53.049999,49.486145,5192500
2020-03-04,53.630001,55.610001,53.500000,55.590000,51.855515,2751400
2020-03-05,54.630001,55.160000,53.419998,53.990002,50.362999,3736900
2020-03-06,52.549999,55.040001,51.560001,54.730000,51.053284,5261100
2020-03-09,51.259998,52.509998,49.889999,50.759998,47.777744,4713600
2020-03-10,51.709999,53.000000,50.389999,52.939999,49.829659,5151400
