Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,198.429993,203.369995,198.059998,203.309998,195.952301,1214700
2020-01-03,206.169998,210.830002,206.169998,210.470001,202.853165,2182200
2020-01-06,212.220001,214.000000,209.139999,211.720001,204.057938,1968100
2020-01-07,212.020004,214.240005,211.000000,212.729996,205.031372,1538100
2020-01-08,212.750000,214.889999,210.410004,211.289993,203.643509,1683300
2020-01-09,210.389999,212.940002,210.259995,212.289993,204.607300,980000
2020-01-10,212.070007,212.339996,209.710007,210.369995,202.756775,1186500
2020-01-13,211.440002,212.750000,208.720001,212.600006,204.906097,1306900
2020-01-14,212.570007,213.089996,211.619995,212.779999,205.079590,1265400
2020-01-15,212.399994,215.669998,211.850006,213.160004,205.445831,882700
2020-01-16,214.020004,214.990005,213.199997,214.350006,206.592758,876600
2020-01-17,215.300003,219.470001,214.009995,219.380005,211.440720,1934500
2020-01-21,219.399994,221.339996,217.809998,220.460007,212.481644,1527200
2020-01-22,221.000000,223.000000,219.320007,219.910004,211.951553,1411400
2020-01-23,220.130005,223.820007,219.610001,222.809998,214.746597,1211600
2020-01-24,223.229996,224.500000,222.039993,222.979996,214.910431,1154200
2020-01-27,220.990005,223.570007,219.759995,222.320007,214.274353,1231700
2020-01-28,223.119995,224.250000,220.630005,223.139999,215.064667,1334800
2020-01-29,224.000000,225.850006,222.789993,223.570007,215.479111,925000
2020-01-30,222.009995,225.059998,221.809998,224.740005,216.606766,1038000
2020-01-31,223.740005,224.690002,219.410004,221.330002,213.320145,1390100
2020-02-03,221.750000,223.270004,220.339996,220.889999,212.896072,1243900
2020-02-04,225.360001,228.500000,222.289993,223.740005,215.642975,1802600
2020-02-05,224.610001,225.889999,221.910004,223.470001,215.382721,1316400
2020-02-06,223.649994,227.580002,222.979996,225.979996,217.801849,1458500
2020-02-07,227.220001,230.580002,226.000000,229.860001,221.541473,1229800
2020-02-10,229.869995,230.990005,227.229996,229.600006,221.290863,1053400
2020-02-11,229.270004,229.440002,226.830002,228.000000,219.748779,1283700
2020-02-12,228.490005,230.229996,224.759995,230.039993,221.714951,1433500
2020-02-13,229.190002,230.979996,226.960007,227.009995,218.794601,1187900
2020-02-14,227.160004,229.470001,226.479996,228.550003,220.278870,1177100
2020-02-18,228.000000,229.860001,226.559998,228.729996,220.452347,912300
2020-02-19,228.610001,229.710007,225.509995,225.979996,217.801849,1450300
2020-02-20,226.429993,227.220001,221.490005,223.800003,215.700775,957700
2020-02-21,222.990005,224.229996,221.559998,222.800003,214.736984,1198700
2020-02-24,218.179993,220.750000,216.830002,219.059998,211.132324,1185500
2020-02-25,219.330002,220.779999,208.899994,209.759995,202.168854,1907300
2020-02-26,209.820007,215.740005,209.779999,210.320007,202.708603,2240700
2020-02-27,208.520004,210.020004,201.410004,201.940002,194.631866,2314500
2020-02-28,195.520004,198.110001,190.610001,197.729996,190.574249,2997800
2020-03-02,197.899994,202.990005,194.710007,202.050003,194.737885,2246600
2020-03-03,203.869995,209.500000,197.880005,198.679993,191.489853,1772600
2020-03-04,202.350006,212.000000,200.289993,211.639999,203.980835,1677300
