Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,95.279999,95.470001,93.449997,93.860001,84.960472,2321400
2020-01-03,92.879997,93.349998,91.540001,91.550003,82.869492,2713200
2020-01-06,91.339996,92.580002,91.089996,91.309998,82.652237,2710700
2020-01-07,90.650002,92.230003,90.089996,90.919998,82.299225,3039300
2020-01-08,90.480003,91.150002,89.290001,90.540001,81.955246,1829900
2020-01-09,90.660004,91.239998,89.809998,90.570000,81.982407,1724200
2020-01-10,90.570000,90.959999,89.199997,89.430000,80.950508,1755400
2020-01-13,89.400002,91.199997,89.099998,91.199997,82.552689,1680900
2020-01-14,90.860001,92.779999,90.860001,91.930000,83.213463,2297300
2020-01-15,91.370003,92.150002,90.750000,91.190002,82.543617,1639400
2020-01-16,91.690002,91.980003,91.199997,91.510002,82.833290,1451500
2020-01-17,91.500000,92.040001,90.709999,92.000000,83.276840,2534700
2020-01-21,91.400002,91.400002,88.410004,89.389999,80.914299,2005400
2020-01-22,89.160004,89.160004,86.279999,86.639999,78.425049,3321400
2020-01-23,85.900002,86.510002,83.970001,86.239998,78.062958,3276800
2020-01-24,85.959999,86.129997,84.389999,84.949997,76.895287,2668800
2020-01-27,82.889999,82.889999,81.519997,82.110001,74.324577,3487900
2020-01-28,82.620003,83.830002,82.519997,82.930000,75.066826,2884900
2020-01-29,83.800003,85.089996,83.760002,83.849998,75.899582,2126900
2020-01-30,82.800003,83.629997,81.559998,83.449997,75.537506,2807400
2020-01-31,80.220001,80.599998,77.290001,77.860001,70.477539,7267800
2020-02-03,78.360001,79.739998,77.500000,78.820000,71.346512,2464200
2020-02-04,80.639999,83.309998,80.010002,81.720001,73.971550,2968400
2020-02-05,83.000000,84.180000,82.599998,84.080002,76.107788,2793000
2020-02-06,84.379997,84.430000,82.099998,83.379997,75.474152,1740200
2020-02-07,82.550003,82.610001,81.230003,82.099998,74.315514,1324100
2020-02-10,81.690002,82.790001,81.160004,81.930000,74.161629,2455500
2020-02-11,82.769997,84.800003,82.629997,83.970001,76.008217,1577200
2020-02-12,85.169998,86.669998,84.550003,85.610001,77.492714,2084500
2020-02-13,84.800003,85.360001,83.379997,83.489998,75.573723,1517700
2020-02-14,83.650002,83.790001,81.879997,82.599998,74.768097,1895700
2020-02-18,82.040001,82.699997,80.389999,81.320000,73.609474,1158500
2020-02-19,81.580002,82.230003,81.480003,81.949997,74.179741,1290300
2020-02-20,81.779999,83.830002,81.559998,83.349998,75.447006,1635100
2020-02-21,82.720001,83.419998,82.320000,82.910004,75.048714,1580300
2020-02-24,79.669998,80.300003,78.900002,79.650002,72.097816,2689800
2020-02-25,80.059998,80.410004,74.809998,75.410004,68.259850,2406300
2020-02-26,76.389999,76.940002,74.040001,74.389999,67.336555,2996800
2020-02-27,72.550003,74.540001,70.849998,70.900002,64.177475,3367700
2020-02-28,69.169998,71.900002,68.500000,71.459999,65.656715,4156300
2020-03-02,72.339996,74.580002,70.879997,74.519997,68.468208,3631300
2020-03-03,74.500000,76.269997,70.559998,72.239998,66.373375,2949100
2020-03-04,73.449997,75.309998,71.040001,75.230003,69.120552,2242400
2020-03-05,72.790001,74.209999,72.610001,73.910004,67.907761,2746200
2020-03-06,71.410004,74.160004,70.839996,71.989998,66.143669,3578600
2020-03-09,65.000000,68.000000,59.599998,59.610001,54.769062,4379100
2020-03-10,62.770000,63.060001,57.830002,59.740002,54.888504,3663200
2020-03-11,57.759998,58.180000,53.930000,54.000000,49.614647,6644500
2020-03-12,48.959999,48.959999,45.060001,46.070000,42.328648,8213100
2020-03-13,50.000000,50.220001,42.029999,46.840000,43.036118,8541200
2020-03-16,39.520000,44.250000,33.709999,34.900002,32.065765,7742000
2020-03-17,36.139999,42.270000,35.599998,41.720001,38.331913,9219300
2020-03-18,38.400002,42.720001,37.110001,40.570000,37.275299,6784500
2020-03-19,39.970001,47.209999,39.220001,43.230000,39.719284,6383600
2020-03-20,42.959999,44.320000,40.389999,42.000000,38.589169,7474000
2020-03-23,41.930000,42.660000,40.000000,40.490002,37.201801,3984500
2020-03-24,44.020000,46.020000,42.029999,45.290001,41.612000,4216900
2020-03-25,47.000000,52.919998,46.400002,52.099998,47.868950,4872500
2020-03-26,51.250000,54.490002,51.250000,53.930000,49.550339,5230300
2020-03-27,51.180000,51.590000,48.560001,49.400002,45.388222,3589200
2020-03-30,48.720001,50.750000,48.090000,49.580002,45.553600,2517400
2020-03-31,48.939999,50.400002,48.770000,49.630001,45.599537,3281000
2020-04-01,46.240002,47.320000,44.509998,45.029999,41.373104,3270600
2020-04-02,45.340000,49.139999,45.060001,45.919998,42.190826,3917500
2020-04-03,46.250000,47.310001,45.490002,46.099998,42.356213,2763800
2020-04-06,48.330002,50.520000,48.330002,49.880001,45.829239,2583200
2020-04-07,53.750000,54.930000,51.279999,51.650002,47.455498,2555100
2020-04-08,52.750000,55.799999,51.860001,55.470001,50.965271,2039100
2020-04-09,56.560001,59.970001,55.660000,58.930000,54.144283,3735100
2020-04-13,58.610001,59.169998,56.820000,58.040001,53.326561,2722200
2020-04-14,59.290001,59.540001,57.290001,58.639999,53.877838,2877500
2020-04-15,55.900002,56.450001,51.650002,52.700001,48.420219,3259900
2020-04-16,52.459999,53.240002,48.880001,49.450001,45.434158,2725100
2020-04-17,50.259998,53.360001,50.259998,52.189999,47.951641,4176600
2020-04-20,50.360001,51.040001,48.200001,48.410000,44.478619,2965100
2020-04-21,46.150002,47.220001,44.330002,46.630001,42.843170,4221400
2020-04-22,48.310001,48.790001,47.119999,48.110001,44.202988,1911300
2020-04-23,49.080002,51.549999,49.000000,49.369999,45.360661,1664400
2020-04-24,50.400002,50.880001,49.040001,50.049999,45.985428,2329900
2020-04-27,50.130001,52.820000,50.000000,52.410000,48.153774,2276000
2020-04-28,53.869999,55.810001,53.250000,55.669998,51.149033,4149700
2020-04-29,57.730000,60.049999,57.349998,59.930000,55.063080,3078100
2020-04-30,57.700001,58.459999,56.549999,57.950001,53.243877,4304700
2020-05-01,56.939999,57.000000,53.810001,55.160000,50.680450,4095500
2020-05-04,51.410000,54.480000,50.869999,54.349998,49.936226,3164400
2020-05-05,56.000000,57.270000,54.720001,54.849998,50.395618,2038400
2020-05-06,54.799999,55.349998,51.990002,52.110001,47.878136,2294900
2020-05-07,53.419998,55.099998,53.340000,53.730000,49.366577,2247000
2020-05-08,54.830002,56.520000,54.619999,56.450001,51.865692,1918300
2020-05-11,54.419998,56.610001,53.540001,56.060001,51.507355,2760100
2020-05-12,56.680000,57.590000,55.720001,55.860001,51.323601,2212000
2020-05-13,55.310001,55.680000,51.910000,52.590000,48.319157,2204000
2020-05-14,51.049999,54.000000,50.060001,53.290001,48.962307,2813400
2020-05-15,52.860001,53.669998,52.130001,53.599998,49.247131,2263300
2020-05-18,56.959999,60.049999,56.730000,59.369999,54.548553,2117500
2020-05-19,59.139999,59.610001,57.730000,58.070000,53.354130,1882900
2020-05-20,59.470001,60.740002,59.299999,60.389999,55.485718,1618400
2020-05-21,60.250000,61.310001,59.509998,60.259998,55.366272,1698100
2020-05-22,59.889999,60.599998,59.119999,60.419998,55.513275,1245300
2020-05-26,65.000000,67.870003,64.750000,67.720001,62.220451,3274400
2020-05-27,69.480003,70.849998,67.300003,67.309998,61.843742,3373000
2020-05-28,67.959999,67.980003,64.360001,64.400002,59.170067,4464000
2020-05-29,63.869999,64.250000,62.410000,63.759998,58.582039,3110600
2020-06-01,63.840000,65.879997,63.340000,65.339996,60.033726,2061100
2020-06-02,66.199997,69.099998,66.199997,68.389999,62.836037,2676500
2020-06-03,69.760002,71.830002,69.250000,70.500000,64.774681,1715900
2020-06-04,70.320000,74.169998,69.180000,73.949997,67.944511,2856000
2020-06-05,76.169998,79.970001,74.169998,74.870003,69.780586,3319100
2020-06-08,75.629997,77.180000,74.779999,76.389999,71.197273,3447100
2020-06-09,73.830002,76.360001,73.059998,76.000000,70.833778,3505500
2020-06-10,75.599998,75.870003,73.559998,73.570000,68.568962,3501200
2020-06-11,68.269997,69.389999,63.520000,63.900002,59.556293,3352800
2020-06-12,68.720001,69.169998,65.510002,66.610001,62.082085,2750200
2020-06-15,63.419998,68.510002,63.299999,67.279999,62.706528,2144800
2020-06-16,70.779999,71.709999,67.480003,69.059998,64.365532,1653400
2020-06-17,69.900002,70.029999,66.790001,66.830002,62.287125,1805300
2020-06-18,66.150002,67.779999,65.910004,66.940002,62.389656,1229900
2020-06-19,68.500000,69.019997,65.930000,66.540001,62.016834,3684300
2020-06-22,66.019997,67.400002,65.110001,66.709999,62.175289,1182200
2020-06-23,67.389999,67.650002,65.959999,65.989998,61.504219,1996200
2020-06-24,65.050003,65.050003,60.110001,60.639999,56.517902,3821900
2020-06-25,60.320000,64.080002,60.040001,64.000000,59.649494,2442300
2020-06-26,63.250000,63.799999,61.939999,63.369999,59.062325,4788100
2020-06-29,63.400002,65.690002,63.119999,64.949997,60.534916,2938900
2020-06-30,64.379997,66.029999,63.400002,65.720001,61.252583,1739400
2020-07-01,66.169998,66.519997,64.610001,65.610001,61.150063,1998400
2020-07-02,67.120003,68.769997,66.110001,66.959999,62.408287,2279000
2020-07-06,68.959999,69.489998,67.000000,68.250000,63.610600,1944400
2020-07-07,67.099998,68.059998,66.949997,67.489998,62.902256,1732000
2020-07-08,67.580002,67.580002,64.709999,65.849998,61.373745,1870000
2020-07-09,66.110001,66.419998,62.950001,63.110001,58.819996,1991800
2020-07-10,63.380001,65.599998,63.240002,65.040001,60.618801,1715300
2020-07-13,65.769997,66.449997,64.750000,65.339996,60.898411,2546500
2020-07-14,65.339996,67.019997,65.000000,66.959999,62.408287,1563800
2020-07-15,69.050003,69.379997,67.139999,68.879997,64.197769,1546200
2020-07-16,68.559998,69.930000,67.720001,68.860001,64.179131,1032400
2020-07-17,69.059998,69.699997,68.080002,68.500000,63.843605,1172800
2020-07-20,68.070000,68.940002,66.629997,66.800003,62.259159,1176800
2020-07-21,67.510002,69.279999,67.510002,68.070000,63.442837,1380200
2020-07-22,67.959999,69.000000,67.339996,68.370003,63.722431,2830300
2020-07-23,68.180000,69.309998,66.930000,68.889999,64.207085,1660100
2020-07-24,69.050003,69.529999,67.940002,68.500000,63.843605,1328900
2020-07-27,68.750000,69.989998,67.839996,69.769997,65.027275,1008900
2020-07-28,69.180000,69.839996,67.470001,67.580002,62.986145,1749600
2020-07-29,67.860001,68.349998,67.349998,67.980003,63.358952,1743400
2020-07-30,66.510002,66.720001,64.809998,65.290001,60.851810,2384500
2020-07-31,64.169998,64.669998,61.520000,62.520000,58.270107,2947500
2020-08-03,63.049999,63.810001,62.110001,62.130001,57.906616,2406100
2020-08-04,62.520000,65.150002,61.610001,64.809998,60.404438,2478800
2020-08-05,65.910004,67.309998,65.480003,65.830002,61.355106,1981300
2020-08-06,65.540001,66.059998,64.610001,65.440002,60.991608,1843100
2020-08-07,64.680000,66.720001,64.639999,66.690002,62.156647,1337700
2020-08-10,67.050003,70.349998,67.010002,70.190002,65.418716,2283800
2020-08-11,71.769997,73.500000,70.769997,71.050003,66.220261,2610100
2020-08-12,72.029999,72.309998,69.300003,69.889999,65.139122,1344800
2020-08-13,69.199997,69.970001,68.889999,68.989998,64.300293,1044900
2020-08-14,68.389999,69.680000,68.169998,69.010002,64.318939,864900
2020-08-17,69.690002,70.480003,67.790001,68.529999,63.871571,1733900
2020-08-18,68.330002,69.379997,68.260002,68.440002,63.787693,1126200
2020-08-19,68.070000,68.860001,67.260002,67.629997,63.032730,1569700
2020-08-20,66.660004,67.040001,65.860001,65.949997,61.466946,1133700
2020-08-21,65.610001,66.349998,65.220001,65.669998,61.205975,1111700
2020-08-24,66.730003,69.629997,66.250000,69.589996,64.859512,1650800
2020-08-25,70.169998,70.959999,68.209999,68.750000,64.076607,1507300
2020-08-26,68.709999,69.690002,68.010002,69.309998,64.598541,1363100
2020-08-27,69.339996,69.720001,67.110001,68.919998,64.235046,1814500
2020-08-28,67.980003,68.410004,66.709999,68.150002,64.500061,1790900
2020-08-31,68.239998,68.330002,65.440002,65.480003,61.973064,1914800
2020-09-01,64.580002,68.639999,64.209999,68.459999,64.793457,3468200
2020-09-02,69.470001,71.589996,68.309998,71.489998,67.661171,2887600
2020-09-03,71.330002,72.559998,69.000000,70.440002,66.667412,3169600
2020-09-04,71.410004,72.790001,70.550003,72.059998,68.200645,2089900
2020-09-08,70.919998,71.949997,69.480003,70.080002,66.326691,3380700
2020-09-09,70.660004,73.040001,70.660004,72.690002,68.796913,2221600
2020-09-10,72.800003,72.989998,70.889999,70.940002,67.140633,1940400
2020-09-11,73.300003,74.980003,71.989998,74.309998,70.330147,1754900
2020-09-14,74.650002,76.980003,74.290001,76.489998,72.393394,1883600
2020-09-15,76.849998,77.389999,75.430000,76.550003,72.450180,1773700
2020-09-16,75.040001,78.339996,74.180000,76.940002,72.819290,2807200
2020-09-17,76.110001,80.769997,75.629997,79.900002,75.620758,3887900
2020-09-18,79.610001,80.050003,78.540001,79.000000,74.768951,3830800
2020-09-21,76.349998,76.870003,72.029999,73.500000,69.563522,3710700
2020-09-22,74.089996,74.599998,72.970001,73.510002,69.572990,2481500
2020-09-23,73.000000,73.599998,69.949997,69.989998,66.241516,2667400
2020-09-24,70.139999,70.709999,68.180000,70.220001,66.459190,3088900
2020-09-25,69.260002,70.589996,68.669998,69.620003,65.891335,2099500
2020-09-28,71.190002,72.760002,70.970001,71.209999,67.396164,2032400
2020-09-29,71.010002,71.550003,70.029999,70.279999,66.515984,1247600
2020-09-30,71.029999,72.339996,70.320000,70.489998,66.714729,2488700
2020-10-01,70.339996,71.150002,67.820000,68.139999,64.490593,2164700
2020-10-02,67.019997,73.040001,66.750000,72.239998,68.371010,2973500
2020-10-05,73.250000,76.129997,72.769997,75.400002,71.361778,2775700
2020-10-06,76.550003,77.980003,75.169998,75.989998,71.920166,2888800
2020-10-07,77.199997,79.589996,77.199997,79.410004,75.157005,2761600
2020-10-08,79.900002,80.339996,77.730003,79.260002,75.015038,1827000
2020-10-09,80.290001,81.209999,79.019997,79.839996,75.563965,1719600
2020-10-12,79.650002,79.680000,76.839996,77.449997,73.301964,1852000
2020-10-13,77.150002,77.470001,75.430000,76.690002,72.582672,2238600
2020-10-14,76.480003,78.949997,76.480003,78.000000,73.822517,1793400
2020-10-15,76.419998,77.790001,75.519997,76.989998,72.866608,2032600
2020-10-16,77.660004,78.389999,76.339996,77.010002,72.885544,1693100
2020-10-19,77.360001,79.480003,76.779999,77.050003,72.923401,1256000
2020-10-20,77.820000,78.889999,77.580002,77.830002,73.661621,902500
2020-10-21,77.169998,77.989998,76.199997,76.589996,72.488022,1285600
2020-10-22,76.959999,77.419998,74.790001,77.080002,72.951782,1412600
