Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,136.550003,137.449997,134.039993,134.789993,134.789993,585200
2020-01-03,133.309998,133.470001,130.029999,130.949997,130.949997,843700
2020-01-06,130.250000,132.130005,129.009995,131.000000,131.000000,1035300
2020-01-07,131.649994,132.169998,127.660004,128.009995,128.009995,739600
2020-01-08,128.220001,129.119995,127.080002,127.610001,127.610001,594400
2020-01-09,128.309998,128.539993,126.430000,126.750000,126.750000,658300
2020-01-10,127.019997,128.229996,125.940002,127.000000,127.000000,723400
2020-01-13,127.000000,129.929993,126.989998,129.919998,129.919998,654700
2020-01-14,129.779999,133.000000,129.440002,132.580002,132.580002,916800
2020-01-15,132.470001,137.639999,132.009995,137.500000,137.500000,973100
2020-01-16,139.800003,141.279999,138.889999,140.649994,140.649994,819000
2020-01-17,140.720001,141.149994,139.009995,139.699997,139.699997,772900
2020-01-21,138.639999,141.550003,138.380005,141.289993,141.289993,827400
2020-01-22,141.910004,142.059998,140.369995,141.190002,141.190002,619200
2020-01-23,140.490005,144.050003,139.710007,143.809998,143.809998,797400
2020-01-24,143.029999,144.369995,140.809998,141.860001,141.860001,530500
2020-01-27,139.020004,141.149994,137.350006,139.919998,139.919998,620000
2020-01-28,141.029999,141.800003,139.520004,139.970001,139.970001,380900
2020-01-29,140.240005,140.820007,135.190002,135.529999,135.529999,499200
2020-01-30,134.100006,135.460007,132.970001,135.149994,135.149994,532300
2020-01-31,135.679993,135.679993,131.149994,131.679993,131.679993,484800
2020-02-03,132.220001,133.679993,131.259995,133.169998,133.169998,572600
2020-02-04,134.979996,135.919998,132.880005,133.119995,133.119995,465900
2020-02-05,133.190002,136.259995,133.119995,133.970001,133.970001,782600
2020-02-06,135.110001,135.820007,130.490005,130.500000,130.500000,508200
2020-02-07,129.940002,129.940002,126.959999,127.010002,127.010002,432800
2020-02-10,126.599998,128.100006,125.209999,127.300003,127.300003,577000
2020-02-11,127.570000,129.279999,127.080002,128.250000,128.250000,712300
2020-02-12,129.539993,133.830002,129.500000,133.179993,133.179993,672600
2020-02-13,132.100006,133.750000,131.800003,132.639999,132.639999,688800
2020-02-14,132.759995,142.610001,128.009995,137.979996,137.979996,2264600
2020-02-18,136.800003,139.309998,131.229996,131.419998,131.419998,1082400
2020-02-19,132.039993,133.160004,130.710007,131.330002,131.330002,778100
2020-02-20,131.240005,135.580002,130.789993,134.169998,134.169998,769300
2020-02-21,133.979996,135.089996,133.119995,135.000000,135.000000,833700
2020-02-24,131.860001,132.300003,128.270004,128.789993,128.789993,887500
2020-02-25,129.889999,131.250000,124.769997,125.360001,125.360001,966700
2020-02-26,125.790001,129.210007,125.379997,125.830002,125.830002,1283400
2020-02-27,122.769997,128.039993,121.959999,123.339996,123.339996,1044300
2020-02-28,119.669998,125.250000,118.550003,121.150002,121.150002,1615500
2020-03-02,121.589996,122.620003,118.949997,120.860001,120.860001,1223000
2020-03-03,120.900002,121.660004,116.599998,117.220001,117.220001,1304400
2020-03-04,119.000000,123.209999,117.839996,123.169998,123.169998,798100
2020-03-05,119.430000,121.400002,118.870003,119.699997,119.699997,683000
2020-03-06,115.709999,119.879997,115.349998,118.570000,118.570000,1049500
2020-03-09,112.320000,115.889999,110.059998,112.379997,112.379997,979300
2020-03-10,115.550003,117.220001,112.379997,117.199997,117.199997,851500
2020-03-11,115.050003,116.199997,108.000000,108.500000,108.500000,1163900
2020-03-12,103.290001,104.830002,97.419998,97.430000,97.430000,1231900
2020-03-13,101.419998,102.730003,90.320000,96.480003,96.480003,1663600
2020-03-16,87.580002,95.129997,81.330002,85.430000,85.430000,1332900
2020-03-17,86.750000,89.400002,83.559998,85.870003,85.870003,1219400
2020-03-18,81.470001,81.809998,59.880001,65.050003,65.050003,1463100
2020-03-19,64.389999,67.779999,58.500000,66.379997,66.379997,1785500
2020-03-20,66.620003,67.639999,58.230000,58.660000,58.660000,1745700
2020-03-23,58.700001,64.529999,56.619999,63.330002,63.330002,1289200
2020-03-24,66.980003,77.629997,66.010002,77.290001,77.290001,1183600
2020-03-25,77.480003,86.349998,71.779999,82.370003,82.370003,1410100
2020-03-26,83.599998,85.360001,79.919998,82.290001,82.290001,1177000
2020-03-27,81.580002,82.000000,76.300003,78.040001,78.040001,1117800
2020-03-30,78.400002,81.519997,75.000000,80.150002,80.150002,1101600
2020-03-31,79.169998,79.620003,75.949997,76.239998,76.239998,1034600
2020-04-01,72.669998,74.379997,65.739998,66.919998,66.919998,1218300
2020-04-02,68.779999,71.930000,63.509998,64.860001,64.860001,1639000
2020-04-03,64.860001,67.059998,60.049999,62.009998,62.009998,1078300
2020-04-06,65.230003,74.169998,65.000000,73.349998,73.349998,1360600
2020-04-07,80.080002,84.669998,76.160004,81.180000,81.180000,1613400
2020-04-08,80.730003,86.089996,78.360001,85.089996,85.089996,1083800
2020-04-09,87.260002,90.940002,86.250000,88.010002,88.010002,941100
2020-04-13,87.129997,87.129997,81.629997,83.410004,83.410004,516500
2020-04-14,84.910004,85.720001,80.720001,82.739998,82.739998,639000
2020-04-15,77.930000,79.870003,76.400002,79.300003,79.300003,579100
2020-04-16,76.540001,76.970001,72.379997,74.739998,74.739998,934000
2020-04-17,79.169998,80.809998,78.389999,79.599998,79.599998,1212300
2020-04-20,75.900002,78.489998,74.970001,76.239998,76.239998,590600
2020-04-21,73.500000,75.269997,72.510002,73.050003,73.050003,721400
2020-04-22,75.160004,76.150002,73.510002,75.059998,75.059998,570100
2020-04-23,76.129997,78.550003,76.019997,77.320000,77.320000,980800
2020-04-24,77.790001,80.360001,77.129997,78.959999,78.959999,1090800
2020-04-27,80.269997,84.410004,79.500000,83.739998,83.739998,953000
2020-04-28,86.519997,88.269997,85.580002,87.510002,87.510002,878800
2020-04-29,90.849998,94.629997,90.180000,93.019997,93.019997,844700
2020-04-30,90.639999,90.900002,87.589996,87.720001,87.720001,477100
2020-05-01,85.419998,86.550003,82.139999,83.379997,83.379997,486400
2020-05-04,82.580002,86.120003,81.550003,84.989998,84.989998,1001400
2020-05-05,86.230003,86.290001,79.050003,82.430000,82.430000,1352200
2020-05-06,81.580002,82.559998,78.699997,78.980003,78.980003,741100
2020-05-07,79.949997,82.449997,79.019997,80.370003,80.370003,607600
2020-05-08,82.349998,85.419998,81.349998,84.860001,84.860001,672700
2020-05-11,83.110001,83.349998,79.860001,80.900002,80.900002,715800
2020-05-12,81.209999,81.809998,77.620003,77.820000,77.820000,651100
2020-05-13,76.730003,77.610001,72.790001,73.940002,73.940002,874100
2020-05-14,72.290001,76.559998,69.870003,75.959999,75.959999,754500
2020-05-15,74.940002,77.589996,74.360001,76.580002,76.580002,563400
2020-05-18,81.239998,86.870003,80.410004,85.970001,85.970001,803900
2020-05-19,85.129997,86.550003,82.370003,82.440002,82.440002,662500
2020-05-20,83.769997,85.480003,81.300003,83.029999,83.029999,483100
2020-05-21,81.440002,85.580002,81.440002,84.139999,84.139999,500200
2020-05-22,84.629997,85.169998,81.620003,83.309998,83.309998,361700
2020-05-26,87.970001,94.330002,87.300003,93.470001,93.470001,1077600
2020-05-27,98.559998,99.790001,95.430000,99.430000,99.430000,816300
2020-05-28,99.400002,99.989998,92.720001,93.160004,93.160004,833500
2020-05-29,92.150002,93.739998,90.019997,93.199997,93.199997,1488100
2020-06-01,93.139999,94.559998,92.099998,93.089996,93.089996,563300
2020-06-02,94.010002,97.339996,94.010002,97.000000,97.000000,592500
2020-06-03,98.440002,104.669998,98.370003,104.459999,104.459999,848800
2020-06-04,103.750000,108.650002,102.120003,108.000000,108.000000,1177500
2020-06-05,115.790001,116.959999,107.529999,108.650002,108.650002,1137800
2020-06-08,113.320000,116.480003,112.300003,115.690002,115.690002,802500
2020-06-09,111.669998,113.599998,109.239998,112.720001,112.720001,711400
2020-06-10,111.139999,112.949997,105.940002,106.050003,106.050003,871900
2020-06-11,97.489998,100.930000,94.750000,95.970001,95.970001,1004600
2020-06-12,98.669998,100.980003,94.349998,97.739998,97.739998,687900
2020-06-15,93.199997,98.570000,92.489998,97.720001,97.720001,726500
2020-06-16,103.650002,103.820000,96.980003,98.250000,98.250000,849500
2020-06-17,98.169998,99.050003,94.919998,95.349998,95.349998,787600
2020-06-18,94.510002,97.349998,93.739998,94.889999,94.889999,461300
2020-06-19,96.970001,96.970001,92.959999,93.070000,93.070000,1136400
2020-06-22,92.000000,93.169998,89.889999,92.220001,92.220001,461600
2020-06-23,94.500000,104.389999,94.410004,103.879997,103.879997,3397700
2020-06-24,101.379997,103.300003,98.620003,99.290001,99.290001,1154100
2020-06-25,98.199997,98.699997,94.750000,98.360001,98.360001,697200
2020-06-26,97.519997,98.290001,94.050003,95.709999,95.709999,902600
2020-06-29,97.080002,100.050003,95.970001,99.800003,99.800003,538900
2020-06-30,99.360001,102.529999,97.959999,101.760002,101.760002,723800
2020-07-01,101.480003,103.199997,97.389999,97.510002,97.510002,612800
2020-07-02,99.900002,102.879997,97.879997,99.209999,99.209999,542400
2020-07-06,101.650002,103.650002,100.510002,103.260002,103.260002,917500
2020-07-07,102.000000,102.790001,95.510002,95.980003,95.980003,1519000
2020-07-08,95.480003,96.970001,89.180000,91.389999,91.389999,2594100
2020-07-09,89.410004,91.389999,68.099998,73.120003,73.120003,10934600
