Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,163.919998,167.070007,163.580002,166.990005,166.990005,5189300
2020-01-03,165.059998,166.770004,165.000000,166.169998,166.169998,3205400
2020-01-06,165.000000,173.669998,164.449997,173.449997,173.449997,8836200
2020-01-07,173.229996,176.869995,172.089996,176.000000,176.000000,8272700
2020-01-08,175.229996,178.850006,174.750000,177.330002,177.330002,7225100
2020-01-09,178.839996,179.899994,177.289993,179.600006,179.600006,5952900
2020-01-10,179.839996,180.679993,178.690002,180.199997,180.199997,5111800
2020-01-13,181.259995,184.449997,181.130005,183.850006,183.850006,6202600
2020-01-14,183.500000,183.850006,182.039993,182.119995,182.119995,4342300
2020-01-15,181.679993,183.089996,180.619995,181.059998,181.059998,3886600
2020-01-16,182.229996,183.110001,180.960007,182.690002,182.690002,3485300
2020-01-17,183.229996,183.339996,181.360001,182.229996,182.229996,4577000
2020-01-21,181.509995,186.000000,181.500000,185.270004,185.270004,6302400
2020-01-22,185.389999,186.440002,182.690002,182.750000,182.750000,4781800
2020-01-23,183.210007,184.300003,181.300003,183.979996,183.979996,4369000
2020-01-24,185.000000,186.130005,181.130005,182.110001,182.110001,4653600
2020-01-27,178.770004,181.729996,177.300003,180.710007,180.710007,4239400
2020-01-28,181.139999,183.860001,180.350006,182.850006,182.850006,3445300
2020-01-29,184.000000,184.100006,181.619995,181.770004,181.770004,2785500
2020-01-30,180.899994,185.940002,180.539993,185.669998,185.669998,3715700
2020-01-31,184.860001,186.029999,180.789993,182.309998,182.309998,4193300
2020-02-03,183.259995,185.869995,181.850006,185.419998,185.419998,4755200
2020-02-04,188.000000,189.690002,186.649994,188.339996,188.339996,3983200
2020-02-05,190.399994,190.550003,182.860001,185.490005,185.490005,6162700
2020-02-06,186.830002,187.559998,184.240005,186.729996,186.729996,4102700
2020-02-07,186.850006,188.649994,185.649994,185.720001,185.720001,3713100
2020-02-10,186.169998,189.270004,185.559998,189.119995,189.119995,3873500
2020-02-11,191.479996,192.600006,188.649994,189.110001,189.110001,4299200
2020-02-12,189.710007,190.520004,186.770004,189.460007,189.460007,4535400
2020-02-13,188.500000,191.050003,188.419998,188.639999,188.639999,3132100
2020-02-14,189.350006,190.250000,188.100006,189.949997,189.949997,3599400
2020-02-18,190.949997,191.500000,188.919998,191.089996,191.089996,4957000
2020-02-19,192.000000,193.919998,191.800003,192.869995,192.869995,3903200
2020-02-20,194.000000,195.720001,189.770004,193.360001,193.360001,5451200
2020-02-21,191.839996,192.039993,186.720001,189.500000,189.500000,5242100
2020-02-24,178.789993,187.149994,178.789993,185.940002,185.940002,8463300
2020-02-25,188.470001,189.979996,179.429993,181.270004,181.270004,11361100
2020-02-26,176.539993,182.669998,174.250000,178.869995,178.869995,13923100
2020-02-27,172.210007,178.330002,170.050003,172.149994,172.149994,9927300
2020-02-28,164.990005,171.770004,163.119995,170.399994,170.399994,12640800
2020-03-02,172.199997,176.789993,168.589996,176.759995,176.759995,7761000
2020-03-03,178.410004,178.419998,167.089996,169.369995,169.369995,8323500
2020-03-04,172.250000,175.809998,169.630005,175.690002,175.690002,5846300
2020-03-05,172.570007,173.750000,168.100006,169.600006,169.600006,5797500
2020-03-06,165.669998,167.570007,158.539993,164.080002,164.080002,9757700
2020-03-09,151.699997,157.710007,150.639999,151.210007,151.210007,9657100
2020-03-10,157.229996,161.470001,151.000000,161.339996,161.339996,11443900
2020-03-11,157.679993,159.619995,150.149994,154.570007,154.570007,10341300
2020-03-12,144.339996,151.229996,140.100006,140.589996,140.589996,13213000
2020-03-13,149.470001,149.500000,135.320007,147.779999,147.779999,13765400
2020-03-16,134.009995,141.550003,123.389999,124.300003,124.300003,13845300
2020-03-17,127.000000,138.009995,122.919998,135.419998,135.419998,12191500
2020-03-18,125.540001,133.419998,115.290001,132.240005,132.240005,12988200
2020-03-19,131.589996,144.000000,128.860001,139.460007,139.460007,10444000
2020-03-20,140.419998,146.199997,134.600006,139.350006,139.350006,12450100
2020-03-23,138.759995,143.720001,134.089996,140.520004,140.520004,11898300
2020-03-24,144.630005,154.139999,143.179993,153.639999,153.639999,11834400
2020-03-25,152.669998,158.020004,146.960007,147.059998,147.059998,10639300
2020-03-26,148.300003,155.080002,147.729996,154.729996,154.729996,8573100
2020-03-27,150.630005,151.449997,144.910004,146.000000,146.000000,8273500
2020-03-30,147.720001,153.000000,146.559998,149.850006,149.850006,7650400
2020-03-31,149.029999,151.949997,142.779999,143.979996,143.979996,10429700
2020-04-01,138.320007,139.059998,133.100006,134.059998,134.059998,8737600
2020-04-02,134.009995,135.389999,130.039993,134.320007,134.320007,8150500
2020-04-03,134.449997,136.190002,131.660004,134.309998,134.309998,6004400
2020-04-06,139.000000,149.850006,138.300003,147.550003,147.550003,12296800
2020-04-07,150.330002,150.800003,144.509995,145.070007,145.070007,7859500
2020-04-08,146.300003,152.160004,145.000000,151.119995,151.119995,7665500
2020-04-09,152.389999,156.100006,151.679993,154.550003,154.550003,7094600
2020-04-13,154.119995,155.309998,150.000000,152.500000,152.500000,5138600
2020-04-14,155.710007,158.789993,155.149994,157.710007,157.710007,7334300
2020-04-15,155.080002,157.270004,154.000000,155.630005,155.630005,4042600
2020-04-16,157.000000,158.000000,154.250000,157.059998,157.059998,4391500
2020-04-17,160.000000,163.259995,157.630005,162.619995,162.619995,7312900
2020-04-20,160.750000,164.309998,160.520004,162.759995,162.759995,4686000
2020-04-21,160.000000,160.089996,148.000000,150.559998,150.559998,13737900
2020-04-22,154.000000,155.699997,150.669998,154.139999,154.139999,6660900
2020-04-23,153.500000,156.470001,151.500000,151.720001,151.720001,6281400
2020-04-24,153.589996,154.500000,151.300003,153.979996,153.979996,6710500
2020-04-27,155.539993,158.440002,154.199997,157.630005,157.630005,5036400
2020-04-28,159.500000,160.809998,154.179993,154.460007,154.460007,4731800
2020-04-29,157.880005,161.889999,156.520004,160.429993,160.429993,5256700
2020-04-30,161.630005,165.300003,160.009995,161.949997,161.949997,6830700
2020-05-01,158.490005,160.169998,155.259995,156.369995,156.369995,4276900
2020-05-04,155.580002,162.020004,155.080002,161.470001,161.470001,5974200
2020-05-05,162.529999,164.139999,160.250000,163.250000,163.250000,5264800
2020-05-06,164.440002,165.710007,162.919998,163.669998,163.669998,4112600
2020-05-07,166.500000,171.270004,166.020004,169.899994,169.899994,6460900
2020-05-08,172.949997,176.080002,171.149994,175.899994,175.899994,5403400
2020-05-11,175.559998,183.300003,174.160004,182.669998,182.669998,8696000
2020-05-12,183.000000,183.020004,177.009995,177.539993,177.539993,5904600
2020-05-13,175.169998,175.210007,166.270004,169.639999,169.639999,12534900
2020-05-14,168.440002,168.570007,164.570007,167.000000,167.000000,7442300
2020-05-15,167.270004,171.720001,166.179993,171.330002,171.330002,5673800
2020-05-18,174.000000,177.000000,172.130005,172.500000,172.500000,6398300
2020-05-19,172.750000,178.199997,172.750000,176.039993,176.039993,5264000
2020-05-20,178.570007,179.139999,174.899994,176.929993,176.929993,4951200
2020-05-21,176.929993,178.289993,174.929993,175.259995,175.259995,4429700
2020-05-22,176.600006,178.639999,175.449997,177.850006,177.850006,4965100
2020-05-26,182.000000,182.000000,176.220001,176.520004,176.520004,8353600
2020-05-27,176.289993,176.610001,171.369995,176.600006,176.600006,6340200
2020-05-28,180.000000,184.800003,177.100006,181.100006,181.100006,10275200
2020-05-29,174.300003,175.000000,170.690002,174.789993,174.789993,19588900
2020-06-01,173.100006,177.520004,172.679993,176.360001,176.360001,5711600
2020-06-02,174.850006,174.899994,171.220001,174.229996,174.229996,8571800
2020-06-03,174.830002,175.929993,172.839996,174.990005,174.990005,6004000
2020-06-04,175.000000,175.429993,170.000000,171.440002,171.440002,7301600
2020-06-05,170.110001,174.190002,167.000000,173.880005,173.880005,8232200
2020-06-08,173.630005,176.570007,172.660004,176.550003,176.550003,4592600
2020-06-09,176.000000,176.000000,173.529999,174.559998,174.559998,4025600
2020-06-10,176.250000,182.500000,176.050003,182.100006,182.100006,8127200
2020-06-11,176.639999,178.429993,172.000000,172.050003,172.050003,6521200
2020-06-12,175.899994,177.690002,171.860001,175.110001,175.110001,5443800
2020-06-15,172.000000,178.899994,171.270004,178.610001,178.610001,6000000
2020-06-16,180.009995,182.500000,178.009995,180.479996,180.479996,5824100
2020-06-17,180.970001,182.750000,180.679993,181.399994,181.399994,5038600
2020-06-18,181.910004,189.000000,181.619995,187.660004,187.660004,8677800
2020-06-19,189.500000,191.250000,185.490005,186.949997,186.949997,11841000
2020-06-22,187.029999,192.500000,187.000000,191.649994,191.649994,6252200
2020-06-23,192.000000,194.089996,188.589996,189.059998,189.059998,6950800
2020-06-24,187.509995,189.300003,184.039993,185.550003,185.550003,4903100
2020-06-25,186.139999,188.770004,184.440002,188.339996,188.339996,4022400
2020-06-26,188.000000,188.220001,183.020004,183.169998,183.169998,7595700
2020-06-29,183.320007,183.710007,180.000000,183.330002,183.330002,3972100
