Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,65.500000,65.809998,64.699997,65.809998,64.278175,1070600
2020-01-03,64.870003,65.500000,64.550003,65.389999,63.867947,739700
2020-01-06,65.269997,65.889999,65.080002,65.889999,64.356323,934700
2020-01-07,65.519997,65.900002,65.419998,65.559998,64.033989,1157600
2020-01-08,65.839996,67.129997,65.690002,66.790001,65.235367,1130700
2020-01-09,67.190002,67.279999,66.379997,66.629997,65.079086,859200
2020-01-10,66.730003,67.120003,66.279999,66.959999,65.401405,796300
2020-01-13,67.180000,68.129997,66.940002,68.099998,66.514885,902600
2020-01-14,68.269997,68.440002,67.629997,68.019997,66.436729,767700
2020-01-15,68.019997,69.250000,67.870003,69.070000,67.462303,1128000
2020-01-16,69.660004,70.160004,68.800003,69.599998,67.979958,1102600
2020-01-17,70.000000,70.110001,69.309998,69.410004,67.794388,1219300
2020-01-21,69.230003,69.970001,69.150002,69.900002,68.272987,1058600
2020-01-22,70.000000,70.849998,69.809998,69.980003,68.351120,1069400
2020-01-23,69.730003,70.779999,69.430000,70.559998,68.917618,830900
2020-01-24,70.480003,70.629997,69.110001,69.510002,67.892052,826200
2020-01-27,68.230003,68.690002,67.010002,67.459999,65.889763,2085000
2020-01-28,68.000000,68.400002,67.110001,67.889999,66.309761,2675100
2020-01-29,68.260002,68.879997,67.089996,67.260002,65.694435,1724500
2020-01-30,66.739998,71.779999,66.739998,71.010002,69.357140,3575500
2020-01-31,70.279999,70.669998,68.400002,68.709999,67.110680,3051400
2020-02-03,68.949997,70.099998,68.830002,68.980003,67.374397,1845500
2020-02-04,70.220001,71.459999,69.980003,71.239998,69.581787,1153600
2020-02-05,71.860001,72.309998,71.290001,72.059998,70.382698,831600
2020-02-06,72.500000,72.500000,71.330002,71.540001,69.874817,976100
2020-02-07,71.029999,71.320000,70.440002,70.750000,69.103195,1132700
2020-02-10,70.529999,71.769997,70.529999,71.730003,70.060387,1018700
2020-02-11,72.389999,72.720001,71.820000,72.370003,70.685493,1322900
2020-02-12,72.669998,72.760002,72.010002,72.480003,70.792938,831100
2020-02-13,72.099998,73.000000,71.860001,72.639999,70.949196,1129700
2020-02-14,72.570000,73.279999,72.410004,72.989998,71.291054,967800
2020-02-18,72.660004,72.889999,72.199997,72.610001,70.919899,1355100
2020-02-19,72.760002,73.139999,72.199997,72.330002,70.646416,741000
2020-02-20,72.099998,73.269997,71.959999,72.989998,71.291054,586600
2020-02-21,72.529999,72.900002,70.720001,71.029999,69.376671,1076300
2020-02-24,68.620003,69.760002,68.330002,69.339996,67.726013,1133000
2020-02-25,69.660004,69.660004,66.739998,67.110001,65.547920,1714500
2020-02-26,67.519997,68.129997,64.800003,64.830002,63.320992,1499900
2020-02-27,63.380001,65.300003,62.250000,62.299999,61.075981,2096300
2020-02-28,60.139999,62.529999,59.939999,61.750000,60.536785,2820000
2020-03-02,62.270000,63.669998,61.139999,63.669998,62.419064,1904900
2020-03-03,63.360001,65.459999,61.910000,62.820000,61.585770,1592900
2020-03-04,64.580002,67.199997,64.370003,67.180000,65.860107,2544500
2020-03-05,65.040001,65.800003,63.189999,63.869999,62.615139,1314100
2020-03-06,61.509998,62.340000,59.139999,60.419998,59.232922,1496600
2020-03-09,56.160000,57.209999,55.500000,56.169998,55.066414,2749300
2020-03-10,58.029999,59.430000,56.040001,59.360001,58.193745,1770300
2020-03-11,57.439999,58.169998,54.610001,54.939999,53.860588,1781900
2020-03-12,51.410000,52.340000,47.619999,47.650002,46.713814,2857900
2020-03-13,50.169998,50.470001,44.759998,48.599998,47.645153,2800800
2020-03-16,43.959999,44.910000,40.139999,40.900002,40.096432,2285800
2020-03-17,41.669998,44.220001,39.930000,41.700001,40.880718,2591400
2020-03-18,38.470001,39.009998,34.130001,36.500000,35.782879,1708900
2020-03-19,35.900002,38.830002,34.150002,37.720001,36.978912,1792500
2020-03-20,38.860001,39.680000,36.299999,36.599998,35.880913,2254000
2020-03-23,36.040001,38.139999,33.900002,34.830002,34.145695,1692700
2020-03-24,36.990002,40.630001,36.810001,40.369999,39.576843,898000
2020-03-25,40.430000,44.470001,39.189999,42.410000,41.576767,1208000
2020-03-26,43.070000,44.919998,42.509998,44.450001,43.576683,1617300
2020-03-27,42.560001,44.759998,41.470001,43.439999,42.586529,1081700
2020-03-30,43.220001,44.810001,41.730000,44.509998,43.635502,896700
2020-03-31,44.060001,44.770000,43.180000,43.250000,42.400261,1801500
2020-04-01,41.049999,41.930000,38.980000,39.380001,38.606297,1583700
2020-04-02,38.660000,40.119999,37.189999,38.459999,37.704365,1975300
2020-04-03,38.360001,39.139999,35.209999,35.419998,34.724098,2083400
2020-04-06,37.529999,41.009998,37.000000,40.619999,39.821930,2269600
