Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,117.949997,118.940002,116.919998,118.790001,115.531303,781100
2020-01-03,116.500000,118.410004,116.470001,118.160004,114.918594,551700
2020-01-06,116.660004,119.870003,116.660004,119.809998,116.523323,1085100
2020-01-07,119.940002,121.559998,119.250000,120.330002,117.029060,652400
2020-01-08,120.800003,121.480003,118.930000,120.000000,116.708115,720900
2020-01-09,119.410004,120.099998,116.800003,117.930000,114.694893,877000
2020-01-10,117.769997,118.800003,117.099998,117.959999,114.724068,438700
2020-01-13,118.000000,119.930000,117.769997,119.849998,116.562218,683400
2020-01-14,120.379997,121.209999,119.419998,119.489998,116.212097,641800
2020-01-15,118.930000,119.629997,117.750000,118.349998,115.103378,500900
2020-01-16,119.410004,120.349998,119.209999,120.309998,117.009605,397500
2020-01-17,120.699997,122.139999,120.199997,122.099998,118.750504,687600
2020-01-21,122.110001,122.129997,118.519997,119.010002,115.745270,1174900
2020-01-22,118.769997,119.449997,117.209999,117.269997,114.052994,537700
2020-01-23,115.860001,118.389999,114.099998,118.019997,114.782425,606200
2020-01-24,118.099998,118.820000,115.099998,116.230003,113.041527,560400
2020-01-27,113.320000,114.419998,112.589996,112.959999,109.861237,815300
2020-01-28,114.019997,114.019997,111.269997,112.660004,109.569473,1346100
2020-01-29,113.650002,114.790001,112.730003,113.190002,110.084930,776500
2020-01-30,111.980003,116.449997,111.849998,116.250000,113.060989,793400
2020-01-31,116.410004,116.410004,112.889999,113.500000,110.386429,1129400
2020-02-03,114.160004,114.629997,113.110001,113.260002,110.153008,1539200
2020-02-04,124.010002,126.949997,120.000000,123.680000,120.287163,2714800
2020-02-05,124.889999,128.289993,121.949997,122.510002,119.149254,1424100
2020-02-06,123.550003,124.449997,121.360001,121.419998,118.089157,846500
2020-02-07,120.239998,122.040001,119.459999,120.559998,117.252747,809000
2020-02-10,120.070000,120.889999,119.519997,120.650002,117.340271,775500
2020-02-11,120.910004,121.370003,119.449997,120.370003,117.067970,756900
2020-02-12,121.440002,124.180000,121.440002,123.690002,120.296890,746100
2020-02-13,121.900002,123.169998,120.610001,122.980003,119.606361,758800
2020-02-14,122.449997,122.739998,120.360001,121.839996,118.497627,883900
2020-02-18,121.080002,122.580002,120.599998,120.610001,117.301376,956700
2020-02-19,120.940002,121.360001,119.059998,119.800003,116.513596,856500
2020-02-20,119.470001,121.900002,118.900002,121.860001,118.517082,824700
2020-02-21,120.629997,121.199997,116.800003,117.459999,114.237793,914400
2020-02-24,110.000000,110.980003,108.410004,109.610001,106.603134,1429100
2020-02-25,111.129997,111.129997,102.089996,102.760002,99.941040,1526500
2020-02-26,103.610001,105.510002,101.400002,101.580002,98.793411,1524100
2020-02-27,98.639999,104.529999,97.220001,101.610001,98.822586,2105900
2020-02-28,98.040001,105.519997,98.040001,105.510002,102.615608,1679600
2020-03-02,105.709999,107.610001,103.959999,107.610001,104.657990,1555600
2020-03-03,107.949997,111.639999,104.629997,106.430000,103.510361,3347000
2020-03-04,108.089996,110.820000,106.610001,110.540001,107.507622,1875900
2020-03-05,107.260002,109.580002,106.279999,108.190002,105.222092,1585400
2020-03-06,105.190002,106.139999,104.029999,105.769997,102.868469,2192400
2020-03-09,99.000000,101.129997,93.910004,94.989998,92.384193,1917300
2020-03-10,99.279999,99.449997,92.620003,98.910004,96.196663,981800
2020-03-11,96.089996,96.089996,90.180000,90.669998,88.182701,1228200
2020-03-12,84.820000,87.440002,77.839996,79.669998,77.484459,1801600
2020-03-13,82.599998,84.989998,76.650002,83.669998,81.374725,1549000
2020-03-16,70.279999,75.320000,66.730003,71.599998,69.635834,1593900
2020-03-17,72.120003,78.230003,64.279999,73.510002,71.493446,1823700
2020-03-18,69.949997,74.209999,69.849998,73.589996,71.571243,2113300
2020-03-19,71.389999,78.970001,69.300003,70.519997,68.585457,2159400
2020-03-20,72.099998,72.839996,66.379997,66.610001,64.782730,1366600
2020-03-23,65.910004,69.480003,62.009998,65.400002,63.605923,1794800
2020-03-24,68.959999,71.459999,66.019997,69.470001,67.564278,1329600
2020-03-25,70.730003,74.919998,66.629997,70.599998,68.663269,1414600
2020-03-26,71.070000,77.199997,69.419998,74.320000,72.992546,1692600
2020-03-27,71.410004,71.809998,65.900002,67.989998,66.775604,1274700
2020-03-30,67.750000,72.279999,67.220001,71.260002,69.987198,1195300
2020-03-31,70.419998,73.040001,66.709999,66.830002,65.636322,1491400
2020-04-01,63.750000,66.150002,62.279999,65.690002,64.516685,2076200
2020-04-02,65.000000,68.800003,63.570000,65.970001,64.791687,1705700
2020-04-03,64.300003,64.500000,59.820000,61.000000,59.910454,2031000
2020-04-06,64.599998,70.550003,64.099998,68.599998,67.374702,2010800
2020-04-07,73.160004,80.650002,72.370003,73.790001,72.472008,2485500
2020-04-08,75.300003,78.139999,75.129997,76.160004,74.799675,1248000
2020-04-09,78.180000,82.669998,78.160004,80.410004,78.973770,1020900
2020-04-13,79.559998,80.019997,73.849998,75.970001,74.613075,963100
2020-04-14,77.580002,78.000000,74.629997,76.500000,75.133598,1091000
2020-04-15,73.379997,73.620003,68.769997,69.580002,68.337204,1207100
2020-04-16,70.190002,70.389999,67.669998,68.519997,67.296135,965200
2020-04-17,71.529999,74.980003,71.190002,72.680000,71.381828,1142200
2020-04-20,71.010002,72.360001,68.889999,69.580002,68.337204,691800
2020-04-21,67.000000,68.949997,66.360001,68.320000,67.099709,1438800
2020-04-22,69.639999,69.889999,66.980003,67.029999,65.832756,974000
2020-04-23,67.309998,69.680000,66.660004,68.949997,67.718445,927100
2020-04-24,69.430000,70.449997,67.160004,68.300003,67.080070,808000
2020-04-27,70.080002,75.389999,69.699997,74.820000,73.483612,1050300
2020-04-28,78.860001,81.059998,75.879997,78.449997,77.048767,1560000
2020-04-29,81.040001,83.559998,80.699997,80.970001,79.523766,1561400
2020-04-30,78.809998,78.809998,72.930000,73.779999,72.462181,1874100
2020-05-01,71.860001,73.110001,70.260002,73.089996,71.784508,1356400
2020-05-04,70.230003,75.080002,69.690002,71.870003,70.586304,2026800
2020-05-05,72.949997,74.279999,71.419998,72.320000,71.028259,2000700
2020-05-06,72.930000,73.800003,70.349998,71.129997,69.859520,771300
2020-05-07,70.949997,72.820000,70.169998,70.230003,68.975601,1373600
2020-05-08,72.059998,72.730003,71.040001,72.080002,70.792549,2063800
2020-05-11,71.139999,71.339996,68.669998,69.410004,68.170242,1247600
2020-05-12,69.830002,70.309998,65.339996,65.529999,64.359543,2047000
2020-05-13,65.489998,65.489998,63.590000,64.690002,63.534546,1347300
2020-05-14,63.320000,68.040001,62.369999,65.870003,64.693474,1560600
2020-05-15,64.959999,66.970001,63.439999,65.379997,64.212227,1265300
2020-05-18,68.570000,70.559998,68.239998,69.930000,68.680954,1541500
2020-05-19,69.820000,70.000000,67.510002,69.260002,68.022926,1815600
2020-05-20,70.690002,71.949997,69.790001,71.400002,70.124695,1090700
2020-05-21,71.209999,75.239998,70.699997,74.570000,73.238075,1452000
2020-05-22,75.209999,76.209999,72.239998,72.839996,71.538971,1180600
2020-05-26,75.900002,81.500000,75.599998,81.370003,79.916618,2548300
2020-05-27,82.790001,87.279999,80.000000,80.879997,79.435364,3800400
2020-05-28,80.879997,83.099998,78.500000,79.980003,78.551445,1578900
2020-05-29,78.839996,78.839996,74.260002,75.510002,74.161285,1810700
2020-06-01,75.099998,77.930000,74.790001,76.709999,75.339851,993300
2020-06-02,77.540001,79.279999,77.320000,78.389999,76.989845,1523600
2020-06-03,80.349998,85.470001,80.120003,84.680000,83.167496,1555600
2020-06-04,84.089996,84.919998,82.250000,84.919998,83.403214,1141800
2020-06-05,89.160004,93.110001,88.900002,89.570000,87.970154,1799000
2020-06-08,92.000000,93.000000,88.430000,90.260002,88.647835,1138400
2020-06-09,88.349998,88.889999,85.089996,85.480003,83.953217,1099800
2020-06-10,85.000000,85.500000,80.489998,80.690002,79.248756,1263600
2020-06-11,75.800003,76.440002,72.820000,74.029999,72.707718,1763700
2020-06-12,76.809998,77.480003,72.750000,74.769997,73.434494,1465600
2020-06-15,71.019997,74.739998,70.540001,73.739998,72.422905,1621100
2020-06-16,78.019997,78.919998,75.099998,76.419998,75.055031,1136500
2020-06-17,76.349998,77.260002,74.410004,74.480003,73.149689,880700
2020-06-18,73.599998,75.550003,72.930000,73.940002,72.619331,677700
2020-06-19,75.459999,75.849998,71.059998,71.389999,70.114868,1396000
