Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,294.059998,294.579987,291.000000,291.489990,279.524750,2103600
2020-01-03,290.049988,292.899994,289.329987,291.730011,279.754913,1926000
2020-01-06,290.549988,292.070007,288.619995,291.809998,279.831604,2655100
2020-01-07,291.320007,291.690002,289.279999,291.350006,279.390503,1963400
2020-01-08,290.989990,295.480011,290.500000,294.690002,282.593414,2492800
2020-01-09,298.549988,301.959991,297.709991,299.420013,287.129211,3261200
2020-01-10,300.000000,300.269989,296.660004,297.239990,285.038666,2024200
2020-01-13,296.920013,300.649994,296.799988,299.869995,287.560760,1778600
2020-01-14,299.250000,301.000000,298.579987,299.750000,287.445679,1459900
2020-01-15,298.350006,301.040009,298.040009,300.820007,288.471802,1604000
2020-01-16,301.390015,304.059998,300.980011,303.029999,290.591034,1758600
2020-01-17,303.399994,305.299988,303.029999,304.679993,292.173309,2506500
2020-01-21,306.200012,313.339996,305.760010,313.260010,300.401093,3585900
2020-01-22,313.399994,313.559998,310.209991,311.890015,299.087402,2218900
2020-01-23,312.019989,313.399994,310.730011,312.880005,300.036713,1535900
2020-01-24,314.019989,314.279999,309.100006,310.510010,297.764008,1986100
2020-01-27,306.149994,311.769989,305.649994,309.450012,296.747498,2265100
2020-01-28,310.510010,311.709991,309.100006,310.850006,298.090027,1571700
2020-01-29,310.859985,311.970001,309.390015,309.579987,296.872131,1713700
2020-01-30,308.839996,309.640015,306.670013,309.470001,296.766693,1232600
2020-01-31,308.549988,309.179993,304.559998,305.519989,292.978790,1837000
2020-02-03,307.000000,308.579987,301.670013,302.000000,289.603302,2816800
2020-02-04,304.570007,305.910004,302.760010,304.899994,292.384308,1982300
2020-02-05,307.000000,309.589996,305.399994,308.950012,296.268066,1731800
2020-02-06,309.350006,311.839996,307.850006,310.609985,298.487885,1917900
2020-02-07,310.000000,313.809998,309.119995,313.630005,301.390015,1903500
2020-02-10,313.760010,316.940002,312.600006,313.790009,301.543762,2336300
2020-02-11,314.029999,314.429993,310.470001,310.679993,298.555145,2047500
2020-02-12,310.769989,315.480011,310.769989,315.119995,302.821869,1384600
2020-02-13,314.850006,318.790009,313.540009,318.200012,305.781647,1438000
2020-02-14,318.869995,319.809998,316.950012,318.309998,305.887360,1113400
2020-02-18,319.000000,323.480011,318.609985,322.049988,309.481384,1547100
2020-02-19,322.079987,324.529999,321.730011,323.019989,310.413574,1413600
2020-02-20,322.320007,325.070007,321.010010,324.079987,311.432220,1427500
2020-02-21,322.559998,325.260010,321.029999,321.950012,309.385345,2239000
2020-02-24,315.500000,320.000000,313.260010,313.619995,301.380402,2300400
2020-02-25,315.000000,316.570007,304.399994,304.869995,292.971863,2881800
2020-02-26,307.549988,311.299988,304.679993,305.690002,293.759888,2236000
2020-02-27,301.980011,305.000000,293.000000,293.130005,281.690125,3625300
2020-02-28,285.250000,287.329987,271.279999,281.140015,270.168030,7091800
2020-03-02,294.440002,309.510010,291.380005,309.140015,297.075287,7563800
2020-03-03,309.140015,314.170013,301.029999,302.730011,290.915436,5131400
2020-03-04,308.290009,320.970001,305.019989,320.739990,308.222504,4219300
2020-03-05,315.769989,324.510010,313.200012,315.760010,303.436890,6407700
2020-03-06,312.140015,317.489990,302.750000,311.339996,299.189362,6185500
2020-03-09,295.850006,310.329987,293.000000,301.980011,290.194733,5203100
2020-03-10,307.970001,309.730011,294.420013,309.399994,297.325134,4245500
2020-03-11,300.859985,307.790009,294.190002,297.429993,285.822235,3622700
2020-03-12,280.440002,295.630005,276.339996,279.850006,268.928375,7307600
2020-03-13,288.829987,303.250000,278.269989,302.269989,290.473358,6100100
2020-03-16,281.829987,299.529999,279.510010,283.179993,272.128387,5465500
2020-03-17,289.000000,307.190002,286.299988,306.989990,295.009125,7170600
2020-03-18,298.000000,318.000000,296.000000,307.500000,295.499298,6701800
2020-03-19,310.410004,313.850006,302.630005,305.220001,293.308258,5429500
2020-03-20,307.920013,308.010010,287.019989,290.420013,279.085876,6581200
2020-03-23,292.010010,295.670013,278.420013,285.529999,274.386688,5646400
2020-03-24,294.589996,297.350006,282.829987,284.940002,273.819702,7124200
