Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,63.849998,64.000000,63.139999,63.340000,59.457733,13163700
2020-01-03,62.610001,63.330002,62.549999,62.779999,58.932053,12984600
2020-01-06,62.900002,63.240002,62.669998,62.980000,59.119793,11311400
2020-01-07,62.840000,64.180000,62.770000,63.930000,60.011570,15551700
2020-01-08,64.050003,64.610001,63.860001,63.860001,59.945854,18527000
2020-01-09,64.139999,65.779999,64.120003,65.449997,61.438404,16169300
2020-01-10,65.449997,65.970001,65.040001,65.230003,61.231895,11698000
2020-01-13,65.430000,66.989998,65.370003,66.150002,62.095512,19243300
2020-01-14,65.809998,66.529999,65.570000,66.440002,62.367722,30560500
2020-01-15,66.430000,67.089996,66.430000,66.580002,62.499146,10937400
2020-01-16,66.629997,66.970001,66.510002,66.779999,62.686886,8435800
2020-01-17,66.750000,67.209999,66.699997,66.720001,62.630566,14375000
2020-01-21,66.699997,67.620003,66.529999,67.430000,63.297050,12519400
2020-01-22,67.910004,68.339996,67.220001,67.430000,63.297050,15186700
2020-01-23,67.129997,67.250000,66.029999,66.870003,62.771370,13183300
2020-01-24,66.389999,66.739998,63.610001,64.160004,60.227478,22453000
2020-01-27,63.259998,64.629997,63.090000,63.700001,59.795666,20951100
2020-01-28,64.129997,65.360001,63.900002,64.809998,60.837624,12761900
2020-01-29,65.019997,65.089996,64.129997,64.139999,60.208694,10763200
2020-01-30,63.799999,64.309998,63.389999,63.810001,59.898930,10783700
2020-01-31,63.630001,63.689999,62.509998,62.950001,59.091640,12898000
2020-02-03,63.099998,64.239998,63.049999,63.580002,59.683029,15986500
2020-02-04,64.070000,64.940002,64.050003,64.290001,60.349510,11740200
2020-02-05,64.919998,65.849998,64.849998,65.589996,61.569817,14991600
2020-02-06,67.000000,67.800003,66.389999,67.099998,62.987278,16488500
2020-02-07,66.680000,67.010002,65.839996,66.250000,62.189373,13093400
2020-02-10,65.879997,67.120003,65.800003,66.910004,62.808918,13218500
2020-02-11,67.349998,67.550003,66.970001,66.989998,62.884018,7261400
2020-02-12,67.089996,67.500000,66.570000,67.000000,62.893402,11213700
2020-02-13,66.720001,66.949997,66.040001,66.080002,62.029797,9149500
2020-02-14,66.250000,66.830002,65.980003,66.379997,62.311401,7530700
2020-02-18,66.510002,66.970001,65.440002,66.070000,62.020397,13831900
2020-02-19,66.000000,66.050003,65.360001,65.709999,61.682472,9905400
2020-02-20,65.629997,65.980003,64.889999,65.169998,61.175564,11360500
2020-02-21,64.870003,65.870003,64.800003,65.629997,61.607368,10134800
2020-02-24,64.080002,65.059998,63.689999,63.970001,60.049122,12105000
2020-02-25,63.889999,63.910000,61.599998,62.139999,58.331280,15706000
2020-02-26,61.750000,63.389999,61.610001,62.040001,58.237408,11264600
2020-02-27,61.000000,61.580002,59.560001,59.580002,55.928200,20624800
2020-02-28,57.759998,59.209999,56.369999,59.060001,55.440063,28292500
2020-03-02,59.570000,60.779999,58.680000,60.340000,56.641605,19500300
2020-03-03,60.860001,61.849998,58.340000,59.200001,55.571487,18250100
2020-03-04,60.200001,61.680000,59.689999,61.480000,57.711739,18228300
2020-03-05,60.700001,61.240002,59.840000,60.500000,56.791798,15119400
2020-03-06,58.880001,60.419998,58.759998,60.310001,56.613453,14833900
2020-03-09,56.009998,59.139999,56.000000,57.660000,54.125877,22385900
2020-03-10,58.820000,58.950001,55.910000,57.930000,54.379333,24831000
2020-03-11,56.779999,57.959999,55.810001,56.509998,53.046356,19768800
2020-03-12,52.330002,54.900002,50.619999,52.750000,49.516819,22963000
2020-03-13,54.889999,55.500000,51.779999,54.990002,51.619522,23503600
2020-03-16,50.130001,53.759998,48.009998,51.110001,47.977333,20582800
2020-03-17,51.830002,54.099998,51.200001,54.090000,50.774689,17519600
2020-03-18,51.630001,52.389999,48.020000,50.240002,47.160667,27384200
2020-03-19,50.110001,50.720001,48.130001,48.790001,45.799538,20058300
2020-03-20,49.049999,50.639999,47.250000,48.400002,45.433445,20370800
2020-03-23,47.189999,48.400002,45.759998,46.400002,43.556030,21237000
2020-03-24,48.180000,49.500000,47.389999,49.240002,46.221958,16484800
2020-03-25,49.029999,51.950001,48.169998,49.349998,46.325214,20921300
2020-03-26,50.459999,53.320000,50.310001,52.250000,49.047470,21600200
2020-03-27,51.110001,53.779999,50.869999,52.790001,49.554371,14498400
2020-03-30,53.200001,55.080002,53.200001,54.389999,51.056301,18013500
2020-03-31,54.299999,56.240002,54.240002,55.740002,52.323555,28455600
2020-04-01,53.619999,55.700001,53.520000,54.820000,51.459946,13441300
2020-04-02,54.840000,55.320000,53.580002,55.209999,52.254990,12929400
2020-04-03,54.990002,56.470001,54.900002,55.529999,52.557865,14654200
2020-04-06,57.070000,58.070000,56.580002,57.869999,54.772610,22589700
2020-04-07,58.529999,58.590000,56.680000,56.900002,53.854534,19224400
2020-04-08,57.049999,59.130001,56.360001,58.250000,55.132278,15268700
2020-04-09,58.799999,59.580002,58.369999,58.910000,55.756947,13256000
2020-04-13,58.500000,59.400002,58.060001,58.919998,55.766411,13921600
2020-04-14,59.830002,60.730000,59.630001,60.040001,56.826466,14259000
2020-04-15,59.299999,59.889999,58.900002,59.459999,56.277508,14402100
2020-04-16,59.799999,60.349998,59.500000,59.560001,56.372158,12984900
2020-04-17,60.380001,60.770000,59.880001,60.599998,57.356495,16697800
2020-04-20,60.750000,62.840000,60.599998,61.680000,58.378693,17446000
2020-04-21,60.860001,61.320000,60.259998,60.590000,57.347034,22203000
2020-04-22,61.259998,61.910000,60.880001,60.930000,57.668835,12081000
2020-04-23,61.320000,61.990002,60.840000,60.950001,57.687767,11897400
2020-04-24,61.669998,62.549999,61.259998,62.250000,58.918186,10460800
2020-04-27,62.639999,63.020000,62.410000,62.560001,59.211594,13994600
2020-04-28,62.930000,63.180000,61.770000,62.139999,58.814068,10858900
2020-04-29,62.369999,62.619999,61.529999,61.630001,58.331367,11035100
2020-04-30,60.849998,61.110001,60.360001,60.810001,57.555260,17554500
2020-05-01,60.849998,60.869999,59.680000,60.259998,57.034687,15582800
2020-05-04,60.740002,60.919998,59.730000,60.169998,56.949512,16989600
2020-05-05,60.599998,61.799999,60.430000,61.360001,58.075821,13340800
2020-05-06,61.650002,62.230000,60.939999,61.130001,57.858131,14589000
2020-05-07,62.520000,62.599998,60.619999,61.040001,57.772945,17531500
2020-05-08,61.830002,62.180000,60.950001,61.049999,57.782413,16960100
2020-05-11,60.869999,62.810001,60.770000,62.660000,59.306229,14146800
2020-05-12,63.169998,64.269997,62.880001,63.349998,59.959305,18928100
2020-05-13,63.169998,63.930000,62.580002,63.270000,59.883591,17287900
2020-05-14,62.500000,64.129997,62.130001,63.770000,60.356823,18221700
2020-05-15,64.199997,65.339996,63.810001,64.089996,60.659695,35224400
2020-05-18,64.919998,65.209999,63.480000,63.599998,60.195927,15170500
2020-05-19,63.430000,63.820000,62.490002,62.709999,59.353558,11052100
2020-05-20,63.000000,63.250000,60.830002,61.680000,58.378693,16658200
2020-05-21,61.619999,61.869999,60.439999,61.139999,57.867588,16016000
2020-05-22,61.009998,61.660000,60.590000,60.790001,57.536324,9228600
2020-05-26,61.509998,61.509998,60.180000,60.320000,57.091484,18447800
2020-05-27,60.000000,60.520000,59.110001,60.400002,57.167198,19071700
2020-05-28,60.959999,60.980000,59.680000,59.810001,56.608780,14977400
2020-05-29,60.299999,60.470001,59.380001,59.720001,56.523594,27224800
2020-06-01,59.459999,61.439999,59.430000,60.290001,57.063087,11507900
2020-06-02,60.290001,60.680000,59.270000,60.650002,57.403824,15460100
2020-06-03,60.700001,60.889999,59.689999,60.209999,56.987370,13497600
2020-06-04,59.820000,61.090000,59.820000,60.889999,57.630974,13476900
2020-06-05,61.180000,61.770000,60.529999,61.330002,58.047428,11862600
2020-06-08,60.599998,61.430000,60.400002,61.430000,58.142075,12549100
2020-06-09,61.750000,62.169998,60.930000,60.930000,57.668835,12159500
2020-06-10,61.240002,61.419998,59.900002,60.160000,56.940048,13343700
2020-06-11,59.900002,60.279999,56.400002,56.709999,53.674698,17371900
2020-06-12,57.590000,57.650002,55.590000,56.169998,53.163605,14864200
2020-06-15,55.639999,55.779999,54.070000,55.099998,52.150867,21617800
2020-06-16,55.930000,57.290001,55.500000,57.060001,54.005970,16973300
2020-06-17,57.209999,57.360001,56.709999,56.950001,53.901859,13638200
2020-06-18,56.570000,56.619999,55.580002,55.970001,52.974312,14113300
2020-06-19,56.700001,56.830002,54.730000,56.410000,53.390762,54134700
2020-06-22,56.240002,57.689999,55.919998,57.560001,54.479206,18716200
2020-06-23,57.939999,59.099998,57.820000,58.380001,55.255318,15557200
2020-06-24,58.110001,58.209999,57.110001,57.759998,54.668503,11177200
2020-06-25,58.009998,58.470001,57.700001,58.180000,55.066017,15267200
2020-06-26,57.959999,58.020000,56.669998,57.540001,54.460270,26132400
2020-06-29,57.990002,58.139999,57.310001,57.799999,54.706364,9831400
2020-06-30,57.860001,59.200001,57.500000,58.799999,55.652840,12139700
2020-07-01,59.189999,59.730000,58.880001,59.430000,56.249123,11738300
2020-07-02,59.299999,59.639999,58.750000,59.139999,56.401703,11366100
2020-07-06,59.599998,60.580002,58.869999,60.189999,57.403091,8810800
2020-07-07,59.759998,60.610001,59.520000,60.290001,57.498463,12766700
2020-07-08,60.320000,60.680000,59.279999,59.560001,56.802261,10507000
2020-07-09,59.660000,60.139999,57.830002,58.110001,55.419403,12780000
2020-07-10,58.000000,58.090000,57.160000,57.430000,54.770889,8770000
2020-07-13,57.570000,58.490002,57.500000,57.750000,55.076065,10149000
2020-07-14,57.830002,58.099998,57.290001,57.889999,55.209587,12153900
2020-07-15,58.650002,59.610001,58.320000,59.270000,56.525692,9459400
2020-07-16,59.230000,59.380001,58.730000,59.320000,56.573376,6949700
2020-07-17,59.700001,60.619999,59.400002,60.389999,57.593830,9078200
2020-07-20,60.290001,60.639999,59.220001,59.459999,56.706890,6759900
2020-07-21,59.590000,60.240002,59.320000,59.799999,57.031151,7802300
2020-07-22,59.889999,60.330002,59.340000,59.849998,57.078838,8961000
2020-07-23,60.119999,60.459999,59.570000,59.869999,57.097904,8913200
2020-07-24,59.669998,59.759998,57.549999,57.849998,55.171440,12531900
2020-07-27,57.549999,58.619999,57.349998,58.049999,55.362179,12372000
2020-07-28,58.549999,59.820000,58.240002,59.430000,56.678284,9816300
2020-07-29,59.160000,59.400002,58.590000,59.150002,56.411243,7357900
2020-07-30,58.799999,59.150002,58.340000,58.869999,56.144211,7175200
2020-07-31,58.880001,59.090000,57.770000,58.660000,55.943935,10443000
2020-08-03,59.110001,59.639999,58.950001,59.099998,56.363560,10337900
2020-08-04,58.830002,59.509998,58.529999,59.470001,56.716431,6527600
2020-08-05,59.950001,60.380001,59.410000,59.689999,56.926247,10662800
2020-08-06,62.000000,62.970001,60.419998,61.330002,58.490314,18961900
2020-08-07,61.560001,61.650002,60.419998,61.020000,58.194660,9969100
2020-08-10,60.959999,61.990002,60.770000,61.820000,58.957623,9820900
2020-08-11,62.970001,64.250000,62.689999,63.130001,60.206970,20736000
2020-08-12,63.580002,64.269997,63.450001,63.639999,60.693352,8616200
2020-08-13,63.020000,63.580002,62.900002,63.240002,60.311874,7748700
2020-08-14,63.189999,63.549999,62.750000,63.160000,60.235573,5606900
2020-08-17,63.410000,64.080002,63.169998,63.619999,60.674271,5972400
2020-08-18,63.490002,63.680000,62.900002,63.029999,60.111591,5745600
2020-08-19,63.070000,63.820000,62.950001,63.090000,60.168819,6092700
2020-08-20,62.779999,62.860001,61.930000,62.220001,59.339104,6326300
2020-08-21,62.220001,62.349998,61.740002,62.189999,59.310486,8031400
2020-08-24,62.340000,62.459999,61.700001,62.410000,59.520302,8721000
2020-08-25,62.750000,63.369999,62.500000,62.709999,59.806408,6620600
2020-08-26,62.500000,62.590000,61.580002,62.279999,59.396320,6195800
2020-08-27,62.500000,62.959999,62.240002,62.509998,59.615665,6389500
2020-08-28,62.500000,62.590000,61.849998,62.369999,59.482155,6380400
2020-08-31,62.380001,62.799999,61.950001,62.200001,59.320026,14189800
2020-09-01,62.200001,62.259998,60.689999,60.970001,58.146980,12154000
2020-09-02,60.790001,61.820000,60.459999,61.599998,58.747807,13287300
2020-09-03,61.619999,62.020000,59.529999,60.049999,57.269577,16483900
2020-09-04,60.180000,60.529999,59.250000,59.950001,57.174206,16405800
2020-09-08,59.869999,60.000000,58.139999,58.529999,55.819954,11735900
2020-09-09,58.930000,59.599998,58.759998,59.080002,56.344490,7173700
2020-09-10,58.990002,59.299999,58.180000,58.290001,55.591068,11995300
2020-09-11,58.459999,59.270000,58.430000,58.990002,56.258656,8573500
2020-09-14,59.189999,60.090000,59.070000,59.700001,56.935776,6242400
2020-09-15,59.970001,60.110001,59.389999,59.529999,56.773655,8259100
2020-09-16,59.669998,59.970001,59.240002,59.450001,56.697357,6159800
2020-09-17,59.000000,59.430000,58.259998,59.400002,56.649670,6624800
2020-09-18,59.090000,59.720001,58.830002,59.270000,56.525692,13944500
2020-09-21,58.919998,58.959999,56.900002,57.770000,55.095146,16199700
2020-09-22,57.770000,58.849998,57.630001,58.759998,56.039303,12466800
2020-09-23,59.049999,59.500000,58.619999,58.990002,56.258656,11436600
2020-09-24,58.480000,58.820000,57.700001,58.250000,55.552917,10358800
2020-09-25,58.259998,59.840000,58.160000,59.490002,56.735504,9835900
2020-09-28,59.369999,60.209999,58.959999,59.709999,56.945313,9616600
2020-09-29,59.840000,60.939999,59.680000,59.900002,57.126518,8084100
2020-09-30,60.139999,60.639999,59.790001,60.290001,57.498463,10322300
2020-10-01,60.380001,60.570000,59.630001,59.820000,57.479244,8747600
2020-10-02,59.389999,60.009998,58.680000,58.720001,56.422291,12574300
2020-10-05,58.549999,59.279999,57.950001,59.200001,56.883511,10992300
2020-10-06,59.340000,59.459999,57.610001,57.740002,55.480637,13113300
2020-10-07,58.150002,60.980000,57.959999,60.419998,58.055763,14632600
2020-10-08,60.849998,62.090000,60.459999,61.619999,59.208805,11787300
2020-10-09,61.799999,62.299999,61.610001,61.820000,59.400986,9408400
2020-10-12,61.980000,62.250000,61.480000,61.830002,59.410595,11531800
2020-10-13,61.560001,62.009998,60.980000,61.130001,58.737988,8374300
2020-10-14,61.110001,61.630001,60.720001,61.000000,58.613071,8822600
2020-10-15,60.590000,60.900002,60.310001,60.419998,58.055763,13104700
2020-10-16,60.669998,61.740002,60.650002,61.240002,58.843681,9385400
2020-10-19,61.799999,62.419998,60.509998,60.770000,58.392071,10999100
2020-10-20,61.090000,61.270000,60.529999,60.639999,58.267159,6635100
2020-10-21,60.389999,60.750000,59.950001,60.029999,57.681023,8004800
2020-10-22,59.980000,61.009998,59.950001,60.759998,58.382458,7034900
2020-10-23,60.830002,61.220001,60.070000,60.130001,57.777115,7336800
2020-10-26,59.820000,60.139999,59.040001,59.669998,57.335114,7484100
2020-10-27,59.259998,59.840000,58.560001,58.740002,56.441505,10008000
2020-10-28,58.000000,58.540001,57.400002,57.759998,55.499851,11931200
2020-10-29,57.810001,58.430000,56.750000,57.919998,55.653591,8838600
2020-10-30,57.709999,58.480000,57.590000,58.450001,56.162853,11155300
2020-11-02,59.189999,59.639999,58.840000,59.490002,57.162159,10318500
2020-11-03,61.009998,62.240002,60.209999,61.240002,58.843681,14236000
2020-11-04,63.959999,66.230003,63.750000,65.430000,62.869717,24699700
2020-11-05,64.989998,65.379997,63.540001,63.750000,61.255466,17676100
2020-11-06,63.610001,64.919998,63.380001,63.799999,61.303505,9680100
2020-11-09,65.120003,66.080002,63.990002,64.080002,61.572556,15533300
2020-11-10,64.209999,64.800003,63.709999,64.519997,61.995331,11210000
2020-11-11,65.070000,65.120003,63.029999,63.419998,60.938374,8269700
2020-11-12,63.139999,63.139999,62.200001,62.750000,60.294594,7602900
2020-11-13,62.790001,64.040001,62.770000,63.619999,61.130547,9433500
2020-11-16,64.120003,64.930000,63.849998,64.500000,61.976116,7199600
2020-11-17,64.470001,64.699997,63.880001,64.320000,61.803165,8610200
2020-11-18,64.669998,64.699997,62.000000,62.009998,59.583553,12455300
2020-11-19,62.200001,62.400002,61.150002,62.090000,59.660423,9025500
