Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,68.839996,69.790001,68.540001,69.680000,69.114685,1100800
2020-01-03,68.129997,68.910004,67.470001,68.230003,67.676445,1363400
2020-01-06,67.309998,67.349998,66.230003,66.750000,66.208435,1717600
2020-01-07,67.080002,68.870003,66.849998,68.220001,67.666527,2096500
2020-01-08,68.389999,68.870003,68.000000,68.300003,67.745880,1188100
2020-01-09,68.910004,69.500000,67.470001,68.260002,67.706192,1783000
2020-01-10,68.529999,68.879997,67.830002,67.930000,67.378868,1200900
2020-01-13,69.820000,69.820000,68.750000,69.269997,68.708008,1482300
2020-01-14,69.269997,70.739998,69.269997,70.269997,69.699883,2231300
2020-01-15,70.269997,70.269997,68.639999,69.150002,68.588974,1580300
2020-01-16,69.430000,70.820000,69.430000,70.500000,69.928024,1609700
2020-01-17,70.550003,70.720001,70.040001,70.290001,69.719742,1300500
2020-01-21,70.459999,71.980003,70.250000,71.550003,70.969505,2956300
2020-01-22,72.529999,73.790001,72.459999,73.589996,72.992950,4299300
2020-01-23,79.050003,81.570000,74.949997,76.209999,75.591698,16146800
2020-01-24,75.870003,76.199997,71.400002,72.099998,71.515038,5662200
2020-01-27,70.510002,70.510002,69.040001,69.489998,68.926224,3699400
2020-01-28,69.959999,71.629997,69.019997,71.150002,70.572754,2624800
2020-01-29,71.570000,71.949997,69.709999,70.029999,69.461830,2232700
2020-01-30,69.720001,70.660004,68.330002,68.849998,68.291405,2411900
2020-01-31,68.360001,68.769997,65.580002,65.989998,65.454613,2952700
2020-02-03,66.379997,67.879997,66.309998,67.800003,67.249931,2032900
2020-02-04,69.010002,70.660004,68.919998,70.470001,69.898262,2006500
2020-02-05,71.750000,71.830002,70.199997,71.279999,70.701698,1377200
2020-02-06,71.279999,71.720001,70.730003,71.370003,70.790962,1119800
2020-02-07,70.690002,71.000000,69.209999,69.449997,68.886551,1604700
2020-02-10,69.000000,70.629997,68.830002,70.550003,69.977631,1182600
2020-02-11,71.389999,73.040001,71.199997,72.400002,71.812607,1565700
2020-02-12,72.769997,73.559998,72.459999,73.099998,72.506935,1502800
2020-02-13,72.720001,73.599998,72.110001,72.580002,71.991150,2073800
2020-02-14,72.800003,72.879997,69.660004,70.160004,69.590782,2040200
2020-02-18,67.919998,68.309998,66.720001,67.389999,66.843254,4028300
2020-02-19,68.330002,68.699997,67.849998,67.980003,67.428490,2210200
2020-02-20,67.860001,68.570000,66.250000,67.889999,67.438393,1793300
2020-02-21,67.559998,67.559998,65.639999,66.000000,65.560974,2329800
2020-02-24,63.189999,64.510002,62.680000,63.880001,63.455082,4037200
2020-02-25,64.699997,64.779999,61.189999,61.630001,61.220047,2879500
2020-02-26,61.980000,62.959999,61.119999,61.430000,61.021378,1956200
2020-02-27,59.529999,60.200001,57.580002,58.410000,58.021461,4047300
2020-02-28,55.770000,58.970001,55.320000,58.759998,58.369137,3646000
2020-03-02,59.410000,60.680000,57.580002,60.490002,60.087631,2780300
2020-03-03,60.509998,61.439999,57.900002,58.470001,58.081062,2071400
2020-03-04,59.590000,62.500000,59.570000,62.470001,62.054459,2588600
2020-03-05,60.639999,61.540001,59.790001,60.619999,60.216763,1637700
2020-03-06,58.660000,59.709999,57.250000,58.919998,58.528072,1917000
2020-03-09,53.400002,56.509998,53.009998,55.080002,54.713619,2483900
2020-03-10,56.880001,59.160000,55.080002,59.009998,58.617474,2713900
2020-03-11,57.290001,58.090000,54.669998,54.880001,54.514950,2534500
2020-03-12,50.799999,53.060001,49.599998,49.830002,49.498539,3130200
2020-03-13,53.230000,54.880001,48.680000,54.529999,54.167271,2910500
2020-03-16,48.099998,53.919998,46.779999,48.150002,47.829712,2791800
2020-03-17,49.549999,52.150002,47.389999,51.720001,51.375961,2535400
2020-03-18,47.570000,51.099998,42.869999,46.180000,45.872814,2665200
2020-03-19,45.770000,50.080002,45.570000,47.000000,46.687366,2558500
2020-03-20,48.389999,49.919998,44.070000,44.290001,43.995384,2663700
2020-03-23,44.610001,47.380001,43.320000,45.970001,45.664215,2652500
2020-03-24,48.330002,52.980000,47.830002,52.820000,52.468651,3422600
2020-03-25,53.250000,56.990002,51.049999,54.240002,53.879204,3288100
2020-03-26,54.970001,57.540001,54.720001,57.509998,57.127449,2442300
2020-03-27,55.630001,56.610001,54.560001,54.849998,54.485142,2156700
2020-03-30,54.980000,56.090000,53.740002,55.240002,54.872555,1872100
2020-03-31,55.970001,56.070000,53.410000,54.169998,53.809666,2192700
2020-04-01,52.389999,53.939999,51.430000,52.139999,51.793175,1839600
2020-04-02,51.209999,53.540001,51.150002,53.430000,53.074593,1387300
2020-04-03,52.709999,54.020000,51.889999,52.860001,52.508385,1426500
2020-04-06,55.060001,59.459999,55.060001,59.200001,58.806210,2591800
2020-04-07,61.570000,62.150002,58.930000,59.189999,58.796272,2910600
2020-04-08,59.950001,62.980000,59.119999,62.779999,62.362392,1912000
2020-04-09,63.610001,64.889999,60.439999,61.150002,60.743240,2686600
2020-04-13,60.810001,61.430000,59.820000,60.959999,60.554497,908200
2020-04-14,62.709999,64.610001,62.560001,63.310001,62.888870,1557300
2020-04-15,60.919998,61.820000,59.230000,61.099998,60.693569,1727400
2020-04-16,62.430000,64.589996,61.959999,63.860001,63.435219,3100200
2020-04-17,65.379997,66.440002,63.250000,63.830002,63.405415,2944400
2020-04-20,63.110001,63.810001,62.459999,62.470001,62.054459,1362800
2020-04-21,61.470001,62.470001,60.230000,60.930000,60.524700,3005200
2020-04-22,66.279999,66.279999,57.490002,62.779999,62.362392,6689200
2020-04-23,60.430000,62.549999,60.430000,61.200001,60.792904,2608600
2020-04-24,61.220001,62.169998,60.279999,62.000000,61.587589,1564800
2020-04-27,62.639999,65.110001,62.459999,63.750000,63.325939,1626700
2020-04-28,64.580002,64.839996,61.799999,63.189999,62.769661,1755300
2020-04-29,63.090000,67.540001,63.090000,67.320000,66.872200,2598200
2020-04-30,66.699997,66.870003,62.529999,62.540001,62.123997,2207400
2020-05-01,60.730000,61.060001,56.709999,57.849998,57.465187,3333200
2020-05-04,57.340000,59.180000,57.049999,58.580002,58.190334,2171100
2020-05-05,60.470001,61.650002,59.090000,59.439999,59.044613,1709700
2020-05-06,60.419998,61.680000,59.830002,60.500000,60.097569,1596600
2020-05-07,61.360001,62.639999,61.360001,62.430000,62.014721,2482200
2020-05-08,63.099998,65.709999,63.099998,65.089996,64.657028,2052600
2020-05-11,64.180000,64.550003,63.070000,63.110001,62.690205,2790400
2020-05-12,63.410000,63.919998,61.290001,61.299999,60.892242,1735800
2020-05-13,61.200001,62.220001,58.639999,59.730000,59.332680,1718100
2020-05-14,58.930000,61.549999,57.330002,61.389999,60.981644,2041000
2020-05-15,57.439999,59.360001,56.419998,56.889999,56.511578,3275500
2020-05-18,58.509998,60.970001,57.500000,60.650002,60.246567,2534100
2020-05-19,60.990002,62.970001,60.730000,61.119999,60.713436,1562800
2020-05-20,62.730000,63.840000,62.500000,63.529999,63.107407,2042400
2020-05-21,62.860001,63.419998,60.939999,61.740002,61.329315,1530900
2020-05-22,61.950001,62.799999,61.099998,62.750000,62.332596,850000
2020-05-26,64.800003,65.860001,63.110001,64.849998,64.521446,1924500
2020-05-27,65.970001,67.690002,64.919998,67.589996,67.247566,2647600
2020-05-28,67.650002,68.169998,64.209999,64.559998,64.232918,2279900
2020-05-29,64.769997,67.250000,64.769997,67.019997,66.680466,2464600
2020-06-01,66.839996,67.949997,66.500000,67.160004,66.819748,1964000
2020-06-02,67.379997,69.489998,67.120003,69.449997,69.098145,1344900
2020-06-03,71.269997,73.480003,70.620003,72.320000,71.953598,2479200
2020-06-04,72.449997,73.690002,71.839996,73.190002,72.819199,1996400
