Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,205.389999,205.850006,202.089996,204.940002,201.273712,1372600
2020-01-03,202.009995,204.389999,200.800003,203.179993,199.545212,1387300
2020-01-06,202.000000,207.160004,201.949997,206.919998,203.218307,1243000
2020-01-07,206.179993,208.779999,205.279999,207.929993,204.210220,1354600
2020-01-08,207.929993,211.720001,207.190002,211.410004,207.627991,1483600
2020-01-09,210.029999,212.229996,209.000000,210.850006,207.078003,2018200
2020-01-10,212.110001,212.350006,209.699997,210.279999,206.518204,1034800
2020-01-13,208.509995,209.000000,201.960007,203.509995,199.869293,2376600
2020-01-14,203.259995,206.949997,203.020004,205.190002,201.519257,1499100
2020-01-15,205.190002,210.419998,205.190002,208.229996,204.504852,1799700
2020-01-16,209.410004,211.259995,208.500000,210.949997,207.176193,1387500
2020-01-17,210.960007,212.639999,209.229996,212.520004,208.718124,1680000
2020-01-21,211.679993,214.440002,210.399994,213.000000,209.189545,2192200
2020-01-22,213.300003,213.800003,210.369995,211.259995,207.480652,1468700
2020-01-23,211.039993,213.380005,209.830002,212.699997,208.894882,1511600
2020-01-24,212.710007,212.990005,204.740005,206.009995,202.324554,1882200
2020-01-27,202.199997,202.610001,196.649994,199.949997,196.372986,1498300
2020-01-28,201.350006,206.119995,200.630005,205.330002,201.656738,1603400
2020-01-29,204.860001,206.419998,201.720001,202.539993,198.916641,1849500
2020-01-30,200.509995,201.529999,194.869995,196.990005,193.465958,3180000
2020-01-31,195.380005,195.820007,191.089996,192.380005,188.938416,1816000
2020-02-03,193.820007,196.080002,191.179993,191.770004,188.339325,2356200
2020-02-04,194.160004,198.710007,193.899994,196.860001,193.338272,1955700
2020-02-05,200.089996,207.500000,200.089996,206.479996,202.786179,2122600
2020-02-06,210.250000,216.179993,207.830002,211.860001,208.069946,3006200
2020-02-07,210.669998,212.789993,208.009995,208.919998,205.182510,2046800
2020-02-10,208.029999,211.899994,207.509995,210.320007,206.557510,2041400
2020-02-11,212.350006,215.330002,210.399994,215.179993,211.330536,1815100
2020-02-12,217.820007,224.639999,217.000000,222.559998,218.578506,2720700
2020-02-13,220.330002,224.250000,220.330002,221.889999,217.920486,2115900
2020-02-14,221.639999,222.279999,218.929993,220.339996,216.398224,2077300
2020-02-18,220.339996,224.570007,219.429993,221.949997,217.979416,1956100
2020-02-19,221.500000,223.580002,219.500000,221.440002,217.478531,1615200
2020-02-20,219.309998,221.740005,216.210007,220.410004,216.466980,2206200
2020-02-21,218.570007,219.820007,216.770004,217.190002,213.304581,1469800
2020-02-24,207.869995,210.119995,200.050003,200.360001,196.775665,3114500
2020-02-25,203.339996,203.940002,189.360001,191.759995,188.329483,2824100
2020-02-26,193.720001,195.500000,188.539993,188.919998,185.540314,2869700
2020-02-27,184.490005,189.789993,181.720001,181.929993,178.675339,3101300
2020-02-28,176.250000,184.589996,174.220001,182.940002,179.667297,5465700
2020-03-02,183.410004,194.539993,180.410004,194.339996,190.863342,3901200
2020-03-03,194.339996,203.880005,186.899994,189.250000,185.864410,3570000
2020-03-04,208.039993,211.940002,205.350006,209.539993,205.791428,6127800
2020-03-05,203.029999,206.350006,198.630005,200.929993,197.335464,3106900
2020-03-06,194.210007,196.550003,188.000000,195.520004,192.022232,3447900
2020-03-09,181.259995,186.350006,173.899994,181.600006,178.387772,3897800
2020-03-10,187.789993,198.699997,186.029999,197.770004,194.271744,4188200
2020-03-11,191.240005,196.539993,183.539993,187.229996,183.918152,4106600
2020-03-12,175.160004,181.440002,163.580002,164.270004,161.364304,4830200
2020-03-13,172.690002,180.000000,164.229996,179.869995,176.688339,5081600
2020-03-16,150.000000,162.389999,145.240005,150.690002,148.024536,3340800
2020-03-17,154.210007,162.750000,148.279999,155.089996,152.346680,3765400
2020-03-18,145.000000,146.000000,118.500000,142.910004,140.382126,4199600
2020-03-19,141.600006,149.570007,134.100006,146.520004,143.928284,3987400
2020-03-20,149.320007,150.639999,139.820007,142.089996,139.576630,4711700
2020-03-23,140.250000,140.460007,126.000000,130.059998,127.759438,4226400
2020-03-24,141.940002,147.649994,136.550003,147.199997,144.596237,5464300
2020-03-25,145.000000,165.539993,143.000000,156.820007,154.046082,4232900
2020-03-26,158.309998,170.850006,154.410004,169.539993,166.541077,4059400
2020-03-27,160.740005,167.789993,159.800003,161.289993,158.436996,3563000
2020-03-30,162.740005,178.940002,162.740005,178.259995,175.106827,3677400
2020-03-31,176.979996,181.979996,173.500000,177.179993,174.045944,4427600
2020-04-01,169.720001,174.270004,167.389999,173.070007,170.008652,2993300
2020-04-02,168.440002,172.929993,164.289993,168.809998,165.823990,2501400
2020-04-03,167.330002,169.770004,159.389999,163.839996,160.941895,2271700
