Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,56.070000,56.169998,55.310001,55.810001,54.481800,3149200
2020-01-03,55.639999,56.750000,55.500000,56.470001,55.126083,2623600
2020-01-06,56.680000,58.369999,56.540001,58.049999,56.668484,6703400
2020-01-07,58.090000,58.330002,56.799999,57.139999,55.780144,5102700
2020-01-08,58.680000,60.240002,57.570000,57.590000,56.219429,9236900
2020-01-09,58.119999,59.119999,57.160000,57.689999,56.317055,5389800
2020-01-10,57.689999,59.820000,57.509998,59.720001,58.298748,5209200
2020-01-13,59.630001,60.599998,59.630001,60.549999,59.108994,4075900
2020-01-14,60.250000,61.660000,60.250000,61.630001,60.163292,3145700
2020-01-15,61.750000,63.080002,61.630001,62.790001,61.295685,3479900
2020-01-16,62.950001,63.330002,62.169998,63.189999,61.686161,2571900
2020-01-17,63.779999,64.040001,62.980000,63.090000,61.588539,3610400
2020-01-21,63.150002,65.000000,63.150002,64.940002,63.394531,3668600
2020-01-22,65.250000,66.279999,64.940002,65.769997,64.204758,3135000
2020-01-23,65.690002,67.870003,65.529999,67.269997,65.794113,5182200
2020-01-24,67.190002,68.040001,66.559998,66.639999,65.177940,5237700
2020-01-27,66.169998,67.730003,66.000000,67.290001,65.813667,3870500
2020-01-28,67.940002,68.589996,67.400002,67.779999,66.292923,4640000
2020-01-29,67.949997,68.290001,66.820000,67.779999,66.292923,2716900
2020-01-30,67.750000,68.139999,66.809998,67.260002,65.784332,2840300
2020-01-31,67.260002,67.650002,66.250000,66.360001,64.904083,2857200
2020-02-03,66.510002,67.190002,66.150002,66.660004,65.197502,2105700
2020-02-04,66.870003,67.000000,65.570000,65.620003,64.180321,2571500
2020-02-05,65.559998,68.050003,65.440002,67.959999,66.468971,2988400
2020-02-06,68.120003,68.690002,67.739998,68.150002,66.654800,2529100
2020-02-07,68.300003,69.449997,68.260002,68.989998,67.476364,2164300
2020-02-10,69.110001,70.199997,69.089996,70.080002,68.542450,2318400
2020-02-11,70.570000,71.230003,70.389999,71.220001,69.657448,2624000
2020-02-12,70.919998,70.989998,69.900002,70.360001,68.816307,3048000
2020-02-13,70.300003,70.459999,69.650002,69.760002,68.229477,2681100
2020-02-14,69.919998,70.540001,69.220001,70.349998,68.806534,1481700
2020-02-18,70.459999,71.190002,69.860001,70.120003,68.581589,2340600
2020-02-19,70.680000,70.949997,70.180000,70.440002,68.894562,1416000
2020-02-20,70.610001,71.230003,69.879997,71.029999,69.471619,1364300
2020-02-21,70.930000,71.379997,70.519997,70.650002,69.099953,1492600
2020-02-24,69.809998,70.389999,69.070000,69.160004,67.642639,2024300
2020-02-25,69.339996,69.360001,66.180000,66.449997,64.992096,2968200
2020-02-26,65.470001,66.889999,64.660004,64.820000,63.397865,3332900
2020-02-27,63.930000,65.470001,62.689999,62.990002,61.608009,3335700
2020-02-28,61.599998,61.779999,59.020000,60.340000,59.016155,4983300
2020-03-02,60.770000,62.689999,59.830002,62.619999,61.246128,4723400
2020-03-03,63.139999,66.180000,62.430000,64.239998,62.830585,5896200
2020-03-04,65.269997,67.120003,64.370003,66.639999,65.177940,5618700
2020-03-05,65.180000,66.410004,64.470001,64.699997,63.280495,3075200
2020-03-06,62.459999,63.790001,61.000000,62.549999,61.177666,4216500
2020-03-09,58.189999,58.439999,55.349998,55.349998,54.135628,5493700
2020-03-10,57.770000,59.529999,55.080002,59.349998,58.047878,4895900
2020-03-11,57.060001,57.830002,53.380001,53.410000,52.238190,4744200
2020-03-12,50.000000,50.020000,43.740002,46.419998,45.401550,7555300
2020-03-13,49.340000,49.540001,42.169998,45.680000,44.677788,6877000
2020-03-16,39.099998,40.000000,36.480000,36.720001,35.914371,9013300
2020-03-17,37.189999,37.660000,31.760000,34.970001,34.202763,8052200
2020-03-18,32.209999,32.380001,25.420000,30.920000,30.241623,8609700
2020-03-19,29.990000,35.500000,28.889999,31.610001,30.916483,8410500
2020-03-20,32.259998,35.090000,30.270000,34.080002,33.332291,8364300
2020-03-23,31.750000,32.770000,28.209999,29.350000,28.706064,7287300
2020-03-24,32.450001,35.790001,31.180000,35.599998,34.818943,5752200
2020-03-25,36.520000,41.939999,35.500000,40.709999,39.816833,6022700
2020-03-26,41.750000,42.869999,40.320000,42.419998,41.489319,4935600
2020-03-27,40.340000,42.220001,39.220001,40.259998,39.376698,4115400
2020-03-30,40.549999,40.700001,38.070000,39.959999,39.083282,3708900
2020-03-31,40.369999,40.439999,37.660000,38.200001,37.361900,4594000
2020-04-01,36.330002,37.070000,34.410000,34.730000,33.968025,4097300
2020-04-02,34.139999,35.529999,32.410000,33.419998,32.686771,4270100
2020-04-03,33.419998,33.869999,32.410000,33.389999,32.657429,3226600
2020-04-06,36.459999,39.709999,35.689999,39.220001,38.359520,4670700
2020-04-07,42.000000,42.939999,39.060001,39.259998,38.398636,4413000
2020-04-08,40.139999,43.750000,39.560001,43.360001,42.408691,4175100
2020-04-09,45.099998,47.830002,44.000000,44.799999,43.817097,5443400
2020-04-13,44.150002,44.150002,40.840000,41.349998,40.442791,3548900
2020-04-14,43.639999,44.020000,42.209999,43.020000,42.076149,2833500
2020-04-15,41.000000,41.240002,39.209999,39.820000,38.946354,3124300
2020-04-16,40.500000,41.150002,39.529999,40.900002,40.002666,3686700
2020-04-17,43.480000,44.250000,41.669998,42.930000,41.988129,3595500
2020-04-20,41.380001,41.740002,39.570000,39.980000,39.217033,2923300
2020-04-21,39.000000,40.459999,38.509998,40.150002,39.383789,2744100
2020-04-22,41.389999,41.619999,40.450001,41.060001,40.276424,2541700
2020-04-23,41.439999,42.820000,40.389999,41.250000,40.462803,2563800
2020-04-24,41.490002,43.480000,41.400002,42.880001,42.061695,2903000
2020-04-27,43.450001,45.650002,42.980000,45.360001,44.494370,3224200
2020-04-28,48.220001,49.779999,47.619999,49.520000,48.574974,4669000
2020-04-29,51.500000,53.310001,51.209999,53.240002,52.223984,4041000
2020-04-30,51.750000,51.900002,49.369999,50.070000,49.114475,5163300
