Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,89.839996,95.680000,89.839996,95.440002,94.659447,10927725
2020-01-03,92.559998,96.000000,92.239998,95.760002,94.976830,10735725
2020-01-06,94.720001,97.680000,94.720001,97.120003,96.325699,13993588
2020-01-07,97.199997,97.919998,95.360001,96.400002,95.611595,8822413
2020-01-08,95.919998,96.400002,94.959999,95.519997,94.738785,6925313
2020-01-09,96.559998,96.720001,94.639999,95.279999,94.500748,4922138
2020-01-10,94.720001,95.279999,92.720001,93.360001,92.596451,7331500
2020-01-13,93.919998,97.199997,93.440002,96.959999,96.167015,8270188
2020-01-14,97.279999,97.519997,95.919998,96.239998,95.452896,5628750
2020-01-15,96.160004,96.160004,94.639999,94.959999,94.183365,5756375
2020-01-16,95.519997,95.839996,94.559998,94.720001,93.945335,4584200
2020-01-17,94.800003,95.440002,94.080002,94.480003,93.707298,5822588
2020-01-21,93.919998,94.400002,92.879997,93.279999,92.517113,5467275
2020-01-22,93.680000,93.680000,90.800003,90.959999,90.216080,7743475
2020-01-23,93.839996,94.800003,92.800003,94.160004,93.389908,9145363
2020-01-24,95.040001,95.120003,92.959999,93.680000,92.913841,7421975
2020-01-27,91.599998,92.720001,91.040001,91.519997,90.771492,5982825
2020-01-28,92.160004,94.559998,91.760002,93.839996,93.072525,7866075
2020-01-29,100.559998,104.000000,99.919998,103.519997,102.673347,27586163
2020-01-30,103.120003,103.919998,100.000000,101.839996,101.007095,11933663
2020-01-31,101.440002,101.919998,98.720001,99.599998,98.785408,9748000
2020-02-03,99.680000,101.440002,98.000000,98.080002,97.277847,6296063
2020-02-04,99.919998,100.959999,99.120003,100.639999,99.816917,5548150
2020-02-05,102.080002,102.879997,100.559998,102.879997,102.038582,6259238
2020-02-06,103.519997,104.000000,102.639999,103.599998,102.752693,7951738
2020-02-07,104.160004,104.720001,102.480003,102.639999,101.800552,8329575
2020-02-10,102.720001,103.760002,102.160004,103.279999,102.435326,4186938
2020-02-11,103.599998,103.839996,102.239998,102.800003,101.959251,5110288
2020-02-12,103.599998,106.080002,103.040001,105.279999,104.418961,8214113
2020-02-13,104.639999,105.279999,103.199997,103.519997,102.673347,6376538
2020-02-14,103.760002,104.559998,102.000000,102.639999,101.800552,4620888
2020-02-18,101.680000,103.599998,101.360001,102.000000,101.165787,5495438
2020-02-19,101.599998,103.519997,100.720001,100.879997,100.054955,6859788
2020-02-20,101.199997,101.440002,99.279999,100.239998,99.420181,4945238
2020-02-21,99.599998,99.680000,97.760002,98.000000,97.198509,5365150
2020-02-24,93.519997,96.480003,92.800003,94.879997,94.104019,8872250
2020-02-25,95.760002,96.000000,89.440002,90.559998,89.819351,10135925
2020-02-26,90.959999,92.320000,86.400002,87.599998,86.883545,11639750
2020-02-27,84.959999,87.599998,82.480003,83.120003,82.440216,11781313
2020-02-28,79.599998,89.519997,78.879997,87.040001,86.328148,18914513
2020-03-02,89.680000,90.720001,86.080002,89.680000,88.946548,15600275
2020-03-03,90.000000,91.040001,85.360001,87.040001,86.328148,13656150
2020-03-04,88.480003,88.959999,85.599998,87.599998,86.883545,10382888
2020-03-05,84.800003,85.839996,79.599998,80.639999,79.980469,13510900
2020-03-06,77.919998,78.080002,73.440002,75.199997,74.659042,18557938
2020-03-09,66.639999,69.279999,64.879997,65.680000,65.207527,15300088
2020-03-10,70.239998,70.800003,65.279999,70.800003,70.290703,12367363
2020-03-11,68.959999,69.279999,65.279999,65.680000,65.207527,12925313
2020-03-12,57.840000,62.240002,54.639999,57.840000,57.423927,19677013
2020-03-13,62.400002,64.320000,57.520000,62.799999,62.348240,13768075
2020-03-16,55.919998,57.200001,53.200001,53.279999,52.896721,14488838
2020-03-17,55.279999,58.639999,50.400002,56.639999,56.232552,15028250
2020-03-18,52.080002,54.400002,47.200001,52.799999,52.420181,17365875
