Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,89.669998,89.800003,87.750000,88.400002,84.438637,2246200
2020-01-03,87.550003,89.860001,87.550003,89.389999,85.384270,2188000
2020-01-06,89.440002,89.599998,88.889999,89.040001,85.049942,1794500
2020-01-07,88.620003,88.940002,87.879997,88.470001,84.505501,2054500
2020-01-08,88.459999,89.230003,88.150002,88.949997,84.963989,2013700
2020-01-09,89.279999,89.809998,88.739998,88.959999,84.973534,1688300
2020-01-10,89.070000,89.730003,89.010002,89.440002,85.432022,2204300
2020-01-13,89.540001,91.820000,89.500000,91.800003,87.686272,2833800
2020-01-14,91.550003,91.839996,90.320000,90.629997,86.568703,3124500
2020-01-15,91.089996,92.489998,91.010002,92.209999,88.077888,3309500
2020-01-16,92.540001,93.370003,92.309998,93.349998,89.166801,2627500
2020-01-17,93.349998,94.779999,93.309998,94.269997,90.045578,4292500
2020-01-21,94.150002,95.610001,94.059998,95.570000,91.287331,3335500
2020-01-22,95.169998,96.379997,93.720001,93.940002,89.730385,3434700
2020-01-23,93.540001,95.750000,93.120003,95.699997,91.411491,3200900
2020-01-24,95.900002,96.779999,95.570000,96.150002,91.841339,3201800
2020-01-27,95.389999,96.059998,94.839996,94.989998,90.733322,2770800
2020-01-28,95.300003,96.019997,95.040001,95.559998,91.277779,2245200
2020-01-29,95.820000,96.620003,95.250000,96.500000,92.175652,2730100
2020-01-30,96.080002,96.959999,95.610001,96.209999,91.898643,3455200
2020-01-31,95.870003,95.970001,92.510002,92.879997,88.717873,5227600
2020-02-03,93.500000,93.500000,91.540001,91.870003,87.753136,23204900
2020-02-04,91.980003,94.129997,91.519997,93.419998,89.233673,4978000
2020-02-05,93.860001,94.010002,92.430000,92.739998,88.584137,5736500
2020-02-06,92.739998,93.440002,92.540001,93.110001,88.937569,3935200
2020-02-07,93.290001,93.559998,92.599998,93.139999,88.966209,3643800
2020-02-10,93.730003,95.000000,93.370003,94.660004,90.418106,5153300
2020-02-11,95.330002,96.849998,95.040001,96.209999,91.898643,3740400
2020-02-12,96.650002,97.349998,96.139999,96.790001,92.452660,2523300
2020-02-13,96.629997,97.089996,96.099998,96.470001,92.146996,3652700
2020-02-14,96.849998,97.639999,96.620003,97.550003,93.178596,3296000
2020-02-18,97.629997,98.389999,97.230003,98.349998,93.942749,3742800
2020-02-19,98.610001,98.830002,97.620003,97.769997,93.388733,4724300
2020-02-20,97.680000,99.040001,96.910004,98.949997,94.515869,3992900
2020-02-21,98.930000,99.790001,98.919998,99.230003,94.783310,6382300
2020-02-24,97.790001,98.639999,95.820000,95.980003,91.678955,3688200
2020-02-25,96.239998,96.610001,91.620003,91.699997,87.590736,5305900
2020-02-26,92.000000,93.320000,90.980003,91.260002,87.170479,4662200
2020-02-27,90.599998,90.809998,86.669998,86.709999,82.824364,6227400
2020-02-28,84.419998,85.199997,80.940002,84.279999,80.503242,7285600
2020-03-02,84.699997,88.269997,83.500000,88.269997,84.314453,5715300
2020-03-03,88.629997,91.589996,87.680000,89.389999,85.384270,5843400
2020-03-04,90.230003,94.470001,90.190002,94.370003,90.141106,4210300
2020-03-05,92.099998,92.860001,88.599998,89.709999,85.689926,3135200
2020-03-06,86.349998,86.400002,82.279999,85.879997,82.031548,5562100
2020-03-09,80.830002,80.830002,77.470001,77.769997,74.284981,7291600
2020-03-10,80.360001,81.019997,76.199997,80.860001,77.236519,6623400
2020-03-11,78.070000,78.279999,73.169998,73.690002,70.387817,7836800
2020-03-12,68.160004,73.389999,62.009998,70.180000,67.035110,7912600
