Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,84.684998,85.285004,83.684998,83.764999,81.268318,1561200
2020-01-03,83.834999,85.464996,83.565002,85.099998,82.563538,1469800
2020-01-06,85.129997,85.860001,84.809998,85.610001,83.058334,1326600
2020-01-07,85.364998,85.570000,84.080002,84.139999,81.632141,1432000
2020-01-08,84.635002,84.769997,83.650002,83.690002,81.195557,1014400
2020-01-09,82.355003,82.860001,80.555000,81.120003,78.702171,2770800
2020-01-10,80.860001,82.485001,80.860001,82.114998,79.667503,1100000
2020-01-13,82.150002,83.010002,82.150002,82.650002,80.186569,1232200
2020-01-14,82.754997,83.510002,82.754997,83.445000,80.957863,1898600
2020-01-15,83.584999,84.620003,83.584999,83.805000,81.307137,1453000
2020-01-16,83.964996,84.080002,83.059998,83.574997,81.083992,1698200
2020-01-17,83.665001,84.379997,83.489998,84.339996,81.826195,1084200
2020-01-21,84.425003,85.675003,84.364998,85.574997,83.024384,1982600
2020-01-22,85.809998,86.760002,85.699997,86.264999,83.693817,1690400
2020-01-23,85.370003,86.574997,85.355003,86.385002,83.810234,1590600
2020-01-24,87.135002,87.290001,86.010002,86.334999,83.761726,1396200
2020-01-27,86.165001,86.885002,85.974998,86.355003,83.781143,1698000
2020-01-28,82.150002,84.974998,81.800003,83.029999,80.555237,4551400
2020-01-29,82.500000,84.285004,81.595001,83.705002,81.210121,1872800
2020-01-30,83.870003,84.285004,82.250000,82.754997,80.288429,1848200
2020-01-31,82.889999,83.790001,81.620003,81.684998,79.250313,2006400
2020-02-03,82.074997,82.394997,81.245003,81.580002,79.148453,1793800
2020-02-04,81.699997,82.110001,80.224998,80.349998,77.955109,1756600
2020-02-05,80.824997,81.279999,80.370003,81.004997,78.590591,1354000
2020-02-06,81.004997,81.940002,80.900002,81.059998,78.643951,1164800
2020-02-07,81.245003,81.855003,81.055000,81.555000,79.124191,1080400
2020-02-10,82.070000,82.294998,81.480003,81.805000,79.366745,891600
2020-02-11,81.805000,82.375000,81.510002,81.625000,79.192108,879200
2020-02-12,81.605003,82.680000,81.209999,82.519997,80.060432,1113600
2020-02-13,82.430000,83.779999,82.135002,83.540001,81.050034,916000
2020-02-14,83.809998,84.434998,83.305000,83.419998,80.933601,924800
2020-02-18,83.114998,83.320000,82.175003,82.455002,79.997375,1286600
2020-02-19,82.455002,82.809998,81.845001,82.014999,79.570488,962400
2020-02-20,82.074997,82.175003,81.084999,81.915001,79.473473,1135400
2020-02-21,81.639999,81.989998,81.025002,81.099998,78.682762,936800
2020-02-24,80.449997,81.160004,79.709999,80.495003,78.095795,1442400
2020-02-25,80.349998,80.769997,79.029999,79.184998,76.824844,2959600
2020-02-26,79.000000,79.644997,76.470001,76.555000,74.273216,2354600
2020-02-27,76.434998,77.165001,75.010002,75.129997,72.890694,2253000
2020-02-28,74.175003,74.440002,71.195000,73.095001,70.916359,3578800
2020-03-02,73.404999,76.290001,72.910004,76.235001,73.962761,2245400
2020-03-03,76.250000,77.269997,74.385002,74.949997,72.716057,1972800
2020-03-04,76.044998,76.964996,75.239998,76.940002,74.646751,2873400
2020-03-05,76.029999,77.644997,75.764999,76.769997,74.481819,2189600
2020-03-06,74.800003,75.650002,73.474998,75.320000,73.075027,2346200
2020-03-09,72.500000,73.915001,71.440002,72.014999,69.868546,2872600
2020-03-10,73.309998,75.889999,72.294998,75.764999,73.506775,2818000
2020-03-11,74.169998,74.565002,72.735001,73.305000,71.120079,3015000
2020-03-12,69.410004,70.599998,65.544998,65.589996,63.635040,4330000
2020-03-13,67.815002,68.760002,64.074997,67.500000,65.488106,3300400
2020-03-16,61.755001,64.254997,59.599998,60.185001,58.391148,4148400
2020-03-17,61.250000,69.775002,60.224998,69.349998,67.282982,4872600
2020-03-18,65.720001,74.654999,65.184998,70.514999,68.413254,4908200
2020-03-19,67.739998,69.410004,62.000000,62.814999,60.942753,3857800
2020-03-20,62.514999,68.510002,61.560001,62.270000,60.414001,3332000
2020-03-23,62.355000,62.980000,56.115002,56.915001,55.218613,3428600
2020-03-24,58.584999,62.764999,58.450001,62.465000,60.603184,2856000
2020-03-25,61.755001,63.189999,59.595001,62.095001,60.244221,2830000
2020-03-26,62.020000,66.389999,61.974998,65.820000,63.858196,2022800
2020-03-27,64.544998,67.320000,64.000000,66.144997,64.173508,1992200
2020-03-30,67.500000,72.199997,67.000000,71.574997,69.441658,3329600
2020-03-31,69.930000,71.500000,69.675003,70.605003,68.500565,2925400
2020-04-01,68.584999,71.760002,68.275002,69.309998,67.244164,2426400
2020-04-02,69.175003,73.120003,69.175003,72.605003,70.440964,2932400
2020-04-03,71.824997,73.875000,71.635002,73.440002,71.251068,1489000
2020-04-06,74.449997,76.595001,71.300003,76.004997,73.739609,1944800
2020-04-07,76.290001,76.500000,73.470001,75.150002,72.910095,1759600
2020-04-08,74.839996,75.419998,73.279999,74.550003,72.327995,1623600
2020-04-09,74.264999,77.474998,74.264999,77.150002,75.163055,1558600
2020-04-13,76.480003,76.480003,72.785004,74.345001,72.430275,1777200
2020-04-14,76.330002,76.985001,75.684998,76.595001,74.622330,1725000
2020-04-15,76.000000,76.570000,75.275002,76.279999,74.315445,1061400
2020-04-16,76.875000,78.449997,75.644997,77.709999,75.708618,1449200
2020-04-17,78.839996,78.875000,77.025002,78.445000,76.424683,1627400
2020-04-20,78.105003,79.610001,77.464996,78.059998,76.049599,1114000
2020-04-21,77.800003,78.029999,74.724998,75.589996,73.643204,1328400
2020-04-22,75.949997,77.269997,75.014999,76.684998,74.710014,1005400
2020-04-23,75.934998,76.720001,75.135002,75.809998,73.857544,1109400
2020-04-24,75.995003,77.345001,75.485001,77.129997,75.143555,775800
2020-04-27,77.504997,78.625000,77.055000,78.434998,76.414940,986000
2020-04-28,78.375000,79.245003,77.730003,78.349998,76.332138,1292600
2020-04-29,78.260002,79.250000,77.275002,78.230003,76.215240,1613800
2020-04-30,77.959999,78.754997,77.175003,78.419998,76.400337,2047600
2020-05-01,77.695000,78.565002,76.730003,77.209999,75.221497,1038600
2020-05-04,77.125000,79.000000,76.419998,78.695000,76.668259,1351800
2020-05-05,78.745003,80.769997,78.745003,80.105003,78.041939,1463400
2020-05-06,80.320000,81.264999,79.964996,80.110001,78.046814,1718800
2020-05-07,80.629997,81.059998,79.775002,80.430000,78.358566,1235800
2020-05-08,81.250000,82.294998,80.565002,82.014999,79.902763,1067400
2020-05-11,82.330002,83.334999,81.660004,82.425003,80.302185,1346800
2020-05-12,83.065002,84.559998,82.879997,84.309998,82.138634,2098800
2020-05-13,84.309998,85.320000,83.529999,84.260002,82.089920,1904000
2020-05-14,86.639999,88.294998,85.709999,87.760002,85.499786,2356600
2020-05-15,87.360001,90.089996,87.070000,88.989998,86.698097,3712200
2020-05-18,89.834999,90.190002,88.095001,88.165001,85.894356,1825200
2020-05-19,87.815002,88.535004,86.209999,86.260002,84.038414,1411400
2020-05-20,87.035004,87.099998,85.845001,86.794998,84.559639,1764800
2020-05-21,87.014999,87.014999,84.614998,85.279999,83.083649,1498400
2020-05-22,85.184998,86.040001,85.074997,85.934998,83.721786,737200
2020-05-26,86.605003,87.495003,85.250000,85.514999,83.312599,1217400
2020-05-27,85.394997,86.120003,84.934998,86.000000,83.785118,1141600
2020-05-28,86.845001,87.059998,85.695000,86.254997,84.033539,1233400
2020-05-29,86.199997,88.114998,85.699997,87.580002,85.324425,2862600
2020-06-01,88.000000,88.959999,87.519997,88.285004,86.011276,1088000
2020-06-02,88.169998,88.644997,87.254997,87.709999,85.451073,1408400
2020-06-03,87.654999,87.995003,86.764999,87.150002,84.905502,1108600
2020-06-04,86.919998,87.135002,84.879997,85.385002,83.185944,1148800
2020-06-05,85.385002,85.684998,83.934998,85.415001,83.215179,1798800
2020-06-08,84.650002,86.794998,84.510002,86.385002,84.160202,1371200
2020-06-09,86.464996,86.464996,85.169998,85.550003,83.346703,954200
2020-06-10,86.165001,87.190002,85.574997,86.205002,83.984833,1348000
2020-06-11,86.000000,86.510002,83.595001,83.919998,81.758675,1152600
2020-06-12,84.930000,84.930000,82.839996,83.269997,81.125427,1045200
2020-06-15,82.639999,85.245003,82.525002,85.199997,83.005714,1071800
2020-06-16,85.815002,86.875000,84.790001,86.485001,84.257622,1353400
2020-06-17,86.595001,87.684998,86.445000,87.070000,84.827560,1023200
2020-06-18,87.065002,87.385002,86.440002,86.940002,84.700905,793000
2020-06-19,87.769997,88.044998,86.044998,86.099998,83.882545,1746000
2020-06-22,86.790001,87.394997,86.029999,86.349998,84.126099,1262000
2020-06-23,87.500000,87.680000,86.084999,86.205002,83.984833,1268400
2020-06-24,86.000000,86.785004,84.574997,86.135002,83.916641,2024200
2020-06-25,87.169998,90.464996,86.779999,89.269997,86.970894,2907800
2020-06-26,90.250000,91.459999,87.639999,88.125000,85.855377,2895800
2020-06-29,88.660004,91.150002,88.305000,89.690002,87.380081,1720000
2020-06-30,89.915001,90.485001,88.714996,89.705002,87.394684,1619800
2020-07-01,89.654999,90.389999,89.224998,89.750000,87.438538,1292200
2020-07-02,90.605003,92.239998,90.315002,90.805000,88.772972,1325600
2020-07-06,91.209999,91.815002,90.279999,90.785004,88.753433,1003600
2020-07-07,90.410004,92.000000,90.410004,91.570000,89.520874,927400
2020-07-08,91.285004,91.875000,90.875000,91.820000,89.765274,920200
2020-07-09,91.239998,92.309998,91.169998,91.925003,89.867920,737000
2020-07-10,91.934998,93.050003,91.264999,92.955002,90.874878,816800
2020-07-13,93.245003,94.144997,91.290001,91.455002,89.408432,969200
2020-07-14,91.239998,94.915001,91.239998,94.709999,92.590607,1264000
2020-07-15,95.099998,95.699997,94.309998,94.599998,92.483063,912000
2020-07-16,94.519997,95.425003,94.389999,94.860001,92.737251,659000
2020-07-17,95.375000,96.165001,94.919998,95.445000,93.309151,870400
2020-07-20,95.205002,95.855003,94.875000,95.779999,93.636650,771200
2020-07-21,97.000000,98.260002,96.525002,96.790001,94.624062,1111800
2020-07-22,97.455002,97.455002,95.790001,96.910004,94.741371,1314600
2020-07-23,97.099998,98.385002,97.099998,97.945000,95.753204,736800
2020-07-24,97.760002,98.254997,96.309998,96.760002,94.594727,1058200
2020-07-27,96.904999,98.040001,96.595001,98.010002,95.816757,780800
2020-07-28,95.750000,97.625000,95.235001,96.495003,94.335663,1164800
2020-07-29,96.959999,97.779999,96.680000,97.169998,94.995544,747000
2020-07-30,96.680000,97.044998,95.750000,96.919998,94.751144,799000
2020-07-31,96.599998,97.449997,95.464996,97.449997,95.269279,1286400
2020-08-03,97.845001,98.589996,97.235001,98.144997,95.948730,881600
2020-08-04,98.004997,99.415001,97.964996,99.129997,96.911697,736400
2020-08-05,99.349998,99.385002,97.820000,98.625000,96.417992,987400
2020-08-06,98.269997,99.680000,98.135002,99.525002,97.297859,694200
2020-08-07,99.065002,100.919998,99.065002,100.775002,98.519890,1243400
2020-08-10,100.745003,101.275002,100.010002,100.910004,98.651855,878000
2020-08-11,101.000000,101.000000,98.565002,98.885002,96.672188,785600
2020-08-12,99.254997,101.570000,99.245003,100.830002,98.573662,860200
2020-08-13,100.735001,101.489998,99.375000,101.019997,98.759384,999600
2020-08-14,101.000000,101.754997,100.419998,100.775002,98.519890,837400
2020-08-17,100.245003,101.705002,100.035004,101.150002,98.886490,916000
2020-08-18,101.165001,102.000000,100.459999,101.245003,98.979362,603600
2020-08-19,101.699997,101.699997,100.620003,101.260002,98.994034,611800
2020-08-20,100.394997,102.070000,100.235001,101.445000,99.174896,734600
2020-08-21,101.570000,101.989998,101.250000,101.574997,99.301979,714200
2020-08-24,101.794998,102.080002,100.894997,101.419998,99.150436,660800
2020-08-25,102.129997,102.129997,100.815002,101.389999,99.121117,583800
2020-08-26,101.209999,103.290001,100.434998,102.750000,100.450676,828400
2020-08-27,102.974998,103.620003,102.675003,102.724998,100.426254,525400
2020-08-28,102.559998,102.809998,101.375000,102.294998,100.005867,573600
2020-08-31,102.224998,103.434998,102.169998,103.099998,100.792847,759200
2020-09-01,102.684998,103.095001,101.695000,102.964996,100.660866,650400
2020-09-02,103.500000,105.214996,103.165001,104.889999,102.542793,847800
2020-09-03,104.449997,105.535004,101.205002,102.004997,99.722343,891200
2020-09-04,102.199997,102.684998,99.400002,100.925003,98.666527,1151000
2020-09-08,100.885002,100.925003,98.580002,98.760002,96.549973,1175600
2020-09-09,99.510002,102.919998,99.510002,101.345001,99.077126,1246800
2020-09-10,100.925003,101.355003,98.440002,99.095001,96.877472,792800
2020-09-11,99.355003,99.684998,98.419998,99.320000,97.097427,746400
2020-09-14,100.000000,101.410004,99.495003,100.050003,97.811104,1044600
2020-09-15,100.364998,101.580002,99.820000,100.175003,97.933311,1067200
