Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.470001,59.480000,59.009998,59.200001,54.917622,5002100
2020-01-03,58.500000,58.810001,58.020000,58.509998,54.277534,5161800
2020-01-06,57.070000,57.790001,56.820000,57.709999,53.535404,6869200
2020-01-07,57.529999,57.689999,57.139999,57.160000,53.025188,4006800
2020-01-08,57.200001,57.509998,57.029999,57.040001,52.913864,5627500
2020-01-09,57.349998,57.560001,56.860001,57.060001,52.932423,5775400
2020-01-10,57.099998,57.150002,56.580002,56.669998,52.570633,5285000
2020-01-13,56.520000,56.779999,56.189999,56.709999,52.607738,6235800
2020-01-14,56.689999,57.200001,56.470001,56.590000,52.496418,6866500
2020-01-15,55.470001,55.820000,54.490002,54.970001,50.993610,10158500
2020-01-16,54.750000,55.270000,54.400002,55.189999,51.197693,12176100
2020-01-17,55.320000,55.490002,55.110001,55.349998,51.346123,9546400
2020-01-21,54.889999,54.990002,54.360001,54.419998,50.483395,9490600
2020-01-22,54.549999,55.020000,54.450001,54.939999,50.965771,6804900
2020-01-23,54.790001,55.009998,54.349998,54.880001,50.910118,7107800
2020-01-24,54.860001,54.860001,53.500000,53.840000,49.945351,6179500
2020-01-27,53.000000,53.709999,52.869999,53.540001,49.667053,6296200
2020-01-28,53.840000,54.400002,53.669998,53.860001,49.963898,5965200
2020-01-29,53.980000,54.360001,53.529999,53.599998,49.722713,5026600
2020-01-30,53.189999,54.320000,53.180000,54.250000,50.325691,6190800
2020-01-31,53.759998,53.910000,53.049999,53.220001,49.370201,6355100
2020-02-03,53.570000,54.250000,53.549999,53.689999,49.806198,6336900
2020-02-04,54.380001,54.840000,54.189999,54.220001,50.297859,5512200
2020-02-05,55.000000,55.389999,54.810001,55.200001,51.206970,6071600
2020-02-06,55.520000,55.599998,54.730000,54.799999,50.835911,4608800
2020-02-07,54.639999,54.740002,54.299999,54.619999,50.668926,3626700
2020-02-10,54.439999,54.639999,54.099998,54.639999,50.687477,5602700
2020-02-11,54.709999,55.310001,54.700001,54.930000,50.956505,5309400
2020-02-12,55.259998,55.689999,54.790001,54.810001,50.845181,4112400
2020-02-13,54.660000,55.369999,54.480000,55.180000,51.188419,4928100
2020-02-14,55.209999,55.330002,54.840000,55.110001,51.123482,4351500
2020-02-18,54.880001,55.099998,53.799999,54.419998,50.483395,5591200
2020-02-19,54.700001,54.880001,54.610001,54.750000,50.789520,4219800
2020-02-20,54.570000,55.230000,54.520000,54.799999,50.835911,4906200
2020-02-21,54.520000,54.689999,54.049999,54.549999,50.603989,5666000
2020-02-24,53.049999,53.599998,52.950001,53.080002,49.240330,7773800
2020-02-25,53.029999,53.330002,50.549999,50.720001,47.051041,10564600
2020-02-26,51.189999,51.450001,49.650002,49.660000,46.067722,12018000
2020-02-27,48.700001,49.580002,47.509998,47.520000,44.082527,13413900
2020-02-28,46.009998,46.709999,44.910000,46.439999,43.080647,24626100
2020-03-02,46.480000,48.160000,45.509998,48.160000,44.676228,12673900
2020-03-03,47.980000,49.040001,45.680000,46.099998,42.765244,13197700
2020-03-04,46.570000,46.799999,45.320000,46.660000,43.284729,12095400
2020-03-05,45.299999,45.299999,43.130001,43.779999,40.613064,12815800
2020-03-06,41.680000,42.730000,41.410000,42.450001,39.379276,14127500
2020-03-09,38.020000,39.049999,35.880001,36.320000,33.692699,17811700
2020-03-10,38.439999,38.930000,36.150002,38.639999,35.844879,16815700
2020-03-11,37.000000,37.650002,35.529999,36.209999,33.590660,18947700
2020-03-12,33.630001,34.400002,31.020000,31.610001,29.323412,20621100
2020-03-13,34.619999,37.150002,32.959999,37.099998,34.416275,20211400
2020-03-16,30.049999,35.500000,30.000000,32.570000,30.213972,14280000
2020-03-17,33.369999,34.310001,31.240000,33.720001,31.280781,16232200
2020-03-18,31.389999,33.959999,30.910000,33.000000,30.612865,18092700
2020-03-19,32.330002,33.930000,31.070000,33.209999,30.807673,16042700
