Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,148.160004,148.649994,146.070007,147.490005,145.403915,780100
2020-01-03,145.279999,148.360001,144.800003,147.940002,145.847549,1191700
2020-01-06,146.770004,148.770004,146.199997,148.500000,146.399612,1059600
2020-01-07,146.520004,148.789993,146.520004,148.300003,146.202454,817600
2020-01-08,148.860001,149.750000,147.710007,149.279999,147.168594,883200
2020-01-09,149.410004,149.740005,147.369995,147.419998,145.334885,953000
2020-01-10,148.059998,148.570007,147.490005,148.139999,146.044724,940500
2020-01-13,148.449997,148.539993,146.740005,147.160004,145.078568,1869400
2020-01-14,146.559998,148.380005,146.449997,147.910004,145.817978,1182100
2020-01-15,148.130005,148.729996,146.960007,147.250000,145.167297,1168300
2020-01-16,147.899994,148.589996,146.869995,147.770004,145.679962,1007500
2020-01-17,148.279999,148.860001,147.570007,148.399994,146.301041,1685400
2020-01-21,147.740005,148.289993,146.889999,147.240005,145.157455,1501100
2020-01-22,148.029999,148.380005,146.589996,147.139999,145.058884,1443900
2020-01-23,147.139999,147.300003,145.550003,146.690002,144.615219,1084000
2020-01-24,147.050003,147.339996,142.429993,143.449997,141.421051,1161200
2020-01-27,141.500000,142.679993,140.789993,141.600006,139.597229,1696300
2020-01-28,147.500000,148.000000,144.169998,145.500000,143.442078,2380000
2020-01-29,145.839996,147.220001,144.660004,145.240005,143.185730,2031300
2020-01-30,144.839996,145.250000,140.809998,143.449997,141.421051,2193800
2020-01-31,142.169998,143.199997,137.990005,138.800003,136.836807,3039700
2020-02-03,139.729996,142.259995,139.100006,141.800003,139.794388,2073600
2020-02-04,143.179993,145.160004,142.910004,144.369995,142.328049,1504100
2020-02-05,144.919998,151.250000,144.860001,151.039993,148.903687,2331800
2020-02-06,151.639999,151.929993,148.710007,149.259995,147.148880,1269900
2020-02-07,148.500000,149.070007,144.279999,145.929993,143.865967,2395800
2020-02-10,145.729996,146.750000,145.259995,146.679993,144.605347,1260400
2020-02-11,147.000000,149.639999,146.759995,149.559998,147.444641,1232400
2020-02-12,150.119995,151.910004,149.500000,150.559998,148.430466,1776900
2020-02-13,149.960007,151.970001,149.330002,150.880005,148.745956,1544800
2020-02-14,150.839996,150.990005,147.910004,149.570007,147.454483,1822100
2020-02-18,149.009995,149.539993,146.809998,148.229996,146.133423,1401700
2020-02-19,148.229996,150.220001,148.050003,150.080002,147.957275,1131900
2020-02-20,149.690002,149.690002,147.000000,148.110001,146.015121,801200
2020-02-21,147.210007,149.149994,146.800003,148.000000,145.906693,800600
