Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,122.349998,125.169998,122.250000,125.160004,116.875519,1399600
2020-01-03,123.900002,125.540001,123.110001,124.750000,116.492653,958800
2020-01-06,124.160004,125.570000,123.279999,125.519997,117.211685,771300
2020-01-07,125.419998,126.669998,125.250000,126.019997,117.678581,826700
2020-01-08,126.500000,128.000000,126.250000,127.220001,118.799164,751100
2020-01-09,127.690002,128.479996,126.830002,128.279999,119.788994,903200
2020-01-10,128.429993,128.869995,127.129997,127.459999,119.023262,955000
2020-01-13,127.970001,131.070007,127.820000,131.029999,122.356956,1733200
2020-01-14,131.039993,131.250000,129.419998,129.729996,121.143013,980800
2020-01-15,129.720001,130.720001,129.009995,130.149994,121.535217,663100
2020-01-16,131.020004,132.039993,130.740005,132.020004,123.281433,921900
2020-01-17,132.490005,132.759995,131.589996,132.259995,123.505554,1418600
2020-01-21,131.740005,132.919998,131.600006,132.300003,123.542900,1491700
2020-01-22,132.910004,133.539993,132.240005,132.589996,123.813698,1178100
2020-01-23,131.440002,133.250000,130.639999,133.210007,124.392677,1108400
2020-01-24,133.960007,134.559998,130.369995,131.179993,122.497032,1019900
2020-01-27,130.020004,130.699997,127.430000,128.539993,120.031792,1197400
2020-01-28,130.089996,131.940002,129.070007,131.300003,122.609100,1336000
2020-01-29,134.149994,137.490005,132.500000,136.119995,127.110039,1782100
2020-01-30,132.399994,136.649994,132.279999,136.570007,127.530281,1521100
2020-01-31,136.250000,136.339996,133.089996,133.529999,124.691483,1954800
2020-02-03,134.279999,136.000000,133.149994,134.520004,125.615959,1477800
2020-02-04,136.500000,137.899994,135.699997,136.809998,127.754379,1122500
2020-02-05,138.979996,138.990005,135.690002,137.940002,128.809586,1172600
2020-02-06,138.199997,139.470001,136.949997,137.770004,128.650833,1058000
2020-02-07,137.289993,138.570007,136.770004,138.240005,129.089737,729000
2020-02-10,138.000000,138.800003,137.410004,138.479996,129.313843,783100
2020-02-11,139.050003,139.820007,138.259995,138.610001,129.435242,751300
2020-02-12,138.869995,139.500000,137.119995,138.479996,129.313843,940300
2020-02-13,138.009995,138.009995,136.130005,136.419998,127.390205,1258200
2020-02-14,136.460007,137.490005,136.110001,137.389999,128.295990,713900
2020-02-18,137.399994,138.199997,136.639999,137.779999,128.660172,870700
2020-02-19,138.330002,139.360001,137.500000,139.059998,129.855469,866800
2020-02-20,138.910004,139.350006,136.830002,137.740005,128.622803,1105100
2020-02-21,137.639999,137.639999,134.839996,136.270004,127.250145,1059000
2020-02-24,132.360001,133.229996,130.910004,131.750000,123.029297,1288800
2020-02-25,132.740005,133.199997,125.980003,126.540001,118.164177,1866000
2020-02-26,127.199997,129.350006,126.580002,126.610001,118.229538,1697200
2020-02-27,123.860001,125.300003,119.760002,119.839996,111.907646,2036100
2020-02-28,115.930000,118.110001,113.690002,118.010002,110.198776,3329700
2020-03-02,119.110001,125.669998,117.760002,125.480003,117.174324,2737000
2020-03-03,124.440002,126.589996,121.099998,123.489998,115.316048,2985900
2020-03-04,125.360001,128.940002,124.040001,128.759995,120.237206,2005900
2020-03-05,125.040001,125.230003,119.959999,122.010002,113.934021,2083500
2020-03-06,116.779999,118.370003,113.889999,116.750000,109.022186,2228700
2020-03-09,106.150002,110.809998,103.500000,103.639999,96.779945,3009100
2020-03-10,108.129997,113.730003,106.199997,112.790001,105.324303,2795300
2020-03-11,109.080002,110.150002,103.970001,105.519997,98.535507,2359200
2020-03-12,97.080002,100.809998,91.680000,91.730003,85.658279,3494000
2020-03-13,97.349998,107.360001,95.010002,107.330002,101.218796,3063400
2020-03-16,91.839996,108.550003,88.300003,97.550003,91.995659,3687200
2020-03-17,99.300003,108.959999,97.099998,108.110001,101.954391,3420600
2020-03-18,101.550003,109.540001,98.610001,108.410004,102.237312,3937200
2020-03-19,107.120003,109.160004,100.620003,102.610001,96.767548,3098100
2020-03-20,102.400002,102.400002,90.000000,90.339996,85.196175,3946300
2020-03-23,89.980003,90.550003,82.510002,85.419998,80.556313,3411500
2020-03-24,90.150002,93.029999,87.489998,89.500000,84.404007,3037100
2020-03-25,90.580002,95.669998,88.839996,92.989998,87.695290,4559500
2020-03-26,94.720001,102.029999,93.010002,101.339996,95.569862,2229900
2020-03-27,99.220001,101.889999,95.660004,98.430000,92.825562,1625900
2020-03-30,97.839996,100.330002,95.720001,98.830002,93.202774,1966400
2020-03-31,97.690002,99.029999,96.000000,97.650002,92.089966,1796900
2020-04-01,93.650002,96.080002,92.360001,93.870003,88.525192,2337500
2020-04-02,92.980003,97.949997,92.790001,97.139999,91.609001,1421600
2020-04-03,96.190002,98.449997,94.059998,95.190002,89.770042,1159100
2020-04-06,100.279999,103.440002,97.790001,102.699997,96.852417,1623900
2020-04-07,106.430000,107.000000,101.589996,101.900002,96.097961,1419000
2020-04-08,102.070000,106.000000,100.570000,105.510002,99.502441,1278000
2020-04-09,106.470001,108.720001,104.309998,105.160004,99.172356,1772800
2020-04-13,106.900002,106.900002,100.150002,102.239998,96.418617,1192000
2020-04-14,105.970001,106.400002,101.760002,101.930000,96.126266,2505900
2020-04-15,100.900002,100.900002,97.989998,98.980003,93.344231,1228800
2020-04-16,98.839996,99.940002,96.419998,99.540001,93.872353,1904600
2020-04-17,103.190002,104.300003,102.019997,103.489998,97.597443,2300100
2020-04-20,101.290001,102.669998,99.800003,101.150002,95.390686,1200000
2020-04-21,99.220001,100.510002,98.300003,98.849998,93.221634,909900
2020-04-22,101.110001,101.440002,99.099998,100.629997,94.900284,746900
2020-04-23,100.790001,101.910004,99.019997,99.160004,93.513985,792300
2020-04-24,99.900002,100.919998,98.519997,100.339996,94.626801,756100
2020-04-27,101.949997,106.760002,101.360001,106.500000,100.436066,1436700
2020-04-28,110.000000,115.050003,109.230003,113.889999,107.405273,2025400
2020-04-29,116.680000,119.500000,115.300003,116.919998,110.262756,1531400
2020-04-30,114.339996,117.500000,114.339996,115.629997,109.046204,1543000
2020-05-01,113.029999,113.029999,110.000000,110.440002,104.151718,1110400
2020-05-04,110.099998,110.730003,108.669998,109.489998,103.255814,972100
2020-05-05,109.599998,111.510002,109.540001,109.669998,103.425552,909500
2020-05-06,108.889999,110.320000,107.790001,108.199997,102.039261,844000
2020-05-07,109.669998,112.059998,109.410004,111.339996,105.000473,993000
2020-05-08,114.010002,114.500000,112.529999,114.059998,107.565605,666600
2020-05-11,112.110001,114.339996,111.339996,112.669998,106.254745,889500
