Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,210.460007,210.910004,206.070007,207.240005,193.074448,817400
2020-01-03,206.380005,209.570007,206.309998,209.229996,194.928391,672100
2020-01-06,209.059998,209.869995,208.240005,209.580002,195.254501,602000
2020-01-07,208.190002,208.580002,204.779999,205.020004,191.006210,850500
2020-01-08,205.289993,206.830002,204.559998,205.869995,191.798111,872300
2020-01-09,205.479996,206.880005,204.910004,206.350006,192.245300,738800
2020-01-10,206.779999,208.869995,206.259995,208.449997,194.201752,736100
2020-01-13,208.229996,211.029999,208.229996,211.020004,196.596100,490200
2020-01-14,210.210007,210.210007,207.830002,209.509995,195.189301,550600
2020-01-15,211.600006,212.449997,210.529999,211.899994,197.415909,796600
2020-01-16,212.199997,214.940002,211.339996,214.889999,200.201538,545200
2020-01-17,215.259995,216.850006,214.660004,216.070007,201.300888,1213300
2020-01-21,216.419998,219.410004,216.289993,219.300003,204.310120,730100
2020-01-22,219.850006,220.699997,215.809998,216.639999,201.831924,718900
2020-01-23,216.860001,218.710007,216.009995,218.490005,203.555496,554300
2020-01-24,218.830002,219.399994,217.660004,219.330002,204.338074,566900
2020-01-27,218.440002,219.419998,217.139999,218.860001,203.900177,786500
2020-01-28,218.649994,220.880005,218.039993,219.270004,204.282135,516200
2020-01-29,220.029999,220.029999,216.300003,216.619995,201.813278,734400
2020-01-30,215.990005,218.350006,215.360001,218.009995,203.108292,536500
2020-01-31,217.940002,219.130005,216.039993,216.690002,201.878510,609600
2020-02-03,217.320007,218.779999,216.100006,216.690002,201.878510,499900
2020-02-04,216.940002,219.669998,216.190002,218.770004,203.816345,655700
2020-02-05,218.630005,219.770004,217.449997,217.610001,202.735626,464500
2020-02-06,217.610001,219.270004,215.679993,219.130005,204.151733,569000
2020-02-07,219.759995,220.119995,218.050003,219.169998,204.188995,471500
2020-02-10,220.990005,221.750000,219.110001,221.750000,206.592651,884700
2020-02-11,221.500000,223.910004,221.369995,222.880005,207.645432,814700
2020-02-12,222.820007,225.220001,222.320007,224.389999,209.052200,851500
2020-02-13,224.000000,226.320007,224.000000,225.589996,210.170151,730500
2020-02-14,226.179993,228.009995,225.669998,227.529999,211.977554,456900
2020-02-18,228.059998,228.220001,225.820007,228.070007,212.480652,443500
2020-02-19,228.539993,229.399994,225.740005,225.800003,210.365799,692400
2020-02-20,225.509995,227.190002,225.020004,227.149994,211.623520,779200
2020-02-21,226.949997,229.059998,226.889999,228.020004,212.434082,811800
2020-02-24,226.580002,229.089996,224.500000,225.789993,210.356476,726700
2020-02-25,226.679993,227.410004,220.979996,221.410004,206.275879,855900
2020-02-26,221.910004,223.220001,220.240005,221.220001,206.098877,907500
2020-02-27,218.830002,219.850006,207.509995,207.669998,193.475052,1120900
2020-02-28,204.169998,204.330002,195.570007,200.589996,186.878998,1702900
2020-03-02,201.759995,209.669998,199.809998,209.669998,195.338333,1275700
2020-03-03,209.669998,216.570007,207.380005,208.729996,194.462601,1099200
2020-03-04,211.710007,218.029999,210.820007,217.720001,202.838104,990200
2020-03-05,214.750000,216.470001,210.729996,213.309998,198.729538,801400
2020-03-06,208.470001,210.110001,202.860001,209.059998,194.770065,919000
2020-03-09,200.490005,203.610001,197.169998,197.169998,183.692764,1306000
2020-03-10,201.429993,209.000000,195.990005,208.839996,194.565109,1354400
2020-03-11,203.220001,203.250000,195.000000,195.850006,182.462997,1101600
2020-03-12,182.250000,196.649994,179.119995,181.979996,169.541031,1766900
2020-03-13,189.899994,193.929993,179.149994,193.160004,179.956879,1343500
2020-03-16,175.839996,178.250000,163.470001,163.470001,152.296280,1463000
2020-03-17,167.250000,182.419998,162.059998,181.589996,169.177704,1992200
2020-03-18,169.759995,176.750000,147.070007,153.880005,143.361786,1562900
2020-03-19,153.490005,155.570007,145.309998,146.570007,136.551453,1292700
2020-03-20,147.720001,150.949997,128.580002,131.619995,122.623329,1569000
2020-03-23,131.619995,131.619995,118.169998,121.080002,112.803772,2070100
2020-03-24,126.190002,129.339996,123.000000,127.459999,118.747681,2236300
2020-03-25,125.580002,149.270004,123.699997,140.779999,131.157196,1937900
2020-03-26,140.660004,151.919998,138.339996,151.059998,140.734512,1761900
2020-03-27,146.009995,164.929993,145.679993,160.270004,149.315002,1374300
2020-03-30,160.229996,161.639999,144.179993,152.100006,143.123352,2100300
2020-03-31,150.429993,152.240005,142.759995,147.169998,138.484299,2165100
2020-04-01,139.649994,140.449997,130.789993,138.020004,129.874329,2248000
2020-04-02,135.009995,142.089996,131.929993,135.339996,127.352501,1555300
2020-04-03,133.660004,138.059998,130.270004,132.220001,124.416626,1147600
2020-04-06,139.720001,146.279999,139.250000,145.070007,136.508255,1175800
2020-04-07,153.320007,154.380005,145.940002,147.350006,138.653671,998700
2020-04-08,149.009995,161.570007,146.580002,160.729996,151.244019,1195500
2020-04-09,162.800003,172.910004,162.800003,167.360001,157.482727,1751300
2020-04-13,165.699997,166.509995,159.020004,161.410004,151.883865,758400
2020-04-14,165.910004,168.559998,162.350006,167.029999,157.172211,1021400
