Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,64.669998,65.260002,63.400002,63.880001,62.903603,2178900
2020-01-03,63.349998,65.110001,63.349998,64.769997,63.779991,2371000
2020-01-06,65.059998,65.449997,64.070000,64.169998,63.189163,2490400
2020-01-07,63.930000,64.620003,63.709999,63.919998,62.942986,2518500
2020-01-08,63.910000,64.669998,63.830002,64.470001,63.484589,2040800
2020-01-09,64.919998,66.820000,64.650002,66.720001,65.700195,2585200
2020-01-10,66.760002,66.879997,65.919998,66.269997,65.257065,1621400
2020-01-13,66.250000,67.750000,66.010002,67.500000,66.468277,2296500
2020-01-14,67.260002,67.599998,66.190002,66.550003,65.532791,2224400
2020-01-15,66.680000,68.889999,66.680000,68.209999,67.167419,2089100
2020-01-16,68.449997,69.190002,68.070000,69.180000,68.122589,2071600
2020-01-17,69.269997,69.830002,68.889999,69.239998,68.181671,1629800
2020-01-21,68.690002,69.419998,68.550003,69.260002,68.201370,1592800
2020-01-22,69.699997,72.129997,69.660004,71.849998,70.751785,3200300
2020-01-23,71.519997,72.449997,71.110001,71.870003,70.771477,2422700
2020-01-24,72.080002,72.739998,71.239998,71.930000,70.830566,2035700
2020-01-27,71.059998,74.660004,70.889999,73.959999,72.829529,4428500
2020-01-28,73.949997,74.000000,72.330002,72.669998,71.559242,2743800
2020-01-29,72.790001,72.989998,72.430000,72.589996,71.480461,1656800
2020-01-30,72.449997,73.160004,71.000000,73.099998,71.982689,2674800
2020-01-31,72.720001,73.160004,71.860001,72.180000,71.076736,1999200
2020-02-03,72.550003,74.370003,72.440002,74.150002,73.016632,2747700
2020-02-04,74.309998,75.269997,73.570000,75.010002,73.863495,2472300
2020-02-05,75.620003,76.629997,74.860001,76.629997,75.458725,2922100
2020-02-06,75.989998,82.820000,73.989998,78.000000,76.807785,5057900
2020-02-07,77.800003,78.059998,76.160004,76.919998,75.744301,2665000
2020-02-10,77.059998,77.180000,75.989998,76.720001,75.547340,2515200
2020-02-11,76.739998,77.860001,76.589996,77.639999,76.453278,1684300
2020-02-12,77.029999,77.370003,75.510002,76.529999,75.360245,1769300
2020-02-13,76.529999,77.519997,75.849998,77.169998,75.990471,1122300
2020-02-14,77.180000,77.959999,77.110001,77.220001,76.039703,1889600
2020-02-18,77.400002,78.040001,77.010002,78.040001,76.847168,1883400
2020-02-19,78.730003,79.000000,76.959999,77.010002,75.832924,1386700
2020-02-20,76.430000,77.449997,76.040001,76.599998,75.429176,1130400
2020-02-21,76.699997,77.559998,76.279999,76.860001,75.685204,1403900
2020-02-24,76.000000,77.360001,75.489998,76.370003,75.202705,2853700
2020-02-25,76.500000,76.599998,74.110001,74.529999,73.390816,2524100
