Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,510.000000,510.000000,504.920013,508.980011,486.687012,560400
2020-01-03,501.720001,506.700012,501.519989,503.570007,481.513916,337300
2020-01-06,500.170013,504.769989,498.510010,504.000000,481.925140,411300
2020-01-07,502.880005,509.820007,502.880005,507.220001,485.004089,453900
2020-01-08,507.769989,510.140015,502.239990,507.100006,484.889343,726500
2020-01-09,513.880005,514.820007,510.600006,513.099976,490.626526,477100
2020-01-10,514.510010,515.239990,510.410004,512.179993,489.746826,484000
2020-01-13,513.270020,523.450012,513.270020,523.109985,500.198120,651800
2020-01-14,520.150024,525.000000,516.520020,518.320007,495.617950,923600
2020-01-15,518.500000,531.619995,518.500000,530.260010,507.034912,1005100
2020-01-16,536.909973,536.909973,530.250000,535.000000,511.567383,778100
2020-01-17,537.059998,539.200012,533.229980,535.239990,511.796783,669100
2020-01-21,532.010010,534.150024,527.760010,529.140015,505.963928,775800
2020-01-22,532.530029,539.630005,531.340027,536.859985,513.345825,778100
2020-01-23,533.599976,544.000000,532.880005,541.940002,518.203369,804500
2020-01-24,544.419983,547.349976,532.760010,536.840027,513.326721,751200
2020-01-27,522.000000,530.330017,519.609985,523.809998,500.867462,516500
2020-01-28,527.960022,533.770020,525.150024,529.969971,506.757599,496600
2020-01-29,534.450012,542.169983,532.369995,536.489990,512.992065,434700
2020-01-30,531.039978,540.260010,528.909973,539.690002,516.051941,511000
2020-01-31,537.940002,539.090027,525.179993,527.349976,504.252350,646400
2020-02-03,530.229980,537.150024,529.799988,530.080017,506.862793,503100
2020-02-04,538.169983,540.320007,531.450012,535.239990,511.796783,851800
2020-02-05,543.840027,546.679993,537.469971,543.479980,519.675903,943000
2020-02-06,548.070007,555.239990,541.330017,554.669983,530.375732,824400
2020-02-07,550.000000,556.010010,549.500000,555.739990,531.398926,712900
2020-02-10,553.440002,561.250000,553.299988,561.099976,536.524170,744100
2020-02-11,564.049988,571.309998,563.880005,570.440002,545.455139,598900
2020-02-12,574.840027,576.809998,570.010010,572.479980,547.405762,426300
2020-02-13,568.690002,572.750000,567.369995,568.549988,543.647827,479700
2020-02-14,565.739990,568.919983,562.710022,565.940002,541.152100,472400
2020-02-18,565.000000,565.219971,562.309998,564.809998,540.071716,403200
2020-02-19,567.979980,573.000000,566.190002,572.070007,547.013672,383200
2020-02-20,570.000000,572.950012,560.619995,566.919983,542.089233,475200
2020-02-21,563.409973,564.849976,555.000000,557.000000,532.603699,494200
2020-02-24,536.049988,541.309998,527.650024,528.000000,504.873901,1063700
2020-02-25,530.260010,531.130005,502.470001,506.000000,483.837463,1064600
2020-02-26,508.170013,517.960022,505.489990,508.470001,486.199310,959600
2020-02-27,495.640015,500.859985,475.779999,475.820007,454.979401,1286000
2020-02-28,459.250000,465.410004,449.019989,463.010010,442.730469,2039300
2020-03-02,467.140015,488.179993,461.570007,487.940002,466.568481,1278200
2020-03-03,488.339996,503.980011,476.179993,482.070007,460.955597,1589800
2020-03-04,488.089996,497.769989,479.299988,495.309998,477.209106,1175000
2020-03-05,477.369995,482.399994,464.579987,472.470001,455.203766,1022200
2020-03-06,452.040009,458.959991,440.519989,450.410004,433.949951,1460300
2020-03-09,411.390015,436.100006,405.149994,419.010010,403.697479,1478200
2020-03-10,441.329987,459.019989,434.230011,459.000000,442.226044,1608300
2020-03-11,445.000000,447.989990,422.170013,430.970001,415.220398,1263400
2020-03-12,398.380005,420.000000,383.429993,386.220001,372.105743,1669700
2020-03-13,415.109985,419.239990,388.000000,413.779999,398.658600,1579400
2020-03-16,368.440002,376.570007,354.010010,357.279999,344.223358,1569300
2020-03-17,366.209991,398.239990,355.390015,386.760010,372.626038,1609700
2020-03-18,357.170013,374.570007,323.980011,373.359985,359.715698,1969400
2020-03-19,367.290009,415.149994,351.299988,397.359985,382.838623,1593700
2020-03-20,401.010010,402.399994,350.959991,354.720001,341.756897,1363100
2020-03-23,354.720001,354.720001,326.279999,327.420013,315.454590,1422800
