Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,39.619999,39.669998,39.200001,39.610001,39.006626,1354300
2020-01-03,39.200001,39.720001,39.169998,39.650002,39.046024,910800
2020-01-06,39.430000,39.700001,39.259998,39.619999,39.016476,1476300
2020-01-07,39.660000,39.820000,39.500000,39.500000,38.898300,782400
2020-01-08,39.580002,40.049999,39.529999,39.790001,39.183884,1767500
2020-01-09,40.000000,40.439999,39.840000,40.330002,39.715664,1731300
2020-01-10,40.349998,40.669998,40.180000,40.400002,39.784595,3513800
2020-01-13,40.430000,40.689999,40.230000,40.380001,39.764900,1559100
2020-01-14,40.279999,40.369999,40.110001,40.209999,39.597488,872700
2020-01-15,40.230000,40.669998,40.220001,40.590000,39.971703,1283000
2020-01-16,40.730000,41.130001,40.639999,41.119999,40.493629,878800
2020-01-17,41.270000,41.430000,41.139999,41.410000,40.779209,1320200
2020-01-21,41.299999,41.500000,41.189999,41.200001,40.572414,1166200
2020-01-22,41.279999,41.540001,41.250000,41.500000,40.867836,896000
2020-01-23,41.279999,41.880001,41.169998,41.790001,41.153416,1303700
2020-01-24,41.900002,42.029999,41.619999,41.830002,41.192814,1179300
2020-01-27,41.340000,41.959999,41.270000,41.660000,41.025402,2111800
2020-01-28,42.880001,44.939999,42.279999,44.650002,43.969856,3825200
2020-01-29,44.919998,45.320000,44.470001,45.009998,44.324371,2089300
2020-01-30,44.720001,45.439999,44.650002,45.360001,44.669044,1807800
2020-01-31,45.169998,45.439999,44.740002,44.900002,44.216053,2763000
2020-02-03,45.209999,45.860001,45.160000,45.610001,44.915237,2709800
2020-02-04,45.919998,46.410000,45.869999,46.169998,45.551594,1487100
2020-02-05,46.500000,46.610001,46.180000,46.450001,45.827843,1443800
2020-02-06,46.320000,46.770000,46.310001,46.740002,46.113960,1288800
2020-02-07,46.680000,46.950001,46.540001,46.750000,46.123821,1798700
2020-02-10,46.720001,47.450001,46.680000,47.380001,46.745384,1126400
2020-02-11,47.549999,47.700001,47.240002,47.299999,46.666454,1663700
2020-02-12,47.200001,47.230000,46.450001,46.820000,46.192883,2005500
