Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,86.910004,87.970001,85.360001,85.970001,85.970001,1679600
2020-01-03,76.150002,78.099998,75.160004,77.900002,77.900002,5529300
2020-01-06,77.269997,77.430000,75.519997,77.339996,77.339996,2817200
2020-01-07,77.279999,77.620003,76.160004,77.139999,77.139999,1536000
2020-01-08,77.290001,77.449997,76.080002,76.529999,76.529999,1698500
2020-01-09,76.500000,78.690002,76.500000,77.949997,77.949997,1977600
2020-01-10,77.699997,78.250000,76.320000,76.470001,76.470001,1204000
2020-01-13,76.580002,77.919998,75.809998,77.099998,77.099998,1938100
2020-01-14,77.379997,81.639999,77.099998,81.470001,81.470001,2830600
2020-01-15,81.120003,82.379997,80.290001,80.540001,80.540001,1105100
2020-01-16,81.080002,81.570000,80.290001,80.620003,80.620003,1343500
2020-01-17,80.980003,81.110001,80.050003,80.500000,80.500000,1418500
2020-01-21,80.169998,80.260002,78.459999,78.650002,78.650002,1228500
2020-01-22,78.830002,79.529999,78.220001,78.480003,78.480003,845400
2020-01-23,78.570000,78.930000,77.449997,78.239998,78.239998,1167100
2020-01-24,78.150002,78.760002,75.830002,76.739998,76.739998,1299000
2020-01-27,75.680000,76.430000,75.239998,76.070000,76.070000,1097500
2020-01-28,79.000000,79.059998,75.370003,76.459999,76.459999,2016300
2020-01-29,76.089996,76.349998,74.820000,74.989998,74.989998,1270200
2020-01-30,74.550003,74.550003,72.970001,73.139999,73.139999,1482000
2020-01-31,72.550003,73.599998,71.839996,73.070000,73.070000,1480100
2020-02-03,73.949997,74.099998,72.570000,72.940002,72.940002,1258200
2020-02-04,73.730003,74.519997,73.000000,73.879997,73.879997,1066800
2020-02-05,74.559998,77.330002,74.500000,76.000000,76.000000,1384700
2020-02-06,76.190002,76.190002,74.660004,75.809998,75.809998,906800
2020-02-07,75.660004,75.739998,74.080002,74.139999,74.139999,843100
2020-02-10,73.660004,75.260002,73.510002,75.110001,75.110001,849700
2020-02-11,75.279999,76.779999,75.160004,76.139999,76.139999,985500
2020-02-12,76.400002,77.160004,75.250000,75.830002,75.830002,2120000
2020-02-13,77.599998,78.440002,75.010002,78.050003,78.050003,2227400
2020-02-14,78.010002,78.459999,77.449997,78.449997,78.449997,1370200
2020-02-18,79.000000,79.330002,78.129997,79.300003,79.300003,1209900
2020-02-19,79.690002,82.589996,79.639999,82.419998,82.419998,1895400
2020-02-20,82.000000,83.120003,80.930000,82.769997,82.769997,2653300
2020-02-21,82.279999,82.739998,80.379997,80.889999,80.889999,1414000
2020-02-24,79.879997,80.309998,77.419998,78.870003,78.870003,1366400
2020-02-25,79.059998,79.690002,76.769997,77.320000,77.320000,2174600
2020-02-26,78.059998,79.220001,76.970001,77.970001,77.970001,1442300
2020-02-27,76.949997,78.379997,75.639999,75.839996,75.839996,1641700
2020-02-28,73.690002,76.440002,73.500000,75.410004,75.410004,2525000
2020-03-02,75.730003,79.099998,75.349998,79.059998,79.059998,2261300
2020-03-03,78.550003,79.769997,76.629997,77.800003,77.800003,1939400
2020-03-04,79.150002,80.239998,77.849998,80.160004,80.160004,2043800
2020-03-05,78.349998,80.150002,78.000000,78.610001,78.610001,1430200
2020-03-06,75.180000,76.900002,74.820000,76.040001,76.040001,1800100
2020-03-09,72.470001,73.489998,71.019997,71.089996,71.089996,2063100
2020-03-10,72.690002,74.320000,70.269997,74.309998,74.309998,2933100
2020-03-11,72.180000,73.889999,70.970001,71.900002,71.900002,2347100
2020-03-12,68.150002,71.540001,67.930000,68.019997,68.019997,4007600
2020-03-13,69.550003,74.000000,69.550003,73.839996,73.839996,3552500
2020-03-16,67.949997,75.339996,67.129997,71.599998,71.599998,3589000
2020-03-17,73.110001,76.480003,69.860001,70.370003,70.370003,3429600
2020-03-18,67.900002,72.870003,63.349998,66.900002,66.900002,2667800
2020-03-19,66.300003,67.809998,63.950001,66.510002,66.510002,2650700
2020-03-20,67.260002,72.419998,66.510002,66.959999,66.959999,2726500
2020-03-23,67.699997,68.599998,62.480000,63.180000,63.180000,2447200
2020-03-24,65.389999,68.029999,63.290001,67.430000,67.430000,2794000
2020-03-25,66.750000,71.480003,65.709999,69.589996,69.589996,2500100
2020-03-26,68.699997,73.279999,68.699997,73.050003,73.050003,1855700
2020-03-27,71.199997,72.160004,68.550003,68.959999,68.959999,1463900
2020-03-30,70.199997,72.529999,69.250000,72.169998,72.169998,2023200
2020-03-31,71.440002,73.889999,70.519997,73.230003,73.230003,1695300
2020-04-01,72.050003,74.839996,71.529999,74.180000,74.180000,1966300
2020-04-02,73.510002,77.419998,73.510002,77.070000,77.070000,1513500
2020-04-03,77.589996,79.489998,77.239998,78.589996,78.589996,2222200
2020-04-06,80.550003,85.250000,80.250000,85.110001,85.110001,3234100
2020-04-07,86.209999,87.849998,85.129997,86.660004,86.660004,2971500
2020-04-08,86.739998,88.589996,85.949997,87.750000,87.750000,2086000
2020-04-09,87.339996,87.989998,85.169998,86.809998,86.809998,1810500
2020-04-13,85.680000,88.239998,85.680000,88.010002,88.010002,1452100
2020-04-14,88.239998,91.739998,88.239998,91.279999,91.279999,1937700
2020-04-15,89.220001,91.790001,88.930000,90.949997,90.949997,1642200
2020-04-16,91.989998,96.139999,91.430000,95.660004,95.660004,3501100
2020-04-17,97.830002,100.269997,96.160004,100.000000,100.000000,3859300
2020-04-20,99.800003,102.419998,99.300003,101.190002,101.190002,2422600
2020-04-21,99.500000,100.750000,97.900002,99.459999,99.459999,2620700
2020-04-22,100.290001,101.989998,99.559998,100.970001,100.970001,1612300
2020-04-23,101.410004,104.199997,100.550003,101.900002,101.900002,1262700
2020-04-24,102.739998,103.959999,101.610001,103.480003,103.480003,1535500
2020-04-27,104.000000,104.809998,102.400002,102.980003,102.980003,1249700
2020-04-28,104.279999,104.360001,96.699997,97.669998,97.669998,2779100
2020-04-29,98.139999,98.940002,95.180000,95.959999,95.959999,1779900
2020-04-30,95.690002,98.349998,95.029999,97.660004,97.660004,1564300
2020-05-01,97.250000,98.209999,96.199997,97.300003,97.300003,1279300
2020-05-04,97.709999,101.379997,97.709999,100.989998,100.989998,1502100
2020-05-05,99.349998,100.519997,97.010002,98.820000,98.820000,1850100
2020-05-06,96.839996,97.870003,95.379997,96.080002,96.080002,1556900
2020-05-07,97.160004,97.820000,95.599998,96.470001,96.470001,1327300
2020-05-08,96.879997,96.930000,94.669998,95.919998,95.919998,1198600
2020-05-11,96.089996,99.650002,95.660004,99.330002,99.330002,1534400
2020-05-12,100.000000,100.139999,96.739998,96.739998,96.739998,1618100
2020-05-13,96.980003,98.660004,95.330002,96.449997,96.449997,1648900
2020-05-14,95.849998,96.510002,93.860001,94.830002,94.830002,1085500
2020-05-15,94.089996,96.150002,93.220001,96.120003,96.120003,1228800
2020-05-18,97.879997,98.809998,96.260002,96.459999,96.459999,1160200
2020-05-19,97.330002,97.480003,94.360001,94.919998,94.919998,961700
2020-05-20,95.430000,98.489998,93.639999,98.320000,98.320000,1765700
2020-05-21,98.489998,98.930000,96.970001,98.680000,98.680000,1462600
2020-05-22,97.669998,99.800003,97.449997,99.370003,99.370003,1320500
2020-05-26,100.410004,101.879997,98.110001,98.680000,98.680000,3190300
2020-05-27,98.730003,99.809998,96.620003,98.220001,98.220001,2432600
2020-05-28,98.360001,102.980003,98.019997,100.550003,100.550003,1659500
2020-05-29,101.209999,102.570000,99.570000,101.910004,101.910004,3120400
2020-06-01,101.699997,102.580002,100.519997,101.750000,101.750000,1345200
2020-06-02,101.120003,102.169998,99.169998,100.900002,100.900002,1902000
2020-06-03,100.809998,100.809998,97.550003,98.830002,98.830002,1630000
2020-06-04,98.190002,99.349998,93.480003,93.800003,93.800003,1528700
2020-06-05,93.169998,96.320000,90.169998,93.510002,93.510002,1599700
2020-06-08,91.870003,94.599998,91.050003,94.580002,94.580002,1387500
2020-06-09,95.089996,95.169998,92.500000,93.000000,93.000000,1199000
2020-06-10,94.190002,95.040001,92.970001,93.040001,93.040001,1318300
2020-06-11,93.389999,93.879997,90.680000,90.809998,90.809998,1934600
2020-06-12,92.349998,93.690002,89.959999,92.070000,92.070000,1079800
2020-06-15,90.489998,93.949997,90.470001,93.510002,93.510002,1281600
2020-06-16,94.449997,95.610001,93.309998,95.529999,95.529999,1175000
2020-06-17,96.239998,97.269997,95.000000,96.279999,96.279999,962300
2020-06-18,96.279999,97.930000,95.860001,97.360001,97.360001,999500
2020-06-19,98.339996,106.260002,97.830002,105.400002,105.400002,3731800
2020-06-22,104.839996,109.139999,104.389999,108.930000,108.930000,2497400
2020-06-23,109.459999,110.250000,106.029999,106.519997,106.519997,1945600
2020-06-24,105.650002,107.860001,104.000000,104.330002,104.330002,1636800
2020-06-25,105.080002,106.070000,103.650002,105.949997,105.949997,1315400
2020-06-26,105.300003,105.570000,100.800003,101.430000,101.430000,2124000
2020-06-29,101.480003,103.870003,100.080002,102.480003,102.480003,1075700
2020-06-30,102.529999,104.529999,101.669998,103.970001,103.970001,1131600
2020-07-01,103.989998,104.620003,101.330002,102.650002,102.650002,1312600
2020-07-02,102.820000,107.379997,102.519997,106.470001,106.470001,1438200
2020-07-06,106.580002,108.480003,105.519997,107.790001,107.790001,1364900
2020-07-07,107.730003,110.370003,106.870003,108.650002,108.650002,1601900
2020-07-08,108.559998,109.550003,107.370003,108.269997,108.269997,735600
