Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,111.150002,111.620003,110.459999,111.449997,111.279236,2014600
2020-01-03,110.000000,110.410004,108.639999,109.989998,109.821472,1854500
2020-01-06,109.019997,109.449997,108.589996,109.419998,109.252342,1821800
2020-01-07,109.269997,109.489998,108.160004,108.290001,108.124077,1498900
2020-01-08,108.139999,110.040001,107.889999,109.209999,109.042671,2741600
2020-01-09,109.889999,110.199997,109.050003,109.089996,108.922852,1596200
2020-01-10,109.449997,109.449997,108.389999,108.599998,108.433601,1296300
2020-01-13,108.940002,109.330002,108.209999,109.290001,109.122543,1573900
2020-01-14,109.139999,109.500000,108.589996,109.089996,108.922852,1233200
2020-01-15,108.940002,109.860001,108.589996,109.629997,109.462021,1316100
2020-01-16,110.320000,111.650002,110.190002,111.599998,111.429008,1217100
2020-01-17,112.169998,113.959999,111.980003,113.919998,113.745453,2512600
2020-01-21,112.489998,112.620003,109.930000,110.620003,110.450508,4031800
2020-01-22,110.980003,112.610001,110.540001,110.849998,110.680153,1716600
2020-01-23,109.190002,111.150002,107.650002,110.959999,110.789986,1607100
2020-01-24,111.449997,111.449997,107.480003,108.489998,108.323769,2105300
2020-01-27,104.300003,105.970001,103.529999,104.940002,104.779213,4149700
2020-01-28,106.000000,108.040001,105.559998,107.860001,107.694740,2062400
2020-01-29,108.129997,110.129997,108.129997,110.010002,109.841446,1854200
2020-01-30,108.300003,109.449997,107.220001,109.070000,108.902885,2389300
2020-01-31,108.809998,108.889999,107.010002,107.800003,107.634834,3606700
2020-02-03,108.540001,109.889999,107.820000,107.849998,107.684753,2097700
2020-02-04,109.919998,111.989998,109.389999,110.940002,110.770020,1689500
2020-02-05,112.440002,113.580002,112.150002,113.260002,113.086464,2144000
2020-02-06,113.699997,113.879997,111.800003,112.699997,112.527321,1477600
2020-02-07,111.419998,111.639999,110.419998,110.839996,110.670166,1371200
2020-02-10,110.419998,111.370003,110.150002,111.370003,111.199364,2028600
2020-02-11,110.440002,115.059998,109.019997,112.940002,112.766953,2388600
2020-02-12,113.489998,115.480003,113.199997,113.699997,113.525787,1891100
2020-02-13,112.660004,113.540001,111.169998,112.959999,112.786919,1396000
2020-02-14,113.089996,113.629997,112.129997,113.230003,113.056511,948900
2020-02-18,112.980003,113.300003,111.849998,111.930000,111.758499,1805100
2020-02-19,112.050003,113.449997,112.050003,112.669998,112.497368,1543300
2020-02-20,112.320000,113.830002,111.769997,112.000000,111.828392,1165300
2020-02-21,111.139999,111.209999,109.320000,109.570000,109.402115,1716100
2020-02-24,104.620003,105.349998,103.489998,104.019997,103.860619,4565200
2020-02-25,104.820000,104.889999,98.309998,98.879997,98.728493,5490900
2020-02-26,99.639999,100.820000,96.300003,97.900002,97.750000,6110500
2020-02-27,95.529999,100.690002,93.220001,95.830002,95.830002,7692700
2020-02-28,92.949997,98.339996,92.699997,97.199997,97.199997,6128600
2020-03-02,97.040001,97.699997,92.580002,96.459999,96.459999,4791400
2020-03-03,96.580002,96.790001,92.239998,93.330002,93.330002,6433300
2020-03-04,94.699997,98.519997,92.000000,98.389999,98.389999,7065200
2020-03-05,94.099998,95.139999,91.290001,91.500000,91.500000,9044900
2020-03-06,89.019997,94.209999,88.320000,90.449997,90.449997,6450400
2020-03-09,83.400002,87.540001,83.400002,86.180000,86.180000,7335700
2020-03-10,89.989998,91.529999,85.680000,90.320000,90.320000,5472100
2020-03-11,88.220001,88.220001,79.169998,81.089996,81.089996,9833200
2020-03-12,71.410004,79.570000,71.400002,76.720001,76.720001,11501200
2020-03-13,80.849998,81.980003,76.639999,78.629997,78.629997,8068300
2020-03-16,69.419998,75.889999,63.830002,69.540001,69.540001,8647000
2020-03-17,70.570000,71.000000,61.849998,64.830002,64.830002,10971800
2020-03-18,58.009998,58.459999,44.299999,56.680000,56.680000,18610500
2020-03-19,55.000000,62.820000,51.040001,58.029999,58.029999,13086300
2020-03-20,61.290001,71.480003,56.500000,61.599998,61.599998,11377400
2020-03-23,61.250000,67.779999,60.049999,63.330002,63.330002,11003500
2020-03-24,68.430000,75.669998,67.510002,69.389999,69.389999,9956100
2020-03-25,75.309998,76.730003,67.349998,72.250000,72.250000,7695500
2020-03-26,75.599998,78.760002,70.239998,73.199997,73.199997,7410400
2020-03-27,69.000000,71.699997,66.199997,69.150002,69.150002,5784100
2020-03-30,66.790001,69.830002,64.580002,68.680000,68.680000,5064200
2020-03-31,68.750000,71.830002,67.889999,68.239998,68.239998,5160600
2020-04-01,65.000000,66.400002,62.360001,63.040001,63.040001,5743000
2020-04-02,62.330002,65.989998,57.000000,57.860001,57.860001,7930200
2020-04-03,58.000000,59.480000,53.700001,55.939999,55.939999,7232900
2020-04-06,60.869999,64.330002,60.110001,63.799999,63.799999,9128500
2020-04-07,70.180000,73.480003,65.309998,65.830002,65.830002,7903000
2020-04-08,67.309998,70.190002,66.330002,70.089996,70.089996,8521200
2020-04-09,70.220001,73.209999,68.110001,68.449997,68.449997,7537400
2020-04-13,68.529999,68.900002,64.320000,66.639999,66.639999,4020700
2020-04-14,68.250000,71.300003,68.250000,70.010002,70.010002,4575800
2020-04-15,66.040001,71.279999,65.610001,69.870003,69.870003,5803000
2020-04-16,69.809998,70.699997,67.769997,70.150002,70.150002,4772000
2020-04-17,74.669998,75.849998,72.730003,75.620003,75.620003,4952800
2020-04-20,73.500000,75.540001,71.449997,72.279999,72.279999,4815400
2020-04-21,70.330002,72.480003,70.099998,71.349998,71.349998,3139100
2020-04-22,72.510002,73.599998,69.589996,70.790001,70.790001,2708700
2020-04-23,71.589996,73.790001,70.699997,71.940002,71.940002,2246100
2020-04-24,72.459999,72.599998,70.050003,71.370003,71.370003,1954000
2020-04-27,73.150002,75.989998,72.750000,75.190002,75.190002,2558000
2020-04-28,77.000000,77.800003,74.379997,75.750000,75.750000,3003500
2020-04-29,77.019997,81.739998,77.019997,79.279999,79.279999,6174000
2020-04-30,77.790001,78.389999,74.779999,75.709999,75.709999,4382500
2020-05-01,73.110001,73.750000,71.419998,72.029999,72.029999,3693400
2020-05-04,70.000000,72.580002,69.080002,71.410004,71.410004,4295300
2020-05-05,72.760002,73.680000,71.410004,71.739998,71.739998,3066900
2020-05-06,72.489998,72.849998,70.620003,70.790001,70.790001,3838800
2020-05-07,71.970001,73.459999,71.290001,71.900002,71.900002,4737500
2020-05-08,72.779999,74.029999,71.720001,72.190002,72.190002,8488800
2020-05-11,71.110001,71.260002,68.260002,68.300003,68.300003,5532600
2020-05-12,68.940002,69.339996,66.559998,67.000000,67.000000,3176800
2020-05-13,67.000000,67.199997,64.059998,64.849998,64.849998,4944400
2020-05-14,63.360001,68.209999,62.470001,68.169998,68.169998,6036700
2020-05-15,67.279999,68.830002,66.510002,68.540001,68.540001,2331000
2020-05-18,72.169998,74.669998,72.080002,73.070000,73.070000,6424200
2020-05-19,73.040001,77.080002,71.830002,75.290001,75.290001,3955000
2020-05-20,76.860001,78.320000,75.940002,77.720001,77.720001,3522000
2020-05-21,77.150002,78.860001,75.830002,77.660004,77.660004,4794500
2020-05-22,78.000000,78.790001,76.690002,78.389999,78.389999,2822700
2020-05-26,85.129997,85.580002,81.430000,81.690002,81.690002,3879800
2020-05-27,84.139999,84.519997,80.760002,83.150002,83.150002,5166800
2020-05-28,83.980003,84.540001,80.440002,80.620003,80.620003,3368600
2020-05-29,79.540001,80.250000,78.379997,79.309998,79.309998,3919600
2020-06-01,79.650002,82.730003,79.360001,81.910004,81.910004,2374600
2020-06-02,83.000000,83.650002,81.239998,83.599998,83.599998,3138800
2020-06-03,84.489998,87.419998,83.790001,86.110001,86.110001,3624900
2020-06-04,86.190002,87.440002,84.360001,86.339996,86.339996,3503000
2020-06-05,90.419998,93.720001,86.650002,87.199997,87.199997,6686200
2020-06-08,89.860001,90.779999,88.540001,89.699997,89.699997,4554100
2020-06-09,87.800003,87.830002,85.250000,86.129997,86.129997,3086700
2020-06-10,85.379997,85.919998,82.349998,82.830002,82.830002,3943100
2020-06-11,78.000000,80.610001,76.730003,77.589996,77.589996,5266500
2020-06-12,80.930000,81.000000,76.160004,77.449997,77.449997,4733600
2020-06-15,74.540001,78.430000,73.849998,77.480003,77.480003,3402900
2020-06-16,81.290001,81.739998,76.720001,78.250000,78.250000,3103900
2020-06-17,77.860001,78.470001,75.849998,76.419998,76.419998,3457400
2020-06-18,75.739998,79.139999,75.430000,78.160004,78.160004,3899000
2020-06-19,79.230003,79.260002,75.389999,76.169998,76.169998,4260900
2020-06-22,75.949997,76.809998,74.830002,76.080002,76.080002,1949500
2020-06-23,76.739998,76.949997,75.160004,75.680000,75.680000,3956900
2020-06-24,75.000000,75.000000,71.589996,73.190002,73.190002,3776700
2020-06-25,72.489998,72.730003,70.809998,72.510002,72.510002,3999700
2020-06-26,72.190002,72.300003,69.830002,71.160004,71.160004,9989300
2020-06-29,71.519997,73.919998,70.110001,73.919998,73.919998,3244000
2020-06-30,73.550003,73.940002,72.019997,73.449997,73.449997,4377300
2020-07-01,74.680000,76.529999,74.120003,74.440002,74.440002,3177000
2020-07-02,76.790001,76.980003,74.129997,74.519997,74.519997,1766300
2020-07-06,76.080002,76.349998,74.980003,76.239998,76.239998,2942700
2020-07-07,75.260002,75.459999,73.750000,74.169998,74.169998,2761100
2020-07-08,74.300003,75.089996,73.400002,75.089996,75.089996,3596800
2020-07-09,75.410004,75.589996,72.519997,74.129997,74.129997,2809600
2020-07-10,73.830002,75.269997,73.500000,75.239998,75.239998,2168300
2020-07-13,75.550003,76.260002,73.550003,73.580002,73.580002,2984900
2020-07-14,73.209999,73.540001,71.860001,73.510002,73.510002,2452000
2020-07-15,76.599998,81.480003,76.010002,80.919998,80.919998,4597000
2020-07-16,79.800003,81.220001,78.959999,80.889999,80.889999,2863200
2020-07-17,80.669998,80.690002,78.510002,79.900002,79.900002,2268600
2020-07-20,79.440002,80.320000,77.529999,78.169998,78.169998,2103400
2020-07-21,79.309998,80.400002,78.540001,80.120003,80.120003,2086800
2020-07-22,79.610001,80.349998,78.790001,79.620003,79.620003,2583900
2020-07-23,78.720001,79.230003,77.110001,78.860001,78.860001,2150100
2020-07-24,78.419998,78.500000,76.930000,77.430000,77.430000,1257400
2020-07-27,76.550003,77.449997,75.360001,77.339996,77.339996,2389700
2020-07-28,77.019997,77.580002,76.500000,76.669998,76.669998,2194800
2020-07-29,77.250000,78.010002,76.930000,77.389999,77.389999,1605100
2020-07-30,76.500000,76.959999,75.379997,76.139999,76.139999,2288600
2020-07-31,75.680000,75.760002,74.019997,75.050003,75.050003,4115100
2020-08-03,74.400002,75.620003,73.500000,74.739998,74.739998,1965600
2020-08-04,74.800003,78.419998,74.470001,78.320000,78.320000,2856700
2020-08-05,79.610001,80.029999,77.830002,80.000000,80.000000,3917600
2020-08-06,79.300003,83.599998,78.029999,82.699997,82.699997,5000300
2020-08-07,82.349998,83.860001,81.209999,83.699997,83.699997,3257100
2020-08-10,84.529999,87.220001,84.199997,86.199997,86.199997,3588500
2020-08-11,87.550003,88.459999,86.449997,87.019997,87.019997,5012200
2020-08-12,88.610001,88.699997,85.360001,85.889999,85.889999,2169600
2020-08-13,85.250000,87.050003,84.260002,85.500000,85.500000,1721100
2020-08-14,85.889999,86.839996,85.250000,86.000000,86.000000,1899400
2020-08-17,86.070000,86.199997,84.199997,84.980003,84.980003,2360900
2020-08-18,85.010002,85.220001,83.360001,84.070000,84.070000,1806600
2020-08-19,84.599998,85.400002,83.879997,84.489998,84.489998,2010600
2020-08-20,83.470001,85.709999,83.120003,85.099998,85.099998,2274300
2020-08-21,85.500000,87.440002,85.160004,87.349998,87.349998,2318500
2020-08-24,87.849998,89.209999,86.800003,88.400002,88.400002,2468500
2020-08-25,89.720001,90.610001,88.269997,88.440002,88.440002,2053300
2020-08-26,88.209999,88.209999,86.699997,86.800003,86.800003,2210300
2020-08-27,87.660004,89.290001,87.589996,88.800003,88.800003,3372800
2020-08-28,89.209999,92.059998,89.110001,91.730003,91.730003,4251500
2020-08-31,91.610001,91.690002,89.480003,90.360001,90.360001,3461700
2020-09-01,89.519997,92.160004,89.010002,91.709999,91.709999,1712600
2020-09-02,91.889999,91.970001,90.379997,91.339996,91.339996,3952700
2020-09-03,91.930000,93.849998,90.309998,91.300003,91.300003,2541000
2020-09-04,92.680000,93.389999,90.750000,90.940002,90.940002,3775700
2020-09-08,90.120003,93.419998,89.680000,91.900002,91.900002,2781300
2020-09-09,91.699997,91.879997,90.129997,90.389999,90.389999,2237900
2020-09-10,90.900002,93.139999,89.269997,89.360001,89.360001,1774100
2020-09-11,89.610001,89.639999,86.209999,87.370003,87.370003,1974200
2020-09-14,88.180000,92.570000,88.180000,92.309998,92.309998,2139200
2020-09-15,92.449997,93.779999,91.790001,91.940002,91.940002,1945300
2020-09-16,92.459999,95.080002,91.639999,94.029999,94.029999,3831400
2020-09-17,92.680000,93.099998,90.620003,91.169998,91.169998,3427500
