Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,78.500000,78.500000,76.910004,77.830002,73.937943,1258800
2020-01-03,77.110001,77.800003,76.779999,77.739998,73.852440,892000
2020-01-06,77.070000,77.620003,75.860001,76.510002,72.683960,1098300
2020-01-07,76.610001,78.440002,76.209999,78.320000,74.403442,1147100
2020-01-08,78.330002,79.690002,78.269997,78.800003,74.859436,1132400
2020-01-09,79.230003,79.629997,78.309998,79.430000,75.457932,816400
2020-01-10,79.320000,80.410004,79.320000,80.120003,76.113419,1427100
2020-01-13,80.000000,80.620003,79.669998,80.459999,76.436424,938800
2020-01-14,80.290001,82.080002,80.290001,81.750000,77.661919,1377900
2020-01-15,83.610001,83.800003,82.300003,83.500000,79.324409,2229500
2020-01-16,83.820000,84.930000,83.540001,84.099998,79.894402,2758100
2020-01-17,82.010002,83.580002,80.400002,80.739998,76.702423,2780300
2020-01-21,80.480003,81.050003,79.930000,80.199997,76.189415,1497500
2020-01-22,80.510002,80.820000,79.419998,80.309998,76.293938,1045600
2020-01-23,80.180000,80.220001,78.870003,79.800003,75.809441,1078000
2020-01-24,79.709999,80.120003,79.080002,79.620003,75.638435,930200
2020-01-27,78.650002,79.559998,78.010002,78.470001,74.545937,1462100
2020-01-28,78.480003,78.989998,77.849998,77.879997,73.985435,2107400
2020-01-29,72.529999,75.190002,71.760002,73.410004,69.738983,4850500
2020-01-30,72.150002,73.489998,71.800003,72.639999,69.007492,1931600
2020-01-31,72.559998,73.290001,71.830002,72.220001,68.608482,2216500
2020-02-03,72.930000,73.139999,71.730003,72.010002,68.408989,1542900
2020-02-04,72.680000,72.750000,71.739998,72.230003,68.617996,1328800
2020-02-05,72.750000,73.440002,72.290001,72.739998,69.102470,1106300
2020-02-06,73.139999,73.949997,72.360001,73.580002,69.900475,1699700
2020-02-07,73.610001,75.660004,73.610001,74.379997,70.660461,1656600
2020-02-10,74.080002,74.470001,72.699997,72.919998,69.273468,1092000
2020-02-11,73.099998,73.660004,72.639999,72.720001,69.083481,741500
2020-02-12,73.000000,73.489998,72.660004,73.320000,69.653473,1240200
2020-02-13,73.089996,73.360001,71.989998,72.129997,68.522972,965600
