Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.769997,86.070000,83.946999,84.089996,81.836166,1593400
2020-01-03,87.150002,94.459999,86.190002,93.559998,91.052345,3940600
2020-01-06,92.449997,92.510002,90.480003,90.699997,88.268990,1960200
2020-01-07,90.550003,91.919998,90.199997,91.209999,88.765327,1768800
2020-01-08,91.199997,92.250000,91.029999,91.260002,88.813995,1516400
2020-01-09,91.949997,91.989998,90.580002,90.790001,88.356575,945700
2020-01-10,90.830002,91.269997,90.209999,90.480003,88.054901,908900
2020-01-13,90.269997,91.910004,90.269997,91.230003,88.784790,1586800
2020-01-14,91.059998,91.589996,90.370003,90.669998,88.239799,685500
2020-01-15,90.730003,92.019997,90.669998,90.879997,88.444176,809300
2020-01-16,90.940002,91.690002,90.589996,91.000000,88.560959,682000
2020-01-17,91.209999,91.430000,90.489998,90.500000,88.074348,908500
2020-01-21,90.519997,91.440002,90.489998,91.199997,88.755600,1010900
2020-01-22,91.230003,92.160004,91.070000,91.190002,88.745865,1001400
2020-01-23,90.949997,91.459999,90.654999,90.889999,88.453903,901300
2020-01-24,91.089996,91.160004,90.290001,90.690002,88.259270,519000
2020-01-27,90.639999,91.699997,90.269997,90.430000,88.006233,907200
2020-01-28,90.110001,91.989998,89.800003,91.660004,89.203270,1016500
2020-01-29,91.599998,92.639999,90.800003,92.050003,89.582809,739700
2020-01-30,91.529999,92.349998,91.239998,92.120003,89.875511,740200
2020-01-31,91.870003,92.760002,91.220001,91.309998,89.085236,932900
2020-02-03,91.669998,91.959999,91.070000,91.750000,89.514519,1438200
2020-02-04,92.209999,92.989998,91.785004,92.279999,90.031601,660600
2020-02-05,92.379997,93.480003,92.059998,92.580002,90.324295,973400
2020-02-06,92.769997,93.589996,92.510002,93.169998,90.899925,1128200
2020-02-07,93.379997,94.529999,93.040001,94.449997,92.148727,611000
2020-02-10,94.430000,94.970001,94.190002,94.580002,92.275574,580400
2020-02-11,94.610001,95.419998,94.400002,95.129997,92.812164,676700
2020-02-12,94.980003,95.419998,94.150002,94.510002,92.207275,465400
2020-02-13,94.599998,95.419998,94.230003,95.089996,92.773132,506400
2020-02-14,95.139999,95.599998,94.540001,95.169998,92.851189,466200
2020-02-18,94.940002,95.930000,94.699997,95.870003,93.534142,962800
2020-02-19,95.980003,96.320000,94.129997,94.349998,92.051163,534200
2020-02-20,94.230003,94.959999,93.860001,94.919998,92.607277,527600
2020-02-21,94.919998,95.139999,94.535004,94.839996,92.529228,421700
2020-02-24,94.000000,95.610001,93.650002,95.320000,92.997536,713900
2020-02-25,95.199997,96.110001,93.739998,93.769997,91.485298,937400
2020-02-26,94.010002,95.025002,92.485001,92.540001,90.285271,778500
2020-02-27,92.099998,92.839996,89.440002,89.449997,87.270554,984500
2020-02-28,88.099998,88.269997,85.410004,86.889999,84.772926,2623100
2020-03-02,86.940002,88.449997,85.209999,86.650002,84.538780,2420900
2020-03-03,86.440002,88.320000,84.973999,85.500000,83.416801,1628800
2020-03-04,86.559998,88.279999,86.169998,88.089996,85.943680,1446500
2020-03-05,87.320000,87.945000,85.949997,86.360001,84.255844,1368900
2020-03-06,83.779999,84.129997,80.169998,83.370003,81.338699,2409500
2020-03-09,79.760002,79.989998,73.250000,73.379997,71.592094,1633300
2020-03-10,75.000000,75.000000,70.879997,72.730003,70.957932,2145400
2020-03-11,71.010002,73.000000,70.175003,71.430000,69.689613,2586500
2020-03-12,67.570000,68.930000,62.240002,63.360001,61.816238,2194800
2020-03-13,65.779999,66.360001,60.389999,63.849998,62.294296,2633100
2020-03-16,58.320000,60.980000,51.470001,52.439999,51.162308,2337400
2020-03-17,53.349998,53.810001,49.040001,53.130001,51.835495,2960400
2020-03-18,50.400002,51.090000,39.060001,45.009998,43.913334,2218200
2020-03-19,43.070000,49.360001,42.779999,48.810001,47.620750,2433300
2020-03-20,49.450001,51.209999,47.430000,47.630001,46.469501,2763700
2020-03-23,46.060001,48.759998,42.430000,47.709999,46.547546,1847000
2020-03-24,49.860001,57.650002,49.750000,55.040001,53.698952,3074900
2020-03-25,55.000000,57.889999,54.169998,56.330002,54.957523,2533600
2020-03-26,56.889999,61.459999,56.122002,58.840000,57.406368,1826300
2020-03-27,56.509998,58.270000,53.900002,57.250000,55.855114,1975700
2020-03-30,57.770000,60.000000,56.240002,57.639999,56.235607,2033000
2020-03-31,57.790001,60.139999,56.430000,57.099998,55.708759,2603700
2020-04-01,52.000000,52.459999,48.119999,51.000000,49.757385,3141100
2020-04-02,49.750000,52.185001,48.590000,49.880001,48.664677,3217500
2020-04-03,49.880001,50.750000,48.759998,50.200001,48.976879,1692100
2020-04-06,52.709999,53.509998,51.384998,51.820000,50.557411,1977700
2020-04-07,54.520000,58.520000,53.119999,55.099998,53.757496,2614700
2020-04-08,55.430000,58.419998,55.139999,57.750000,56.342922,1857500
2020-04-09,58.709999,62.270000,58.009998,58.400002,56.977085,2046900
2020-04-13,58.389999,58.700001,55.610001,58.259998,56.840500,1071800
2020-04-14,59.090000,62.220001,59.090000,60.700001,59.221046,2045400
2020-04-15,58.610001,58.650002,54.500000,55.910000,54.547760,2021700
2020-04-16,56.360001,58.090000,55.830002,57.549999,56.147797,1221500
2020-04-17,59.299999,61.290001,58.459999,59.919998,58.460052,1533700
2020-04-20,59.240002,60.410000,57.334999,57.509998,56.108768,1245400
2020-04-21,55.220001,56.980000,55.220001,55.709999,54.352627,1341100
2020-04-22,56.680000,57.278999,55.208000,56.330002,54.957523,981800
2020-04-23,56.340000,57.990002,55.910000,56.689999,55.308750,1418000
2020-04-24,57.090000,58.500000,56.209999,57.779999,56.372192,1152800
2020-04-27,57.939999,59.398998,57.830002,58.549999,57.123432,1069200
