Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,44.015152,44.081440,43.011364,43.106060,39.419231,3449002
2020-01-03,42.452652,42.670456,42.329544,42.348484,38.726444,2994605
2020-01-06,42.178028,42.320076,41.543560,41.619316,38.059647,3214570
2020-01-07,41.354168,41.439396,40.956440,41.174240,37.652637,3498950
2020-01-08,41.240528,41.903408,41.164772,41.657196,38.094288,2657846
2020-01-09,41.780304,42.035984,41.534092,41.770832,38.198208,1868698
2020-01-10,41.770832,42.102272,41.600380,41.657196,38.094288,1896682
2020-01-13,41.808712,42.234848,41.647728,42.083332,38.483974,2888054
2020-01-14,41.950760,42.272728,41.912880,42.064396,38.466656,2121610
2020-01-15,41.960228,42.301136,41.704544,42.140152,38.535938,1393498
2020-01-16,42.339016,42.982956,42.234848,42.945076,39.272011,3383213
2020-01-17,43.058712,43.522728,42.973484,43.323864,39.618408,2815930
2020-01-21,42.196972,42.462120,41.515152,42.178028,38.570580,3377299
2020-01-22,42.263260,42.518940,42.064396,42.149620,38.544594,1766688
2020-01-23,41.903408,42.462120,41.467804,42.291668,38.674496,1745146
2020-01-24,42.196972,42.272728,41.013260,41.221592,37.695942,2982038
2020-01-27,40.492424,40.757576,40.132576,40.321972,36.873260,3279830
2020-01-28,40.710228,40.738636,40.303028,40.577652,37.107075,2107248
2020-01-29,40.776516,41.505684,40.672348,41.070076,37.557384,3652387
2020-01-30,40.473484,40.880684,39.166668,39.952652,36.535530,4800682
2020-01-31,39.535984,39.668560,37.916668,38.560604,35.262547,6768115
2020-02-03,38.825760,39.337120,38.570076,39.062500,35.721516,3767280
2020-02-04,39.715908,39.886364,39.450760,39.545456,36.163166,3450691
2020-02-05,39.952652,41.875000,39.952652,41.704544,38.137585,4779139
2020-02-06,41.969696,42.111740,41.392044,41.903408,38.319443,2967254
2020-02-07,41.553028,41.676136,41.193184,41.250000,37.721912,1931635
2020-02-10,41.136364,41.543560,41.003788,41.420456,37.877792,1715578
2020-02-11,41.657196,42.556816,41.515152,42.017044,38.423359,1862256
2020-02-12,42.206440,42.594696,42.102272,42.140152,38.535938,1862362
2020-02-13,41.903408,41.903408,40.928028,41.145832,37.626656,2334077
2020-02-14,41.155304,41.486740,40.710228,40.899620,37.401501,1874611
2020-02-18,40.767044,40.956440,40.350380,40.937500,37.436150,1611139
2020-02-19,40.937500,41.250000,40.369316,40.435604,36.977173,2591635
2020-02-20,40.037880,40.767044,39.943184,40.672348,37.645950,2332810
2020-02-21,40.530304,41.145832,40.179924,40.975380,37.926437,2834304
2020-02-24,39.630684,39.763260,38.939396,39.157196,36.243538,2736413
2020-02-25,39.251896,39.554924,37.064396,37.149620,34.385345,3976896
2020-02-26,37.594696,38.058712,36.657196,36.761364,34.025978,3759994
2020-02-27,35.984848,36.837120,35.075760,35.094696,32.483330,4395811
2020-02-28,34.090908,35.284092,33.712120,35.000000,32.395679,5275987
2020-03-02,35.274620,36.231060,34.535984,36.202652,33.508842,4860979
2020-03-03,36.013260,37.035984,34.678028,35.094696,32.483330,4086298
2020-03-04,35.681816,36.003788,35.142044,35.909092,33.237122,3699696
2020-03-05,34.801136,35.397728,34.261364,34.592804,32.018780,3185424
2020-03-06,33.371212,34.138260,33.020832,33.816288,31.300043,4276800
2020-03-09,31.486742,32.187500,30.104168,30.568182,28.293629,4690541
2020-03-10,31.912880,32.433712,30.568182,32.357956,29.950228,4387046
2020-03-11,31.250000,31.448864,29.810606,30.520832,28.249802,4996570
2020-03-12,28.674242,29.270832,27.092802,27.102274,25.085615,5522774
2020-03-13,28.787880,31.685606,27.746212,31.666668,29.310377,6364829
2020-03-16,27.253788,31.590908,26.704544,28.143938,26.049772,5985408
2020-03-17,28.816288,31.751894,27.528408,31.714014,29.354198,6196502
2020-03-18,28.977274,31.704544,28.267044,29.308712,27.127872,4476595
2020-03-19,29.128788,29.375000,27.547348,28.532198,26.409142,3889987
2020-03-20,28.541668,29.526514,27.471592,27.945076,25.865705,5530272
2020-03-23,27.395832,28.143938,24.981062,25.066288,23.201124,7190726
2020-03-24,26.562500,27.130682,25.160986,26.429924,24.463293,5229523
2020-03-25,26.562500,28.892044,25.227274,27.272726,25.243383,6227549
2020-03-26,27.623106,29.801136,27.471592,29.365530,27.180462,4670160
2020-03-27,28.418562,29.905302,27.992424,28.996212,26.838625,4054090
2020-03-30,29.015152,29.876894,28.494318,29.668562,27.460947,3420384
2020-03-31,29.431818,29.943182,28.598486,29.479168,27.285646,4821696
2020-04-01,28.106062,29.450758,27.727274,28.551136,26.426670,4211539
2020-04-02,28.285986,29.734848,28.267044,28.863636,26.715916,3577411
2020-04-03,28.560606,29.346592,27.613636,27.812500,25.742992,3943526
2020-04-06,29.232956,30.113636,28.977274,29.857956,27.636251,6407491
2020-04-07,30.776514,31.202652,29.223486,29.251894,27.075283,4479552
2020-04-08,29.573864,31.609848,29.498106,31.363636,29.029894,4347974
2020-04-09,31.714014,33.049240,31.590908,32.357956,29.950228,4388208
2020-04-13,32.320076,32.840908,31.467802,32.585228,30.160585,4050710
2020-04-14,33.030304,33.030304,31.041668,31.799242,29.433086,4434989
2020-04-15,30.833332,31.051136,29.507576,30.113636,27.872904,4342906
2020-04-16,30.113636,30.435606,28.361742,28.854168,26.707153,4411651
2020-04-17,29.573864,30.606062,29.412880,30.160986,27.916733,6906979
2020-04-20,29.848486,29.886364,29.034092,29.147726,26.978867,3315629
2020-04-21,28.399620,29.024620,28.248106,28.522726,26.400373,3255754
2020-04-22,29.043562,29.185606,28.257576,28.380682,26.268900,3282998
2020-04-23,28.740530,29.346592,28.626894,28.920456,26.768507,3561994
2020-04-24,29.431818,29.696970,28.920456,29.479168,27.285646,4409434
2020-04-27,29.659092,31.231062,29.640152,31.070076,28.758179,4460438
2020-04-28,31.998106,34.232956,31.799242,33.854168,31.335108,9436944
2020-04-29,34.782196,35.369316,34.412880,34.583332,32.010014,4732781
2020-04-30,31.723486,33.219696,31.268938,32.433712,30.020346,4099920
2020-05-01,31.912880,32.206440,31.306818,32.111740,29.722330,2891011
2020-05-04,31.723486,31.931818,31.098486,31.600380,29.249023,2631446
2020-05-05,32.121212,32.196972,31.221592,31.344698,29.012365,3920717
2020-05-06,31.515152,31.856062,30.435606,30.464014,28.197214,3218477
2020-05-07,30.880682,31.666668,30.672348,30.871212,28.574110,3316051
2020-05-08,31.420456,32.566288,31.335226,32.528408,30.107998,2039453
2020-05-11,31.922348,32.017044,31.183712,31.316288,28.986067,2230906
2020-05-12,31.429924,31.761364,30.369318,30.416668,28.153387,2200176
2020-05-13,30.274620,30.303030,28.750000,29.214014,27.040222,2731766
2020-05-14,28.863636,29.924242,28.181818,29.895832,27.671309,3322810
2020-05-15,29.365530,29.545456,28.816288,29.403408,27.215525,2880451
2020-05-18,30.568182,31.448864,30.511364,31.060606,28.749413,4230653
2020-05-19,30.757576,31.051136,30.018938,30.312500,28.056973,1864685
2020-05-20,30.681818,31.628788,30.653408,31.250000,28.924711,2439677
2020-05-21,31.117424,31.865530,31.060606,31.183712,28.863358,1909670
2020-05-22,31.164774,31.250000,30.464014,30.909092,28.609173,3149837
2020-05-26,31.231062,32.651516,31.098486,32.509472,30.570948,3166099
2020-05-27,33.380684,34.157196,33.143940,33.939396,31.915609,2790480
2020-05-28,34.100380,34.223484,32.717804,33.229168,31.247732,2833882
2020-05-29,32.954544,33.087120,31.922348,32.244316,30.321604,6505699
2020-06-01,32.263260,33.125000,32.234848,32.888260,30.927151,2840112
2020-06-02,33.068184,33.929924,33.001896,33.361740,31.372398,2455939
2020-06-03,34.090908,35.274620,33.854168,34.962120,32.877350,2881613
2020-06-04,34.659092,35.842804,34.232956,35.823864,33.687706,3095558
2020-06-05,37.064396,38.106060,36.496212,36.960228,34.756310,3416794
2020-06-08,37.121212,37.689396,36.770832,37.585228,35.344040,2787734
2020-06-09,36.837120,36.884472,36.041668,36.278408,34.115143,2189933
2020-06-10,36.022728,36.079544,34.753788,34.820076,32.743771,2342736
2020-06-11,33.238636,33.958332,31.837120,32.121212,30.205841,3448474
2020-06-12,33.712120,33.731060,32.310604,33.068184,31.096342,2554464
2020-06-15,31.931818,33.551136,31.619318,33.200760,31.221016,3474874
2020-06-16,34.422348,34.857956,33.418560,33.816288,31.799841,3008966
2020-06-17,33.873104,34.081440,33.219696,33.314396,31.327877,2626589
2020-06-18,32.992424,33.617424,32.831440,33.219696,31.238821,2365123
2020-06-19,33.882576,33.977272,32.831440,33.011364,31.042913,9423322
2020-06-22,32.765152,32.784092,31.979168,32.594696,30.651093,2821632
2020-06-23,32.850380,33.295456,32.670456,33.001896,31.034014,2711174
2020-06-24,32.642044,32.642044,31.742424,31.799242,29.903070,3326928
2020-06-25,31.571970,32.045456,30.861742,31.988636,30.081171,2071872
2020-06-26,31.789774,32.121212,31.401514,32.007576,30.098980,3900970
2020-06-29,32.490528,33.541668,32.414772,33.153408,31.176487,2697235
2020-06-30,32.945076,33.626896,32.613636,33.342804,31.354591,2669885
2020-07-01,33.465908,33.674240,32.689396,32.964016,30.998392,2474736
2020-07-02,33.390152,33.901516,33.172348,33.475380,31.479259,2166806
2020-07-06,34.299240,34.545456,33.617424,34.034092,32.004658,2773901
2020-07-07,33.607956,33.683712,33.106060,33.371212,31.381304,3431366
2020-07-08,33.238636,33.304924,32.026516,32.329544,30.401752,3188909
2020-07-09,32.206440,32.329544,31.193182,31.354168,29.484537,2921530
2020-07-10,31.467802,32.755684,31.467802,32.708332,30.757954,2085706
2020-07-13,32.765152,33.314396,32.433712,32.812500,30.855907,2788579
2020-07-14,32.859848,33.768940,32.642044,33.579544,31.577211,3546787
2020-07-15,34.640152,34.839016,33.939396,34.384472,32.334141,2869469
2020-07-16,34.375000,35.672348,34.195076,35.407196,33.295883,3708566
2020-07-17,35.558712,35.558712,34.839016,34.962120,32.877350,2546333
2020-07-20,34.696972,34.876896,34.204544,34.422348,32.369762,2218973
2020-07-21,34.327652,35.104168,34.327652,34.668560,32.601288,1602586
2020-07-22,34.554924,34.886364,34.261364,34.706440,32.636917,1796256
2020-07-23,34.602272,34.924240,34.384472,34.687500,32.619106,1687277
2020-07-24,34.848484,34.990528,34.270832,34.393940,32.343048,1446931
2020-07-27,34.337120,34.962120,34.015152,34.895832,32.815006,2320666
2020-07-28,34.782196,34.876896,34.109848,34.251896,32.209476,2693222
2020-07-29,34.441288,35.000000,34.185604,34.801136,32.725964,3310138
2020-07-30,35.293560,35.643940,33.513260,33.863636,31.844366,3855667
2020-07-31,33.428028,33.645832,32.528408,32.945076,30.980577,4274582
2020-08-03,33.352272,33.778408,33.011364,33.560604,31.559401,4006992
2020-08-04,33.361740,33.759472,33.115528,33.409092,31.416924,3469910
2020-08-05,33.740528,34.176136,33.674240,33.693184,31.684074,2970845
2020-08-06,33.617424,33.958332,33.390152,33.399620,31.408018,2828496
2020-08-07,32.357956,33.636364,32.121212,33.607956,31.603933,4726656
2020-08-10,33.778408,34.412880,33.645832,34.384472,32.334141,2811283
2020-08-11,35.321972,36.297348,34.952652,35.056816,32.966396,3710573
2020-08-12,35.359848,35.473484,34.507576,34.772728,32.699249,2880134
2020-08-13,34.015152,34.734848,33.920456,34.554924,32.954826,2909280
2020-08-14,34.280304,35.388260,34.176136,35.293560,33.659264,3201158
2020-08-17,35.312500,35.312500,34.592804,34.687500,33.081268,1932797
2020-08-18,34.545456,34.810604,34.261364,34.318184,32.729053,1847789
2020-08-19,34.412880,34.905304,34.185604,34.280304,32.692928,1685693
2020-08-20,33.854168,34.119316,33.589016,33.787880,32.223301,1696042
2020-08-21,33.428028,33.683712,32.964016,33.314396,31.771748,2790374
2020-08-24,33.863636,35.435604,33.816288,35.293560,33.659264,3188803
2020-08-25,35.464016,35.539772,34.270832,34.289772,32.701958,2029210
2020-08-26,34.176136,34.318184,33.873104,34.251896,32.665836,1637011
2020-08-27,34.280304,34.914772,34.261364,34.659092,33.054173,1853069
2020-08-28,34.753788,35.142044,34.630684,34.971592,33.352200,1786541
2020-08-31,34.962120,34.962120,34.223484,34.346592,32.756142,2953421
2020-09-01,34.299240,35.539772,34.024620,35.530304,33.885048,3488074
2020-09-02,35.625000,36.808712,35.350380,36.780304,35.077164,5664384
2020-09-03,36.846592,37.443184,35.823864,36.306816,34.625603,4328227
2020-09-04,36.979168,37.263260,36.344696,36.960228,35.248753,4095168
2020-09-08,36.818184,36.969696,35.293560,35.331440,33.695393,4867315
2020-09-09,35.899620,36.647728,35.568184,36.259472,34.580448,3175181
2020-09-10,36.392044,36.676136,35.937500,35.956440,34.291451,2511802
2020-09-11,36.145832,37.064396,35.899620,36.856060,35.149406,2516554
2020-09-14,37.282196,38.806816,37.187500,38.626896,36.838245,5546534
2020-09-15,38.825760,39.545456,38.607956,39.450760,37.623959,4170778
2020-09-16,39.687500,40.132576,39.223484,39.696972,37.858768,3735283
2020-09-17,39.176136,40.814396,38.740528,40.615528,38.734791,4811875
2020-09-18,40.321972,40.795456,39.763260,39.820076,37.976173,4923283
2020-09-21,38.929924,39.289772,38.125000,38.863636,37.064022,2991542
2020-09-22,38.702652,39.024620,38.181816,38.617424,36.829212,2086973
2020-09-23,38.579544,38.655304,37.140152,37.187500,35.465500,3216259
2020-09-24,37.291668,37.831440,36.647728,37.130684,35.411320,2070288
2020-09-25,36.704544,39.308712,36.344696,38.977272,37.172401,6448358
2020-09-28,39.308712,39.545456,38.513260,38.986740,37.181423,3563366
2020-09-29,39.071972,39.071972,37.689396,38.143940,36.377651,2965670
